date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-17,児　島,4,.17,.13,.16,.13,.12,,.10,.08,,.14,,.17,.07,.16,.08,.18,.09,,.33,.15,.12,,.23,.14,.21,.17,,.20,.15,.15,.09,.33,,.17,.08,,.22,.09,.17,,.13,.13,.21,.09,,.09,.19,.08,,.05,.16,.05,.18,,6,2,4,4,1,,2,5,,5,,1,3,4,6,2,5,,3,6,2,,1,5,2,5,,4,6,1,2,5,,3,4,,1,3,2,,6,4,4,3,,5,1,4,,6,2,2,6,,5,2,6,4,1,,2,4,,5,,1,3,4,6,2,5,,3,6,2,,1,5,1,5,,3,6,1,2,4,,3,4,,1,3,2,,5,4,4,3,,5,1,4,,6,2,2,6,,3,10,5,12,9,,6,12,,6,,5,9,4,11,1,6,,5,10,6,,1,12,7,11,,3,11,1,10,8,,2,9,,3,8,4,,2,10,1,9,,4,10,3,,3,9,4,10,,２,３,５,３,１,,２,転,,３,,１,５,６,６,３,４,,２,４,１,,３,５,１,５,,１,６,３,５,６,,２,６,,３,６,６,,２,４,２,２,,５,２,２,,３,３,２,３,,0.17,0.17,0.19,0.13,0.18,0.15, 25, 27, 43, 26, 64, 37, 34.56, 35.44, 23.78, 30.12, 28.66, 35.64, 49.31, 56.80, 39.02, 48.19, 43.29, 51.06, 59, 25, 71, 39, 69, 72, 66.67, 42.31,  7.14, 27.59, 26.67, 40.00, 76.19, 57.69, 17.86, 41.38, 60.00, 65.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,37.04,26.56,20.00,47.67,31.19,34.48,36.79,28.07,23.30,39.00, 0.00, 0.00,48.15,42.19,30.00,67.44,55.96,49.14,52.83,43.86,33.98,60.00,貞　兼　　淳　二,川　口　　貴　久,倉　田　　郁　美,峰　重　　力　也,阪　本　　聖　秀,森　岡　　満　郎,3702,4128,3518,4635,3658,3815, 0.00, 0.00, 5.30, 4.80, 5.00, 6.56, 5.46, 5.38, 5.45, 4.58, 4.27, 5.91
2019-02-17,宮　島,4,.18,.31,.17,,.11,.13,.07,,,.17,.16,.20,,.14,.28,.23,,,.19,.17,.22,.16,.18,.18,.23,,,.10,.11,.08,,.05,.13,.06,.07,,.17,.23,.26,,.28,.08,.10,.42,,.17,.19,.26,,.18,.35,.27,,,1,4,6,,2,5,3,,,3,1,5,,2,6,4,,,1,3,2,4,2,1,4,,,2,5,4,,1,5,2,6,,1,3,5,,4,2,3,6,,3,4,2,,6,3,1,,,1,4,6,,2,5,3,,,3,1,5,,2,6,4,,,1,3,5,4,2,1,4,,,2,5,4,,1,3,2,6,,1,3,5,,4,2,3,6,,3,4,2,,6,5,1,,,3,7,5,,3,9,3,,,1,8,9,,1,7,6,,,6,12,2,9,8,12,7,,,5,11,10,,1,8,5,11,,2,6,11,,2,9,1,10,,3,9,3,,4,8,7,,,１,５,３,,４,３,１,,,５,３,４,,５,５,２,,,１,５,４,５,３,２,２,,,６,５,１,,１,１,２,４,,１,２,６,,４,４,３,６,,２,５,２,,５,５,３,,,0.14,0.23,0.17,0.13,0.20,0.18, 19, 28, 58, 44, 51, 30, 41.41, 29.21, 29.11, 47.06, 48.28, 44.09, 59.60, 46.07, 49.37, 61.18, 63.22, 59.14, 68, 43, 46, 33, 24, 15, 18.67, 50.55, 40.00, 30.77, 37.21, 28.21, 30.67, 62.64, 55.79, 49.45, 59.30, 43.59,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,42.86,41.18,28.57,14.29,44.44,37.31,22.00,51.89,54.33,13.04,24.42, 0.00,71.43,41.18,46.43,42.86,44.44,56.72,37.00,64.15,70.87,34.78,44.19,小　羽　　正　作,市　川　　美　宏,村　上　　　　純,松　田　　竜　馬,原　田　　正　己,木　村　　浩　士,3683,4229,3919,4336,3052,4113, 0.00, 6.00, 5.12, 4.75, 4.29, 5.00, 5.63, 4.48, 6.57, 6.77, 4.03, 4.50
2019-02-17,徳　山,4,.22,.23,.21,.17,.27,.07,,,,.20,.03,.22,.11,.10,,,,,.16,.16,.21,,.21,.07,,,,.10,,.31,.19,.20,.23,,,,.20,,.11,.17,.06,,,,,.17,.19,.22,,.19,.25,,,,2,1,3,4,4,3,,,,1,4,5,3,2,,,,,5,6,3,,2,4,,,,1,,6,2,4,5,,,,3,,4,5,1,,,,,4,2,3,,1,5,,,,2,1,3,4,4,6,,,,1,4,6,3,2,,,,,5,6,1,,2,4,,,,1,,6,2,4,5,,,,3,,4,5,1,,,,,4,2,3,,1,5,,,,5,12,2,10,2,9,,,,1,9,6,12,8,,,,,4,11,7,,1,10,,,,10,,2,6,1,7,,,,4,,1,9,8,,,,,4,9,9,,7,12,,,,２,１,１,２,３,２,,,,３,２,６,６,２,,,,,４,５,２,,５,２,,,,２,,４,３,４,６,,,,５,,３,６,４,,,,,２,４,３,,１,６,,,,0.15,0.17,0.17,0.15,0.18,0.19, 64, 67, 29, 14, 61, 27, 29.17, 46.81, 23.40, 34.69, 37.50, 25.53, 54.17, 61.70, 36.17, 48.98, 45.83, 46.81, 12, 20, 54, 21, 35, 72, 28.65, 38.71, 29.19, 40.91, 30.81, 35.53, 45.51, 59.68, 40.54, 54.55, 46.97, 53.30,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.46,41.38,14.29,33.33,23.08,30.00,61.47,32.91,31.25,30.68,23.96,26.44,61.54,56.32,28.57,44.44,34.62,40.00,79.82,50.63,42.86,40.91,39.58,43.68,辻　　　　栄　蔵,新　良　　一　規,金　子　　猛　志,小　西　　英　輝,豊　田　　訓　靖,一　色　　雅　昭,3719,2930,3482,4056,3544,3536, 7.23, 6.09, 4.57, 5.44, 4.31, 4.60, 8.05, 5.25, 4.83, 4.73, 4.38, 4.82
2019-02-17,下　関,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.13,0.13,0.15,0.17,0.12, 62, 58, 26, 60, 13, 19, 32.14, 31.53, 39.37, 33.02, 35.16, 38.01, 47.32, 47.75, 59.73, 46.05, 57.53, 54.30, 66, 69, 22, 57, 68, 14, 37.56, 34.35, 35.98, 36.94, 37.10, 35.37, 53.05, 52.61, 48.60, 57.66, 53.39, 49.78,F1,F0,F0,F0,F0,F0,L1,L0,L0,L0,L0,L0,44.44,48.39,37.93,48.48,55.17,60.00,39.67,58.73,44.23,51.28,59.17,53.91,55.56,58.06,79.31,57.58,74.14,80.00,59.50,70.63,61.54,63.25,76.67,72.66,柏　野　　幸　二,村　松　　修　二,村　岡　　賢　人,大　峯　　　　豊,正　木　　聖　賢,大　上　　卓　人,3436,4816,4584,4237,3920,4682, 5.78, 6.19, 6.76, 6.41, 6.78, 7.30, 5.98, 7.19, 6.75, 6.72, 7.12, 7.20
2019-02-17,唐　津,4,.18,,.23,.42,.31,.20,.20,.11,,.13,.15,.04,,.07,,.12,.11,,.20,,.27,.20,.07,.28,.19,,,.09,.08,.15,.09,.11,,.08,.09,,.08,.06,.17,,.28,.21,.13,.18,,.09,,.11,.25,.24,,.11,.19,,1,,4,2,5,3,2,6,,3,1,2,,3,,2,1,,5,,2,1,5,6,5,,,4,1,1,3,5,,3,1,,4,6,3,,3,1,1,3,,5,,4,4,2,,4,1,,1,,4,2,5,3,2,6,,3,6,5,,2,,5,1,,4,,2,1,5,6,4,,,4,1,2,3,5,,3,1,,4,6,2,,3,1,1,3,,5,,6,3,2,,4,1,,11,,6,10,5,10,2,6,,4,9,9,,8,,1,5,,9,,1,7,2,10,10,,,8,12,6,12,8,,3,11,,5,12,5,,6,10,1,12,,4,,3,8,3,,3,7,,６,,３,６,６,２,４,３,,４,６,妨,,３,,５,２,,１,,６,２,１,４,３,,,１,１,１,３,２,,２,１,,４,５,１,,２,１,１,３,,６,,２,５,３,,５,５,,0.19,0.20,0.20,0.14,0.15,0.20, 83, 40, 49, 45, 71, 52, 35.32, 37.24, 34.80, 33.19, 28.07, 37.50, 49.79, 53.56, 51.47, 48.94, 43.42, 53.88, 45, 48, 34, 33, 63, 55, 28.57, 31.25, 37.19, 25.76, 35.94, 35.25, 42.86, 50.00, 53.72, 43.18, 50.00, 57.38,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,10.53,14.29,50.00,66.67,11.11,31.40,14.29,24.56,58.51,42.11,15.38,44.44,36.84,50.00,83.33,66.67,22.22,50.00,32.65,35.09,79.79,57.14,29.23,細　川　　明　人,土井内　　大　助,下　河　　雅　史,石　渡　　鉄　兵,大　庭　　元　明,高　橋　　二　朗,3834,2907,4395,3716,3662,2538, 5.11, 3.95, 4.79, 7.44, 6.00, 3.67, 5.22, 3.80, 4.14, 7.67, 5.86, 4.23
2019-02-17,桐　生,5,.22,,.25,.28,.16,,.17,,,.03,.20,.21,,.18,.20,,,,.14,.22,.21,.12,.19,,,,,.21,.26,.09,,.17,.24,,,,.20,,.15,.15,.19,,,,,.09,.41,.18,,.20,.14,,,,6,,3,4,2,,3,,,6,4,4,,6,1,,,,5,4,2,1,6,,,,,5,1,2,,3,5,,,,6,,4,1,6,,,,,5,3,5,,1,2,,,,6,,3,4,2,,5,,,6,4,3,,5,1,,,,5,4,2,1,6,,,,,5,1,2,,3,6,,,,6,,4,1,3,,,,,4,3,5,,1,2,,,,8,,4,10,5,,1,,,2,9,6,,3,7,,,,8,12,7,12,9,,,,,3,8,9,,2,11,,,,1,,3,7,11,,,,,2,6,4,,4,10,,,,３,,４,６,２,,１,,,５,４,２,,４,３,,,,２,４,１,１,２,,,,,５,４,５,,３,６,,,,５,,１,３,５,,,,,２,２,６,,１,６,,,,0.19,0.17,0.14,0.17,0.17,0.23, 37, 69, 72, 53, 40, 23, 25.86, 40.00, 24.00, 22.41, 25.86, 18.37, 39.66, 63.64, 48.00, 39.66, 36.21, 34.69, 28, 73, 75, 34, 74, 44, 45.71, 40.63, 30.00, 39.29, 32.14, 24.24, 62.86, 46.88, 40.00, 57.14, 50.00, 39.39,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00,41.67,33.33,33.33,33.33,32.39,19.81,50.00,33.33,26.32,11.11,55.56, 0.00,58.33,45.83,33.33,38.89,46.48,39.62,60.48,50.88,33.68,20.00,天　野　　　　誠,溝　口　　海義也,春　園　　功　太,田　中　　太一郎,大　石　　和　彦,有　田　　　　岳,3787,4958,4796,4196,3624,3398, 5.67, 1.75, 6.06, 5.33, 4.78, 4.11, 5.11, 4.43, 6.31, 5.25, 4.08, 3.20
2019-02-17,戸　田,5,.25,,.23,.34,.06,.35,.23,,,.08,.11,.21,.16,.12,.52,,,,.23,.11,.24,,.05,.19,.27,,,.20,.12,.22,,.10,.23,,,,.18,.23,.30,,.21,.13,,,,.09,.17,.27,.11,.16,.06,,,,3,,6,6,4,6,4,,,4,3,2,1,5,3,,,,2,5,4,,6,6,1,,,3,4,6,,1,4,,,,2,1,5,,5,5,,,,4,6,3,5,1,2,,,,3,,2,5,4,6,4,,,6,4,2,1,5,3,,,,2,5,4,,6,3,1,,,3,5,6,,1,4,,,,2,1,6,,5,4,,,,4,6,3,5,1,2,,,,8,,2,6,5,8,1,,,6,11,5,11,4,12,,,,2,8,4,,5,9,2,,,2,11,9,,3,6,,,,3,10,6,,6,12,,,,8,12,3,9,7,10,,,,６,,４,５,１,６,２,,,６,３,２,２,４,４,,,,４,３,５,,５,３,５,,,２,５,６,,１,５,,,,３,５,１,,３,１,,,,１,３,５,５,２,１,,,,0.20,0.16,0.16,0.19,0.19,0.15, 74, 71, 54, 63, 22, 59, 31.78, 34.62, 36.15, 30.47, 34.92, 22.13, 46.51, 52.31, 55.38, 45.31, 50.79, 38.52, 61, 33, 62, 22, 56, 64, 25.47, 33.09, 30.15, 28.42, 33.82, 30.88, 42.45, 50.00, 49.26, 36.84, 52.21, 49.26,F1,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 8.33,11.11, 0.00,33.33,33.33,17.95,32.94,19.48,27.18,37.61,42.74,25.00,25.00,22.22, 0.00,62.75,54.17,28.21,49.41,33.77,49.51,60.55,56.41,前　田　　昭　広,沖　島　　広　和,上　村　　宏　太,乃　村　　康　友,赤　羽　　克　也,青　木　　幸太郎,3794,3986,4945,4618,4191,4314, 3.38, 3.33, 2.81, 2.14, 5.65, 5.63, 3.26, 5.12, 3.94, 4.88, 5.83, 5.72
2019-02-17,平和島,5,.13,,.21,,,,,,,.15,,.09,,.22,,,,,.07,.14,.17,,,,,,,.19,.08,.09,,,,,,,.07,,.10,.10,,,,,,.06,.20,.16,,,,,,,3,,6,,,,,,,3,,5,,1,,,,,1,5,4,,,,,,,2,6,1,,,,,,,6,,2,3,,,,,,1,5,2,,,,,,,3,,6,,,,,,,3,,5,,1,,,,,1,5,4,,,,,,,2,6,1,,,,,,,6,,2,3,,,,,,1,5,2,,,,,,,10,,5,,,,,,,1,,1,,1,,,,,1,7,9,,,,,,,6,10,12,,,,,,,8,,2,8,,,,,,2,6,9,,,,,,,２,,６,,,,,,,６,,４,,１,,,,,１,４,４,,,,,,,転,３,１,,,,,,,６,,３,５,,,,,,３,３,２,,,,,,,0.15,0.16,0.15,0.14,0.17,0.17, 58, 53, 17, 31, 40, 59, 41.96, 29.41, 32.37, 33.33, 31.85, 38.62, 62.24, 54.41, 46.76, 45.75, 49.63, 57.93, 66, 21, 58, 47, 33, 28, 30.34, 29.05, 39.13, 39.46, 35.81, 34.04, 41.38, 42.57, 63.77, 64.63, 59.46, 48.94,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.83,23.81,52.73,41.18,62.00,40.00,56.31,36.84,57.94,54.74,47.18,48.67,66.67,33.33,67.27,58.82,72.00,80.00,72.82,57.89,68.22,72.63,65.49,64.60,浅　見　　昌　克,土　屋　　千　明,杉　山　　貴　博,毒　島　　　　誠,一　瀬　　　　明,飯　島　　昌　弘,3629,4225,4134,4238,3641,3679, 6.63, 4.29, 6.95, 7.47, 7.02, 6.75, 6.86, 5.69, 7.03, 7.99, 6.39, 6.48
2019-02-17,浜名湖,5,.06,.17,,,,,,,,.06,,.16,,,,,,,.12,,,,,,,,,.12,.15,,,,,,,,.10,,,,,,,,,.11,,,,,,,,,2,3,,,,,,,,3,,4,,,,,,,4,,,,,,,,,1,5,,,,,,,,2,,,,,,,,,3,,,,,,,,,2,6,,,,,,,,3,,4,,,,,,,4,,,,,,,,,1,5,,,,,,,,2,,,,,,,,,3,,,,,,,,,2,8,,,,,,,,11,,1,,,,,,,6,,,,,,,,,7,11,,,,,,,,3,,,,,,,,,12,,,,,,,,,６,６,,,,,,,,４,,６,,,,,,,３,,,,,,,,,２,２,,,,,,,,２,,,,,,,,,１,,,,,,,,,0.17,0.14,0.19,0.14,0.17,0.13, 33, 29, 53, 13, 15, 59, 37.08, 33.71, 26.87, 36.56, 32.58, 28.57, 65.17, 49.44, 49.25, 52.69, 53.93, 46.15, 41, 62, 65, 36, 61, 56, 35.07, 37.97, 39.30, 30.57, 37.44, 34.97, 54.50, 52.41, 54.73, 41.97, 56.92, 49.73,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.56,57.76,50.00,84.62,66.67,38.89,45.36,54.24,44.44,48.82,48.78,52.94,55.56,72.41,60.71,00.00,66.67,72.22,69.07,68.64,66.67,70.08,69.11,67.65,鈴　木　　勝　博,佐々木　　康　幸,細　川　　裕　子,杉　山　　裕　也,森　　　　竜　也,新　田　　雄　史,4276,3909,4123,4269,3268,4344, 6.50, 7.00, 6.46, 9.08, 6.67, 7.67, 6.29, 6.96, 6.26, 6.94, 6.52, 7.61
2019-02-17,常　滑,5,.15,.16,,,,,,,,.09,,,,,,,,,.33,.38,,,,,,,,.25,.15,,,,,,,,.25,,.28,,,,,,,.33,.19,,,,,,,,6,2,,,,,,,,5,,,,,,,,,5,2,,,,,,,,3,6,,,,,,,,6,,6,,,,,,,1,3,,,,,,,,6,2,,,,,,,,5,,,,,,,,,5,2,,,,,,,,3,6,,,,,,,,4,,6,,,,,,,1,3,,,,,,,,3,11,,,,,,,,8,,,,,,,,,2,10,,,,,,,,6,12,,,,,,,,6,,1,,,,,,,2,9,,,,,,,,２,３,,,,,,,,６,,,,,,,,,１,１,,,,,,,,２,４,,,,,,,,６,,３,,,,,,,３,５,,,,,,,,0.14,0.17,0.21,0.20,0.20,0.18, 72, 26, 52, 14, 69, 66, 30.50, 35.71, 32.39, 23.81, 29.70, 36.54, 51.06, 53.25, 53.52, 38.10, 41.58, 60.26,  1, 57, 50,  6, 45, 46, 23.26, 37.50, 26.00, 28.26, 52.27, 35.42, 46.51, 58.33, 40.00, 43.48, 63.64, 54.17,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.43, 7.69,40.00,46.15, 0.00,46.88,45.76,27.27,33.64,40.00, 4.41,29.07,50.00,15.38,60.00,76.92, 0.00,53.13,66.95,45.45,55.14,65.00, 8.82,33.72,藤　原　　啓史朗,西　橋　　奈　未,角　　　　ひとみ,茶　谷　　信　次,牧　山　　敦　也,小　野　　信　樹,4762,4961,3334,3968,4981,3305, 4.86, 2.54, 5.90, 6.92, 0.00, 5.50, 6.26, 4.74, 5.42, 6.12, 2.44, 4.35
2019-02-17,　津　,5,.37,.14,.19,.04,.13,,.20,.33,,.13,.22,.26,,.12,.14,.22,.23,,.21,.23,.20,,.17,.29,.09,,,.21,,.13,.07,.39,,.11,.11,,.30,.26,.16,,.26,.20,.12,,.27,.18,,.14,.09,.10,,.46,.40,,2,3,4,1,5,,2,6,,2,1,5,,3,6,3,4,,1,3,1,,2,6,3,,,6,,4,4,1,,5,3,,4,6,2,,3,5,1,,4,6,,3,6,5,,5,1,,2,3,4,1,5,,2,6,,2,1,5,,3,6,3,4,,5,3,1,,2,6,4,,,6,,4,3,1,,5,3,,4,6,2,,3,5,1,,4,6,,3,5,2,,4,1,,4,9,3,11,10,,3,11,,3,8,8,,3,10,2,10,,2,8,4,,2,6,4,,,8,,2,9,3,,1,5,,5,10,2,,1,5,8,,1,7,,2,7,4,,3,7,,６,１,１,２,６,,２,６,,５,１,２,,３,４,１,６,,２,６,２,,３,６,１,,,５,,４,３,６,,２,５,,４,６,１,,５,４,１,,３,６,,３,４,３,,４,４,,0.16,0.18,0.22,0.14,0.19,0.19, 19, 55, 12, 48, 28, 67, 36.96, 33.33, 37.78, 37.37, 33.33, 22.92, 60.87, 48.15, 52.22, 52.53, 52.53, 40.63, 48, 18, 60, 38, 46, 14, 30.28, 42.22, 25.00, 26.21, 18.75, 27.37, 45.87, 62.22, 39.00, 42.72, 31.25, 41.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,22.73,11.11,13.33,40.00,10.00,41.35,18.09,18.97,19.78,27.06,25.35, 0.00,36.36,22.22,20.00,53.33,50.00,60.90,41.49,25.86,32.97,42.35,36.62,別　府　　昌　樹,柴　田　　友　和,佐　野　　隆　仁,染　川　　直　哉,加　木　　　　郁,森　　　　照　夫,3873,4023,3243,4859,3581,4753, 0.00, 4.09, 3.33, 3.33, 5.13, 4.10, 6.16, 4.44, 3.76, 3.86, 4.76, 4.44
