date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-07,平和島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.14,0.15,0.16,0.21,0.16, 61, 75, 49, 71, 55, 47, 20.83, 28.77, 31.71, 43.37, 33.33, 40.24, 36.11, 47.95, 43.90, 55.42, 59.52, 56.10, 40, 37, 51, 60, 72, 68, 26.58, 48.10, 36.59, 27.85, 31.33, 29.11, 46.84, 59.49, 45.12, 56.96, 45.78, 54.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.17,60.00,33.33,35.71, 0.00,68.00,26.73,46.55,21.79,34.65, 6.67,47.00,45.83,60.00,33.33,54.76, 0.00,76.00,44.55,64.66,26.92,49.50, 8.89,62.00,雑　賀　　勇　貴,谷　野　　錬　志,吉　川　　勇　作,桑　原　　将　光,鈴　木　　孝　明,山　下　　和　彦,4639,4342,4705,4318,5066,3562, 4.38, 6.70, 4.22, 5.14, 1.53, 7.36, 4.88, 6.78, 3.94, 5.08, 2.00, 6.40
2019-11-07,多摩川,4,.13,,.16,.17,.12,,,,,.26,,.29,.14,.33,,,,,.20,.35,.27,,.27,.16,,,,.16,,.17,.20,.26,,,,,.24,,.06,,.22,.21,,,,.22,.17,.24,,.19,.25,,,,6,,2,5,3,,,,,4,,3,2,4,,,,,3,1,6,,4,2,,,,4,,3,6,2,,,,,6,,6,,6,6,,,,3,2,1,,5,4,,,,4,,2,5,3,,,,,5,,3,2,4,,,,,3,1,6,,4,2,,,,4,,3,5,2,,,,,6,,5,,6,5,,,,3,2,1,,5,4,,,,8,,5,12,6,,,,,8,,4,12,10,,,,,1,6,2,,2,9,,,,10,,1,9,10,,,,,3,,6,,1,6,,,,4,10,8,,5,12,,,,４,,４,５,４,,,,,６,,６,６,５,,,,,３,１,５,,５,２,,,,６,,２,４,６,,,,,６,,６,,６,６,,,,４,２,３,,転,エ,,,,0.16,0.18,0.18,0.19,0.21,0.16,141,136,147,167,139,178, 42.55, 23.40, 35.87, 38.30, 40.22, 31.87, 53.19, 40.43, 53.26, 59.57, 57.61, 48.35, 18, 40, 46, 34, 28, 14, 19.44, 39.19, 37.37, 39.08, 40.51, 35.35, 33.33, 56.76, 60.61, 51.72, 63.29, 43.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.88, 0.00,20.00,12.50, 0.00,51.28,16.92,17.65,22.73,25.29, 1.49,34.69,41.79, 6.67,40.00,25.00, 0.00,58.97,44.62,36.76,46.97,35.63, 4.48,61.22,杉　村　　賢　也,馬　野　　　　耀,伊　藤　　喜　智,赤　池　　修　平,大　塚　　雅　治,宇佐見　　　　淳,4792,4977,4389,4636,5063,4118, 4.52, 2.73, 4.36, 3.63, 1.26, 6.49, 4.25, 3.90, 4.50, 4.24, 1.90, 5.93
2019-11-07,　津　,4,.20,,.17,.31,,,,,,.11,.22,.27,,,,,,,.32,.08,.13,.16,,,,,,.09,.12,.32,,,,,,,.11,.15,.14,,,,,,,.29,.20,.27,,,,,,,2,,3,6,,,,,,3,5,6,,,,,,,5,6,1,2,,,,,,3,1,6,,,,,,,4,6,3,,,,,,,4,5,3,,,,,,,2,,3,6,,,,,,3,5,6,,,,,,,5,6,1,2,,,,,,2,1,6,,,,,,,4,6,3,,,,,,,4,5,3,,,,,,,1,,5,12,,,,,,2,10,2,,,,,,,6,12,1,11,,,,,,4,11,7,,,,,,,3,11,8,,,,,,,1,9,1,,,,,,,２,,２,６,,,,,,５,６,６,,,,,,,３,４,１,１,,,,,,２,１,４,,,,,,,３,４,２,,,,,,,５,５,３,,,,,,,0.17,0.21,0.14,0.18,0.18,0.21, 53, 68, 65, 63, 60, 33, 50.00, 34.62, 26.92, 23.08, 13.33, 20.83, 71.88, 57.69, 42.31, 50.00, 16.67, 29.17, 19, 73, 39, 25, 23, 45, 27.78, 35.71, 65.31, 31.11, 31.25, 27.03, 38.89, 60.71, 79.59, 46.67, 43.75, 54.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,28.00,53.85,50.41,44.44,13.64,36.51, 9.43,47.46,43.40,40.00,16.22,57.14,36.00,66.67,69.42,55.56,27.27,55.56,28.30,71.19,57.55,60.00,22.97,森　安　　弘　雅,國　弘　　翔　平,島　村　　隆　幸,浜　野　　孝　志,高　倉　　和　士,松　下　　　　潤,4154,4697,4685,4156,4736,3456, 5.29, 4.68, 6.72, 6.55, 6.11, 3.55, 5.62, 3.43, 6.87, 5.88, 6.02, 3.66
2019-11-07,三　国,4,.09,.22,.16,.15,.19,,.15,.11,,.23,.27,.11,,.13,.22,.19,,,.23,,.14,.15,.15,.13,.15,,,.17,,.16,.17,.22,.14,.13,,,.07,.24,.18,,.16,.08,.16,.18,,.27,.19,.11,,.02,,.21,.11,,4,2,3,6,1,,3,2,,6,3,1,,5,2,4,,,2,,6,4,1,6,6,,,2,,4,1,5,3,5,,,3,5,6,,2,1,2,5,,5,1,5,,4,,4,2,,5,2,3,6,1,,4,2,,6,3,1,,5,2,4,,,2,,6,4,1,5,6,,,2,,4,1,6,3,5,,,3,5,6,,4,1,2,6,,5,1,6,,3,,4,2,,6,10,6,12,10,,8,12,,7,11,10,,6,10,6,,,8,,5,11,2,10,9,,,1,,2,6,1,6,7,,,1,7,11,,1,7,3,11,,4,10,3,,5,,3,7,,１,１,３,６,１,,３,４,,６,５,１,,５,３,４,,,５,,６,２,１,４,３,,,３,,４,２,５,４,５,,,１,５,６,,３,２,２,４,,６,３,５,,６,,４,２,,0.17,0.16,0.19,0.18,0.17,0.15, 23, 28, 72, 46, 29, 38, 41.67, 43.61, 30.16, 31.01, 36.36, 36.92, 56.82, 61.65, 53.97, 44.96, 53.03, 50.00, 66, 60, 33, 30, 44, 48, 33.57, 28.36, 32.81, 37.41, 27.54, 26.05, 45.71, 41.79, 49.22, 55.10, 44.93, 46.22,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.59,47.62,20.00,16.36,41.18,30.00,48.28,40.54,41.35,19.54,26.58,34.94,61.54,71.43,30.00,30.00,41.18,55.00,57.47,58.56,59.62,35.63,40.51,54.22,亀　山　　雅　幸,待　鳥　　雄　紀,加　藤　　政　彦,谷　口　　健　一,吉　原　　聖　人,泥　谷　　一　毅,4233,4022,4598,3891,3516,4119, 5.95, 6.71, 3.95, 3.84, 4.88, 5.90, 6.00, 5.81, 5.86, 4.05, 4.34, 5.53
2019-11-07,びわこ,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.16,0.17,0.14,0.20,0.14, 54, 11, 60, 23, 29, 63, 27.47, 32.71, 44.95, 41.12, 40.00, 33.64, 49.45, 50.47, 69.72, 54.21, 60.00, 47.66, 63, 61, 23, 37, 56, 16, 44.74, 28.70, 39.32, 29.41, 49.53, 26.61, 60.53, 40.00, 58.97, 49.02, 68.22, 38.53,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,18.18,11.76, 0.00,37.14,30.77,13.51,46.97,28.30, 0.00,52.21,44.44,11.11,36.36,41.18, 0.00,57.14,50.00,21.62,68.18,41.51, 0.00,68.38,大　塚　　康　雅,加　藤　　裕　太,新　開　　　　航,四　宮　　与　寛,木　村　　　　颯,藤　原　　啓史朗,4875,4814,4932,4839,5040,4762, 3.89, 2.33, 4.18, 4.35, 0.00, 5.94, 5.32, 3.08, 6.42, 4.25, 1.56, 6.52
2019-11-07,鳴　門,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.13,0.20,0.18,0.16,0.18, 68, 17, 35, 16, 52, 69, 19.47, 38.60, 24.77, 36.61, 19.81, 30.00, 31.86, 59.65, 44.04, 53.57, 40.57, 48.18, 10, 21, 71, 67, 78, 25, 29.91, 30.33, 33.59, 45.24, 33.33, 38.84, 45.30, 51.64, 50.78, 58.73, 50.83, 53.72,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.31,48.65,33.33,12.50,52.94,24.24,44.64,43.55,16.39,19.00,26.25,27.38,57.69,64.86,33.33,25.00,76.47,36.36,58.04,64.52,36.07,39.00,42.50,53.57,中　村　　裕　将,伊　藤　　誠　二,小　林　　　　享,増　田　　　　進,平　田　　健之佑,金　田　　大　輔,3075,3713,3673,3569,4470,4277, 5.69, 6.27, 4.89, 4.25, 6.47, 4.55, 5.96, 6.16, 4.13, 4.46, 4.64, 4.98
2019-11-07,宮　島,4,.19,.28,,,,,,,,.13,.10,,,,,,,,.24,.08,,,,,,,,.17,,,,,,,,,.27,.25,,,,,,,,.16,.24,,,,,,,,4,5,,,,,,,,4,1,,,,,,,,4,6,,,,,,,,5,,,,,,,,,3,1,,,,,,,,2,3,,,,,,,,4,5,,,,,,,,4,1,,,,,,,,4,6,,,,,,,,5,,,,,,,,,3,1,,,,,,,,2,3,,,,,,,,2,9,,,,,,,,4,10,,,,,,,,1,6,,,,,,,,11,,,,,,,,,1,5,,,,,,,,7,12,,,,,,,,５,６,,,,,,,,３,１,,,,,,,,２,３,,,,,,,,３,,,,,,,,,６,２,,,,,,,,６,６,,,,,,,,0.18,0.16,0.24,0.19,0.19,0.16, 28, 17, 15, 48, 69, 32, 11.11, 66.67, 33.33, 26.32, 41.67, 15.79, 22.22, 77.78, 50.00, 47.37, 41.67, 36.84, 45, 14, 35, 25, 67, 36, 40.00, 10.00, 90.00, 66.67, 18.18, 10.00, 50.00, 30.00,100.00, 66.67, 54.55, 80.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,33.96, 0.00,46.51,21.95,58.82,20.83,37.00, 6.98,44.26,35.05,38.27, 0.00,54.72,14.29,68.22,48.78,76.47,33.33,56.00,13.95,65.57,52.58,53.09,鈴　木　　秀　茉,沖　島　　広　和,大　山　　大　我,岡　谷　　健　吾,大　井　　清　貴,木　村　　光　宏,4840,3986,4799,4173,4425,3568, 1.63, 5.42, 2.57, 6.62, 4.90, 7.24, 3.98, 5.64, 2.95, 6.24, 5.34, 5.32
2019-11-07,徳　山,4,.22,.07,.15,.13,.17,.14,,,,.15,.15,.23,.18,.13,,,,,.21,,.20,.11,.23,,,,,.27,.17,.16,,.22,.19,,,,.17,,.17,.20,.17,.04,,,,.16,,.09,.14,.08,.01,,,,2,1,4,5,5,3,,,,1,3,5,6,4,,,,,4,,3,6,5,,,,,5,4,3,,2,6,,,,4,,2,1,3,6,,,,2,,5,4,3,1,,,,2,1,4,6,5,3,,,,1,3,5,6,4,,,,,4,,3,6,5,,,,,5,4,3,,2,6,,,,4,,2,1,3,6,,,,2,,5,4,3,1,,,,5,12,2,10,7,11,,,,1,8,7,12,11,,,,,9,,4,8,6,,,,,6,10,9,,6,12,,,,4,,2,7,3,8,,,,7,,2,11,4,10,,,,３,２,３,４,５,２,,,,１,２,４,６,４,,,,,３,,５,６,６,,,,,３,３,４,,３,４,,,,３,,５,１,６,３,,,,３,,６,２,５,２,,,,0.16,0.15,0.19,0.18,0.19,0.13, 26, 68, 27, 73, 49, 75, 34.95, 31.88, 35.41, 34.98, 31.37, 35.64, 49.51, 51.21, 55.02, 45.81, 50.49, 51.98, 31, 59, 55, 62, 57, 52, 22.11, 42.00, 35.11, 41.18, 33.68, 26.53, 41.05, 61.00, 50.00, 61.76, 53.68, 43.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,46.15, 0.00,12.50,29.41, 0.00,41.00,40.24,10.00,30.77,30.30,36.08,71.74,65.38, 0.00,25.00,44.12, 0.00,59.00,60.98,20.00,53.85,48.48,51.55,寺　田　　千　恵,清　水　　沙　樹,間　庭　　菜　摘,喜　井　　つかさ,片　岡　　恵　里,鈴　木　　成　美,3435,4519,4947,4536,4014,4244, 6.87, 6.04, 1.17, 4.38, 4.85, 0.00, 6.30, 5.88, 3.23, 5.28, 5.08, 5.33
2019-11-07,若　松,4,.23,.15,.08,,.26,.20,.11,.28,,.06,,.17,.16,.19,,.12,.23,,.09,,.09,.08,.14,.09,.14,.15,,.06,.25,.19,.04,.18,,.10,.20,,.12,,.05,.06,.31,,.17,.31,,.13,.23,.05,.13,.21,,.06,.22,,6,2,3,,1,6,5,6,,3,,5,5,5,,1,4,,1,,2,6,1,4,4,6,,2,6,1,3,4,,4,3,,1,,6,2,3,,3,6,,3,4,1,5,3,,2,1,,6,2,3,,1,4,5,6,,3,,2,5,6,,1,4,,1,,2,6,1,4,5,6,,2,6,1,3,5,,4,3,,1,,6,2,3,,4,6,,3,4,1,5,3,,2,1,,3,10,5,,4,12,5,10,,4,,3,11,3,,2,12,,6,,5,12,7,10,3,7,,5,11,7,12,9,,7,10,,2,,4,12,4,,3,11,,7,12,5,9,8,,5,12,,５,２,２,,１,６,３,４,,１,,４,５,５,,１,６,,１,,３,４,１,２,３,３,,２,４,１,３,１,,６,２,,１,,３,１,４,,１,４,,６,１,１,２,３,,５,１,,0.22,0.15,0.15,0.15,0.17,0.12, 46, 33, 51, 75, 14, 52, 28.92, 29.27, 25.00, 25.64, 27.85, 32.86, 40.96, 45.12, 36.84, 39.74, 45.57, 52.86,  6, 16, 28, 33, 47, 20, 35.44, 37.38, 29.58, 32.56, 37.14, 29.76, 53.88, 52.80, 45.54, 48.84, 52.38, 43.90,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.00, 9.38,42.00,72.73,35.90,11.11,28.43,30.86,35.42,34.82,28.26,59.60,48.00,21.88,54.00,81.82,48.72,11.11,50.00,45.68,54.17,57.14,50.00,73.74,森　林　　　　太,榮　田　　将　彦,横　田　　　　茂,西　川　　新太郎,吉　永　　泰　弘,重　野　　哲　之,3680,4007,3615,4016,3710,3995, 5.32, 3.03, 5.40, 7.64, 5.31, 3.67, 4.98, 5.00, 5.34, 5.71, 4.98, 6.96
2019-11-07,大　村,4,.24,,.18,.13,,,,,,.11,.13,.13,.07,,,,,,.16,,.15,.15,,,,,,.12,,.21,.18,,,,,,.44,,.16,.10,,,,,,.15,.17,.17,,,,,,,3,,5,6,,,,,,6,4,3,1,,,,,,6,,2,6,,,,,,5,,3,3,,,,,,6,,3,5,,,,,,1,5,3,,,,,,,2,,5,6,,,,,,6,4,3,1,,,,,,5,,2,6,,,,,,5,,3,2,,,,,,6,,2,4,,,,,,1,5,3,,,,,,,4,,5,11,,,,,,8,12,7,12,,,,,,4,,3,12,,,,,,6,,1,9,,,,,,5,,4,9,,,,,,9,12,11,,,,,,,６,,３,４,,,,,,１,５,２,１,,,,,,２,,３,６,,,,,,５,,５,６,,,,,,５,,４,４,,,,,,５,２,３,,,,,,,0.16,0.14,0.17,0.19,0.18,0.14, 65, 12, 56, 44, 36, 57, 37.33, 53.73, 40.00, 34.25, 45.45, 37.97, 53.33, 71.64, 56.00, 42.47, 64.94, 56.96, 47, 55, 11, 43, 16, 14, 28.85, 23.65, 31.45, 23.29, 26.99, 38.24, 48.08, 41.89, 46.54, 36.30, 41.10, 54.12,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.61,67.74,34.15, 0.00,16.67,42.86,47.27,39.53,37.38,25.00,16.98,46.07,61.40,83.87,53.66, 0.00,50.00,60.71,63.64,60.47,62.62,42.31,37.74,68.54,白　神　　　　優,松　村　　　　敏,葛　原　　大　陽,森　　　　弘　行,中　野　　夢　斗,三　浦　　敬　太,4713,4236,4596,3467,4979,4702, 6.14, 7.61, 5.46, 0.00, 4.17, 6.57, 6.50, 6.27, 5.98, 4.73, 4.38, 6.40
2019-11-07,桐　生,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.14,0.14,0.20,0.18,0.16, 47, 62, 63, 33, 24, 49, 35.65, 36.09, 28.51, 33.78, 36.32, 42.92, 56.09, 52.61, 49.32, 49.33, 52.99, 56.65, 13, 74, 68, 72, 67, 69, 31.43, 45.45, 28.65, 33.84, 34.10, 32.23, 53.06, 59.36, 42.71, 51.52, 52.53, 49.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,16.67,53.33,24.77,28.13,33.33,35.29,38.96,55.95,27.19,17.91,34.85,50.00,16.67,66.67,39.45,43.75,50.00,56.86,61.04,72.62,46.49,43.28,50.00,白　井　　友　晴,野　中　　一　平,松　下　　一　也,小　川　　知　行,今　出　　晋　二,高　山　　智　至,3696,4850,4207,3850,3949,4382, 5.25, 4.00, 6.97, 4.49, 5.06, 5.17, 5.56, 6.03, 7.00, 4.99, 4.37, 5.33
2019-11-07,平和島,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.18,0.18,0.17,0.17, 18, 54, 70, 24, 43, 66, 35.06, 38.64, 45.95, 33.77, 37.36, 36.62, 57.14, 56.82, 62.16, 51.95, 50.55, 53.52, 28, 58, 57, 63, 53, 69, 25.00, 18.57, 46.99, 34.52, 39.56, 29.63, 43.42, 35.71, 59.04, 51.19, 56.04, 46.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.35,22.22,10.00,42.86, 0.00, 0.00,54.62,33.33,34.12,13.04,12.12,28.57,69.12,41.67,20.00,57.14,50.00,42.86,70.00,47.44,52.94,26.09,33.33,41.84,一　瀬　　　　明,高　塚　　清　一,吉　永　　浩　則,村　上　　橋　蔵,渡　辺　　　　崇,高　岡　　竜　也,3641,2014,4047,4307,4474,4950, 6.88, 4.86, 3.60, 5.57, 4.60, 3.43, 6.82, 5.04, 5.44, 3.33, 3.73, 4.86
