date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-18,唐　津,3,.17,.07,.14,,.20,.12,,,,.19,.36,.03,,.16,,,,,.11,.13,.24,,.13,.07,,,,.12,,.19,.14,.14,,,,,.12,,.21,.20,.09,,,,,.21,,.01,.24,.20,,,,,1,3,4,,5,2,,,,1,3,4,,6,,,,,2,4,3,,1,4,,,,5,,6,2,1,,,,,3,,5,2,6,,,,,6,,3,5,6,,,,,1,3,4,,5,2,,,,1,3,4,,6,,,,,2,4,3,,1,5,,,,4,,6,2,1,,,,,3,,5,2,6,,,,,6,,3,5,6,,,,,4,9,11,,5,12,,,,5,10,7,,8,,,,,2,12,10,,1,9,,,,9,,4,8,6,,,,,8,,2,9,4,,,,,3,,1,7,5,,,,,１,４,３,,６,５,,,,３,２,６,,３,,,,,４,３,６,,１,３,,,,６,,６,３,１,,,,,４,,５,２,３,,,,,６,,Ｆ,５,５,,,,,0.16,0.17,0.15,0.19,0.17,0.18, 36, 55, 43, 86, 42, 53, 33.33, 34.58, 34.29, 38.68, 29.41, 23.08, 45.83, 52.34, 58.10, 59.43, 53.92, 42.31, 42, 34, 49, 31, 62, 29, 16.67, 66.67, 33.33, 40.00, 36.84, 35.00, 27.78, 80.95, 38.89, 45.00, 47.37, 50.00,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00, 0.00,66.67,20.00, 6.98,20.00,36.59,27.19,52.78,17.20,20.19,19.57,70.00, 0.00,66.67,50.00,23.26,30.00,51.22,40.35,66.67,30.11,35.58,31.52,北　川　　幸　典,澤　崎　　雄　哉,中　村　　亮　太,近　藤　　稔　也,新　田　　洋　一,八　木　　治　樹,3054,4880,4070,3477,4951,4943, 7.00, 0.00, 7.36, 4.60, 3.40, 3.20, 5.20, 4.57, 6.46, 4.19, 4.25, 4.04
2019-09-18,大　村,3,.13,.19,,,,,,,,.23,.11,,,,,,,,.14,,,,,,,,,.15,.18,,,,,,,,.23,.29,,,,,,,,.19,.15,,,,,,,,4,2,,,,,,,,1,3,,,,,,,,5,,,,,,,,,2,6,,,,,,,,2,4,,,,,,,,1,5,,,,,,,,4,2,,,,,,,,1,3,,,,,,,,4,,,,,,,,,2,6,,,,,,,,2,4,,,,,,,,1,5,,,,,,,,4,10,,,,,,,,6,11,,,,,,,,6,,,,,,,,,5,11,,,,,,,,2,7,,,,,,,,5,12,,,,,,,,５,３,,,,,,,,３,６,,,,,,,,４,,,,,,,,,４,５,,,,,,,,４,６,,,,,,,,１,３,,,,,,,,0.17,0.18,0.19,0.16,0.17,0.20, 22, 66, 52, 23, 16, 36,  0.00, 25.58, 16.33, 36.36, 17.50, 39.58, 11.54, 39.53, 34.69, 54.55, 30.00, 64.58, 57, 60, 39, 30, 40, 64, 32.50, 24.14, 30.40, 25.42, 41.86, 14.29, 50.00, 39.66, 44.80, 38.14, 59.69, 27.47,F0,F2,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,31.91, 7.69,31.03, 0.00,40.48,24.00,38.46, 7.58,32.82, 4.35,40.85,50.00,55.32, 7.69,48.28, 0.00,50.00,38.67,52.88,21.21,52.67,13.04,60.56,中　澤　　宏　奈,若　狭　　奈美子,間　庭　　菜　摘,平　田　　さやか,島　倉　　　　都,川　野　　芽　唯,4569,4373,4947,4286,4987,4433, 5.11, 5.28, 1.77, 4.90, 0.00, 5.67, 4.55, 5.57, 3.02, 5.51, 2.57, 5.93
2019-09-18,桐　生,4,.15,,.19,.22,.15,,,,,.12,.24,.19,,.17,.20,,,,.45,.18,.13,,.17,.21,,,,.22,.24,.28,,.20,,,,,.28,.05,.21,.14,.26,,,,,.36,.13,.11,.25,.21,,,,,6,,5,5,6,,,,,1,5,3,,2,4,,,,6,4,2,,1,6,,,,5,5,1,,2,,,,,2,6,4,3,1,,,,,5,1,6,2,4,,,,,2,,4,5,6,,,,,1,5,3,,2,4,,,,6,4,2,,1,3,,,,5,4,1,,2,,,,,2,6,5,3,1,,,,,5,1,4,2,3,,,,,7,,2,6,8,,,,,1,6,11,,2,10,,,,4,9,1,,5,9,,,,1,8,3,,1,,,,,4,11,4,12,10,,,,,3,7,3,7,7,,,,,５,,３,５,５,,,,,２,３,４,,２,２,,,,６,２,１,,１,４,,,,５,３,６,,２,,,,,３,６,１,３,１,,,,,３,３,３,３,４,,,,,0.18,0.18,0.20,0.17,0.17,0.19, 45, 12, 27, 40, 43, 39, 33.33, 37.31, 31.38, 25.26, 44.33, 32.98, 48.44, 58.03, 47.87, 38.42, 62.37, 48.17, 73, 56, 23, 39, 27, 42, 32.95, 36.81, 26.83, 28.35, 35.08, 26.97, 47.16, 51.10, 47.15, 40.16, 52.88, 51.97,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.88,34.41,26.32,13.33,44.44,10.00,18.39,28.41,26.32,24.27,36.08,28.70,23.53,55.91,36.84,33.33,66.67,50.00,40.23,44.32,34.74,38.83,59.79,48.70,佐　藤　　謙史朗,加　藤　　知　弘,三　瀬　　　　譲,木　場　　雄二郎,葛　原　　大　陽,渡　辺　　　　豊,4729,3691,3936,4158,4596,3303, 3.53, 5.42, 3.95, 3.87, 6.67, 4.40, 4.09, 4.84, 4.26, 4.58, 5.97, 4.91
2019-09-18,多摩川,4,.27,.26,.32,,.17,.24,,,,.07,,.19,.21,.08,,,,,.23,,.07,.10,.17,,,,,.08,.18,.17,,.49,,,,,.08,.12,.13,,.14,.21,,,,.08,.17,.23,.31,.09,,,,,2,2,6,,3,6,,,,1,,2,3,5,,,,,5,,2,4,1,,,,,3,5,2,,1,,,,,4,2,1,,3,6,,,,3,2,4,5,1,,,,,2,4,6,,3,5,,,,1,,2,3,5,,,,,5,,2,4,1,,,,,3,5,2,,1,,,,,4,2,1,,3,6,,,,3,2,4,5,1,,,,,2,9,5,,2,7,,,,3,,4,9,1,,,,,7,,2,9,6,,,,,4,9,9,,5,,,,,4,12,12,,7,11,,,,3,7,5,11,8,,,,,４,５,５,,４,４,,,,４,,５,３,２,,,,,５,,５,５,２,,,,,５,６,６,,６,,,,,３,３,１,,５,２,,,,３,２,２,３,１,,,,,0.19,0.18,0.17,0.16,0.13,0.18,131,121,132,124,161,165, 44.29, 32.86, 28.57, 22.95, 47.89, 26.87, 51.43, 48.57, 44.29, 40.98, 63.38, 47.76, 62, 44, 54, 56, 37, 46, 34.69, 49.18, 25.42, 25.86, 36.92, 37.14, 44.90, 63.93, 40.68, 39.66, 55.38, 57.14,F1,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,22.22,10.00, 0.00, 0.00,61.43,35.16,18.29,25.64,25.77,11.48,50.00,35.85,33.33,40.00, 0.00, 6.25,87.14,56.04,37.80,43.59,35.05,27.87,69.57,60.38,赤　峰　　和　也,伴　　　　将　典,深　山　　祐　二,石　田　　貴　洋,石　渡　　鉄　兵,内　山　　文　典,3471,4285,3974,5005,3716,3105, 3.94, 4.20, 0.00, 1.81, 7.74, 5.38, 4.13, 4.23, 4.39, 3.69, 6.91, 5.75
2019-09-18,蒲　郡,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.14,0.16,0.14,0.19, 63, 77, 50, 71, 19, 55, 39.29, 47.19, 22.58, 30.43, 28.26, 39.29, 58.33, 65.17, 45.16, 47.83, 56.52, 58.33, 40, 46, 45, 34, 18, 53, 22.97, 22.67, 35.16, 31.82, 33.70, 39.33, 39.19, 38.67, 52.75, 42.42, 45.65, 53.93,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,40.00,18.18,55.56,42.11,29.82,24.07,35.48,51.64,39.22,26.67,22.73,22.92,40.00,18.18,88.89,52.63,52.63,37.04,40.86,68.03,70.59,45.00,45.45,38.54,岩　田　　優　一,菅　　　　章　哉,折　下　　寛　法,高　山　　智　至,澤　　　　大　介,樋　口　　範　政,4321,4571,3771,4382,3852,4081, 4.80, 3.00, 7.33, 6.21, 5.26, 4.52, 4.66, 6.56, 6.08, 5.03, 4.58, 4.16
2019-09-18,三　国,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.16,0.14,0.16,0.15,0.14, 37, 58, 38, 44, 29, 63, 46.39, 37.04, 39.36, 38.46, 34.65, 34.69, 61.86, 52.78, 53.19, 52.88, 48.51, 51.02, 14, 62, 48, 54, 20, 35, 45.92, 29.47, 26.04, 37.25, 42.73, 27.55, 62.24, 45.26, 43.75, 53.92, 61.82, 46.94,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,52.17,48.57, 0.00,41.03,76.47, 0.00,43.08,51.06,48.62,47.37,53.73,52.17,60.87,57.14, 0.00,53.85,82.35, 0.00,63.85,74.47,61.47,68.42,72.39,67.83,中　村　　晃　朋,北　山　　康　介,西　野　　雄　貴,渡　邉　　優　美,春　園　　功　太,藤　原　　啓史朗,4739,4535,4812,4590,4796,4762, 6.24, 6.26, 0.00, 5.74, 7.53, 0.00, 6.32, 6.79, 6.39, 6.47, 6.95, 6.44
2019-09-18,鳴　門,4,.19,.14,,,,,,,,.13,,,,,,,,,.10,,,,,,,,,.13,.20,,,,,,,,.14,.24,,,,,,,,.10,.13,,,,,,,,2,5,,,,,,,,5,,,,,,,,,2,,,,,,,,,5,2,,,,,,,,2,3,,,,,,,,1,3,,,,,,,,2,5,,,,,,,,5,,,,,,,,,2,,,,,,,,,5,2,,,,,,,,2,3,,,,,,,,1,3,,,,,,,,6,12,,,,,,,,4,,,,,,,,,7,,,,,,,,,6,10,,,,,,,,1,8,,,,,,,,2,9,,,,,,,,１,２,,,,,,,,１,,,,,,,,,２,,,,,,,,,５,２,,,,,,,,５,５,,,,,,,,１,２,,,,,,,,0.17,0.19,0.17,0.15,0.16,0.15, 33, 80, 22, 71, 24, 18, 37.36, 31.11, 33.75, 25.00, 33.72, 34.78, 50.55, 42.22, 47.50, 42.86, 59.30, 56.52, 31, 39, 74, 77, 64, 70, 32.05, 41.05, 41.94, 27.71, 45.26, 17.65, 43.59, 54.74, 54.84, 46.99, 55.79, 32.94,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,49.65,16.67,10.00,28.57,25.00,48.65,42.31,35.37,19.48,31.43,12.94,31.06,65.96,22.22,20.00,57.14,37.50,67.57,57.69,45.12,37.66,57.14,23.53,48.48,河　野　　　　大,伏　見　　俊　介,井　上　　　　茂,前　田　　聖　文,橋　本　　英　一,加　瀬　　智　宏,4704,4818,4669,4570,4866,3414, 6.69, 3.50, 2.95, 5.64, 4.13, 6.27, 5.99, 5.06, 4.26, 5.45, 3.49, 5.17
2019-09-18,児　島,4,.15,,.05,.22,.19,.09,.19,,,.19,.28,.17,,.17,.14,.11,,,.17,.25,.11,,.11,.11,.22,,,.19,.13,.21,.21,.10,,.10,.03,,.08,.14,.18,,.14,.14,.09,.07,,.28,,.30,.14,.24,.09,.12,.13,,4,,1,5,4,6,2,,,1,4,6,,5,5,5,,,1,3,6,,2,4,5,,,1,5,5,3,4,,2,4,,4,6,3,,2,1,3,5,,2,,4,5,3,1,4,6,,3,,1,5,4,6,2,,,1,3,6,,2,4,5,,,1,3,6,,2,4,5,,,1,5,6,3,4,,2,3,,4,6,3,,2,1,3,5,,2,,4,5,3,1,4,6,,5,,4,12,3,9,5,,,4,10,1,,2,7,2,,,3,8,6,,1,10,6,,,6,12,5,12,9,,6,10,,9,12,6,,7,11,4,11,,7,,2,11,3,8,4,10,,２,,１,５,３,３,５,,,４,６,３,,２,５,３,,,３,３,３,,１,３,２,,,１,３,３,３,４,,３,１,,２,４,１,,１,３,１,４,,６,,４,６,１,２,４,６,,0.19,0.15,0.17,0.14,0.15,0.16, 53, 72, 73, 58, 60, 50, 29.93, 26.74, 33.75, 23.60, 39.24, 44.67, 43.07, 40.70, 45.00, 40.45, 56.33, 58.67, 15, 66, 56, 38, 42, 39, 44.59, 49.67, 31.71, 31.98, 50.93, 29.24, 59.24, 66.67, 54.27, 48.84, 65.84, 44.44,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,22.22,16.67,11.11,25.00,58.62,61.54,37.97,39.62,33.65,54.70,47.41,51.94,55.56,27.78,33.33,25.00,72.41,76.92,59.49,61.32,47.12,69.23,65.93,68.99,三　川　　昂　暁,古　川　　　　健,冨　成　　謙　児,山　田　　哲　也,片　岡　　雅　裕,坂　元　　浩　仁,4551,4257,3998,4297,4459,4409, 4.89, 4.33, 4.00, 4.50, 7.34, 7.00, 5.80, 5.69, 5.09, 7.03, 6.85, 6.73
2019-09-18,宮　島,4,.14,.34,.15,,.19,.21,,,,.17,,.26,.26,.22,,,,,.12,,.16,.26,.21,.23,,,,.30,,.33,.19,.27,.16,,,,.11,.23,.21,,.17,.15,,,,.20,,.20,.20,.16,.12,,,,4,6,2,,3,5,,,,5,,6,2,1,,,,,5,,1,3,4,6,,,,3,,6,2,6,3,,,,1,3,6,,2,4,,,,2,,3,4,1,5,,,,4,6,2,,3,5,,,,5,,6,2,1,,,,,5,,1,3,4,6,,,,3,,5,2,6,3,,,,1,3,6,,2,4,,,,2,,3,4,1,5,,,,3,7,2,,1,6,,,,4,,1,5,3,,,,,8,,1,7,6,12,,,,7,,6,12,7,12,,,,3,10,4,,1,10,,,,10,,5,10,5,10,,,,５,６,５,,２,６,,,,６,,５,６,２,,,,,５,,２,１,２,６,,,,１,,５,５,５,４,,,,２,６,６,,４,４,,,,３,,１,１,１,３,,,,0.19,0.18,0.17,0.19,0.16,0.17, 42, 31, 32, 57, 39, 16, 27.27, 28.21, 37.26, 31.68, 27.63, 34.67, 43.64, 50.00, 53.23, 48.47, 40.13, 51.11, 53, 65, 52, 25, 63, 71, 34.80, 33.72, 30.87, 31.67, 36.82, 27.39, 53.20, 50.00, 50.87, 46.67, 52.33, 39.42,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,40.00,43.08,46.43,33.33,52.78,17.78,21.25,42.24,29.66,16.28,57.98,55.56,60.00,56.92,60.71,50.00,72.22,30.00,41.25,56.03,47.46,24.42,70.59,信　濃　　由　行,渡　邊　　哲　也,亀　本　　勇　樹,川　添　　英　正,金　森　　史　吉,山　一　　鉄　也,3620,3461,3212,3566,3234,3514, 5.67, 5.80, 5.83, 6.04, 5.11, 6.67, 4.00, 4.41, 5.86, 5.28, 3.47, 6.88
2019-09-18,徳　山,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.19,0.17,0.17,0.19, 18, 21, 25, 51, 47, 20, 33.33, 30.99, 33.15, 29.89, 26.70, 37.93, 50.57, 51.46, 49.72, 41.95, 45.45, 50.00, 57, 53, 39, 30, 41, 55, 35.82, 26.51, 46.15, 41.86, 34.48, 43.08, 55.22, 50.60, 62.82, 54.65, 65.52, 56.92,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.11,41.67,15.79,40.74,33.33, 2.70,45.08,32.31,21.43,24.51,30.56, 2.70,75.00,55.56,42.11,51.85,53.33, 2.70,66.39,53.08,37.14,40.20,52.78, 5.41,大　谷　　直　弘,岡　部　　貴　司,橋　本　　　　明,村　田　　浩　司,宮　地　　秀　祈,高　木　　圭　大,3957,3708,4835,4226,3742,5011, 6.33, 5.78, 4.42, 5.46, 5.83, 1.54, 6.29, 5.62, 4.10, 4.40, 5.23, 2.22
2019-09-18,若　松,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.16,0.17,0.17,0.19, 68, 58, 57, 63, 51, 20, 30.61, 26.32, 32.35, 37.78, 22.22, 42.86, 48.98, 45.61, 44.12, 48.89, 33.33, 53.06, 28, 24, 43, 19, 13, 22, 29.44, 28.57, 31.94, 45.71, 28.42, 32.26, 46.11, 49.45, 51.83, 62.29, 48.63, 46.77,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,36.84, 0.00,70.97,53.85,25.93,29.17,31.87,29.69,23.46,47.62,35.11,41.67,63.16,33.33,77.42,73.08,48.15,43.33,49.45,50.78,38.27,65.08,55.32,吉　原　　聖　人,中　山　　　　将,黒　柳　　浩　孝,後　藤　　正　宗,橋　本　　久　和,小　林　　文　彦,3516,4797,4161,3987,3475,4549, 4.75, 5.74, 3.17, 7.55, 6.85, 4.74, 4.64, 5.11, 5.18, 4.17, 6.16, 5.52
2019-09-18,唐　津,4,.16,.34,.33,,.07,.19,,,,.18,,.21,.18,.26,,,,,.22,.12,.16,,.16,.21,,,,.16,.14,.16,,.15,.09,,,,.25,.17,.11,,.17,,,,,.28,.50,.03,.19,.12,,,,,2,4,6,,1,4,,,,3,,4,1,6,,,,,5,1,3,,5,4,,,,3,2,4,,5,1,,,,6,5,6,,6,,,,,3,1,1,2,3,,,,,2,4,6,,1,3,,,,3,,4,1,6,,,,,5,1,3,,6,4,,,,3,2,4,,5,1,,,,6,5,6,,4,,,,,3,5,1,2,4,,,,,6,10,7,,4,10,,,,2,,2,7,6,,,,,3,8,8,,2,8,,,,3,12,9,,8,12,,,,1,5,8,,3,,,,,5,11,2,11,9,,,,,１,４,３,,１,１,,,,１,,３,４,４,,,,,４,３,６,,４,５,,,,２,６,１,,１,２,,,,６,６,４,,６,,,,,５,５,１,６,４,,,,,0.18,0.21,0.16,0.17,0.20,0.18, 65, 83, 45, 31, 82, 62, 22.33, 28.85, 21.70, 24.53, 29.36, 38.24, 35.92, 43.27, 46.23, 40.57, 44.95, 59.80, 50, 36, 33, 68, 60, 28, 33.33, 11.11, 31.58, 16.67, 11.11, 23.81, 55.56, 27.78, 52.63, 38.89, 22.22, 38.10,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,68.97,46.15,15.79,52.63, 0.00,33.33,46.32,22.34,22.77,43.88, 0.00,38.14,93.10,53.85,44.74,73.68, 0.00,42.86,67.37,28.72,38.61,63.27, 0.00,51.55,大　橋　　純一郎,林　　　　恵　祐,香　月　　大　介,丸　岡　　正　典,木　村　　　　颯,山　本　　浩　次,4073,3928,3444,4042,5040,3558, 7.76, 5.69, 4.34, 7.42, 1.67, 4.95, 6.40, 4.01, 4.37, 6.61, 1.54, 5.40
