date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-04,尼　崎,5,.23,.19,.02,,.22,.20,.11,.08,,.19,.28,.22,,.21,.20,.22,,,.19,,.16,.23,.22,,.11,,,.11,.15,.21,.22,.16,.19,.14,.33,,.26,,.19,.18,.27,,.24,.19,,.19,,.01,.19,.20,,.17,,,4,1,5,,3,2,6,4,,3,5,2,,4,1,5,,,3,,1,3,4,,5,,,2,4,5,2,3,6,1,4,,3,,4,5,1,,3,2,,2,,3,6,5,,6,,,4,1,5,,3,2,6,5,,3,6,2,,4,1,5,,,3,,1,2,4,,5,,,2,4,5,1,3,6,1,4,,3,,4,5,1,,3,2,,2,,3,4,6,,6,,,3,7,11,,3,9,2,12,,2,7,12,,2,9,4,,,7,,4,10,8,,6,,,8,12,2,10,6,11,5,11,,10,,2,6,3,,4,9,,2,,3,8,7,,8,,,６,１,１,,２,５,２,３,,２,５,２,,５,４,３,,,４,,４,５,５,,１,,,１,４,４,６,２,２,１,４,,６,,２,４,４,,４,５,,４,,Ｆ,５,４,,６,,,0.19,0.20,0.19,0.15,0.15,0.18, 71, 61, 14, 60, 22, 52, 30.26, 32.88, 39.19, 20.37, 38.89, 34.33, 36.84, 50.68, 50.00, 35.19, 55.56, 47.76, 40, 20, 59,  8, 13,  6, 44.44, 28.95, 16.36, 38.75, 22.37, 29.73, 65.28, 55.26, 38.18, 56.25, 43.42, 41.89,F0,F1,F0,F1,F1,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00,39.29,12.50,25.93,30.61,38.83,21.65,57.04,17.81,19.81, 0.00,33.33, 0.00,57.14,16.67,40.74,51.02,57.28,32.99,70.42,34.25,44.34,二　橋　　　　学,池　本　　輝　明,近　藤　　友　宝,秦　　　　英　悟,片　岡　　秀　樹,山　崎　　聖　司,3220,3282,4439,4427,4167,3812, 0.00, 3.78, 0.00, 6.25, 2.83, 4.70, 4.91, 5.71, 4.21, 6.92, 3.97, 4.44
2019-09-04,鳴　門,5,.22,.05,.14,,.25,,.24,,,.24,,.23,.14,.19,.06,,,,.14,.26,.21,,.07,.17,.22,,,.14,,.22,.14,.14,.25,,,,.16,.18,.30,.17,.17,.09,,,,.24,,.14,.22,.21,.18,,,,2,6,5,,6,,3,,,6,,3,1,2,5,,,,5,5,2,,3,1,6,,,1,,5,3,5,2,,,,2,4,1,5,4,3,,,,6,,3,1,2,5,,,,2,4,5,,6,,3,,,6,,3,1,2,5,,,,5,4,2,,3,1,6,,,1,,6,3,5,2,,,,2,6,1,5,4,3,,,,6,,3,1,2,5,,,,1,7,5,,4,,1,,,9,,1,10,7,11,,,,1,10,3,,1,8,1,,,7,,4,9,3,8,,,,6,10,4,11,2,10,,,,2,,5,9,5,9,,,,５,６,６,,５,,２,,,５,,３,１,６,６,,,,４,６,４,,２,３,３,,,３,,５,２,３,５,,,,４,１,３,２,１,３,,,,３,,４,３,２,４,,,,0.17,0.19,0.18,0.17,0.16,0.19, 23, 74, 62, 19, 66, 75, 39.51, 31.17, 27.63, 27.85, 34.21, 25.35, 55.56, 49.35, 47.37, 45.57, 46.05, 42.25, 75, 33, 71, 32, 60, 19, 29.33, 36.47, 26.92, 40.70, 32.91, 20.48, 46.67, 55.29, 41.03, 65.12, 58.23, 39.76,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0, 5.56,50.00,18.18,43.24, 0.00,36.00,19.39,27.59,28.40,39.53,33.87,22.22,13.89,50.00,38.64,51.35, 0.00,48.00,35.71,47.13,34.57,55.81,51.61,37.04,新　田　　洋　一,水　長　　照　雄,夏　山　　亮　平,前　田　　光　昭,浅　見　　昌　克,松　尾　　宣　邦,4951,3559,4462,3353,3629,3434, 2.69, 5.88, 4.25, 5.41, 0.00, 4.96, 4.27, 4.98, 4.52, 5.60, 5.76, 4.57
2019-09-04,児　島,5,.24,,.18,.30,.18,.25,.21,.21,,.15,,.18,.33,.07,,.27,.20,.13,.26,.15,.06,,.12,.17,.06,.28,,.10,.27,.17,,.16,,.17,.10,.21,.19,.07,.17,.19,.24,.17,.24,.27,,.17,.20,.14,,.16,.21,.12,.15,,6,,3,2,5,1,3,6,,2,,5,5,6,,3,1,6,1,3,5,,5,6,2,4,,3,1,4,,6,,6,2,3,2,1,2,2,2,2,2,2,,3,6,4,,1,5,1,5,,6,,3,2,4,1,3,6,,2,,5,4,6,,3,1,6,1,3,5,,4,6,2,4,,3,1,4,,5,,6,2,3,4,1,6,2,5,3,4,3,,2,6,4,,1,5,1,5,,7,,6,12,3,9,5,11,,4,,1,5,2,,1,7,1,5,9,8,,8,11,4,10,,3,7,6,,3,,2,9,2,8,12,7,11,8,12,7,11,,5,11,2,,6,10,8,12,,５,,２,３,６,１,３,３,,３,,６,４,１,,６,２,１,１,３,２,,２,６,５,６,,５,４,５,,４,,４,３,４,１,４,１,２,４,５,３,４,,５,３,１,,１,５,１,３,,0.18,0.16,0.17,0.21,0.15,0.17, 38, 60, 50, 15, 23, 32, 36.49, 39.33, 45.39, 26.83, 41.67, 29.49, 52.03, 56.67, 59.57, 48.78, 57.05, 46.15, 37, 67, 49, 44, 31, 27, 27.67, 34.18, 35.63, 30.25, 35.00, 32.50, 40.88, 44.30, 55.00, 46.30, 48.75, 50.63,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,25.00, 0.00,17.65,11.11,60.00,20.00,40.71,11.11,35.64,31.48,48.31,36.43,45.00, 0.00,29.41,11.11,80.00,60.00,54.87,23.81,40.59,55.56,63.56,54.29,松　瀬　　弘　美,小　川　　日紀太,岩　田　　優　一,高　橋　　直　哉,石　川　　真　二,浜　先　　真　範,3474,4864,4321,4245,3473,4798, 5.05, 1.56, 4.00, 3.67, 7.37, 4.80, 5.53, 3.35, 4.72, 5.35, 6.65, 5.62
2019-09-04,芦　屋,5,.14,.19,.15,.05,.18,.14,.09,.15,,.14,.27,.15,.16,.27,,.11,.13,,.10,,.12,.27,.10,.21,.20,,,.16,,.15,.05,.07,,.10,.07,,.02,.24,.17,,.12,.08,.17,,.03,.16,,.05,.13,.14,.13,.19,.06,,2,3,4,1,2,3,1,5,,1,4,2,6,1,,5,3,,5,,4,3,2,6,2,,,5,,6,2,1,,3,5,,5,2,2,,4,6,3,,6,2,,1,5,6,4,3,1,,2,3,4,1,2,3,1,5,,1,4,2,6,1,,5,3,,5,,4,3,2,6,2,,,5,,6,2,1,,3,5,,5,1,2,,4,6,3,,6,2,,1,5,6,4,3,1,,5,12,8,12,5,10,2,11,,5,9,6,12,11,,6,9,,4,,1,6,7,12,4,,,9,,4,12,6,,2,7,,2,9,7,,6,11,4,,1,10,,3,12,4,12,3,8,,２,５,２,１,２,２,２,４,,１,２,２,２,２,,１,２,,２,,５,４,３,６,６,,,５,,６,４,１,,４,４,,２,４,５,,４,５,３,,３,４,,１,６,２,１,２,３,,0.14,0.14,0.17,0.19,0.17,0.15, 18, 60, 17, 51, 37, 57, 33.77, 17.65, 38.24, 32.89, 31.65, 30.38, 49.35, 30.88, 58.82, 46.05, 48.10, 44.30,  7, 33, 49, 15, 31, 23, 49.09, 42.31, 30.00, 47.17, 20.41, 33.33, 69.09, 67.31, 52.00, 67.92, 36.73, 43.14,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.88,60.00, 5.26, 0.00,18.52,40.00,51.50,44.88, 5.00,22.31,23.26,43.48,43.75,70.00,10.53, 0.00,44.44,60.00,66.47,64.57,17.00,38.84,38.37,58.26,石　丸　　海　渡,松　山　　将　吾,福　田　　慶　尚,山　川　　雄　大,高　岡　　竜　也,上　田　　龍　星,4772,4828,4955,4902,4950,4908, 4.53, 6.90, 2.16, 1.56, 4.11, 5.40, 6.51, 6.24, 2.70, 4.32, 4.44, 5.96
2019-09-04,唐　津,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,６,,,,,,,,,0.22,0.16,0.16,0.18,0.15,0.15, 56, 40, 78, 32, 53, 85, 42.00, 32.22, 34.65, 33.33, 22.92, 34.34, 54.00, 50.00, 57.43, 45.45, 42.71, 49.49, 47, 66, 70, 67, 65, 41, 40.00, 81.82, 10.00, 54.55,  0.00, 11.11, 60.00, 90.91, 40.00, 72.73,  0.00, 11.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.00,25.00,52.63,31.03,43.75,12.00,32.99,35.48,52.07,54.14,43.52,14.47,48.00,42.86,73.68,58.62,56.25,28.00,49.48,58.87,70.25,76.69,58.33,25.00,森　林　　　　太,岡　本　　　　猛,坂　元　　浩　仁,岡　田　　憲　行,西　川　　新太郎,白　井　　弘　文,3680,3736,4409,3872,4016,3723, 4.80, 4.64, 6.79, 5.62, 5.65, 3.76, 5.03, 5.58, 6.80, 6.91, 6.13, 3.76
2019-09-04,桐　生,6,.16,.21,.09,.10,,,,,,.20,,.53,.35,,,,,,.13,.12,.14,,,,,,,.29,,.24,.16,,,,,,.28,,.17,.18,,,,,,.15,,.24,.26,,,,,,2,2,5,3,,,,,,1,,6,3,,,,,,6,2,4,,,,,,,6,,6,5,,,,,,1,,2,6,,,,,,2,,4,4,,,,,,4,2,6,3,,,,,,1,,6,3,,,,,,6,2,5,,,,,,,6,,2,5,,,,,,1,,2,6,,,,,,1,,5,4,,,,,,1,10,9,12,,,,,,2,,4,8,,,,,,1,7,5,,,,,,,2,,3,7,,,,,,1,,1,8,,,,,,4,,3,11,,,,,,１,６,４,５,,,,,,４,,６,４,,,,,,４,３,６,,,,,,,５,,４,５,,,,,,６,,５,３,,,,,,２,,６,５,,,,,,0.15,0.20,0.18,0.19,0.20,0.21, 13, 38, 34, 20, 31, 46, 35.33, 38.54, 33.52, 32.07, 27.91, 34.95, 56.52, 54.17, 45.25, 51.63, 47.09, 53.76, 48, 72, 43, 56, 61, 36, 31.52, 35.48, 36.94, 37.14, 29.58, 34.83, 55.43, 54.19, 51.59, 50.86, 46.48, 47.76,F1,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,19.23,22.22, 5.56,23.26,22.22,40.43, 9.52,30.00,36.00,12.77,15.38,65.00,42.31,44.44,27.78,41.86,33.33,67.02,27.38,42.86,44.00,27.66,25.64,山　田　　雄　太,上　條　　信　一,古　賀　　智　之,伏　見　　俊　介,金　子　　建　二,松　下　　　　潤,4150,3006,4789,4818,3480,3456, 5.85, 4.81, 4.11, 3.67, 4.47, 4.22, 6.32, 3.50, 4.61, 5.03, 3.34, 3.64
2019-09-04,平和島,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.18,0.21,0.19,0.15,0.19, 11, 18, 23, 53, 74, 24, 31.88, 29.63, 37.70, 43.59, 36.00, 34.09, 55.07, 53.70, 57.38, 51.28, 50.00, 47.73, 29, 34, 35, 25, 26, 41, 34.78, 38.60, 41.67, 44.00, 47.06, 42.59, 50.00, 50.88, 64.58, 62.00, 50.98, 57.41,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,17.65,18.52, 0.00,34.48, 0.00,32.61,35.35,20.00, 8.77,48.20,12.90,47.62,29.41,31.48,33.33,44.83, 0.00,50.00,64.65,36.00,19.30,65.47,27.42,加　藤　　　　綾,深　川　　麻奈美,黒　澤　　めぐみ,間　庭　　菜　摘,今　井　　美　亜,森　下　　愛　梨,4300,4447,4791,4947,4611,4984, 5.48, 4.06, 3.93, 2.67, 5.24, 0.00, 5.36, 5.85, 4.18, 2.88, 6.41, 3.55
2019-09-04,浜名湖,6,.17,,,,,,,,,.21,.17,,,,,,,,.15,,,,,,,,,.09,,.07,,,,,,,.12,.16,,,,,,,,.09,,,,,,,,,6,,,,,,,,,5,5,,,,,,,,5,,,,,,,,,6,,1,,,,,,,1,3,,,,,,,,1,,,,,,,,,3,,,,,,,,,3,5,,,,,,,,5,,,,,,,,,6,,1,,,,,,,1,3,,,,,,,,1,,,,,,,,,5,,,,,,,,,6,11,,,,,,,,8,,,,,,,,,4,,1,,,,,,,2,7,,,,,,,,12,,,,,,,,,２,,,,,,,,,３,２,,,,,,,,６,,,,,,,,,４,,１,,,,,,,２,５,,,,,,,,１,,,,,,,,,0.18,0.16,0.16,0.18,0.15,0.15, 67, 32, 49, 45, 46, 21, 38.07, 34.43, 36.13, 29.03, 28.99, 32.50, 52.29, 52.46, 52.94, 45.16, 51.26, 49.00, 50, 38, 35, 12, 22, 47, 41.00, 30.00, 32.65, 42.27, 31.19, 27.88, 58.00, 45.00, 45.92, 56.70, 45.87, 42.31,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,64.29,71.43,30.00,38.89,44.44,52.38,46.15,48.31,35.29,46.59,45.65,64.39,71.43,85.71,43.33,60.00,73.33,71.43,64.42,65.25,55.88,68.18,65.22,79.55,濱　本　　優　一,松　本　　勝　也,古　田　　祐　貴,大　橋　　純一郎,新　美　　恵　一,川　北　　浩　貴,4377,3529,4583,4073,3331,3606, 7.07, 7.86, 5.27, 6.03, 6.93, 7.33, 6.13, 6.47, 5.68, 6.40, 6.49, 7.83
2019-09-04,蒲　郡,6,.26,,.34,.43,,,,,,.17,.06,.12,.09,,,,,,.38,.27,.12,,.23,,,,,.19,,.30,.07,,,,,,.42,,.32,.32,,,,,,.28,.18,.03,,.19,,,,,5,,3,2,,,,,,4,1,4,4,,,,,,2,6,5,,1,,,,,4,,6,1,,,,,,6,,5,6,,,,,,1,6,3,,2,,,,,5,,3,2,,,,,,4,1,6,3,,,,,,2,6,5,,1,,,,,4,,5,1,,,,,,6,,3,4,,,,,,1,5,3,,2,,,,,8,,5,11,,,,,,4,12,6,11,,,,,,3,7,2,,1,,,,,10,,3,7,,,,,,2,,3,8,,,,,,2,10,2,,2,,,,,３,,１,６,,,,,,２,１,２,１,,,,,,６,６,３,,６,,,,,３,,３,１,,,,,,３,,５,６,,,,,,４,６,１,,２,,,,,0.17,0.14,0.18,0.18,0.22,0.20, 54, 36, 56, 19, 13, 51, 41.54, 25.64, 40.00, 29.11, 36.59, 40.32, 56.92, 48.72, 55.71, 54.43, 48.78, 48.39, 35, 34, 20, 32, 63, 22, 28.77, 26.09, 16.33, 30.49, 51.14, 30.00, 49.32, 34.78, 26.53, 47.56, 70.45, 50.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,39.58,53.85,11.11,63.64,42.86,26.47,30.25,60.48,13.64,48.44,22.78,24.73,60.42,69.23,18.52,72.73,42.86,35.29,52.10,76.61,25.00,68.75,39.24,37.63,岡　部　　貴　司,林　　　　美　憲,孫　崎　　百　世,岡　瀬　　正　人,渡　辺　　史　之,籾　山　　佳　岳,3708,3743,4941,3746,4078,4663, 6.10, 7.08, 3.15, 6.91, 5.00, 4.91, 5.53, 7.27, 3.66, 6.46, 4.16, 4.61
2019-09-04,　津　,6,.49,,.23,.21,.17,,.20,,,.20,.14,.15,.19,.17,.23,,,,.12,.14,.19,,.23,.28,,,,.26,.11,.16,,.11,.24,,,,.18,.13,.12,.11,.22,.10,,,,.24,,.20,.43,.21,,.19,,,6,,6,2,5,,4,,,2,3,4,1,3,5,,,,4,2,5,,1,5,,,,5,6,4,,4,6,,,,4,2,3,5,2,1,,,,6,,6,6,6,,6,,,4,,6,2,5,,3,,,2,3,4,1,6,5,,,,4,2,6,,1,5,,,,5,6,4,,4,6,,,,4,2,3,6,2,1,,,,5,,6,5,6,,5,,,3,,1,8,2,,1,,,6,12,8,12,4,9,,,,6,10,11,,8,11,,,,2,6,6,,2,8,,,,7,11,3,10,7,11,,,,4,,3,8,1,,2,,,６,,６,６,６,,６,,,１,４,１,１,３,２,,,,２,６,４,,４,５,,,,３,４,３,,４,６,,,,１,５,１,２,２,１,,,,６,,６,４,６,,６,,,0.19,0.15,0.17,0.15,0.13,   -, 71, 65, 58, 45, 23, 50, 41.67, 32.99, 38.58, 33.33, 31.51, 31.02, 57.89, 52.79, 56.35, 53.13, 52.51, 47.06, 17, 72, 19, 30, 39, 23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 8.33,66.67, 0.00,57.14,58.06, 0.00,22.86,50.53,27.66,12.82,52.94, 0.00,25.00,80.00, 0.00,71.43,74.19, 0.00,41.43,66.32,45.74,32.05,73.95, 0.00,下　河　　雅　史,服　部　　幸　男,安　東　　幸　治,澤　田　　尚　也,中　辻　　博　訓,生　方　　靖　亜,4395,3422,4122,5017,3833,5090, 3.58, 8.13, 0.00, 6.29, 7.13, 0.00, 4.41, 6.54, 4.69, 3.83, 7.00, 1.13
2019-09-04,尼　崎,6,.22,.08,.13,,.12,.19,.08,.09,,.18,,.09,,.27,.18,.22,,,.30,.14,.15,.10,.19,.29,.23,.17,,.22,,.23,.16,.23,,.22,.15,.13,.25,,.13,.29,.38,,.23,.19,,.11,.04,.05,,.19,.05,.01,,,1,5,2,,3,6,4,5,,5,,2,,4,3,1,,,3,6,2,5,4,1,2,3,,4,,2,3,1,,1,5,2,2,,3,5,1,,4,2,,6,6,6,,6,6,6,,,1,5,2,,3,6,4,6,,5,,2,,4,3,1,,,3,6,2,5,4,1,2,3,,4,,2,3,1,,1,5,2,2,,3,5,1,,4,2,,6,6,6,,6,6,6,,,6,11,11,,4,10,4,10,,1,,3,,4,9,2,,,1,11,4,9,7,12,4,11,,1,,6,11,2,,3,7,2,3,,6,10,7,,3,8,,6,10,9,,1,9,9,,,１,３,５,,２,６,１,６,,４,,４,,５,６,３,,,５,１,２,５,２,２,２,３,,１,,５,６,２,,５,５,２,３,,２,３,５,,４,５,,４,３,４,,５,２,Ｆ,,,0.18,0.21,0.16,0.20,0.17,0.14, 66, 64, 33, 45, 69, 67, 31.08, 43.84, 36.49, 13.11, 36.49, 26.92, 52.70, 63.01, 54.05, 21.31, 54.05, 44.87, 52, 30, 39, 44,  7, 49, 30.14, 20.99, 31.58, 37.97, 32.88, 39.19, 49.32, 37.04, 53.95, 58.23, 56.16, 62.16,F0,F0,F1,F0,F1,F1,L0,L0,L0,L0,L0,L0,28.57,29.41, 0.00,25.77, 6.25,33.33,45.60,23.00,44.88,24.21,29.89,23.16,47.62,64.71,40.00,34.02, 6.25,61.90,58.40,45.00,63.78,35.79,47.13,45.26,西　村　　　　勝,塚　田　　修　二,権　藤　　俊　光,渡　　　　修　平,中　野　　和　裕,澤　　　　大　介,3589,3377,4832,3535,3459,3852, 5.14, 5.59, 4.00, 4.48, 3.00, 5.86, 5.86, 4.71, 6.20, 4.27, 4.93, 4.62
