date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-23,戸　田,4,.24,.20,.20,,,,,,,.20,,.15,.12,,,,,,.14,.24,.20,,,,,,,.13,,.09,.12,,,,,,.14,,.14,.01,,,,,,.11,.22,.13,,,,,,,2,3,2,,,,,,,6,,3,1,,,,,,4,1,6,,,,,,,2,,6,5,,,,,,3,,1,3,,,,,,1,2,3,,,,,,,5,3,2,,,,,,,6,,3,1,,,,,,4,1,6,,,,,,,2,,6,5,,,,,,3,,1,2,,,,,,1,2,3,,,,,,,3,7,9,,,,,,,10,,4,9,,,,,,4,8,11,,,,,,,7,,3,11,,,,,,8,,8,12,,,,,,7,12,6,,,,,,,５,３,６,,,,,,,転,,６,１,,,,,,１,３,３,,,,,,,２,,５,６,,,,,,５,,１,１,,,,,,１,６,２,,,,,,,0.19,0.14,0.20,0.17,0.17,0.15, 41, 39, 17, 72, 11, 50, 21.43, 42.86, 37.50, 41.03, 38.64, 40.00, 35.71, 59.52, 50.00, 51.28, 59.09, 66.67, 50,  8,  9, 12, 11, 40, 35.90, 31.71, 41.46, 43.59, 21.05,  7.69, 41.03, 43.90, 56.10, 53.85, 36.84, 26.92,F0,F1,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,35.71,41.67,36.36,36.67, 0.00,47.95,32.71,44.54,38.30,27.08,59.81,50.88,57.14,50.00,63.64,50.00, 0.00,63.01,51.40,63.87,56.38,48.96,74.77,66.67,吉　田　　宗　弘,松　山　　将　吾,池　本　　輝　明,北　川　　敏　弘,坂　口　　　　周,濱　崎　　直　矢,4093,4828,3282,3211,3984,4230, 5.75, 5.83, 5.91, 5.03, 0.00, 6.27, 5.19, 6.19, 5.63, 5.03, 7.13, 6.69
2019-08-23,平和島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,0.17,0.15,0.13,   -, 31, 37, 36, 38, 18, 43, 38.78, 36.73, 32.00, 33.33, 32.56, 43.86, 51.02, 67.35, 56.00, 54.17, 46.51, 56.14, 17, 27, 38, 63, 58, 15, 45.83, 32.61, 34.15, 34.69, 19.57, 28.26, 68.75, 43.48, 51.22, 48.98, 28.26, 45.65,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,42.11,19.05,40.74,41.18,22.22, 0.00,29.73,24.32,52.55,54.36,47.93, 2.70,63.16,33.33,70.37,70.59,33.33, 0.00,45.05,43.24,71.53,71.14,66.12, 2.70,佐　藤　　大　騎,山　来　　和　人,桐　本　　康　臣,塩　田　　北　斗,中　村　　　　尊,鈴　木　　慶　太,4651,3141,4043,4566,4090,5080, 5.21, 4.02, 6.30, 6.47, 5.56, 0.00, 4.77, 4.45, 6.84, 6.99, 6.27, 1.65
2019-08-23,蒲　郡,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.16,0.19,0.17,0.16,0.17, 28, 75, 77, 34, 38, 26, 23.81, 22.50, 50.67, 34.78, 24.44, 34.43, 45.24, 37.50, 69.33, 50.72, 37.78, 49.18, 43, 11, 37, 41, 22, 73, 17.02, 42.03, 21.15, 29.17, 31.08, 37.31, 31.91, 66.67, 40.38, 55.56, 51.35, 47.76,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,42.86,36.36,12.50,41.03,33.33,25.97,31.20,41.98,19.28,34.38,47.47,63.64,52.38,45.45,12.50,53.85,66.67,38.96,47.20,65.43,34.94,55.21,65.19,濱　田　　隆　浩,小　林　　　　泰,深　水　　慎一郎,別　府　　正　幸,亀　山　　高　雅,渡　邉　　英　児,3705,4401,4152,4037,3970,3502, 5.45, 5.67, 4.50, 3.25, 5.62, 6.00, 4.27, 5.12, 5.86, 4.08, 5.39, 6.59
2019-08-23,　津　,4,.21,.18,,,,,,,,.22,,,,,,,,,.13,,,,,,,,,.11,.26,,,,,,,,.26,,,,,,,,,.14,.11,,,,,,,,6,4,,,,,,,,5,,,,,,,,,5,,,,,,,,,2,3,,,,,,,,2,,,,,,,,,1,5,,,,,,,,6,4,,,,,,,,5,,,,,,,,,5,,,,,,,,,2,3,,,,,,,,1,,,,,,,,,1,5,,,,,,,,3,7,,,,,,,,11,,,,,,,,,5,,,,,,,,,1,10,,,,,,,,8,,,,,,,,,9,12,,,,,,,,４,１,,,,,,,,５,,,,,,,,,２,,,,,,,,,２,２,,,,,,,,４,,,,,,,,,５,１,,,,,,,,0.19,0.17,0.21,0.18,0.25,0.16, 46, 23, 73, 39, 59, 26, 31.67, 31.90, 34.83, 30.00, 35.75, 33.77, 45.56, 53.33, 54.23, 44.12, 48.79, 45.89, 24, 16, 48, 45, 47, 66, 28.82, 31.56, 26.03, 54.81, 22.82, 28.50, 42.35, 50.22, 40.64, 74.04, 38.35, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.00,22.22,33.33,33.33, 0.00,20.00,24.73,24.00,14.29,42.16, 8.43,41.45,75.00,40.74,46.03,66.67,14.29,30.00,47.31,40.00,36.36,53.92,30.12,65.13,富　樫　　麗　加,中　澤　　宏　奈,篠　木　　亜衣花,松　瀬　　弘　美,橋谷田　　佳　織,樋　口　　由加里,4758,4569,4548,3474,3355,4501, 6.65, 4.48, 4.89, 5.83, 4.00, 4.40, 4.92, 4.68, 4.17, 5.52, 3.70, 6.30
2019-08-23,びわこ,4,.07,.25,.07,,.16,.20,.12,.23,,.14,.28,.20,.24,.27,.31,.33,.26,,.13,.18,.27,,.15,.25,.27,,,.13,,.18,.15,.16,.07,.19,.17,,.12,.20,.27,,.33,,.26,.23,,.14,.24,.13,.20,.18,.15,.13,.07,,5,4,1,,3,6,4,2,,4,3,5,1,5,2,1,4,,1,2,4,,3,5,6,,,5,,2,3,4,6,1,2,,2,6,3,,1,,5,4,,4,2,1,5,6,3,3,1,,5,4,1,,3,6,4,2,,4,3,5,1,6,2,1,4,,1,2,4,,3,5,6,,,5,,2,3,4,6,1,2,,2,6,3,,1,,5,4,,4,2,1,5,6,3,3,1,,3,9,10,,4,11,6,11,,6,12,2,11,4,10,5,12,,3,8,2,,1,9,1,,,2,,1,7,5,10,4,8,,2,10,9,,8,,1,5,,2,9,5,12,8,12,8,11,,４,２,４,,５,５,１,４,,５,２,３,６,３,３,３,２,,２,４,６,,４,５,５,,,４,,２,１,１,４,１,３,,２,３,４,,５,,２,２,,１,１,１,５,１,４,１,１,,0.17,0.20,0.19,   -,0.19,0.15, 16, 22, 20, 36, 44, 49, 45.28, 33.33, 30.43, 45.28, 29.41, 42.59, 56.60, 56.25, 50.00, 56.60, 41.18, 61.11, 22, 48, 39, 53, 60, 28, 18.52, 28.30, 48.15, 43.14, 48.00, 46.43, 48.15, 45.28, 59.26, 68.63, 60.00, 71.43,F0,F1,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,57.14,30.30, 0.00,17.65,51.79,41.28,49.52,17.07, 0.00,29.91,55.73, 0.00,92.86,63.64, 0.00,35.29,75.00,56.88,69.52,31.71, 0.00,47.66,70.23,吉　島　　祥　之,作　間　　　　章,篠　田　　優　也,永　井　　聖　美,服　部　　　　剛,秦　　　　英　悟,4215,3966,4654,3993,4417,4427, 0.00, 7.14, 5.58, 0.00, 3.76, 7.55, 5.62, 6.52, 3.83, 0.00, 5.03, 6.82
2019-08-23,住之江,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.20,0.16,0.17,0.17,   -, 23, 12, 51, 24, 20, 54, 40.35, 34.57, 32.47, 26.32, 29.17, 29.63, 59.65, 51.85, 61.04, 38.60, 47.22, 48.15, 78, 32, 88, 58, 61, 83, 51.11, 18.82, 61.80, 28.57, 25.84, 20.45, 67.78, 44.71, 79.78, 45.24, 39.33, 39.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.74,33.33,51.72,46.15,27.27, 0.00,25.00,19.15,56.34,29.00,40.45, 0.00,43.48,44.44,72.41,57.69,63.64, 0.00,55.43,38.30,71.13,51.00,57.30, 0.00,大　町　　利　克,山　根　　大　樹,枝　尾　　　　賢,大　澤　　大　夢,長　岡　　茂　一,中　村　　栄　治,3948,3883,4148,4281,3227,5085, 4.70, 5.33, 6.48, 6.04, 6.00, 0.00, 5.12, 4.45, 6.89, 5.30, 5.87, 1.45
2019-08-23,宮　島,4,.10,.23,,,,,,,,.17,.15,,,,,,,,.09,.16,,,,,,,,.17,.08,,,,,,,,.20,.09,,,,,,,,.16,.09,,,,,,,,6,4,,,,,,,,4,1,,,,,,,,5,6,,,,,,,,3,6,,,,,,,,2,3,,,,,,,,1,3,,,,,,,,6,4,,,,,,,,4,1,,,,,,,,5,6,,,,,,,,3,6,,,,,,,,2,3,,,,,,,,1,3,,,,,,,,1,6,,,,,,,,7,11,,,,,,,,1,9,,,,,,,,6,10,,,,,,,,5,11,,,,,,,,5,12,,,,,,,,６,２,,,,,,,,３,１,,,,,,,,４,６,,,,,,,,３,６,,,,,,,,３,３,,,,,,,,１,３,,,,,,,,0.20,0.17,0.18,0.19,0.19,0.15, 66, 24, 49, 72, 15, 67, 37.50, 26.60, 35.96, 49.54, 38.99, 30.40, 50.43, 44.33, 54.82, 64.35, 54.59, 54.63, 47, 67, 35, 38, 33, 55, 42.92, 45.13, 26.48, 29.65, 34.31, 43.50, 61.06, 59.73, 39.73, 48.23, 52.72, 64.13,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,41.67, 5.36,38.89,42.86, 0.00,16.22,48.33,23.46,36.50,38.32,60.77,38.89,61.11,16.07,55.56,60.71, 0.00,36.04,67.50,45.68,54.74,50.47,76.92,柳　澤　　千　春,岡　村　　慶　太,高　橋　　竜　矢,谷　川　　里　江,野　村　　　　誠,渡　辺　　浩　司,3254,4545,5015,3302,4486,4256, 4.33, 6.08, 2.68, 5.78, 6.18, 2.75, 4.05, 6.49, 4.51, 5.56, 5.62, 7.29
2019-08-23,下　関,4,.06,,.23,.20,.13,,.23,,,.12,.09,.15,.07,.09,.11,.13,.11,,.22,.20,.19,.29,.09,,.21,,,.26,.21,.11,.16,.14,.19,.19,.22,,.13,,.22,.17,.17,,.32,.27,,.22,.16,.10,.13,.17,,.17,.10,,5,,4,3,2,,6,,,1,4,5,1,5,3,1,4,,5,2,3,6,1,,5,,,4,3,5,1,2,1,5,2,,3,,1,5,2,,5,2,,1,2,3,5,4,,5,2,,5,,4,3,2,,6,,,1,4,6,2,5,3,1,4,,4,2,3,6,1,,5,,,4,3,5,1,2,1,6,2,,3,,1,4,2,,6,2,,1,2,3,5,4,,5,2,,5,,2,9,9,,1,,,5,11,4,10,6,11,8,11,,4,8,2,11,6,,3,,,8,12,8,12,6,12,4,9,,3,,2,6,7,,2,7,,2,10,5,12,4,,1,12,,６,,４,６,２,,６,,,３,３,２,１,５,３,１,５,,５,５,３,６,１,,４,,,１,６,３,１,２,２,１,３,,６,,２,３,６,,４,５,,１,２,４,４,５,,３,２,,0.21,0.15,0.18,0.15,0.19,0.18, 38, 58, 34, 21, 65, 41, 43.53, 32.61, 30.34, 34.12, 19.57, 31.11, 62.35, 46.74, 47.19, 50.59, 26.09, 43.33, 45, 29, 55, 19, 68, 26, 33.70, 45.88, 31.58, 32.29, 35.29, 28.89, 50.00, 61.18, 47.37, 43.75, 45.88, 47.78,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 1.69,58.82,30.59,63.33,19.78,42.25, 2.78,50.42,27.05,52.42,15.25,39.29, 3.39,58.82,50.59,77.78,36.26,59.15, 5.56,63.03,47.54,66.13,27.12,62.14,井　町　　　　泰,一　宮　　稔　弘,加　木　　　　郁,寺　田　　　　祥,切　田　　潤　二,江　本　　真　治,4970,3788,3581,3942,3682,3711, 1.78, 6.76, 5.20, 7.86, 4.29, 5.78, 1.81, 6.60, 4.81, 7.23, 3.97, 5.60
2019-08-23,芦　屋,4,.08,.18,.17,.28,,,,,,.07,,.08,.06,,,,,,.16,,.24,.30,,,,,,.13,.07,.14,,,,,,,.17,.13,.21,,,,,,,.32,,.22,.22,,,,,,4,1,4,2,,,,,,5,,3,2,,,,,,2,,6,5,,,,,,1,3,6,,,,,,,4,6,2,,,,,,,4,,2,5,,,,,,4,1,3,2,,,,,,5,,3,2,,,,,,2,,5,4,,,,,,1,3,6,,,,,,,4,6,2,,,,,,,4,,2,5,,,,,,2,12,3,11,,,,,,8,,1,7,,,,,,9,,3,8,,,,,,8,11,11,,,,,,,3,9,4,,,,,,,10,,2,7,,,,,,１,１,５,４,,,,,,６,,５,２,,,,,,３,,６,４,,,,,,１,２,３,,,,,,,３,４,６,,,,,,,５,,２,４,,,,,,0.15,0.18,0.16,0.19,   -,0.21, 50, 27, 11, 61, 52, 26, 38.03, 17.72, 39.44, 33.78, 39.19, 40.26, 57.75, 36.71, 50.70, 41.89, 56.76, 51.95, 23, 57, 46, 26, 56, 22, 29.55, 19.05, 27.12, 43.90, 26.32, 17.95, 40.91, 45.24, 40.68, 60.98, 34.21, 41.03,F1,F0,F2,F0,F0,F1,L0,L0,L0,L0,L0,L0,43.75, 8.33,41.98, 0.00,17.65,38.46,51.28,17.39,28.42,36.64,23.08,31.82,75.00,33.33,56.79, 0.00,52.94,61.54,65.81,31.52,46.32,54.20,30.77,59.09,新　田　　雄　史,小　黒　　竜　吾,江　崎　　一　雄,柘　植　　政　浩,檀　　　　将　太,深　川　　和　仁,4344,3748,4657,4120,4881,4220, 7.75, 3.79, 6.04, 0.00, 4.53, 5.77, 7.19, 4.03, 4.74, 5.47, 3.85, 5.23
2019-08-23,福　岡,4,.22,,.24,.14,.18,.20,,,,.16,.14,.09,,.05,.21,,,,.12,.15,.25,,.06,.07,,,,.35,,.27,.17,.14,,,,,.01,,.28,,.27,,,,,.15,,.19,.16,.10,,,,,5,,2,4,3,6,,,,1,5,2,,4,6,,,,4,3,1,,2,5,,,,5,,4,5,5,,,,,3,,6,,6,,,,,1,,4,4,3,,,,,5,,2,4,2,6,,,,1,5,2,,4,6,,,,4,3,1,,2,5,,,,5,,4,5,5,,,,,3,,6,,6,,,,,1,,2,4,3,,,,,9,,4,10,5,11,,,,5,10,6,,2,12,,,,2,8,5,,2,10,,,,7,,1,9,9,,,,,5,,6,,8,,,,,4,,3,9,10,,,,,２,,５,５,２,４,,,,５,５,３,,５,３,,,,３,３,５,,１,６,,,,５,,３,５,５,,,,,Ｆ,,４,,５,,,,,２,,４,２,５,,,,,0.18,0.17,0.18,0.19,0.18,0.17,133,119,126,105,129,172, 36.67, 28.95, 33.33, 32.43, 35.14, 48.00, 46.67, 36.84, 47.22, 48.65, 56.76, 64.00, 67, 20, 18, 37, 71, 31, 10.53, 33.33, 24.32, 36.96, 29.73, 11.11, 15.79, 52.78, 43.24, 54.35, 56.76, 37.04,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,35.00,37.50,22.22, 0.00, 0.00,31.25,41.48,27.03,20.00, 4.00,12.79,26.92,60.00,62.50,38.89, 0.00, 0.00,62.50,60.74,48.65,42.86, 6.00,31.40,44.87,藤　田　　浩　人,和　田　　操　拓,栗　山　　繁　洋,伊　藤　　尚　汰,馬　野　　　　耀,倉　尾　　大　介,4515,4649,3224,5022,4977,3715, 5.80, 5.50, 4.44, 1.10, 0.00, 5.94, 6.13, 5.31, 4.49, 1.90, 3.59, 4.85
2019-08-23,桐　生,5,.17,,.15,.14,,,,,,.13,.17,.18,,,,,,,.11,,.12,.16,,,,,,.15,.03,.17,,,,,,,.10,,.17,.14,.12,,,,,.12,.37,.15,,,,,,,2,,5,4,,,,,,6,4,3,,,,,,,4,,1,2,,,,,,6,2,1,,,,,,,4,,1,2,3,,,,,6,6,6,,,,,,,2,,5,4,,,,,,6,4,3,,,,,,,4,,1,2,,,,,,6,2,1,,,,,,,4,,1,2,3,,,,,6,5,6,,,,,,,8,,3,11,,,,,,4,10,4,,,,,,,12,,6,11,,,,,,2,11,9,,,,,,,2,,3,8,1,,,,,3,9,6,,,,,,,４,,１,４,,,,,,４,６,５,,,,,,,６,,１,３,,,,,,４,３,１,,,,,,,５,,２,５,１,,,,,６,５,２,,,,,,,0.21,0.18,0.12,0.15,0.20,0.14, 69, 73, 29, 25, 50, 41, 35.96, 30.77, 25.16, 40.45, 26.14, 40.23, 57.87, 50.00, 37.74, 56.74, 46.02, 55.17, 41, 20, 53, 30, 18, 68, 35.82, 36.14, 29.71, 39.76, 23.64, 28.10, 52.99, 49.40, 52.00, 57.23, 40.00, 39.22,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,13.33,61.11,48.39,14.63, 6.25,28.87,14.63,60.00,44.55,13.98,20.00,58.33,20.00,77.78,58.06,46.34,25.00,44.33,40.24,72.50,61.82,33.33,43.53,牧　原　　　　崇,西　村　　秀　樹,重　野　　哲　之,伊　藤　　啓　三,田　中　　定　雄,澤　　　　大　介,4303,3722,3995,3838,3066,3852, 5.58, 4.33, 7.22, 6.03, 4.59, 3.13, 4.81, 4.30, 7.12, 6.03, 3.96, 4.47
2019-08-23,戸　田,5,.20,,.16,.09,,,,,,.20,.23,.19,,,,,,,.21,,.18,.09,,,,,,.30,.12,.26,,,,,,,.28,.16,.15,.14,,,,,,.30,,.14,,.06,,,,,4,,5,2,,,,,,3,5,6,,,,,,,1,,6,6,,,,,,3,2,1,,,,,,,6,4,1,2,,,,,,5,,4,,5,,,,,4,,5,2,,,,,,3,5,6,,,,,,,1,,6,5,,,,,,3,2,1,,,,,,,6,4,1,2,,,,,,4,,4,,5,,,,,6,,5,10,,,,,,5,11,6,,,,,,,1,,4,12,,,,,,2,9,5,,,,,,,6,12,7,11,,,,,,1,,1,,1,,,,,３,,４,４,,,,,,１,６,６,,,,,,,１,,４,４,,,,,,３,３,２,,,,,,,５,５,１,１,,,,,,転,,４,,３,,,,,0.17,0.16,0.18,0.18,0.18,0.18, 68, 53, 61, 38, 14, 15, 23.08, 28.57, 31.58, 19.44, 13.79, 23.68, 41.03, 33.33, 52.63, 38.89, 51.72, 39.47, 34,  7, 48, 22, 17, 42, 42.50, 28.21, 14.29, 21.43, 41.86, 32.43, 55.00, 41.03, 28.57, 35.71, 60.47, 59.46,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,18.75,30.43,31.25,38.46,25.00, 0.00,30.56,32.54,25.00,20.75,52.74, 6.06,37.50,56.52,40.63,69.23,52.78, 0.00,52.78,57.94,43.48,31.13,67.12,13.64,岡　部　　大　輔,木　山　　和　幸,西　舘　　　　健,渡　邊　　裕　貴,村　田　　修　次,梶　山　　涼　斗,4092,3663,4345,4625,3826,5014, 3.63, 5.09, 4.47, 6.54, 5.69, 0.00, 5.11, 5.51, 4.59, 4.13, 6.65, 2.35
