date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-17,児　島,7,23.7,22.7,66.7,98.8,19.1,4.5,25.2,34.9,15.6,5.6,18.4,21.4,136.6,75.4,64.2,172.8,304.0,169.5,118.0,332.2,152.2,135.1,347.3,419.8,304.0,278.2,895.4,774.4,309.7,360.4,1102,1051,1181,1364,1219,1976,1976,1181,1685,2605,74.3,25.2,77.8,94.1,239.7,223.4,538.1,511.7,41.0,130.1,117.8,125.4,287.9,561.8,294.6,581.8,553.7,730.0,479.5,931.8,52.5,20.9,38.2,48.4,168.8,216.6,392.5,358.1,39.4,140.4,118.4,122.3,71.9,186.0,128.0,131.9,123.5,315.7,213.0,241.8,600.1,332.2,226.0,523.3,1332,1206,1181,1910,600.1,640.3,636.7,1450,245.4,739.4,467.8,477.5,1032,2247,1879,1123,1710,1169,513.9,1614,2665,1661,2122,3820,1415,1528,1023,2605,603.2,1736,916.9,1364,1942,3952,3097,1528,trifecta
2019-11-17,徳　山,7,21.9,61.1,267.2,95.2,15.5,18.8,116.0,28.7,104.3,63.6,518.7,205.5,658.0,471.5,1025,1088,180.3,106.1,218.2,599.8,38.2,99.9,479.2,184.4,36.3,39.3,262.4,67.1,205.5,94.4,668.0,308.3,881.7,816.4,1356,1632,436.5,146.9,402.6,1116,15.0,12.3,83.7,19.4,19.5,14.9,129.2,28.6,17.4,15.6,64.4,12.8,225.5,257.0,198.1,292.9,30.3,31.6,17.5,132.0,263.2,125.2,509.7,343.1,331.5,131.6,734.8,452.2,85.1,85.1,232.6,70.9,728.7,847.8,558.0,728.7,492.6,410.1,160.3,629.8,839.8,1025,1603,2150,1191,1075,1663,2449,890.7,824.1,773.5,1336,1207,1296,1062,1296,2320,2449,1916,1763,489.8,265.6,402.6,1191,663.0,255.5,683.5,1336,200.4,189.6,123.3,747.2,554.5,638.9,198.6,1116,1799,2150,2004,1574,trifecta
2019-11-17,下　関,7,45.6,16.3,14.0,248.5,71.2,50.4,39.9,369.4,17.8,41.0,7.5,180.0,13.8,29.3,8.1,160.4,818.7,1099,710.0,661.7,203.7,88.9,72.8,763.6,558.6,742.8,604.5,2049,185.0,649.1,152.0,1323,133.2,428.0,150.1,1002,2253,3587,2963,2726,468.4,326.9,236.8,1933,661.7,879.4,751.0,2216,569.1,1021,431.3,1412,410.6,706.3,426.6,2699,4469,3365,2596,5144,49.8,123.7,17.5,246.2,113.1,375.5,84.9,725.1,371.4,565.6,275.3,1298,13.3,28.1,73.4,55.8,693.7,1044,1412,324.5,34.2,72.8,16.4,160.2,81.8,280.2,81.1,605.8,259.6,435.5,253.6,1434,15.5,32.8,86.3,67.3,519.3,914.9,1506,317.7,2726,4544,2065,2019,4130,5048,4327,3840,5345,4397,5680,6649,2596,4621,5345,787.9,1947,4009,5452,765.8,trifecta
2019-11-17,若　松,7,5.7,13.2,9.8,43.0,9.0,18.0,13.6,68.6,30.7,34.1,44.2,117.1,26.8,33.4,63.9,144.3,184.8,250.3,355.6,307.7,14.2,35.2,21.3,107.3,39.1,126.5,59.8,317.8,165.8,229.5,220.0,569.6,73.9,94.8,236.8,366.8,605.0,784.2,1110,686.1,42.6,79.5,58.3,197.7,62.7,194.6,119.0,376.9,185.9,266.7,229.9,454.7,142.1,169.4,285.3,457.4,855.3,909.4,1198,1023,210.1,222.1,262.9,561.1,309.6,492.5,451.3,955.4,364.2,544.9,411.3,912.1,351.8,402.5,440.7,698.8,1312,1556,1295,1242,95.8,128.4,233.6,353.5,131.2,204.1,408.5,558.0,206.9,246.2,476.2,734.6,404.1,483.8,524.1,820.4,895.9,857.7,1242,1404,1122,1605,1960,1649,1430,1818,2848,2012,2236,1986,2744,2474,2720,3510,3317,2695,1840,1755,2156,2474,trifecta
2019-11-17,大　村,7,22.6,61.8,23.9,155.4,16.5,24.9,5.9,110.9,127.0,74.1,61.4,279.8,20.8,7.4,33.2,76.8,636.1,476.0,806.4,344.1,142.8,406.4,139.5,785.4,191.4,563.6,150.2,844.1,854.1,898.7,787.1,1872,199.8,170.5,601.1,907.8,1901,1942,2844,1688,35.0,42.0,10.6,152.2,100.3,227.5,61.3,428.5,119.8,248.1,72.1,371.3,13.7,34.0,34.4,73.1,696.1,998.0,872.7,372.8,901.0,423.5,363.4,1139,1263,1094,960.9,2203,513.2,995.3,272.8,1338,349.7,830.5,272.8,1009,3114,3088,3061,2331,55.5,19.6,76.8,127.9,158.6,138.3,370.9,414.3,24.2,59.8,65.5,118.1,193.9,421.5,168.3,451.6,246.4,363.1,222.6,455.0,2544,2286,3408,1612,2986,2656,4014,2526,3474,3197,4250,1220,5645,6123,5313,3803,1250,2937,1000,3088,trifecta
2019-11-17,戸　田,8,103.7,184.9,312.2,62.6,85.4,119.1,203.1,28.9,290.3,244.3,424.9,149.2,602.0,523.2,634.2,310.2,23.1,15.5,39.7,72.5,226.0,397.4,488.9,125.3,280.6,457.1,686.1,160.7,482.8,513.8,510.7,306.3,1011,968.3,753.8,574.8,98.1,115.6,164.3,253.8,135.9,154.1,257.6,42.9,233.2,346.5,524.0,131.9,326.1,433.4,592.6,145.5,633.0,758.8,737.6,346.5,28.0,49.2,51.9,104.0,710.2,506.2,793.9,350.7,702.9,729.8,808.8,457.1,653.5,853.0,1091,255.7,987.8,1005,1259,667.4,279.7,312.5,210.8,470.2,1201,921.6,1420,734.5,1514,1475,1438,853.0,1185,1521,1762,885.9,1621,1548,1868,1014,682.0,617.1,676.6,812.6,11.8,8.0,19.6,36.9,19.1,21.7,28.2,40.2,10.7,19.5,23.8,51.1,47.6,45.8,42.3,69.4,95.2,84.5,100.8,106.4,trifecta
2019-11-17,江戸川,8,10.3,6.7,64.4,11.6,18.4,21.2,113.4,31.5,10.8,22.0,107.1,19.2,254.9,306.6,369.9,283.1,28.0,56.6,39.7,208.2,31.6,20.5,134.7,34.8,85.4,119.8,441.2,155.1,53.4,112.7,375.3,97.5,460.8,837.4,985.8,1031,117.0,224.1,166.7,698.4,60.8,68.4,274.7,82.9,100.7,146.1,447.5,178.2,110.1,150.6,471.9,136.7,819.7,665.6,938.3,967.4,191.5,245.2,250.8,662.8,36.0,73.5,210.7,49.9,61.2,129.3,400.4,106.3,151.6,160.7,727.8,185.8,467.7,646.3,900.3,486.7,91.7,113.5,204.9,387.4,875.0,1089,1236,1081,659.9,1455,1876,1589,1378,1512,2884,2193,1297,1455,2290,1089,1442,1674,2225,1469,112.8,220.3,149.7,606.0,197.1,402.4,306.0,1287,423.2,529.7,531.6,1711,232.1,317.2,427.9,998.4,1497,1622,1769,1342,trifecta
2019-11-17,平和島,8,39.5,27.4,16.5,11.2,87.9,216.0,163.2,127.0,87.9,219.0,137.6,82.7,30.0,96.0,84.7,32.8,23.7,103.6,73.3,31.4,47.0,31.9,19.6,13.6,103.1,104.0,158.5,64.9,93.8,129.1,142.0,62.4,49.6,142.5,130.8,39.6,20.5,53.5,39.8,30.5,257.2,345.3,344.3,247.3,235.0,235.5,320.2,188.1,465.8,326.8,660.3,320.2,561.9,424.2,360.8,518.6,261.9,196.7,315.5,402.8,205.6,405.4,244.0,193.8,232.5,459.1,347.1,165.7,422.8,514.5,502.4,328.5,86.6,366.0,425.6,297.2,198.9,162.7,399.1,259.8,73.3,253.6,150.5,77.0,102.0,276.1,232.9,95.2,577.0,373.5,512.4,441.7,355.8,483.4,871.5,422.8,116.4,105.9,273.1,214.5,42.9,175.5,59.1,70.5,44.0,132.7,81.4,64.6,325.9,216.7,315.5,394.2,212.8,146.0,304.3,246.8,106.2,101.7,273.7,213.8,trifecta
2019-11-17,常　滑,8,100.2,220.2,256.2,214.1,52.1,26.2,19.1,14.9,296.8,98.9,205.0,173.9,303.8,66.0,222.1,142.8,378.7,54.9,242.5,200.2,205.5,657.0,519.4,468.7,198.1,394.2,286.8,332.8,937.5,495.9,1025,809.2,390.2,388.2,1011,904.4,844.8,692.6,1260,960.9,37.1,13.7,9.5,7.7,82.1,145.6,104.5,112.0,24.0,89.2,22.5,21.7,16.2,68.2,24.0,16.6,16.7,94.9,30.6,21.7,662.7,195.6,422.4,380.5,1130,705.3,1239,591.3,158.1,392.2,180.4,171.6,441.8,835.6,323.0,446.9,515.9,761.1,267.8,545.2,471.6,116.8,411.1,263.2,698.8,390.2,1082,792.5,94.0,264.1,217.1,120.6,600.6,1114,349.4,545.2,340.1,776.5,236.5,605.3,746.3,148.7,565.2,489.6,1164,960.9,1747,2196,122.0,446.9,230.1,194.1,718.4,1201,452.2,985.6,561.1,1423,312.5,873.6,trifecta
2019-11-17,　津　,8,9.3,11.4,63.2,89.7,9.5,8.6,47.3,65.8,16.9,16.4,61.6,84.8,185.2,184.7,212.0,432.1,365.5,370.4,403.0,677.0,33.3,33.6,130.6,199.4,59.2,52.4,183.7,235.7,81.9,74.5,236.9,300.0,492.5,597.5,624.6,1057,967.8,1010,967.8,1598,26.0,20.1,74.8,106.5,44.9,38.2,132.0,169.8,26.6,30.9,48.2,66.2,215.4,244.1,179.6,345.3,340.1,406.6,267.9,483.9,52.6,43.1,112.2,142.5,76.5,68.5,165.7,202.7,49.6,55.2,92.7,112.6,203.3,241.9,219.5,271.0,373.4,411.4,381.7,446.2,530.6,554.1,645.2,941.3,742.8,981.6,967.8,1784,755.1,1033,610.8,1446,799.0,794.4,651.3,928.6,1739,1717,1908,1739,2147,1446,1117,3435,3352,2290,1991,3817,1388,2369,1154,2748,2253,2253,1347,3435,3616,3714,2987,3123,trifecta
2019-11-17,尼　崎,8,27.5,8.4,54.6,27.6,44.0,17.3,78.6,63.0,5.6,11.9,15.9,6.7,136.5,185.2,56.4,111.3,67.3,95.2,31.3,96.4,231.6,98.3,386.0,222.2,521.5,901.9,1746,1528,160.1,511.8,666.8,290.3,373.0,2500,1358,2000,647.2,2076,582.2,785.9,351.5,166.7,519.0,382.0,454.6,636.0,1279,1047,203.0,464.2,552.9,324.5,940.4,1618,1122,1594,675.0,2076,916.9,2683,23.4,47.0,33.8,14.7,78.7,259.5,227.3,117.9,148.6,382.0,369.2,265.1,74.8,209.5,292.6,78.7,37.6,102.5,177.4,76.7,534.1,738.5,327.4,519.0,1047,2341,1111,1774,1358,2619,1294,2341,322.6,774.9,1047,382.0,803.1,2037,3056,611.3,472.2,791.6,180.0,815.0,839.9,2037,675.0,2619,1325,2973,1341,2821,178.9,550.1,1009,536.7,1170,1897,2821,797.3,trifecta
2019-11-17,鳴　門,8,16.6,13.7,58.5,284.5,22.9,16.0,79.2,306.7,15.6,15.9,64.3,271.2,125.6,173.4,148.1,724.9,742.6,720.6,765.9,966.5,28.3,21.3,81.6,279.3,48.0,23.0,116.4,373.5,28.0,18.0,66.5,226.3,243.0,301.4,215.5,1014,1432,1242,936.8,1242,59.7,37.2,126.7,379.4,71.0,29.8,146.0,380.5,32.7,21.4,57.1,178.3,247.5,223.8,169.6,699.9,1217,944.1,828.5,1353,31.1,30.2,78.2,209.6,35.8,21.1,69.5,210.7,33.6,21.4,59.4,173.7,127.1,99.0,116.7,263.6,618.2,461.3,534.1,551.0,395.4,493.0,387.8,1368,468.4,641.0,418.5,1902,634.3,637.6,461.3,1691,384.1,278.6,361.3,1032,2832,2706,2899,2255,2342,2342,2435,3582,2255,2899,2342,2342,2174,2899,1485,3122,2342,2297,2591,2174,3205,2706,3582,2342,trifecta
2019-11-17,児　島,8,31.5,11.3,74.7,77.0,37.9,14.9,76.5,96.8,6.0,7.0,12.1,13.4,141.5,161.8,66.9,225.2,177.2,234.3,77.0,329.5,253.2,85.8,469.7,513.4,475.8,333.5,1031,1003,134.6,233.3,360.7,418.1,1162,1314,855.7,2299,1199,1397,811.7,2207,270.5,110.3,310.9,456.1,415.0,264.7,876.1,968.3,121.7,236.9,282.3,319.9,740.9,927.6,572.0,1533,1330,1471,1003,2299,16.0,19.8,18.6,18.6,55.1,130.4,133.9,138.5,66.4,146.2,158.1,157.9,41.4,95.4,136.7,59.1,52.3,107.0,149.5,86.3,750.9,689.9,303.2,630.8,994.5,1599,794.2,1512,1103,1780,890.2,1809,323.7,630.8,599.9,416.5,1103,1839,1936,830.0,897.5,1126,309.2,1362,1577,1936,976.9,2830,1936,2252,1809,2905,316.3,811.7,1003,912.3,1839,2905,2830,1174,trifecta
2019-11-17,徳　山,8,11.7,58.1,27.6,81.4,8.2,21.3,7.1,30.8,127.8,96.1,130.4,252.6,46.8,24.3,110.2,111.2,342.0,201.0,606.5,278.2,43.1,188.3,84.6,233.9,54.2,140.0,59.9,208.6,535.0,313.3,424.1,772.8,175.6,117.8,412.3,429.3,1032,802.5,1512,848.2,19.1,34.1,10.6,44.9,39.1,85.5,35.2,131.4,95.6,132.7,54.9,132.9,17.8,29.3,41.3,40.6,258.8,335.4,342.0,163.5,540.5,334.3,457.5,1012,821.5,461.6,695.5,1257,314.2,384.9,236.5,487.5,540.5,656.1,286.6,714.6,1630,1449,1109,1257,207.4,90.4,422.3,289.0,314.2,180.5,729.5,617.3,79.2,118.8,171.3,177.7,576.4,828.0,298.0,802.5,656.1,876.7,508.9,1213,2086,1075,2371,1630,2484,2268,2675,2484,1022,2045,1449,1064,2980,2371,1932,2745,1580,1932,1043,2675,trifecta
2019-11-17,下　関,8,41.7,13.3,22.1,53.0,55.5,29.3,46.0,89.9,10.7,25.0,8.3,21.1,35.4,62.0,19.8,47.3,132.8,217.7,76.8,101.5,191.6,68.7,92.8,202.5,456.3,545.7,641.8,772.9,102.3,338.9,91.6,183.8,224.7,565.6,162.0,295.5,762.9,1167,471.6,519.8,360.5,200.9,242.8,448.7,563.4,672.5,897.4,1077,282.2,592.8,304.3,418.8,473.9,781.1,462.7,757.0,1036,1386,863.3,1062,32.5,72.4,15.2,37.5,80.7,274.1,63.2,109.7,234.3,417.0,222.3,317.1,23.2,40.2,102.7,22.4,99.1,135.8,311.1,53.6,146.4,246.0,70.5,135.1,274.4,650.3,179.1,307.5,508.1,914.1,493.7,841.2,66.4,103.5,273.6,66.6,266.9,326.2,612.5,127.2,817.9,1114,412.3,520.7,1171,1272,542.7,736.3,1220,1392,994.1,1140,487.2,532.0,1043,176.4,611.3,636.3,1077,191.9,trifecta
2019-11-17,若　松,8,8.9,43.0,28.6,154.1,6.6,14.5,7.9,76.9,100.3,64.5,106.4,310.2,50.9,25.6,102.2,151.6,518.4,343.0,655.5,366.9,26.5,108.0,55.2,347.4,39.9,137.6,59.9,394.9,329.2,308.9,422.0,824.0,176.6,128.4,516.6,716.0,1161,1189,1821,1266,11.8,28.8,11.4,101.3,28.6,110.1,44.2,275.9,90.2,162.9,100.6,233.9,28.2,48.4,65.5,117.3,475.0,689.2,639.9,300.4,460.2,320.6,401.9,1104,591.2,672.0,675.1,1359,363.7,593.6,377.2,730.2,700.7,850.1,534.4,930.6,1928,1903,1080,1425,159.4,72.5,199.8,336.3,275.2,194.2,646.9,732.0,87.7,150.9,253.6,284.4,686.0,904.9,519.4,1020,463.1,651.2,349.9,766.2,1953,1432,2521,1425,2521,2122,2418,2122,1666,2063,1891,916.2,3073,2892,2185,2500,1467,1979,875.4,2122,trifecta
2019-11-17,大　村,8,19.4,21.7,62.8,53.4,14.3,4.7,20.2,9.3,16.1,6.2,22.0,11.4,106.7,47.7,60.7,100.0,99.9,32.8,38.4,118.3,360.5,389.3,729.4,780.3,626.0,1266,1735,1412,712.9,1314,1775,2065,1919,2289,2533,2945,1784,2420,3304,3333,107.0,31.5,102.3,56.5,524.1,815.5,1131,964.5,80.8,462.3,282.3,150.7,532.9,989.6,719.7,883.7,267.4,1005,314.0,879.6,113.0,47.5,88.9,60.2,463.4,729.4,920.1,855.9,104.2,486.5,329.8,180.4,206.2,505.3,382.3,239.4,162.2,510.7,234.7,281.5,962.0,599.4,571.4,824.3,1835,2467,2420,3140,1002,1767,1362,1727,693.4,1520,1141,885.8,1376,2836,1919,1456,1127,435.8,472.0,1288,2289,3248,3838,4269,629.1,2405,701.1,2639,654.0,2360,752.5,1818,2451,4176,3333,2436,trifecta
2019-11-17,戸　田,9,14.6,9.7,17.6,44.8,25.4,26.1,41.2,76.1,13.2,25.6,22.3,46.8,44.4,71.2,52.6,109.1,143.8,212.3,149.9,223.5,32.6,17.5,27.7,68.7,92.2,91.7,113.6,193.8,33.9,75.8,41.9,78.7,78.4,127.7,69.3,144.0,251.1,396.7,206.3,282.9,122.0,108.6,147.9,214.9,158.7,147.7,198.6,264.9,146.6,158.5,164.4,207.2,278.2,288.7,273.4,415.9,557.6,536.4,411.7,605.2,39.7,96.1,60.9,123.1,51.3,122.6,59.5,114.7,183.5,179.6,201.6,279.3,79.6,68.1,191.2,94.8,277.9,203.9,364.5,194.5,153.0,301.3,182.2,314.3,153.8,259.1,146.1,269.2,476.0,455.4,533.4,741.5,186.8,145.9,395.6,228.0,525.5,409.9,708.1,352.7,439.1,835.6,588.9,916.7,560.9,970.1,415.3,811.6,1093,1053,871.6,1264,671.2,448.9,902.1,480.9,1064,782.5,1151,529.4,trifecta
2019-11-17,江戸川,9,29.6,60.3,114.0,57.0,16.7,13.4,30.5,11.1,70.6,36.5,120.0,53.3,180.9,105.7,227.0,130.0,61.9,26.4,69.6,101.7,104.2,217.0,317.7,198.8,143.5,284.3,462.7,281.9,441.2,453.2,868.0,598.2,635.4,790.5,1196,1097,448.6,352.2,660.7,706.4,24.4,15.9,27.3,11.3,56.7,121.5,174.9,93.9,27.7,70.5,51.3,23.5,76.3,144.8,81.8,47.9,18.6,53.3,26.7,42.8,296.4,112.6,345.8,173.1,518.8,472.6,879.5,629.4,107.7,265.6,247.7,116.0,585.0,1006,548.8,450.2,238.8,553.3,185.4,431.2,620.6,402.4,781.2,441.2,903.4,1037,1581,1412,448.6,710.2,746.1,345.8,1006,1383,1165,702.7,572.4,1097,411.1,795.2,160.2,62.7,193.6,254.4,327.1,331.2,741.9,969.4,58.1,164.7,114.5,155.8,338.8,612.0,235.4,603.6,461.1,1021,303.9,587.6,trifecta
2019-11-17,平和島,9,26.5,46.0,66.7,70.9,16.9,10.4,12.3,19.7,54.0,25.2,53.1,47.5,93.8,44.0,86.4,87.5,125.3,59.7,102.4,120.5,84.9,202.3,216.0,190.7,160.4,259.4,263.8,257.2,418.4,355.5,659.1,542.7,481.4,311.5,540.8,667.7,537.0,344.3,756.5,575.2,34.2,18.8,18.6,28.5,113.5,153.7,177.9,188.9,33.2,85.5,36.8,38.6,51.7,161.1,67.2,74.0,64.3,133.2,76.1,85.3,179.0,73.2,104.2,127.0,387.8,304.1,438.8,380.1,75.2,166.0,78.6,85.9,124.6,278.7,122.4,126.0,206.7,322.6,151.7,185.7,360.5,165.5,288.1,268.5,464.0,281.8,342.8,359.6,176.9,304.1,209.8,229.9,231.3,412.8,234.8,236.2,380.1,579.5,305.3,257.2,224.2,99.6,205.8,203.9,387.8,284.4,487.5,346.6,117.9,259.8,151.1,158.1,246.1,487.5,196.6,265.7,366.5,489.1,237.3,307.7,trifecta
2019-11-17,常　滑,9,11.2,7.5,44.5,7.8,27.4,38.9,134.7,39.0,16.3,36.8,105.6,23.4,152.7,307.3,277.2,173.5,23.7,69.5,50.2,171.5,26.6,17.7,80.1,14.7,96.9,156.8,429.8,93.8,55.7,139.3,328.4,65.6,324.2,654.0,550.4,375.0,46.8,118.0,92.6,249.2,98.7,133.0,283.4,115.7,154.8,209.0,425.1,177.9,174.7,237.6,550.4,163.1,602.5,496.8,654.0,496.8,199.2,188.4,226.3,562.6,60.1,156.4,234.7,78.0,76.0,240.6,314.8,91.4,187.0,216.7,513.5,173.1,354.2,404.8,637.6,332.6,87.4,82.2,184.8,232.5,765.1,1020,944.6,617.0,933.1,1275,1093,981.0,1366,1275,1391,1417,879.5,968.5,1443,1006,1034,1062,1443,1500,71.1,212.5,159.4,463.7,88.2,204.0,168.5,558.5,362.6,274.2,382.5,933.1,183.0,174.7,344.6,546.5,735.7,702.0,814.0,797.0,trifecta
2019-11-17,　津　,9,10.1,7.9,15.4,58.9,27.4,38.2,53.5,149.7,18.3,40.8,32.5,102.2,35.0,82.2,53.6,131.4,220.6,374.4,332.3,303.6,12.0,11.2,16.3,63.1,46.5,52.6,60.2,172.3,33.2,55.0,50.5,141.9,56.7,79.5,78.0,166.4,343.3,455.9,467.4,358.2,125.9,193.7,218.3,491.0,148.6,164.0,226.0,643.9,251.1,225.4,337.0,755.6,463.5,373.5,626.8,956.6,1199,1606,1838,1760,56.6,138.2,82.2,199.1,64.4,123.8,93.3,252.6,255.3,201.5,338.4,654.1,95.2,96.7,236.7,157.6,446.0,390.3,819.2,310.4,91.9,228.8,144.5,230.4,101.9,201.0,159.4,273.0,418.9,381.3,686.6,945.6,163.5,159.5,448.4,290.8,422.1,418.9,853.0,523.7,678.2,1576,2018,1282,1040,2206,1439,1125,1993,2470,3309,2546,1880,1379,2236,1125,1182,1002,1838,1021,trifecta
2019-11-17,尼　崎,9,7.3,15.7,26.6,27.6,6.4,5.5,9.2,13.9,27.1,16.7,35.0,46.0,65.3,41.0,72.1,95.0,92.3,58.5,114.5,128.3,78.2,152.2,243.4,252.4,177.6,489.9,783.1,650.4,581.4,885.6,1370,1514,516.2,1066,1293,1535,1018,1421,2302,2055,36.8,30.9,47.2,55.8,114.7,294.4,466.1,426.4,87.4,247.0,203.4,274.1,251.3,612.3,473.7,596.5,294.4,618.9,609.1,852.8,247.5,113.0,217.2,264.0,468.0,762.4,1096,984.0,169.5,543.0,511.6,587.3,415.6,943.6,742.7,453.2,650.4,1199,1199,494.1,673.2,340.6,550.8,788.5,1086,2502,1744,2132,602.7,2349,1387,1771,715.0,2132,1279,1174,1354,2349,2677,1771,885.6,473.7,1151,1387,1308,1856,2808,2741,673.2,1668,2055,3111,1439,2449,2055,2214,1514,2093,2019,1918,trifecta
2019-11-17,鳴　門,9,42.8,47.8,130.5,130.4,30.2,10.9,49.0,30.9,31.1,12.4,46.2,29.4,212.8,152.2,159.8,253.4,207.3,99.9,97.8,277.8,183.7,190.9,380.1,503.6,265.0,175.1,371.9,360.8,260.5,196.8,412.5,349.3,816.7,507.9,578.3,982.7,937.0,833.6,715.2,1173,54.1,17.8,60.3,40.4,133.8,94.2,207.3,185.4,18.5,46.3,32.6,15.0,154.1,233.3,91.4,135.9,93.9,171.9,45.4,152.0,63.7,24.2,62.2,43.3,139.7,113.8,192.7,172.1,24.5,60.8,42.1,20.8,90.0,170.9,84.0,76.8,63.6,129.1,40.3,82.9,542.0,371.9,357.6,639.5,974.8,822.3,779.8,1109,461.3,607.4,316.4,567.5,324.0,499.5,274.7,279.8,922.7,1151,857.3,514.3,613.6,401.5,332.0,1313,1173,1173,944.3,1751,398.9,822.3,154.5,863.4,341.4,583.9,158.2,468.5,1492,1726,1221,646.4,trifecta
2019-11-17,児　島,9,15.2,6.3,32.1,13.2,31.3,24.4,63.9,42.4,6.6,18.1,21.5,9.8,97.2,131.3,68.4,89.7,34.6,58.8,20.4,76.6,76.2,38.5,128.1,84.5,305.2,481.9,853.6,582.2,88.5,206.8,412.8,233.7,987.6,1094,868.4,1049,327.0,799.4,416.2,941.4,272.9,255.0,439.8,445.7,346.1,486.6,786.9,740.7,436.0,606.8,513.9,735.2,978.0,987.6,1007,1399,1291,1598,1291,2098,29.6,95.5,61.9,29.4,73.0,302.5,271.5,170.1,298.9,383.0,489.0,390.4,129.4,261.6,414.5,134.8,71.2,139.7,265.0,154.5,689.9,662.7,361.0,527.4,1131,2055,1027,1459,1199,2055,1598,1767,398.1,825.7,1439,426.8,763.1,1083,1651,654.1,197.1,417.9,125.1,388.9,378.7,1343,513.9,1526,1259,1831,1418,2098,169.3,398.1,689.9,430.4,714.4,1144,1651,596.0,trifecta
2019-11-17,徳　山,9,14.2,30.8,212.6,17.5,15.1,30.3,151.5,12.6,61.5,70.8,524.1,65.6,670.0,503.4,1036,670.0,26.2,22.9,55.2,287.4,30.4,62.7,313.7,31.3,48.5,69.7,363.7,25.7,177.5,123.0,968.6,109.6,1172,1157,1392,1204,55.1,30.8,79.2,556.9,39.9,58.8,217.3,23.7,52.3,62.2,344.0,25.8,99.0,87.6,320.5,40.5,631.9,768.2,1142,594.0,26.3,21.8,32.7,176.1,385.7,307.2,1172,265.2,430.4,301.0,1414,222.2,341.4,253.1,1273,115.1,1980,1856,2025,1310,245.4,192.8,113.9,774.8,1060,1142,2121,1650,1024,817.5,1980,1747,1273,1713,2620,2345,2700,2475,2700,2227,1980,1937,1747,2475,77.8,64.9,137.3,518.0,92.3,45.9,117.7,586.2,60.1,41.0,66.6,274.1,232.6,175.7,115.8,865.1,1001,947.9,856.8,1086,trifecta
2019-11-17,下　関,9,12.5,30.8,117.2,104.9,8.0,6.9,41.0,31.0,42.0,20.4,112.1,92.1,381.1,178.0,270.4,471.5,320.4,168.3,293.6,507.7,38.6,83.8,220.9,274.1,50.7,75.6,215.6,182.1,199.0,139.5,505.1,487.0,897.7,655.0,952.2,1150,955.2,532.2,996.8,1544,11.5,8.3,46.7,31.0,26.0,35.6,126.5,101.5,18.5,30.6,59.8,37.1,185.1,255.6,167.2,191.5,104.3,169.8,92.2,226.1,159.8,76.9,313.7,244.4,272.9,184.5,691.5,558.1,80.2,125.4,266.5,137.3,430.6,746.9,552.9,567.7,526.5,770.1,323.2,746.9,1103,539.9,780.2,1528,1405,1091,1367,1960,688.3,881.7,914.2,1083,863.8,1206,1095,1468,2175,2685,1536,1960,1560,701.2,1196,2685,2240,889.6,2027,3204,697.9,756.4,608.2,1386,1419,1973,711.3,2013,3506,2950,2041,1973,trifecta
