date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-12-02,　津　,8,14.8,10.4,41.7,30.8,19.7,11.1,41.2,36.5,13.6,11.4,36.2,24.4,129.4,133.4,111.0,126.6,80.7,98.7,73.5,142.1,37.5,21.0,80.1,57.3,77.8,58.9,161.2,109.3,51.5,68.4,144.0,84.0,264.8,342.7,307.7,255.5,152.8,244.1,197.7,270.6,74.3,38.8,146.4,106.8,120.8,89.4,230.0,164.6,61.9,91.1,203.7,95.9,496.6,434.8,520.2,505.2,327.3,399.1,281.9,567.5,50.4,41.8,114.8,74.8,83.3,112.3,211.6,145.1,64.0,121.0,274.0,155.5,295.2,286.5,469.9,275.7,150.4,219.6,253.3,364.2,368.8,677.5,536.2,462.4,424.3,590.5,638.0,520.2,1053,652.2,1266,1028,693.7,677.5,1106,753.5,575.0,571.2,1324,1004,220.1,367.2,298.3,472.4,250.4,457.6,420.2,439.2,475.0,638.0,482.9,982.1,375.1,508.1,475.0,939.8,652.2,586.6,1248,1092,trifecta
2019-12-02,尼　崎,8,15.9,3.9,14.4,68.8,50.3,73.9,138.0,284.3,9.1,41.1,33.8,122.6,52.5,164.6,74.9,252.7,321.5,446.7,369.0,523.4,24.6,6.8,18.7,71.7,108.9,110.6,175.2,512.7,16.0,59.7,37.0,118.0,64.6,199.8,81.5,321.5,428.4,845.2,435.8,641.5,243.8,346.5,393.3,947.7,284.3,363.6,581.8,1489,553.5,472.0,718.9,1289,498.4,845.2,1107,1525,1646,3475,3292,2553,31.3,141.5,69.9,243.3,34.0,152.0,71.2,261.1,352.3,361.5,622.3,1191,107.4,106.1,367.9,311.9,702.8,702.8,1713,812.3,176.6,392.1,244.3,648.1,202.1,651.5,268.4,906.5,610.2,940.6,1226,1985,283.0,257.9,926.6,880.9,1097,1507,2274,1713,1214,2360,1646,2316,1646,3679,1787,3051,3127,4313,3679,4467,1603,1985,4467,3292,3475,3292,3790,3127,trifecta
2019-12-02,鳴　門,8,22.1,48.7,13.9,29.0,24.7,46.4,10.7,21.6,111.9,94.2,81.2,124.1,12.6,10.9,52.9,10.8,56.1,51.6,147.8,29.6,80.6,179.5,64.8,100.6,171.2,583.8,205.5,306.8,341.8,577.9,669.6,796.1,115.8,180.1,560.8,159.8,246.9,405.1,882.5,256.4,103.5,173.2,47.3,78.6,174.8,446.4,191.9,284.6,391.2,583.8,343.9,466.5,70.5,159.4,257.5,76.9,192.3,368.4,542.1,138.6,426.3,524.6,368.4,596.0,615.3,889.4,1034,1034,643.2,837.1,618.7,1084,527.0,753.9,734.5,444.7,964.8,1105,1054,677.6,37.5,31.2,116.2,23.7,89.5,156.8,448.2,120.6,63.9,160.1,235.7,83.7,242.2,524.6,322.5,352.4,40.2,86.8,75.8,224.5,214.8,254.1,661.9,105.9,384.6,602.3,903.5,356.8,405.1,774.4,1116,280.4,1025,1264,1355,869.0,106.5,237.1,180.4,596.0,trifecta
2019-12-02,丸　亀,8,10.7,4.6,41.9,10.7,22.3,28.0,122.1,48.5,9.4,27.0,63.0,18.8,161.4,267.6,187.3,208.7,25.5,64.4,33.4,134.1,41.5,18.4,116.2,25.4,113.6,151.1,590.1,250.2,53.1,157.3,335.6,75.2,558.2,1349,844.3,651.6,71.0,200.5,93.7,449.7,127.8,126.5,439.4,208.2,217.9,297.3,813.6,485.5,246.5,362.8,938.8,483.7,892.0,1147,1342,1789,456.6,613.0,679.7,1499,47.2,129.8,208.1,78.3,71.6,207.1,359.4,111.8,241.4,374.9,808.7,406.1,363.8,539.1,714.0,414.3,132.1,138.1,397.1,413.0,886.1,1065,816.1,1147,1095,1988,1508,1570,1391,2165,2147,2532,857.8,1451,2182,1688,1475,1451,2097,1851,85.6,259.1,115.8,448.9,129.0,395.4,166.1,631.7,499.9,625.8,785.0,1322,197.2,200.6,654.8,849.6,1032,1065,1516,1204,trifecta
2019-12-02,宮　島,8,16.4,10.7,24.8,134.2,21.6,15.6,33.7,158.0,12.9,17.0,22.1,89.0,62.8,70.5,60.7,259.2,463.0,464.2,342.9,447.4,42.2,27.9,59.8,240.1,86.2,50.2,91.3,338.8,42.2,50.0,56.4,188.2,154.8,164.2,104.8,620.6,749.6,1018,466.7,911.4,82.6,48.9,105.0,390.0,114.3,71.7,143.3,520.0,72.9,70.0,85.1,274.0,238.5,219.7,178.5,773.0,1000,1342,901.9,1385,28.7,42.2,37.4,135.9,39.1,46.6,45.8,146.5,72.7,59.4,76.5,255.4,46.9,43.5,65.3,107.6,261.1,238.1,382.2,291.0,248.4,271.0,181.9,676.4,302.7,331.1,204.6,816.8,439.5,444.0,312.5,1273,128.9,127.4,199.5,303.8,1082,1024,1480,1006,1292,2405,1342,2220,1546,3935,879.0,2793,2705,3848,2248,4027,1254,861.5,2308,2111,1967,1862,3395,2086,trifecta
2019-12-02,下　関,8,15.6,13.0,8.9,34.2,20.0,18.7,15.9,42.0,22.4,23.9,19.0,47.1,13.0,20.4,22.3,28.6,109.9,127.8,124.1,83.1,62.5,46.2,40.2,92.7,185.2,311.9,249.3,424.0,112.1,313.2,151.0,269.2,85.9,225.3,170.1,170.0,426.4,788.8,639.6,378.2,104.1,72.4,77.2,165.5,225.0,311.9,311.6,617.6,154.8,306.3,208.8,330.6,152.0,303.2,257.6,315.5,645.1,1046,723.2,666.2,104.4,150.0,82.3,180.7,156.8,476.5,217.3,362.0,304.8,595.8,435.6,692.0,110.0,190.3,337.9,163.7,428.2,561.7,797.1,321.5,55.3,122.7,90.6,92.8,101.6,344.0,242.2,198.4,249.7,491.9,518.7,516.0,157.4,257.1,443.2,230.5,200.7,269.2,537.0,327.4,663.3,1166,1004,507.4,1057,2694,1443,834.2,1780,2455,2289,1834,1353,1365,2537,995.0,547.6,696.7,1359,829.6,trifecta
2019-12-02,若　松,8,11.1,27.7,21.1,200.8,23.0,61.5,43.8,303.7,64.1,100.6,114.5,487.6,53.4,75.1,149.0,463.9,606.7,616.1,705.4,616.1,10.0,24.7,16.2,202.0,15.2,20.1,12.3,177.5,46.4,37.9,33.7,262.6,35.5,25.2,42.2,281.8,606.7,664.2,718.2,541.9,55.8,113.5,82.0,354.3,45.6,54.4,37.0,460.3,153.8,121.1,141.4,774.1,143.6,89.6,209.3,651.4,896.4,1268,1528,1295,131.3,184.9,155.4,455.9,113.0,101.1,69.6,388.9,261.1,159.1,210.0,965.3,178.3,99.0,178.4,449.9,913.5,745.1,1146,781.7,86.5,113.9,203.8,733.6,69.1,53.2,77.2,436.7,160.7,82.1,189.5,794.8,214.6,114.6,192.6,703.3,1261,1088,1254,1436,1528,1317,3096,2709,1667,1538,2055,2270,1386,1644,3612,2838,2709,1938,2907,1820,2838,2907,2872,2536,trifecta
2019-12-02,唐　津,8,19.6,141.2,53.5,100.3,7.9,53.2,12.3,29.0,318.7,207.1,445.3,733.9,88.5,49.4,341.6,179.6,243.1,134.2,526.1,279.1,34.9,263.0,127.3,220.1,33.0,263.6,75.6,154.0,445.3,609.7,928.9,1450,208.2,143.0,738.5,316.2,512.5,399.0,1033,619.2,5.2,44.9,8.6,20.7,13.8,107.8,27.4,59.0,144.6,213.0,212.3,290.0,22.6,34.7,140.0,57.2,67.8,107.7,264.8,109.2,563.5,738.5,1651,1801,691.2,814.4,1917,2426,703.5,921.7,1090,1651,1801,1628,1505,1351,1857,2331,1981,2201,178.2,97.3,555.6,237.3,241.6,177.7,849.3,464.4,95.5,140.8,495.4,185.7,1043,1238,936.2,1321,244.6,359.2,195.8,622.5,558.2,333.9,1606,600.5,720.6,600.5,2050,1043,353.8,477.5,588.6,429.2,2201,2584,2378,2086,477.5,646.2,365.8,1061,trifecta
2019-12-02,大　村,8,30.6,13.0,10.0,37.3,48.0,35.7,28.6,73.9,16.5,35.1,8.0,24.3,10.6,22.9,7.4,12.3,76.5,138.4,63.9,40.4,174.2,112.4,77.2,194.0,336.9,598.9,335.8,616.3,321.2,724.4,380.8,859.5,165.9,361.8,345.3,350.6,642.5,935.4,1277,596.7,432.1,357.3,307.2,658.4,560.9,843.6,560.9,885.9,592.2,1119,817.6,1347,470.4,628.5,807.2,686.9,1486,1472,2163,1104,167.5,260.4,68.0,161.1,435.0,1067,458.2,1035,615.1,1237,908.7,1536,87.4,294.4,492.3,157.9,347.2,1112,1277,322.8,60.3,113.3,45.4,47.5,125.9,276.5,215.3,259.4,363.8,469.0,732.8,584.6,93.7,251.6,353.7,168.6,116.5,245.0,400.0,200.6,732.8,1303,722.8,341.2,1152,1817,1915,966.7,2134,2000,2814,1622,1078,2338,2944,670.9,370.6,691.4,1209,575.1,trifecta
2019-12-02,多摩川,9,15.2,26.8,39.7,16.2,13.6,13.5,17.7,7.5,36.6,24.3,36.8,23.1,62.4,35.6,53.8,41.4,17.8,10.6,20.4,27.6,123.6,199.2,286.4,155.6,278.5,635.7,907.7,472.9,448.2,1087,1586,680.1,767.8,1347,1508,1110,314.1,498.2,500.5,684.4,83.7,64.7,73.4,44.9,213.8,398.9,398.2,321.1,113.6,358.8,290.2,233.8,169.7,434.5,462.7,314.5,73.4,256.2,214.8,209.0,256.8,157.7,225.7,180.9,421.7,799.4,1104,651.1,239.9,796.4,669.4,572.8,327.5,799.4,643.3,463.7,325.0,579.0,622.7,624.6,378.5,197.4,299.6,245.4,711.7,833.6,1306,907.7,285.2,733.6,820.8,550.7,397.4,1010,881.6,633.8,393.8,881.6,643.3,728.7,132.7,80.3,133.1,180.4,257.8,492.5,395.2,728.7,128.1,421.7,383.2,384.6,328.5,545.1,605.1,630.1,381.2,952.1,620.9,781.8,trifecta
2019-12-02,浜名湖,9,20.3,29.6,43.3,78.2,13.7,6.9,9.8,18.7,34.6,17.1,26.5,47.1,58.7,31.0,43.4,75.6,144.1,65.2,120.4,141.0,101.5,146.2,195.6,228.6,171.6,220.6,328.8,400.3,302.1,426.6,440.6,609.5,418.5,587.0,579.2,940.5,725.8,795.1,961.2,1143,37.8,15.9,23.9,31.5,131.9,151.0,217.3,263.0,44.1,115.4,50.8,67.2,69.7,175.8,81.0,115.0,120.5,290.5,147.5,177.6,159.3,76.9,83.7,139.3,320.4,430.8,397.5,609.5,96.0,271.2,115.0,167.5,130.6,292.5,172.0,215.1,436.2,784.4,347.1,442.8,304.7,150.4,163.3,215.7,622.5,741.2,591.0,1158,197.2,460.3,260.3,339.6,206.5,471.5,269.9,388.7,548.4,1190,599.1,643.1,566.1,256.1,569.8,640.8,993.9,1086,1604,1901,326.9,770.6,413.5,691.4,897.1,1422,507.0,901.7,825.1,1922,897.1,879.0,trifecta
2019-12-02,　津　,9,6.7,6.7,84.7,75.6,13.7,13.6,106.8,129.4,13.8,20.2,111.5,97.8,217.0,329.7,363.1,522.1,340.1,381.8,407.6,685.1,10.3,9.8,112.0,79.3,27.2,24.9,215.6,149.5,20.7,25.5,163.4,91.9,359.1,615.3,589.0,1085,394.3,635.5,480.6,1192,47.2,63.7,364.5,404.2,76.6,68.5,383.3,462.2,104.7,98.3,455.6,340.1,878.2,1163,1110,1694,1192,1192,1254,2300,44.1,65.2,202.9,210.4,44.8,65.5,245.1,207.3,116.3,100.8,412.8,394.3,350.0,384.8,485.4,575.0,445.1,414.6,596.3,748.8,1097,1110,1222,1857,1110,2100,1463,2927,1486,2610,2012,2841,1038,1254,1756,2356,2477,3715,3331,3864,1463,2100,1894,3450,1441,2927,1305,4600,2610,3578,2246,3715,2146,1380,2100,4200,4200,4830,4200,5084,trifecta
2019-12-02,尼　崎,9,15.8,12.7,7.1,9.7,52.3,72.1,71.3,77.2,30.4,76.3,44.6,42.6,21.3,74.0,51.2,30.5,32.0,111.4,69.7,47.1,31.0,25.9,13.3,15.7,136.6,274.2,160.7,181.5,97.2,317.6,137.4,139.1,43.0,158.0,129.5,40.8,52.3,170.8,145.5,53.0,231.8,479.9,372.9,379.4,316.0,570.0,509.9,498.2,624.6,758.9,981.5,932.4,543.9,713.3,1096,745.9,698.0,698.0,1255,1070,133.8,428.0,170.8,176.1,175.6,633.6,290.7,317.6,705.6,906.5,821.0,1061,227.8,241.2,750.2,183.6,323.1,422.4,981.5,253.4,94.9,374.0,257.9,136.4,117.2,436.5,313.0,126.2,821.0,912.8,1483,1165,351.8,359.6,1255,280.1,193.6,141.4,767.8,325.5,125.4,454.8,356.6,191.4,139.3,433.6,430.8,152.6,705.6,758.9,1231,1208,575.0,669.4,1418,511.9,237.7,173.1,945.9,425.2,trifecta
2019-12-02,鳴　門,9,13.8,16.8,21.8,70.2,13.4,11.3,11.5,35.7,19.7,16.9,13.4,43.7,38.3,22.7,23.9,55.3,134.5,92.7,91.3,99.9,58.2,81.4,109.0,243.7,115.2,189.8,216.1,577.4,169.3,234.0,275.3,489.5,260.6,299.4,374.0,745.7,721.8,1093,1114,908.0,62.5,48.2,57.2,126.5,102.1,139.7,180.1,367.9,72.9,144.5,95.0,195.4,109.7,205.4,131.2,262.4,358.6,735.9,477.1,518.9,88.7,75.6,56.8,145.6,168.5,230.2,252.4,493.8,122.2,205.8,140.9,317.1,81.2,212.0,148.9,171.1,311.9,622.1,471.1,325.4,160.1,110.9,83.2,187.3,311.0,356.3,392.3,636.1,194.8,330.2,239.0,571.5,117.2,362.0,208.5,305.1,399.2,804.3,766.0,511.8,514.1,412.4,375.3,415.5,979.1,1521,1294,1223,717.2,1373,1072,1114,658.4,1340,1062,695.0,602.1,1172,1160,721.8,trifecta
2019-12-02,丸　亀,9,30.0,34.0,12.4,32.2,82.3,167.7,116.0,180.3,102.1,220.0,160.1,231.5,28.0,113.0,122.5,72.5,113.4,295.7,319.5,153.0,25.9,29.2,9.2,22.2,61.9,85.6,36.8,61.3,59.5,92.0,37.8,61.9,12.0,25.2,26.7,12.5,52.8,78.3,83.8,29.9,266.0,378.6,346.1,493.6,236.6,266.8,170.7,251.4,697.6,408.4,769.2,833.3,499.0,257.6,685.2,617.8,801.2,421.2,1261,868.1,340.4,733.7,431.3,695.8,304.0,353.4,183.3,314.3,851.7,492.7,950.7,1139,396.4,201.7,810.8,397.6,947.3,422.5,1336,573.2,47.3,156.9,185.3,97.0,37.1,70.3,76.6,35.9,352.9,203.4,680.1,417.3,316.5,167.2,579.4,313.2,116.1,57.7,262.6,210.7,288.1,617.8,784.9,341.7,271.6,330.4,365.8,129.6,865.4,780.3,1350,1042,1279,564.8,1377,782.6,328.0,135.6,666.6,548.7,trifecta
2019-12-02,宮　島,9,13.3,17.5,34.5,192.1,9.9,5.5,8.7,108.7,18.7,10.7,17.8,173.2,49.4,25.2,34.2,225.2,550.2,323.3,583.5,580.8,77.5,87.5,163.3,575.5,161.0,196.9,320.8,1091,200.7,218.2,335.4,1194,406.0,572.9,507.9,1718,2367,2788,2987,3301,47.2,20.8,30.0,253.4,127.6,174.5,220.1,915.8,39.7,124.4,57.5,403.4,82.7,222.0,92.0,721.0,1091,1930,1425,1695,95.1,51.8,68.2,457.9,186.4,239.9,263.0,746.8,74.1,190.6,98.4,557.6,107.0,241.7,132.3,510.0,1476,2056,1476,1194,280.6,138.7,156.4,865.2,493.9,689.3,643.4,2323,201.0,459.5,229.3,1306,210.5,477.0,236.2,1140,1767,1588,1930,1588,3136,3060,4047,5455,3920,5455,4646,7841,4182,4047,5227,7841,5227,4646,7841,4481,4646,4047,5703,3802,trifecta
2019-12-02,下　関,9,51.5,27.5,57.5,66.4,48.1,14.2,29.0,34.2,14.1,11.9,7.9,7.0,58.8,52.6,22.4,41.1,85.7,74.0,29.9,57.4,392.8,263.1,562.1,568.0,644.3,1025,1689,2076,368.8,973.2,1152,913.3,1136,1873,1387,2188,1449,2433,1502,2488,236.0,72.4,134.9,171.8,471.8,761.8,1069,1320,119.7,427.8,250.8,244.5,303.0,1000,473.9,660.0,584.3,1358,619.8,876.4,48.8,44.9,17.9,17.2,185.6,406.0,304.4,305.8,132.7,433.5,240.6,233.3,35.3,141.5,168.7,42.5,45.9,164.6,197.2,57.7,347.2,291.3,111.9,188.1,905.6,1655,1105,1552,468.4,1698,936.9,1207,133.8,458.5,534.5,163.1,324.7,958.9,883.6,280.3,524.1,525.8,168.5,341.4,942.3,2203,1278,2280,1003,2296,1124,1791,188.4,640.5,731.0,267.4,525.8,1567,1325,349.8,trifecta
2019-12-02,若　松,9,22.3,51.4,50.2,118.6,11.3,9.7,8.3,24.8,51.8,22.4,33.3,71.0,56.2,22.1,47.5,67.4,173.1,92.3,185.6,152.8,110.9,186.4,218.0,266.4,164.7,354.6,290.0,538.7,261.2,334.3,290.0,454.1,413.5,427.3,440.7,547.5,939.9,933.4,832.2,802.4,27.3,18.8,14.3,39.0,77.6,153.9,152.9,238.3,57.1,172.4,79.0,149.6,49.2,152.6,102.8,95.2,187.7,435.7,327.0,185.7,130.2,58.0,60.6,140.4,228.5,310.4,252.8,385.1,93.4,273.2,99.1,217.3,70.5,167.8,81.9,89.2,233.9,393.0,233.9,166.7,248.9,83.1,152.3,156.7,426.7,457.1,530.2,547.5,99.7,301.0,198.4,181.6,149.0,360.8,164.4,151.2,256.5,593.4,255.5,282.6,1210,598.7,943.2,730.5,1429,1879,1268,1734,596.0,1590,1084,748.8,946.5,1317,1010,557.7,698.2,1485,663.7,615.1,trifecta
2019-12-02,唐　津,9,12.8,16.3,6.5,45.1,26.0,68.0,21.3,139.5,40.1,95.3,41.7,187.6,7.8,20.5,28.7,33.3,145.8,338.4,365.4,130.7,40.4,59.7,16.7,91.2,151.1,359.9,93.1,424.0,212.0,425.5,178.8,513.5,27.2,60.5,108.9,71.0,327.3,604.7,700.8,223.5,201.2,390.6,123.2,586.9,299.3,529.5,183.8,758.8,744.6,869.6,684.7,1145,174.1,189.7,498.5,416.5,1654,1508,1678,909.4,297.8,627.0,234.0,735.4,385.5,810.5,347.3,909.4,805.0,1001,778.7,1489,256.2,292.0,658.2,439.6,1113,1179,1508,889.1,21.1,65.4,75.7,57.1,25.2,72.5,88.6,64.7,147.8,150.0,513.5,313.5,151.3,189.4,484.3,281.6,100.1,95.4,242.1,268.9,740.0,1295,1508,451.3,827.3,1527,1632,474.6,1632,1805,1921,1295,1953,1752,2090,1323,398.4,380.6,851.0,895.8,trifecta
2019-12-02,大　村,9,11.5,6.9,5.9,58.2,26.8,32.6,28.4,130.3,12.2,32.1,12.5,58.4,10.5,26.7,15.3,55.5,260.5,424.8,247.9,230.3,64.6,45.8,30.6,167.9,219.4,478.9,266.4,876.0,138.4,476.9,201.9,695.7,84.2,237.6,187.4,457.5,773.7,1451,1211,1046,274.6,347.1,277.1,754.7,417.4,991.6,617.0,1617,642.8,1080,1056,1808,511.5,777.3,1174,2024,2432,3799,3799,3757,69.3,193.6,47.2,168.5,149.4,661.7,197.2,610.3,636.8,1199,820.7,1551,60.5,120.2,327.6,153.1,571.1,782.7,1266,480.9,58.0,160.1,65.7,183.2,93.4,338.8,197.5,487.9,471.6,878.2,928.9,1682,89.9,180.9,479.6,276.7,531.6,773.7,1295,738.3,1808,2726,1943,1889,2300,4830,3978,3190,4335,4900,4569,4226,2561,3978,4074,2195,1899,2683,3450,1779,trifecta
2019-12-02,多摩川,10,34.9,14.9,29.8,31.3,45.1,25.3,48.0,57.7,12.1,22.3,12.2,14.5,47.3,76.8,29.6,37.3,61.3,101.4,41.8,64.1,100.6,35.0,64.2,62.4,198.9,226.6,266.8,316.0,60.5,203.9,112.9,96.6,132.0,303.0,147.4,142.0,136.6,313.1,179.0,199.9,169.7,102.6,212.9,201.5,283.3,340.1,489.1,535.4,119.1,232.5,250.3,235.4,386.6,585.2,522.2,517.4,527.0,725.3,569.5,767.9,29.8,60.1,30.6,31.2,50.2,162.7,90.4,85.6,125.6,269.4,258.7,219.5,60.5,105.8,196.4,55.5,77.8,123.3,214.0,79.9,188.3,271.1,115.6,150.8,240.0,455.0,241.7,260.3,542.2,710.1,630.9,657.8,144.6,234.7,465.0,156.5,223.9,311.4,453.8,193.3,436.3,670.8,235.4,364.2,604.0,1146,436.3,642.8,1047,1154,953.5,1081,261.1,411.9,953.5,266.4,402.1,523.8,948.1,271.5,trifecta
2019-12-02,浜名湖,10,19.0,5.9,34.2,7.3,40.6,41.3,88.7,50.1,9.3,32.8,40.6,10.8,109.9,189.4,135.4,119.1,15.7,61.1,19.0,72.8,75.7,26.5,109.3,27.5,339.5,503.8,713.5,538.6,70.0,286.8,292.8,79.9,440.6,989.9,666.2,622.0,73.3,370.9,100.0,369.9,323.9,241.1,498.4,317.3,467.0,630.3,956.2,653.8,500.2,717.2,889.7,644.8,1033,1004,1056,1089,493.2,755.7,822.0,1089,51.5,221.7,139.0,48.7,93.7,450.5,353.2,117.4,524.5,695.9,772.3,611.1,298.4,473.3,836.7,355.8,78.5,107.0,419.6,217.9,453.4,717.2,486.4,514.9,538.6,930.9,699.3,659.9,1064,1364,1351,1351,573.7,822.0,1301,679.1,679.1,798.7,1277,685.7,63.5,277.8,81.7,269.3,104.9,484.7,154.6,496.7,580.8,751.7,956.2,1277,129.2,157.4,663.0,423.4,675.8,807.9,1434,803.2,trifecta
2019-12-02,　津　,10,23.7,7.4,41.5,22.1,51.4,36.5,77.0,96.8,6.4,20.6,19.1,9.2,137.1,157.5,67.4,144.2,59.0,119.8,39.8,116.1,155.0,53.8,198.0,98.9,469.8,823.0,1193,1220,86.5,405.2,403.7,161.6,603.2,1712,1061,1117,341.4,1129,348.1,1072,405.2,241.3,763.8,368.6,717.4,992.3,2123,2081,553.0,983.1,663.6,974.1,2003,2003,663.6,2589,2081,1799,1561,3932,16.5,68.2,31.0,15.7,43.8,180.8,108.0,57.7,248.0,346.9,316.0,239.6,56.0,83.6,182.1,43.5,29.8,42.1,151.2,45.1,689.4,1454,313.2,467.7,983.1,2413,1040,1011,2081,3539,792.3,2589,235.9,558.8,599.8,203.0,693.9,1030,2259,301.6,294.1,763.8,187.5,528.2,467.7,1584,413.1,1264,2212,2123,1799,2949,181.8,307.7,923.2,249.8,992.3,1179,1966,343.6,trifecta
2019-12-02,尼　崎,10,21.5,15.5,46.0,34.9,25.8,17.6,38.1,32.1,12.9,13.1,22.3,13.1,75.8,71.2,51.4,57.3,67.3,72.1,40.4,85.0,83.0,64.6,126.5,103.4,207.6,242.4,400.2,427.7,116.2,221.4,293.6,222.1,408.2,570.8,460.7,607.1,355.5,672.7,431.5,712.8,102.6,64.4,79.3,87.9,206.4,193.6,297.2,300.3,79.1,158.6,148.7,106.0,107.2,209.7,171.8,101.1,164.8,291.8,180.2,166.0,40.7,42.7,48.4,28.6,82.2,155.0,219.0,130.4,67.5,158.1,140.7,89.4,92.9,212.9,200.9,73.4,58.5,145.9,141.3,84.1,316.3,215.7,224.9,205.5,570.8,742.4,636.8,695.5,236.0,469.7,381.0,243.6,288.3,521.0,462.2,205.8,269.3,513.5,333.2,205.5,363.6,317.0,142.8,359.1,522.9,948.9,617.6,1053,504.5,858.0,383.1,524.8,153.7,442.2,364.5,235.6,378.0,688.8,442.2,240.4,trifecta
2019-12-02,鳴　門,10,6.9,7.0,10.3,49.9,12.8,12.4,18.4,81.3,16.9,21.5,25.1,88.9,23.3,30.3,34.7,64.5,194.7,242.1,262.5,178.6,31.2,25.4,38.4,112.5,102.1,117.7,173.6,419.8,82.9,142.3,167.9,423.5,137.0,244.0,242.7,345.7,610.0,969.9,999.9,648.7,90.9,80.3,132.7,385.6,148.8,172.7,255.2,678.2,173.2,225.8,275.5,638.1,293.4,362.5,350.1,636.0,1048,1375,1347,1020,90.4,114.3,133.1,353.3,135.3,209.0,276.7,559.0,244.9,301.2,442.8,881.7,251.6,355.9,496.1,587.8,960.3,1168,1415,937.1,101.6,167.3,169.8,191.1,158.3,352.0,323.8,395.8,343.9,510.4,540.3,915.0,293.9,395.8,655.3,560.6,386.4,565.5,791.7,782.2,1356,2309,3180,1182,1747,2939,2365,1539,2852,4310,4041,2455,3344,2586,3803,2487,1020,1375,2155,2282,trifecta
2019-12-02,丸　亀,10,9.5,18.5,48.4,119.8,11.8,15.1,47.1,161.1,32.2,31.7,71.9,207.6,117.8,136.1,168.6,288.7,410.3,625.3,552.6,487.6,17.0,28.9,67.4,171.3,21.9,21.5,52.8,174.8,55.3,37.7,86.2,255.1,184.8,126.6,144.2,374.3,906.7,777.8,742.0,860.9,24.7,29.1,85.5,221.6,28.1,22.2,64.5,178.8,41.4,34.7,69.1,184.1,188.4,133.8,139.1,391.0,901.0,790.5,740.1,843.4,79.7,83.0,134.8,353.8,95.3,52.3,90.2,244.2,92.0,54.0,114.0,319.8,113.4,85.7,95.9,143.9,622.6,472.5,609.5,366.3,264.7,304.4,354.7,503.7,258.3,194.5,191.8,386.3,400.2,224.9,286.4,803.7,249.9,163.1,209.7,272.1,616.0,481.1,892.7,523.7,2117,2072,2043,2844,2613,1973,1648,2149,2763,2397,2417,2960,2231,1527,2501,912.4,2872,1934,2545,901.0,trifecta
2019-12-02,宮　島,10,11.7,9.2,9.5,41.4,21.8,28.2,26.1,74.8,23.7,38.5,34.4,79.5,24.3,39.3,41.1,75.6,117.2,185.1,172.3,173.2,18.5,18.8,15.6,39.1,48.2,68.3,58.4,99.9,66.1,115.9,75.7,150.2,47.8,78.9,79.2,123.7,155.2,194.7,235.6,195.3,100.2,139.2,124.9,329.5,136.9,203.2,147.7,262.4,269.4,326.2,327.0,501.8,241.6,236.8,385.5,523.8,635.1,494.2,691.9,842.7,109.5,209.6,124.7,335.3,133.3,271.0,163.1,348.7,314.5,425.4,424.1,586.9,150.6,172.0,464.5,313.7,629.0,611.5,966.7,592.2,98.5,183.6,164.3,281.5,116.7,215.8,219.4,314.5,308.6,302.9,550.1,614.3,223.9,262.4,532.2,398.4,515.5,436.7,870.6,654.1,362.1,714.5,882.3,647.6,404.5,545.5,906.7,347.8,1077,806.5,1729,1341,1444,1355,2054,945.8,882.3,738.6,1565,919.4,trifecta
