date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-13,芦　屋,9,10.7,21.0,68.6,110.5,6.9,6.4,24.3,45.2,28.5,17.3,75.2,130.6,189.3,124.9,220.8,406.7,436.8,303.2,368.6,644.5,34.6,65.9,168.7,271.7,60.4,70.4,222.5,297.8,183.4,119.9,415.3,435.2,666.4,506.2,608.0,1438,1179,601.8,741.8,1734,13.7,10.0,28.6,53.4,42.6,39.5,122.2,179.5,23.1,33.4,47.7,84.4,138.9,227.2,164.7,311.2,239.7,300.1,224.2,352.1,180.9,83.3,278.1,433.6,266.8,188.7,406.7,586.8,82.4,140.4,201.6,304.0,343.8,515.0,384.2,504.0,685.7,854.7,666.4,732.6,693.8,512.8,765.9,943.6,907.3,1016,1179,1814,634.1,982.9,617.5,1493,791.6,1092,732.6,1072,1709,1512,1814,1512,1965,1254,1145,2106,2359,1615,1709,2743,1203,1814,928.7,2407,1282,1685,1072,1843,2268,2808,2621,2184,trifecta
2019-11-13,福　岡,9,11.2,15.0,19.1,59.9,11.4,8.7,11.6,49.9,24.2,17.1,30.3,75.2,43.3,23.8,57.7,110.1,249.8,212.4,296.2,265.6,45.6,58.0,65.7,174.0,85.5,97.5,124.7,321.2,200.6,184.5,267.7,604.6,239.4,287.8,399.6,665.6,766.0,973.1,1281,1125,36.5,25.8,29.2,113.7,76.2,72.1,87.7,237.4,43.6,64.9,42.0,119.8,59.5,99.6,59.2,153.8,409.1,481.8,359.7,364.3,159.5,107.5,149.1,337.9,292.9,285.1,376.4,603.7,114.9,213.5,117.7,272.2,238.4,361.0,194.8,353.6,931.9,1203,751.5,844.4,245.5,173.4,266.3,440.5,344.1,413.4,608.3,825.1,209.9,348.0,269.6,525.2,463.2,612.1,329.2,738.9,798.5,997.6,940.7,1091,1347,1494,1784,1603,1721,1868,2694,2475,1721,1597,1529,1609,2459,2429,1877,2031,1472,2010,1721,1980,trifecta
2019-11-13,戸　田,10,26.8,27.3,13.7,19.2,53.6,110.9,72.0,99.8,52.6,126.6,72.8,98.3,29.1,80.2,81.4,42.3,54.0,170.5,151.5,62.9,33.3,36.9,15.5,20.6,71.3,154.9,70.9,99.5,97.2,216.2,89.8,95.2,30.6,69.0,72.2,27.6,45.9,142.3,115.0,39.5,117.9,304.0,165.7,222.8,135.6,275.7,142.4,191.2,486.0,445.7,426.1,486.0,226.7,181.8,357.9,180.9,409.3,334.8,567.6,255.4,148.5,377.4,144.4,168.3,192.4,385.4,120.9,151.0,610.6,432.5,343.5,417.5,158.3,116.9,253.6,70.1,245.4,180.0,368.8,91.6,52.9,164.5,135.6,65.1,54.8,103.2,95.1,44.0,233.2,162.3,286.0,150.7,186.7,133.9,291.8,81.5,69.4,51.4,125.4,86.5,139.1,435.1,416.4,159.6,139.6,381.4,281.6,107.0,598.0,524.6,726.6,345.1,490.9,331.7,715.8,174.2,150.9,106.6,268.6,161.4,trifecta
2019-11-13,江戸川,10,7.7,12.0,15.9,45.3,11.4,16.2,18.8,51.3,25.3,28.2,46.5,76.5,41.7,40.5,72.7,88.2,127.7,177.8,205.3,162.4,17.5,33.5,38.9,87.7,36.1,67.5,62.5,153.2,102.0,107.3,144.8,258.5,118.3,110.3,206.5,253.8,317.4,526.7,507.7,511.4,40.8,65.4,59.4,129.1,51.9,78.7,65.0,174.4,127.1,116.9,126.0,252.0,114.6,95.3,149.1,178.4,338.8,383.2,453.6,334.0,109.3,139.6,155.4,235.9,163.7,188.2,211.4,317.4,242.0,225.7,269.4,375.0,261.4,300.5,367.2,259.0,513.2,601.0,654.1,517.0,194.2,208.0,332.4,304.4,242.0,170.6,356.9,445.0,297.9,175.8,411.2,404.1,381.1,384.2,414.8,406.4,551.5,676.1,614.1,645.1,676.1,740.2,1233,794.5,740.2,1098,1019,832.2,1041,1057,1090,648.1,1172,1090,1290,799.1,764.3,937.6,740.2,760.2,trifecta
2019-11-13,蒲　郡,10,11.4,27.1,56.9,10.1,16.1,25.9,63.6,12.1,57.3,50.5,116.9,45.0,184.3,173.1,219.4,138.5,14.7,14.9,29.5,68.3,28.4,52.1,98.5,23.6,68.1,120.1,222.9,57.2,169.9,189.9,394.2,126.3,486.1,585.6,707.7,403.4,45.7,55.0,83.0,163.7,66.7,91.9,189.2,51.7,113.7,179.5,361.3,96.1,223.4,272.1,464.4,188.8,586.8,706.1,777.5,575.6,78.2,90.4,135.1,294.4,187.3,208.2,279.6,145.9,268.9,313.0,405.8,196.1,345.9,394.8,557.6,277.0,413.4,529.5,543.8,401.1,194.5,201.7,223.8,359.2,887.1,818.2,780.9,725.9,1271,1308,1248,1174,1130,1355,1491,1355,939.5,1097,1162,804.4,934.7,1130,1230,1061,44.0,49.5,80.7,157.4,73.0,87.7,128.5,264.1,104.0,111.4,165.9,362.0,152.2,159.7,179.2,256.2,453.5,494.3,582.3,439.2,trifecta
2019-11-13,三　国,10,6.5,33.3,44.8,22.3,5.0,13.7,18.3,8.3,88.9,62.9,191.4,113.2,120.0,82.5,247.5,160.9,53.1,32.4,126.4,161.8,37.3,136.7,185.5,93.6,62.4,239.3,261.1,132.7,437.7,418.0,494.5,533.1,585.4,447.8,605.3,702.2,243.6,220.7,544.3,689.7,17.6,40.6,48.5,21.1,46.5,159.3,151.4,81.3,117.0,202.2,205.7,137.2,132.9,190.2,236.7,158.5,57.5,96.2,161.3,167.7,470.5,294.6,726.3,562.8,633.3,608.4,603.7,717.4,326.4,569.7,581.1,468.6,796.0,642.1,780.0,717.4,715.2,726.3,597.5,845.2,578.2,367.7,793.3,658.4,643.8,564.1,645.6,894.0,418.0,624.8,785.2,482.2,911.5,594.4,867.3,782.6,785.2,915.1,543.0,972.5,241.8,144.2,589.9,596.0,327.3,318.4,857.7,1056,169.0,291.6,582.5,498.8,867.3,968.5,787.9,1117,900.9,1101,603.7,1101,trifecta
2019-11-13,児　島,10,3.8,11.6,6.9,34.6,6.9,21.2,13.3,56.2,38.4,43.1,65.4,132.5,20.9,27.2,55.2,61.5,127.1,189.9,290.5,206.4,19.1,51.8,31.2,105.8,70.3,222.2,91.8,493.3,182.0,258.9,265.9,622.6,119.2,167.9,300.5,438.2,448.2,825.7,1005,980.6,102.8,227.3,157.2,364.8,159.4,419.5,299.4,688.1,341.0,564.3,643.0,993.0,262.3,361.5,659.2,800.5,512.7,1265,1005,1508,354.9,603.4,564.3,922.9,424.0,843.5,581.1,993.0,1170,891.4,747.1,1508,556.3,733.1,933.9,825.7,1743,1601,1824,1601,167.2,258.9,530.0,384.5,310.0,415.0,585.4,653.7,530.0,560.3,1104,1601,834.5,852.7,1136,1153,993.0,1104,2011,1452,537.3,769.1,1634,1104,769.1,2011,1782,2307,1206,2120,1634,2307,2377,2307,3268,2530,1400,2241,2530,2120,trifecta
2019-11-13,下　関,10,11.2,8.0,46.5,55.9,16.3,12.3,45.0,62.0,11.0,12.7,33.8,46.0,116.9,127.0,106.6,221.0,183.4,241.9,176.9,340.2,29.4,22.8,90.9,103.7,74.8,54.1,178.2,214.2,50.7,55.4,136.6,151.7,327.0,394.3,295.7,761.8,440.5,479.8,349.7,884.8,59.7,41.7,103.1,157.6,101.3,71.0,198.4,245.5,53.3,61.5,89.4,120.0,260.7,305.3,215.4,509.5,459.3,492.6,335.8,756.3,34.6,46.1,71.6,77.3,61.5,70.5,135.8,147.9,74.2,83.9,137.5,138.2,126.3,147.8,180.5,174.9,186.1,213.0,251.2,260.7,436.2,507.0,354.9,657.6,591.5,870.0,515.4,1192,660.3,897.5,554.8,1400,351.3,433.2,488.8,535.7,1152,1546,1706,1020,777.0,1107,701.9,1370,982.2,973.0,794.8,2169,1452,1058,949.4,2479,826.3,769.3,887.3,1224,1764,2280,2068,1329,trifecta
2019-11-13,若　松,10,15.5,19.7,5.8,17.5,35.5,66.3,35.9,87.5,38.4,71.7,35.5,69.9,8.1,27.3,31.3,18.2,63.0,173.6,149.1,56.4,59.9,67.9,23.2,57.1,251.5,459.9,295.1,429.0,205.8,503.5,169.1,353.1,44.7,170.4,131.7,88.6,197.2,563.5,559.2,210.1,309.8,465.8,303.4,665.2,538.4,697.2,559.2,891.5,859.8,1222,737.4,962.6,455.1,503.5,808.7,643.6,1334,1394,1576,1351,215.6,424.0,134.8,240.1,320.8,902.6,272.6,478.1,824.0,1188,937.7,863.2,134.6,171.2,361.9,136.9,409.6,599.3,554.9,331.6,23.7,83.7,70.7,35.6,41.9,193.3,126.6,69.4,290.8,377.6,505.9,342.0,121.0,143.3,360.1,117.0,62.6,74.0,213.9,126.7,368.7,887.9,877.2,298.8,508.2,1648,1243,486.6,2266,2014,2091,2033,1236,1318,1699,524.2,272.6,332.6,799.8,441.2,trifecta
2019-11-13,芦　屋,10,5.7,10.5,17.2,69.2,6.7,6.7,12.4,66.2,18.5,17.9,42.3,100.1,50.5,55.6,72.6,207.1,250.4,280.8,348.5,431.2,22.6,39.1,60.6,196.6,59.4,137.3,206.1,502.8,173.5,280.2,467.6,780.4,291.7,515.0,567.9,883.4,1156,2051,1673,1673,34.1,35.5,55.3,160.8,71.6,129.4,210.2,364.5,100.2,166.2,159.2,328.7,220.0,318.8,317.2,614.5,1034,1397,1001,1211,148.0,137.2,210.9,391.4,248.9,371.9,432.6,761.7,193.6,361.3,359.3,785.2,411.6,573.0,471.1,842.4,1223,1590,1339,1106,297.2,312.5,384.3,669.5,449.5,805.1,810.2,1284,415.7,748.3,662.5,1188,623.5,921.8,780.4,1177,1791,2051,1927,1496,1514,1652,1719,2544,1843,2891,3102,2355,2494,3261,2400,4543,1957,2765,2446,2596,2650,3438,4103,3347,trifecta
2019-11-13,福　岡,10,5.7,5.4,11.0,27.4,16.0,23.4,42.2,73.1,14.6,30.5,44.9,86.5,40.5,82.2,82.2,117.3,111.4,185.5,188.1,216.3,14.2,12.8,23.3,51.7,58.9,84.8,136.7,254.9,49.5,93.5,105.3,216.7,112.0,239.9,207.1,365.2,246.7,616.9,545.9,586.1,98.2,132.5,193.0,285.0,146.4,227.4,306.6,457.3,282.5,294.5,424.5,668.1,533.3,595.4,791.4,1113,866.1,1241,1390,1507,98.0,227.8,221.7,376.9,120.7,275.9,257.4,452.7,439.4,406.2,791.4,877.7,384.0,429.1,820.4,692.0,876.7,985.2,1530,1283,223.3,508.0,501.5,500.1,284.3,635.0,532.9,709.1,949.9,969.2,1550,1681,784.5,718.4,1624,1511,873.5,1117,2144,1813,662.6,1241,1407,1241,774.3,1530,1550,1517,1894,2231,2478,3212,2046,1831,2959,2820,1591,1951,2765,2776,trifecta
2019-11-13,戸　田,11,19.9,11.0,34.5,23.3,21.5,12.7,34.6,20.6,10.6,12.8,24.6,11.9,71.7,79.8,56.1,66.2,55.2,50.3,33.3,93.2,85.0,44.8,118.2,98.3,209.0,258.9,407.2,505.4,81.1,220.0,241.5,201.3,381.3,786.5,509.5,585.3,317.8,817.2,394.5,925.4,110.3,52.1,123.9,82.6,254.7,283.4,412.6,383.7,92.0,238.8,294.0,155.1,302.5,375.6,380.2,613.9,207.6,556.8,267.2,590.8,41.2,50.8,67.5,38.4,83.8,251.2,226.7,173.3,97.1,255.8,322.7,158.5,127.9,217.7,364.7,142.6,81.0,177.5,182.1,154.8,395.7,382.5,325.2,332.0,590.8,1031,687.7,623.0,549.5,1103,839.0,905.4,335.6,493.5,676.6,461.0,520.0,632.4,960.7,673.0,308.4,246.2,172.8,440.0,452.7,983.2,524.3,1075,343.8,1006,349.5,968.1,190.4,476.7,344.8,566.9,669.4,776.8,953.4,715.0,trifecta
2019-11-13,江戸川,11,8.1,11.2,19.1,52.3,7.6,7.3,12.5,40.7,16.6,12.0,20.5,50.0,49.7,36.9,51.7,104.5,130.7,137.0,134.7,156.1,38.9,58.7,85.4,150.0,91.5,166.9,217.8,379.1,190.9,266.5,380.3,492.6,271.5,360.2,570.4,656.8,498.3,640.7,774.1,828.4,54.1,49.5,56.4,154.8,125.1,202.5,213.5,374.8,100.9,225.8,145.1,320.3,144.6,307.4,257.5,520.2,634.4,992.8,812.9,739.0,145.1,102.7,150.8,301.7,318.0,467.8,461.2,656.8,163.3,336.0,233.0,506.0,190.4,345.9,256.5,314.9,688.1,833.7,992.8,722.5,368.4,207.4,320.3,714.6,622.3,850.0,1048,1548,245.8,747.4,478.1,1327,310.4,539.6,373.7,555.8,1262,1667,2000,1413,1074,1057,1858,1757,1429,2408,2454,2654,1327,2654,2132,2550,2064,2550,2454,1646,2281,2364,2501,1757,trifecta
2019-11-13,蒲　郡,11,18.0,29.4,15.3,71.7,18.0,13.8,5.9,44.3,37.2,23.3,19.2,79.3,13.7,6.6,14.5,27.8,177.7,150.8,219.5,99.5,182.3,263.3,167.4,422.3,370.8,655.3,459.5,1193,674.3,934.3,796.4,1492,313.5,509.0,735.6,1035,1466,1902,1985,1861,119.7,73.5,35.7,183.1,328.3,580.8,384.2,921.7,164.0,354.5,138.9,338.4,56.7,214.7,130.2,223.4,800.4,1320,990.5,637.8,255.1,167.0,126.3,299.5,678.2,1105,730.0,1318,265.0,497.8,231.1,474.8,169.9,457.5,255.9,408.7,1157,1637,1501,1004,73.8,34.4,67.5,89.7,270.5,431.8,641.3,730.0,66.9,278.5,179.8,289.0,171.0,467.1,242.8,391.3,261.3,593.1,401.3,510.1,1180,1370,1702,739.0,2387,3002,3070,3012,2306,3315,2893,1956,2573,2956,3041,1868,974.3,2126,1451,1687,trifecta
2019-11-13,三　国,11,22.1,32.8,30.3,199.3,15.2,8.9,7.2,110.5,32.4,17.0,20.2,155.9,36.5,15.8,28.3,160.9,366.6,353.7,418.8,361.4,113.0,131.2,141.0,536.7,171.9,199.6,189.4,542.9,222.3,253.4,193.1,887.8,291.9,258.5,262.3,769.2,1377,1147,1363,1266,49.8,26.8,23.1,181.3,107.0,106.6,105.6,326.3,41.7,77.6,37.2,190.8,43.2,86.8,53.8,206.8,515.1,525.7,485.0,480.1,103.9,58.4,54.3,297.1,195.7,223.8,157.4,529.6,77.3,148.1,73.0,312.6,85.6,126.7,88.9,272.2,741.0,811.2,691.9,593.1,133.4,64.5,107.3,319.3,231.7,228.2,221.4,601.9,85.7,180.4,116.3,422.0,138.5,177.2,133.4,415.7,598.1,779.9,731.4,769.2,1350,1344,1559,1238,1660,1493,1742,1753,1542,1338,1283,1641,1907,1742,1485,1721,1325,1622,1631,1622,trifecta
2019-11-13,児　島,11,9.2,8.5,12.5,59.3,14.7,13.1,16.2,60.9,12.2,14.8,16.9,66.4,19.3,22.2,25.6,53.8,208.5,276.2,284.6,170.9,43.1,37.7,49.7,196.5,131.5,167.8,192.4,546.5,98.0,180.5,195.0,498.5,155.7,242.1,249.8,521.4,695.2,1123,811.1,844.6,125.8,98.8,131.1,446.2,272.5,303.2,305.0,837.7,232.8,328.6,422.3,888.7,299.7,391.5,496.1,858.8,1793,2492,1793,1825,84.1,123.8,84.0,258.7,118.7,232.2,183.8,397.6,248.6,405.5,351.2,580.6,133.2,220.2,283.1,253.6,552.4,786.1,1032,590.7,69.8,86.3,98.7,120.6,158.6,242.1,238.7,456.2,303.2,396.1,561.5,667.9,186.8,308.7,390.0,371.6,431.2,642.7,844.6,690.5,1053,1892,1928,1042,1703,2555,1928,2174,2322,3785,3193,2044,2555,1892,3193,1825,1075,1439,1596,1381,trifecta
2019-11-13,下　関,11,8.1,23.0,28.1,66.8,11.8,18.1,24.6,63.1,54.5,44.2,99.2,157.3,89.2,81.3,165.2,221.7,247.7,256.7,386.8,401.0,10.1,26.2,30.7,66.6,15.6,26.6,27.4,62.9,102.9,69.1,143.2,211.5,104.0,73.8,191.7,263.4,332.8,228.1,504.9,461.6,29.8,47.5,49.0,96.8,32.5,41.5,42.3,75.1,79.4,65.4,69.2,93.5,103.6,78.8,107.8,164.3,270.7,193.9,238.6,271.5,276.0,242.5,358.1,533.2,337.2,203.0,365.3,561.4,267.5,190.0,241.0,311.3,494.5,423.7,366.0,530.9,1048,924.3,659.3,879.6,286.6,298.4,565.5,634.1,305.1,163.0,452.3,570.6,342.7,173.6,359.1,565.5,762.0,550.1,450.2,922.1,1084,940.3,996.7,1272,1219,1316,1681,1988,1533,673.3,1783,1711,1514,757.4,1440,1689,2431,1826,1696,2401,2342,1889,2041,2259,trifecta
2019-11-13,若　松,11,28.2,68.9,38.2,33.3,24.1,35.7,9.4,8.4,102.5,79.7,94.4,86.0,45.8,17.3,74.9,15.9,46.2,17.0,76.6,19.7,160.9,327.3,200.5,164.6,263.0,737.1,588.9,444.2,746.6,1205,1129,940.8,475.2,716.5,980.7,480.1,328.3,494.5,798.1,485.2,71.4,80.3,29.2,23.2,188.3,354.9,231.2,155.4,256.8,500.9,241.3,203.5,64.6,190.1,193.6,41.2,43.6,127.2,134.6,40.0,670.8,577.1,571.4,474.2,956.4,1455,1129,1037,739.4,1231,684.7,596.5,699.2,857.2,725.5,447.6,609.0,956.4,549.7,542.0,197.8,91.6,268.1,62.6,417.0,641.1,776.6,355.5,114.6,403.2,408.9,86.1,644.7,792.6,744.2,431.0,72.1,212.9,76.2,240.0,125.4,50.2,192.2,51.6,275.8,380.6,690.9,370.3,62.7,201.6,243.6,60.4,534.5,829.5,578.6,451.1,68.3,192.0,68.1,266.3,trifecta
2019-11-13,芦　屋,11,8.2,20.4,27.7,96.7,7.5,11.8,12.0,59.5,36.9,28.1,58.8,123.7,61.2,45.3,89.9,168.0,358.9,307.3,425.1,412.0,38.2,67.5,75.0,255.2,62.8,68.3,70.5,336.8,178.3,122.7,170.7,580.7,203.1,144.9,224.8,580.7,910.6,970.5,1038,1068,19.2,27.5,23.9,128.3,42.7,60.9,51.3,262.9,63.7,78.3,55.7,234.9,67.9,68.2,69.5,204.3,587.7,702.4,664.5,644.1,151.9,124.7,128.3,317.2,235.6,157.1,162.8,567.3,170.9,151.4,107.7,391.3,154.6,131.7,121.5,224.5,658.5,748.8,730.3,540.3,185.5,131.7,255.6,354.6,281.5,180.3,262.4,514.0,152.8,148.2,169.5,358.0,309.2,215.9,186.9,379.2,689.3,576.2,594.8,682.9,2077,1520,1867,1695,2107,1777,2137,2201,1520,1891,1915,1867,1821,1891,1915,1657,1475,1891,1735,1603,trifecta
2019-11-13,福　岡,11,7.6,13.8,30.3,38.7,6.3,6.6,16.1,21.3,23.4,17.8,49.9,51.9,80.8,69.0,123.0,143.6,118.3,93.5,152.1,216.8,39.3,66.2,109.7,130.8,73.0,156.1,254.1,281.0,193.1,238.6,471.2,420.2,463.5,628.9,948.3,959.0,549.2,718.2,874.2,1198,24.5,18.9,44.1,50.1,65.1,118.7,207.9,192.9,57.4,106.6,125.0,120.4,168.8,322.2,295.8,308.7,176.9,340.8,281.1,413.0,172.2,116.2,278.7,284.1,284.4,384.3,615.3,571.8,150.1,317.4,389.4,372.1,551.0,786.0,684.7,684.1,611.7,823.3,679.2,885.1,630.8,459.8,896.3,894.4,962.3,1291,1612,1706,603.5,1226,1245,1198,1344,1564,1295,1493,1525,1918,1653,1913,646.1,446.7,931.7,1270,994.9,1418,1447,2253,573.3,1198,938.9,1313,1305,1457,1251,1804,1847,2380,1909,2140,trifecta
2019-11-13,戸　田,12,11.0,16.1,10.6,24.2,13.1,14.6,7.8,21.1,24.4,25.0,20.9,38.5,16.8,11.2,23.4,16.9,61.7,53.6,71.9,44.2,139.8,193.8,153.6,262.6,316.2,741.3,611.2,1063,433.1,1068,945.2,1193,329.3,720.3,966.8,847.6,799.6,1651,1569,1199,165.5,177.3,90.2,196.6,351.7,726.5,635.7,901.7,388.8,839.2,512.6,780.0,180.4,539.8,563.8,464.0,591.3,1412,1367,981.7,261.0,289.6,165.8,341.7,497.6,1210,737.0,722.4,544.5,1240,765.9,945.2,258.4,698.5,718.3,470.8,698.5,892.2,1216,828.2,103.6,75.2,123.6,72.0,259.2,539.8,775.2,461.4,175.8,572.7,604.0,433.9,263.7,720.3,624.7,524.2,143.6,359.6,367.9,477.9,618.6,617.1,799.6,305.2,1055,1897,2136,1290,1155,2154,1829,1790,1428,2211,2250,1609,344.5,1155,1033,1029,trifecta
2019-11-13,江戸川,12,8.5,7.3,17.2,16.0,15.4,17.6,27.8,32.2,13.9,23.4,27.3,22.3,36.9,50.5,49.4,41.7,33.2,52.7,38.5,50.7,48.0,43.7,54.3,55.2,190.5,338.6,390.7,383.0,141.4,353.7,269.5,216.3,203.3,427.5,313.5,267.6,221.4,552.0,375.6,359.2,116.1,133.5,147.9,157.3,251.9,375.1,404.3,447.9,276.6,414.9,404.3,408.3,325.1,455.1,438.6,471.1,382.4,564.3,587.8,649.5,100.7,183.8,126.9,121.8,211.4,515.1,372.3,372.9,388.3,601.8,596.1,512.0,221.0,371.8,581.1,208.3,231.5,403.7,571.9,254.7,164.6,263.1,192.6,137.4,255.7,636.4,474.6,374.0,523.6,806.2,951.1,729.7,298.4,456.7,736.1,261.0,227.5,368.0,636.4,363.3,159.0,272.7,207.3,218.5,346.4,808.7,711.3,663.0,701.5,940.6,1053,1164,386.5,697.6,954.7,402.4,352.7,563.1,813.9,403.1,trifecta
2019-11-13,蒲　郡,12,18.0,10.7,23.6,48.0,19.0,9.0,18.3,40.0,11.0,10.5,11.1,22.0,43.5,38.5,31.8,56.5,159.6,151.2,108.8,118.7,153.4,106.2,168.6,273.1,354.0,459.5,635.7,897.3,207.7,456.3,395.6,601.5,531.9,973.0,651.6,1112,1160,1469,1378,1694,101.5,49.2,74.2,147.0,255.0,280.1,394.9,587.9,84.4,200.2,106.2,171.7,203.3,390.4,200.7,378.7,589.5,961.1,504.7,753.4,52.3,48.8,38.6,68.5,130.3,264.3,196.3,309.2,87.8,175.8,108.9,159.9,63.1,115.5,117.9,87.7,212.3,389.4,385.8,212.0,249.9,225.5,133.0,218.9,525.5,899.5,530.3,999.7,405.6,770.3,390.0,735.7,145.4,300.9,281.7,200.9,725.4,1174,1092,535.5,1234,1244,738.6,1147,1979,2344,1934,2476,1671,2339,1465,2081,879.3,1697,1572,870.2,1656,2528,2225,986.2,trifecta
2019-11-13,三　国,12,9.0,8.2,13.1,10.5,18.5,26.9,33.7,32.6,21.0,36.9,41.0,36.0,37.6,65.3,67.6,55.9,34.5,68.1,69.5,69.5,34.3,32.9,36.7,35.3,87.9,107.4,124.9,115.1,100.0,131.3,106.5,126.1,122.1,185.6,142.2,163.5,133.6,224.3,238.7,242.5,100.6,140.6,146.3,144.5,133.7,164.4,180.3,163.9,259.6,216.8,257.4,289.9,305.6,276.7,359.9,375.9,358.5,340.1,469.7,453.9,118.5,214.5,172.6,171.4,166.5,258.8,179.6,215.4,349.9,306.7,378.2,447.8,221.3,183.0,367.9,252.7,303.9,326.1,501.3,375.9,189.9,306.2,311.1,267.7,226.7,333.3,229.9,320.4,486.0,407.8,535.1,600.3,363.9,227.7,432.4,389.1,369.0,404.6,563.2,462.0,191.2,496.6,509.7,491.2,273.8,691.2,610.3,648.3,728.5,795.2,953.0,981.1,708.7,664.8,1016,860.8,673.4,648.3,935.9,823.9,trifecta
2019-11-13,児　島,12,10.0,8.2,23.9,26.1,14.6,10.0,24.0,24.3,7.7,9.0,15.2,14.2,43.0,42.1,34.4,51.1,53.7,58.3,40.0,69.0,141.3,148.4,330.7,339.1,315.7,613.7,1254,1281,290.0,551.6,1001,1096,1069,1169,1210,1613,1082,1958,1383,1874,213.0,135.2,240.7,239.1,418.0,564.1,1202,1082,319.2,729.3,973.7,806.9,862.9,1405,1502,1584,922.2,1797,1139,1980,75.4,84.6,73.1,73.9,211.0,485.5,439.0,423.0,243.4,441.2,476.2,426.1,139.6,300.0,403.4,169.7,200.5,484.1,533.0,263.7,395.2,472.3,255.2,300.5,963.0,1320,1013,1227,830.0,1440,1515,1452,325.8,700.0,1031,339.1,708.5,1310,1489,586.8,459.9,498.0,375.6,523.4,1117,1778,1570,2125,1351,2178,1542,2125,607.3,1330,1320,705.7,979.2,1834,1854,781.6,trifecta
2019-11-13,下　関,12,6.5,9.4,15.2,39.6,11.6,15.8,25.6,46.6,19.5,24.1,50.8,58.9,31.2,36.0,51.7,101.0,142.7,149.0,158.2,228.4,28.6,35.2,59.1,80.7,51.7,46.7,129.3,82.4,63.9,61.3,160.8,77.0,178.0,280.3,331.4,410.9,212.8,207.7,163.9,399.8,53.3,54.9,105.6,117.9,85.7,86.5,234.0,149.3,76.6,87.7,172.8,101.6,295.9,405.9,373.0,590.1,340.0,345.9,245.8,577.4,101.2,118.5,197.8,164.4,136.3,148.7,317.0,174.5,131.2,139.4,261.7,158.7,417.5,525.7,535.5,559.8,297.8,262.6,279.7,508.2,242.3,310.3,411.1,662.5,376.1,680.4,795.4,1166,627.4,772.5,954.9,1296,810.6,925.2,1012,1171,1566,2027,2043,1680,915.8,1246,953.7,1414,1020,1017,629.3,1872,1516,1045,792.3,2107,939.3,592.3,774.0,1385,2080,2274,2605,2181,trifecta
2019-11-13,若　松,12,9.6,16.3,17.4,21.6,11.4,13.5,11.1,21.2,21.8,20.8,24.2,31.7,31.7,25.9,40.5,38.5,58.2,58.2,75.3,66.3,65.9,100.1,96.3,109.2,156.7,261.9,256.3,349.1,276.4,365.8,360.8,416.1,269.3,363.9,429.0,437.2,428.5,646.0,724.7,524.2,97.0,99.3,76.2,130.9,202.3,314.1,283.9,442.8,217.3,400.2,229.6,372.9,179.3,297.1,297.4,263.5,368.9,580.7,597.8,343.6,106.9,119.9,73.6,87.7,202.2,396.9,246.4,282.0,227.1,379.5,271.4,330.7,94.0,163.1,196.7,86.8,159.1,309.1,322.1,137.8,189.7,161.8,162.4,157.9,340.5,449.7,450.3,459.9,271.4,408.2,449.7,391.1,172.9,262.3,320.3,152.8,261.5,441.1,421.7,251.6,465.5,430.1,485.8,392.4,704.0,1127,1112,966.3,643.6,1045,1029,761.5,601.0,952.9,1035,392.0,494.2,831.2,704.0,399.2,trifecta
