date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-25,蒲　郡,7,56.5,33.5,64.7,182.7,69.4,14.1,27.5,132.1,21.2,8.2,6.6,40.8,84.7,41.4,22.3,121.6,609.6,358.1,230.8,338.6,366.3,242.2,389.7,1190,609.6,856.3,1255,1984,285.1,547.1,505.0,885.9,825.9,1326,850.6,1828,3200,3282,2286,2327,270.3,59.9,106.4,351.7,536.8,609.6,969.9,1213,63.9,287.0,73.2,222.6,239.3,771.2,162.6,596.8,1533,2438,1036,1306,39.9,16.4,9.1,42.8,142.3,255.0,157.8,332.5,38.6,166.2,39.3,118.1,14.8,69.2,29.1,33.3,127.3,341.8,215.8,101.5,285.1,164.0,68.2,280.1,672.0,1080,695.7,1333,289.9,937.9,202.7,831.3,63.7,266.1,118.1,130.4,656.5,1179,853.5,385.0,2081,1651,787.8,1340,2977,3161,2169,2977,3369,4339,1896,2306,836.7,2000,1273,627.5,1741,2783,2169,740.0,trifecta
2019-11-25,常　滑,7,23.9,45.8,152.8,37.7,15.2,21.3,57.0,13.3,69.0,58.7,262.2,73.7,355.8,227.0,437.7,271.6,52.1,35.1,87.0,223.6,45.4,108.6,351.6,67.8,56.6,85.5,255.6,42.4,221.2,164.4,573.9,170.4,790.1,822.2,1014,511.2,108.2,67.0,155.2,370.9,22.2,25.3,100.7,14.6,37.4,52.6,184.9,26.6,50.1,63.5,179.4,31.6,328.8,400.2,351.6,228.7,19.6,23.6,27.3,101.4,272.8,213.4,533.7,222.0,323.6,243.3,602.4,230.4,202.1,222.0,486.7,115.2,683.6,707.4,760.5,349.6,188.3,171.8,115.6,318.5,1601,699.3,1106,654.2,1448,1067,1352,676.0,751.1,1067,1126,800.5,1067,1106,1106,573.9,845.0,676.0,707.4,856.9,93.7,47.4,158.4,375.5,128.3,65.4,160.1,475.3,40.0,48.2,58.7,234.0,226.1,182.1,103.4,486.7,741.9,614.5,543.2,845.0,trifecta
2019-11-25,　津　,7,25.0,30.0,12.3,39.6,39.8,45.8,25.3,76.9,56.8,69.3,44.4,87.8,15.3,23.2,32.3,24.5,128.6,183.7,157.2,81.8,50.1,58.8,23.9,66.7,128.0,197.3,74.4,205.6,164.5,227.5,90.6,174.6,33.8,52.8,58.1,33.0,256.3,409.0,285.2,109.1,106.9,150.5,74.9,175.8,168.2,238.6,108.9,265.3,289.6,300.5,153.9,279.4,96.1,98.2,115.9,91.3,512.6,507.5,421.5,255.0,323.5,389.1,198.6,365.6,348.8,434.8,194.0,347.2,545.8,528.7,287.4,540.0,187.8,165.8,238.6,94.2,540.0,425.0,629.7,178.7,35.7,68.2,87.6,44.0,43.3,76.2,81.3,41.2,125.2,118.5,176.2,112.4,161.4,124.6,206.1,72.8,66.6,54.9,115.7,68.7,627.1,1115,954.4,318.8,766.4,1204,696.1,239.3,2107,1744,1099,627.1,1319,815.9,1018,286.8,240.8,178.7,377.5,208.1,trifecta
2019-11-25,三　国,7,7.3,7.4,40.4,56.4,11.4,10.4,44.9,60.0,11.3,13.5,45.9,58.4,124.8,138.1,128.1,230.0,165.9,184.9,153.1,315.1,25.7,22.1,84.9,116.0,61.1,66.5,188.6,304.9,47.0,65.1,156.4,224.8,355.3,385.6,337.9,929.8,553.2,757.8,615.5,1101,48.7,41.5,122.8,181.3,85.0,84.3,253.1,371.4,61.7,80.5,183.3,236.6,375.6,412.3,349.6,716.4,516.1,662.1,456.8,814.3,42.7,46.7,123.9,145.3,62.3,74.7,179.6,231.2,75.9,92.5,204.2,258.0,256.5,287.5,317.4,420.2,295.2,348.7,370.3,453.6,475.0,560.3,535.1,819.4,577.5,814.3,785.1,1170,753.5,879.9,642.7,1160,577.5,701.1,601.4,1065,1130,1394,1311,1202,785.1,799.4,598.6,1214,1048,1394,993.2,1956,904.2,1272,879.9,1456,785.1,1040,985.8,1394,1560,1928,1986,1425,trifecta
2019-11-25,住之江,7,15.8,59.2,34.4,211.7,12.3,35.3,13.6,125.6,166.9,136.4,227.5,525.9,61.1,37.6,166.6,236.3,1018,773.1,1087,983.4,29.1,99.5,52.6,275.1,30.6,67.2,24.0,179.7,280.5,192.4,296.0,636.9,106.9,48.9,242.3,384.8,1546,812.2,1343,1043,14.2,39.0,10.6,104.8,20.1,44.8,13.3,114.7,99.6,87.0,62.8,238.7,14.3,12.2,39.5,56.2,435.0,387.1,463.3,246.3,626.0,507.2,770.8,1379,617.0,477.0,975.9,1329,488.9,441.0,416.6,1216,1006,994.8,519.5,1135,3249,2468,2376,2156,130.4,78.6,327.3,399.8,172.3,76.9,421.4,559.2,67.5,52.0,159.0,225.9,998.7,723.0,314.1,1316,1172,1161,684.4,1433,3615,2354,5579,4583,4350,2037,3290,3516,2759,1974,2673,1555,5133,3889,3468,3831,3948,3055,1677,2984,trifecta
2019-11-25,尼　崎,7,24.9,27.3,72.9,135.2,54.7,65.1,137.7,302.5,60.6,83.2,163.3,297.2,282.4,301.2,347.5,473.9,387.3,880.2,645.5,797.4,15.7,15.7,52.8,86.2,18.3,6.3,17.2,36.7,21.1,9.3,20.2,47.9,135.0,54.3,60.9,184.6,298.5,180.2,186.7,380.7,89.6,109.1,209.8,278.9,49.2,20.7,43.3,88.4,118.4,42.7,97.9,184.1,378.6,156.1,186.2,470.6,1189,484.1,589.3,826.5,95.3,187.2,208.5,347.5,76.4,40.2,63.0,125.9,206.6,62.4,179.7,322.7,259.6,122.1,238.6,249.1,610.6,347.5,645.5,480.7,698.7,744.8,915.9,1540,517.3,319.7,295.9,816.6,903.7,448.8,542.2,1473,645.5,285.9,470.6,584.3,1993,1473,1783,1278,1694,2711,1737,1882,1129,684.6,721.0,1576,2824,770.2,1189,2259,1442,728.8,1093,1093,1936,1783,2337,1355,trifecta
2019-11-25,丸　亀,7,124.9,51.9,199.5,57.7,124.5,53.2,170.9,53.5,25.5,34.3,33.7,7.4,291.9,340.0,133.1,116.0,28.9,37.8,9.7,42.1,428.6,211.4,526.1,247.8,729.3,937.4,1082,896.3,265.1,773.9,646.1,207.9,878.6,1109,997.0,918.0,319.2,893.3,234.3,721.4,461.3,207.0,500.4,204.6,806.7,729.3,1060,908.6,260.4,649.3,696.9,220.5,1064,1052,1351,1123,283.2,729.3,267.5,765.0,42.2,66.4,44.2,11.7,120.3,437.1,234.3,90.3,188.5,404.5,461.3,142.8,151.0,352.1,519.9,87.0,12.1,32.0,57.5,30.5,964.5,1060,394.9,394.4,1000,1823,1249,1172,1479,1786,1575,1530,467.8,1100,1462,235.8,501.3,1073,1305,246.5,48.7,72.1,16.1,60.0,116.2,336.9,99.4,218.3,173.5,359.7,151.6,396.7,16.6,41.4,70.0,42.4,157.4,272.4,437.1,104.1,trifecta
2019-11-25,児　島,7,36.1,93.0,42.0,232.2,34.6,55.1,17.5,138.7,155.3,124.7,127.2,348.3,43.4,24.8,86.8,134.4,485.6,478.9,408.1,420.5,57.4,160.7,57.3,357.3,57.4,85.3,24.8,184.9,279.2,155.3,119.9,569.9,53.0,28.1,73.4,137.3,830.9,615.7,932.0,514.6,38.2,77.4,21.8,149.2,44.1,58.6,16.1,138.7,137.1,96.8,60.3,245.4,18.6,13.8,30.4,48.0,394.1,313.4,325.3,218.2,453.7,294.7,234.5,604.9,412.9,220.3,174.6,604.9,275.8,214.1,128.6,459.7,188.9,154.6,121.6,250.7,733.7,1130,650.6,676.1,53.5,36.6,113.8,132.6,61.0,31.0,83.3,117.4,28.4,23.2,48.8,68.0,154.9,102.4,80.1,161.5,186.4,176.3,153.9,247.2,2224,1682,1814,1407,2998,1499,1970,1253,2028,1642,1682,957.9,2378,2028,2028,2028,1029,811.4,783.7,1209,trifecta
2019-11-25,下　関,7,41.2,10.0,25.6,236.7,68.3,38.2,86.5,412.3,6.7,21.1,7.3,139.8,45.4,94.1,26.3,343.0,1256,1166,747.7,1294,128.2,30.3,66.4,491.5,413.9,396.9,603.3,1712,45.0,174.7,68.8,567.8,168.5,480.4,129.6,1179,2003,2440,1726,3267,578.6,304.6,593.1,1726,703.1,687.2,1016,2386,343.0,685.0,541.7,1550,1046,1387,1016,3267,4518,4719,3318,4247,12.7,36.4,8.7,132.0,34.3,143.1,38.4,285.8,152.6,288.5,187.9,719.8,14.3,22.2,59.8,86.4,460.6,578.6,707.8,362.3,151.3,273.6,70.9,610.2,242.9,717.4,171.6,1213,737.3,892.2,717.4,1712,60.8,93.3,270.1,371.2,1755,2081,1784,1287,2909,4333,2528,3539,3661,5309,3425,5588,4938,5309,3725,4518,2528,3122,4163,2189,3792,4163,4719,2757,trifecta
2019-11-25,芦　屋,7,16.5,25.5,27.3,60.8,14.9,6.4,8.2,31.9,29.7,14.2,21.7,48.5,39.8,16.7,32.0,66.5,144.8,105.4,141.6,140.5,115.7,144.2,173.3,399.4,217.2,445.0,500.1,826.0,265.3,660.8,826.0,1048,413.0,595.8,901.1,1028,916.3,1172,1346,1380,72.7,28.6,29.7,106.9,193.6,328.4,406.8,741.7,73.4,265.9,120.3,242.3,70.8,333.4,158.0,276.7,367.1,1028,524.2,537.1,129.9,67.1,79.8,185.7,250.0,521.7,491.1,619.5,104.0,416.1,212.1,341.8,104.4,289.2,198.9,229.5,335.5,612.6,450.5,417.7,110.4,46.6,81.3,110.3,229.5,338.6,497.9,373.4,81.4,311.5,196.1,273.2,140.1,369.6,204.9,267.9,182.3,302.0,229.0,293.1,421.0,346.1,409.9,383.9,746.8,1019,1000,1185,534.5,1346,832.3,838.7,605.7,1211,893.7,908.6,431.0,865.4,616.0,630.3,trifecta
2019-11-25,唐　津,7,108.2,56.3,126.6,508.0,165.7,108.9,228.9,740.1,29.7,49.4,33.2,296.0,205.4,250.3,100.1,953.9,1683,2525,1244,2960,188.7,79.4,154.7,780.5,272.5,114.4,187.8,1034,45.7,61.3,34.9,330.2,190.3,170.0,69.3,809.9,2384,1907,1209,2044,300.2,181.9,338.0,1176,296.0,129.8,246.7,923.2,141.4,94.9,88.2,469.1,338.0,257.0,129.1,833.5,2525,1619,1407,1561,14.4,28.5,12.1,207.3,13.6,16.4,7.3,147.2,42.3,29.9,25.3,227.1,12.2,8.0,18.8,122.3,773.5,412.7,557.5,454.2,304.4,425.0,124.0,923.2,296.0,288.1,90.0,1022,514.1,320.3,154.4,1086,71.5,57.7,98.4,508.0,2320,1281,1752,1262,3302,3179,1996,3066,3179,2769,1506,2259,4769,2525,2769,2601,1506,1300,2044,1866,3434,2453,2769,2094,trifecta
2019-11-25,多摩川,8,6.1,16.4,11.0,25.6,7.0,12.9,8.8,17.9,37.1,35.1,55.9,74.2,21.8,21.1,67.8,57.4,104.4,75.0,141.3,132.7,44.6,101.7,73.9,155.9,100.0,339.1,192.4,343.6,348.3,480.2,772.6,680.5,261.4,308.6,728.8,744.6,828.7,988.1,1334,1370,40.7,72.7,48.3,67.9,81.9,227.8,167.9,247.6,199.1,243.5,244.0,283.8,135.9,261.4,384.8,287.0,297.8,577.3,368.3,306.7,265.5,228.8,287.8,338.0,369.6,338.0,638.2,619.0,370.9,642.2,802.8,878.3,424.6,475.7,718.6,574.1,630.4,901.4,790.5,761.2,214.5,198.3,395.2,257.5,407.7,611.6,1167,348.3,249.4,567.7,508.7,815.5,444.8,1835,1167,1447,901.4,1407,1194,1489,642.2,501.2,778.5,728.8,885.9,1489,1334,1605,870.8,646.3,1557,1581,1167,1581,1835,1802,1167,708.7,1407,1557,trifecta
2019-11-25,浜名湖,8,9.1,68.1,20.2,8.2,11.9,78.0,19.5,8.3,243.3,216.9,209.6,204.9,51.4,46.8,271.0,42.0,14.4,13.6,146.8,33.0,29.1,199.7,68.0,30.6,75.8,389.6,178.9,87.3,914.5,919.4,1166,1022,247.8,313.1,949.5,260.9,79.3,109.0,589.0,226.5,45.7,211.9,65.0,32.3,93.9,415.7,200.4,101.2,641.2,793.4,583.1,480.0,177.6,284.8,546.4,169.3,56.1,94.4,361.2,129.7,924.3,835.4,1223,909.8,1306,1401,1670,1909,1232,1158,1092,1034,1609,1687,1296,1347,1206,1687,1357,1624,279.3,209.1,1121,161.3,417.7,573.5,1888,406.9,344.1,577.3,1121,369.7,1720,2199,1306,1472,193.5,313.1,314.2,1268,49.5,45.5,358.2,103.6,99.3,143.6,823.5,282.5,83.7,147.0,591.0,229.2,1022,1347,1182,1250,194.3,313.1,295.0,934.2,trifecta
2019-11-25,蒲　郡,8,14.4,42.7,15.2,34.6,11.1,16.5,5.1,13.1,62.6,39.3,37.9,70.2,15.5,7.5,28.2,16.3,65.3,39.5,116.0,40.0,189.0,436.8,224.6,489.9,299.4,1091,789.6,970.4,867.8,1778,1765,1683,580.5,981.7,1541,1284,1193,1531,2270,1599,85.8,98.5,38.5,86.7,252.0,678.0,461.4,603.9,319.8,859.0,397.9,716.2,73.7,284.0,259.7,202.1,301.2,817.5,924.6,405.5,614.1,406.1,367.4,763.5,895.3,1971,1541,1290,549.1,1331,836.4,1428,489.9,1216,870.7,941.7,1629,2270,2230,1926,100.5,44.4,140.4,93.2,401.6,632.5,1100,898.4,87.7,402.3,418.8,280.6,400.4,1046,743.4,770.5,258.9,754.5,383.5,822.8,617.1,313.9,882.8,349.2,1297,1513,1855,1579,448.4,1271,1599,645.3,1672,2230,2173,1829,496.6,1338,637.2,1683,trifecta
2019-11-25,常　滑,8,17.5,7.2,64.4,12.2,23.6,19.2,101.6,25.7,6.7,14.3,41.9,5.9,244.2,186.4,160.8,143.5,20.6,31.9,14.7,110.1,179.3,98.2,507.3,129.6,600.4,808.0,1022,948.5,198.9,681.7,1148,314.6,948.5,1006,1258,1678,314.6,976.8,369.7,1363,325.6,239.7,884.4,351.8,648.0,884.4,1283,769.9,559.3,828.4,1818,703.7,1596,909.0,2045,2045,1090,1722,1006,3636,39.0,88.2,117.9,24.1,99.3,339.1,464.1,137.4,292.1,488.4,896.5,320.8,258.6,439.2,711.4,255.6,49.6,104.5,174.0,199.5,1022,1212,661.1,769.9,1924,1072,1678,1558,2111,1128,3116,2617,872.6,1308,2517,1234,1072,1818,2181,1636,159.2,257.6,102.4,606.0,382.7,1189,579.1,1678,872.6,1487,948.5,2045,127.5,357.6,564.2,849.9,1038,2045,2337,1392,trifecta
2019-11-25,　津　,8,22.8,29.5,26.8,71.5,81.7,165.8,158.1,326.9,106.7,234.9,232.9,446.2,136.7,249.4,319.9,391.4,391.4,930.8,1029,917.6,10.9,16.7,12.9,37.1,17.4,14.0,6.9,20.0,34.3,24.0,19.6,42.7,25.1,11.8,22.0,23.4,133.2,63.9,113.1,59.3,242.5,514.6,437.1,1045,146.9,135.1,95.1,212.3,790.8,380.7,567.1,992.5,615.6,234.6,668.5,692.3,1485,694.8,1360,992.5,318.9,790.8,598.6,1105,239.5,241.3,178.3,317.8,1013,467.6,739.7,1200,648.4,305.8,707.4,633.6,1926,831.3,1926,987.5,341.3,765.9,742.5,977.6,232.7,170.3,229.6,229.1,953.6,304.4,1099,1118,922.0,372.6,1018,845.8,1441,596.7,1420,1263,1430,4053,4524,3137,1164,1051,1485,860.8,3890,1519,4323,2779,4632,2047,4745,2005,2903,1171,3039,2779,trifecta
2019-11-25,三　国,8,18.8,27.4,17.4,139.0,22.6,24.1,13.9,126.4,42.6,46.9,37.9,185.3,27.2,22.9,40.7,96.8,557.4,499.0,481.1,328.2,38.4,52.4,36.6,249.5,63.2,70.4,36.7,318.3,104.9,97.8,73.0,328.2,65.7,50.8,79.9,261.9,1210,1145,1136,572.5,49.3,51.1,30.3,172.9,67.6,52.3,36.4,219.8,76.2,70.0,45.0,179.7,42.1,37.5,43.7,132.7,579.2,749.8,559.5,470.4,136.0,159.5,109.5,355.0,160.3,124.6,90.2,387.7,189.3,132.2,90.6,414.9,119.8,105.2,94.0,231.8,848.9,998.0,853.8,565.9,65.2,57.3,106.6,169.2,99.9,70.7,113.6,285.7,69.5,66.1,80.2,206.3,148.1,124.7,102.7,229.7,350.8,505.8,448.9,476.5,2080,2023,2344,1273,2637,2685,3077,2238,2344,2637,2204,1492,2591,2954,2344,1477,1295,1758,1241,1273,trifecta
2019-11-25,住之江,8,8.1,17.0,7.3,39.8,30.4,89.3,47.9,191.0,65.1,132.9,128.8,278.9,25.6,51.7,134.8,149.5,266.2,482.7,710.4,407.3,7.7,16.6,6.6,31.5,26.2,59.6,29.1,87.1,65.5,95.7,77.7,163.7,19.3,33.3,65.6,70.7,183.1,247.7,357.6,218.3,159.1,421.0,219.8,647.6,139.9,255.4,158.6,387.0,972.6,611.5,806.0,1358,329.8,271.4,753.1,672.4,1757,1131,2272,1394,380.3,998.4,595.0,1182,359.5,660.6,485.4,818.5,1448,834.1,1331,1757,823.7,617.2,1448,1225,2961,1780,3175,1952,68.3,173.6,333.6,251.5,67.4,132.1,277.4,198.1,437.1,315.6,1112,1025,813.5,699.1,1440,1279,663.9,459.2,915.2,1292,1267,2635,4183,2091,1261,1711,1952,990.9,3610,2012,3561,2804,4881,2463,4183,2584,2332,1058,2353,2635,trifecta
2019-11-25,尼　崎,8,20.3,63.8,15.2,39.1,25.2,70.3,12.2,32.0,140.7,141.0,96.6,149.9,17.4,11.9,59.6,15.1,109.7,72.8,234.2,49.2,63.8,208.8,51.2,121.5,140.1,335.9,93.5,219.8,468.5,608.7,465.4,603.5,86.0,90.3,342.4,103.6,300.5,374.8,671.8,189.4,106.2,189.4,38.7,78.6,175.4,447.9,99.4,229.7,516.0,647.4,280.3,471.6,47.8,70.9,185.4,42.8,193.5,329.7,560.7,105.8,671.8,719.3,465.4,684.8,868.5,1186,879.2,847.8,782.6,1003,583.7,858.0,484.4,749.6,613.9,304.3,1062,765.7,1453,593.4,35.5,23.0,104.2,25.1,67.7,67.6,261.8,71.9,41.0,66.7,217.1,42.3,305.6,445.1,372.8,265.7,39.6,53.9,38.6,132.6,372.8,243.0,665.6,184.5,487.8,565.2,890.2,290.6,326.6,624.7,1167,201.1,1047,1062,1483,749.6,157.9,199.4,140.1,474.7,trifecta
2019-11-25,丸　亀,8,8.7,6.7,20.3,68.5,16.5,18.6,36.2,88.7,10.9,19.8,27.0,61.2,49.3,73.0,65.5,135.8,310.1,353.3,331.5,422.6,23.8,17.3,38.4,98.5,69.7,79.7,129.7,304.0,37.7,71.6,80.2,169.3,142.8,198.5,154.5,424.4,706.7,925.3,626.4,773.2,72.9,81.0,126.7,275.8,124.7,121.2,184.3,464.3,136.8,129.5,164.4,378.6,289.4,271.3,246.0,624.3,1158,1080,1065,1048,38.7,89.7,63.6,134.4,55.8,126.8,91.7,199.5,164.1,163.7,194.0,395.3,87.9,89.7,162.8,134.3,353.0,354.3,573.3,319.4,218.9,342.0,211.0,445.5,313.4,458.2,268.5,623.3,569.9,535.1,446.6,918.7,230.9,223.6,340.5,351.1,967.0,891.1,1083,667.5,1256,1929,1525,1900,1929,2381,1148,1730,2338,2396,2296,2155,1663,1141,2131,1277,1989,1929,2120,1478,trifecta
2019-11-25,児　島,8,22.5,25.4,23.1,36.7,48.9,87.1,89.1,135.2,65.5,124.6,129.5,185.1,66.9,140.7,164.2,126.1,141.0,319.7,294.4,183.6,16.4,16.8,12.3,25.1,32.9,36.8,24.3,36.2,38.7,48.8,29.6,36.3,32.1,31.8,37.4,26.2,69.4,65.4,61.6,42.4,109.0,210.8,193.7,263.1,85.3,104.9,69.6,104.9,217.7,156.1,217.0,228.1,238.7,117.8,256.0,221.3,280.8,165.4,239.5,237.0,210.1,355.5,288.0,425.7,156.5,188.2,107.6,141.6,474.0,254.1,361.2,464.1,324.4,148.5,306.5,195.4,407.5,210.1,357.4,247.5,118.2,267.3,254.1,222.7,93.2,109.2,101.1,78.7,467.3,175.8,514.1,341.0,417.7,160.2,487.8,193.1,268.4,137.8,290.5,198.9,379.7,768.2,846.0,581.1,339.2,337.5,349.9,232.8,835.4,375.4,825.1,759.5,815.0,363.2,696.2,510.2,487.8,258.0,624.6,470.6,trifecta
2019-11-25,下　関,8,65.3,53.0,108.0,129.3,59.6,28.3,54.9,89.9,46.3,26.8,26.4,47.4,183.6,125.2,78.7,152.9,356.3,224.0,144.8,254.3,129.1,106.3,159.7,218.0,156.9,85.7,126.1,190.0,103.7,74.2,67.0,111.0,313.7,224.5,143.9,257.3,620.4,420.3,281.2,417.1,144.6,58.2,99.1,132.6,190.6,90.7,149.0,183.5,55.8,68.5,26.4,38.2,152.0,169.8,59.6,95.1,273.6,301.7,105.8,167.2,64.0,41.4,23.9,40.6,101.4,90.4,62.4,86.6,53.3,69.9,23.4,32.1,24.0,42.4,21.1,14.0,74.2,103.1,52.9,29.3,434.4,281.2,163.0,300.4,547.8,421.1,219.3,401.1,317.3,370.1,111.8,215.5,118.2,138.6,81.9,57.0,359.3,380.4,246.3,115.0,1303,847.1,537.2,812.7,1643,1216,726.9,1153,1079,1359,367.0,576.5,481.9,518.2,270.5,150.5,929.3,1112,512.2,182.4,trifecta
2019-11-25,芦　屋,8,49.3,55.2,50.2,55.6,46.4,21.4,17.7,17.9,52.8,27.1,17.4,13.8,39.8,20.5,16.8,9.3,46.4,21.0,16.8,11.4,297.1,422.9,446.1,509.1,460.4,1119,976.2,1149,737.7,1324,1064,1091,865.6,1236,991.1,1022,827.0,1366,1169,1073,245.9,126.7,98.6,125.8,452.4,968.9,801.4,1006,266.6,796.5,317.4,407.0,191.5,737.7,372.0,258.6,236.9,821.7,505.2,309.1,229.3,159.9,74.1,72.2,569.4,1119,709.5,741.9,302.6,859.8,403.2,532.1,122.6,462.0,362.6,101.3,120.0,536.5,446.1,120.1,187.6,96.6,66.4,43.0,554.8,737.7,721.3,698.0,217.4,698.0,388.7,297.7,140.3,488.1,346.2,121.0,67.5,350.9,209.4,91.8,171.5,114.0,65.4,35.3,612.4,1109,954.7,796.5,278.0,865.6,642.7,404.4,130.3,552.5,499.3,128.9,80.4,495.5,309.1,108.3,trifecta
2019-11-25,唐　津,8,20.8,27.8,217.6,81.8,19.7,11.5,144.7,32.6,32.4,17.7,258.0,45.2,933.2,484.6,860.0,783.2,166.7,87.2,101.7,631.1,39.4,48.5,352.3,119.8,56.2,37.3,256.5,78.3,67.0,45.1,443.0,100.0,1169,558.7,1235,1056,284.8,181.6,185.0,1083,29.2,17.0,180.8,38.5,48.3,30.7,248.5,62.4,17.7,21.3,133.5,21.7,573.3,423.7,525.2,631.1,75.8,82.5,48.1,300.4,63.4,38.3,417.7,78.4,78.1,42.3,466.6,102.8,32.9,32.9,257.2,37.1,701.7,762.8,592.7,580.9,98.6,98.2,70.3,371.7,1907,1392,1512,1993,1655,749.7,1438,1655,1655,769.5,1349,1949,1720,1414,1096,1349,1754,1686,1993,1624,337.3,262.6,239.0,1253,461.7,328.5,306.7,1370,237.7,237.0,132.5,1110,233.3,221.5,139.2,797.4,1790,1624,1907,1139,trifecta
2019-11-25,多摩川,9,8.7,8.9,24.5,82.4,7.9,6.5,13.6,64.2,10.4,8.7,17.2,79.4,58.1,43.1,30.3,182.0,383.2,302.7,394.3,403.9,85.1,89.2,205.0,484.9,189.9,341.3,571.9,908.2,205.8,474.2,866.2,1483,624.4,1085,1303,2456,1628,3188,2417,3655,47.9,32.8,55.0,185.9,144.2,230.5,425.7,892.0,60.7,157.7,127.1,366.3,178.4,428.1,236.7,738.2,832.5,1896,1350,1784,79.1,59.1,80.2,242.0,189.9,424.5,621.8,1440,94.9,243.2,181.2,522.1,194.1,496.2,322.2,634.9,1135,2171,1784,2025,504.5,306.4,335.2,1026,881.5,1483,1427,2881,406.1,1179,697.0,2827,448.6,1427,697.0,1873,2341,4050,3405,3943,1683,1291,2052,2629,2417,5763,3655,5352,1921,5994,2827,6244,3842,5167,3655,5352,2341,4683,3058,3943,trifecta
2019-11-25,浜名湖,9,22.5,22.8,57.5,66.2,14.5,5.1,15.2,15.8,18.4,7.2,23.3,16.0,115.2,60.6,55.1,104.5,161.6,79.2,65.0,174.6,178.3,245.6,421.7,462.2,328.0,598.1,897.2,1016,536.7,620.4,978.7,835.7,1045,1245,1551,2033,1228,1228,1386,1812,62.9,16.8,41.7,45.6,241.7,335.8,498.7,633.3,37.3,158.7,85.8,79.0,169.0,472.9,192.0,293.3,227.3,616.2,245.0,413.1,111.1,34.1,84.9,73.0,376.6,493.3,690.6,622.5,58.4,278.5,144.8,121.6,217.1,521.4,246.0,267.9,199.6,584.7,266.4,380.5,653.6,286.8,288.2,436.8,1051,1212,1777,1591,420.7,1220,535.1,1022,426.6,1476,554.6,586.6,933.8,1947,1397,1005,1365,670.4,590.4,1253,2011,2408,2056,2905,855.2,2577,839.6,2691,644.4,1989,851.3,1812,1743,3000,2773,1726,trifecta
2019-11-25,蒲　郡,9,16.6,53.3,56.5,62.6,9.7,8.5,6.1,7.3,82.3,35.3,83.7,93.5,96.5,32.5,110.5,74.2,163.8,50.9,195.7,127.1,103.8,405.7,385.8,414.5,137.1,632.9,473.5,491.7,862.9,1326,1740,1501,1126,991.4,1856,1494,1320,1210,1683,1823,24.2,16.4,11.6,12.3,83.7,275.2,211.4,207.5,74.4,253.6,125.8,117.0,43.2,159.2,127.4,58.5,54.5,201.9,143.9,77.4,635.6,273.7,558.0,565.2,954.3,1320,1480,1451,308.2,960.3,642.2,590.2,880.3,1438,957.3,839.3,1292,1856,1063,1134,719.1,201.9,752.7,487.8,1220,1303,2374,1989,220.8,948.4,920.0,483.9,1138,1989,1373,1255,880.3,1587,660.2,1386,1035,319.7,1215,895.7,1781,1563,2490,2863,340.7,1106,1035,601.8,2431,2863,1823,2320,1271,2836,810.4,1963,trifecta
