date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-01-01,徳　山,7,26.0,12.6,29.5,77.4,37.1,17.5,27.0,82.9,11.2,12.2,7.3,26.1,41.0,38.8,18.9,77.1,183.5,205.4,112.4,151.0,163.6,66.6,124.4,274.4,350.9,482.5,662.4,1087,96.8,373.2,107.0,361.1,296.9,592.3,199.2,736.5,1046,1258,982.1,1473,264.0,119.2,150.0,354.3,411.6,571.2,717.7,861.2,167.3,480.5,180.0,358.8,290.0,772.1,258.5,605.2,835.5,1244,746.4,727.0,33.7,41.3,16.1,50.5,77.9,264.0,82.5,259.1,129.5,329.3,140.6,286.3,23.9,56.4,65.1,54.1,155.2,304.2,329.3,128.8,206.1,201.3,60.2,278.5,380.8,805.4,199.9,881.5,301.7,982.1,275.7,1119,61.6,148.0,219.1,165.6,559.8,1258,1286,357.7,1191,1142,654.7,881.5,1365,1964,1576,1646,1399,2433,1435,2239,695.4,1244,1286,540.8,999.6,1399,1835,571.2,trifecta
2019-01-01,下　関,7,26.6,51.6,307.6,125.5,11.5,5.0,59.4,12.5,47.7,16.1,166.4,64.7,645.2,309.8,623.2,690.0,161.6,55.7,114.7,468.4,112.3,243.3,871.5,668.9,146.1,328.4,1188,767.5,527.1,434.0,1902,1257,2514,2734,3314,4289,1736,1429,2604,4206,16.0,5.8,67.8,12.5,62.7,95.8,359.7,180.3,12.5,43.4,99.8,26.3,309.4,572.6,305.5,319.3,32.7,113.1,46.0,203.8,244.6,69.0,530.9,229.0,461.4,420.6,1402,1003,63.4,218.3,423.9,138.1,1529,1935,1342,1657,415.8,878.5,293.2,1151,2457,989.8,2025,2604,3170,3472,4206,3365,1264,3365,1778,2403,2804,4755,2144,2996,3837,4971,2604,3645,635.8,180.7,474.5,1657,1163,1046,1918,3645,172.6,591.2,285.1,1151,756.9,1562,464.4,2123,3837,3906,2804,3314,trifecta
2019-01-01,若　松,7,47.1,40.1,154.7,86.2,33.9,8.3,61.7,18.0,22.8,6.4,33.9,8.5,308.3,195.1,142.9,235.1,110.8,37.7,27.2,182.3,198.5,184.8,557.1,405.4,418.1,549.1,1348,904.2,326.9,601.2,1199,620.9,1823,1914,1808,2149,1145,1389,1145,2212,130.1,27.0,144.1,52.8,337.1,366.3,847.1,620.9,41.5,225.1,207.5,63.3,705.5,1162,662.4,799.5,128.6,555.8,129.4,576.9,52.7,13.7,44.6,14.1,188.0,337.6,456.6,245.0,34.6,192.1,155.9,43.6,118.7,310.8,222.1,124.2,30.7,141.0,46.3,104.0,1069,799.5,543.8,796.7,2090,2034,1499,2052,1433,2325,1356,1639,656.7,1509,1021,658.6,1324,2052,1823,1069,619.2,214.7,129.2,791.2,1231,1245,1040,2234,290.2,1225,255.1,1294,135.2,666.3,193.9,654.8,1529,2373,1981,1186,trifecta
2019-01-01,唐　津,7,149.9,61.6,386.9,118.9,167.2,89.5,551.5,181.8,22.1,31.3,108.9,12.6,762.0,891.3,514.6,767.9,103.5,118.9,34.9,367.0,373.9,136.9,665.5,256.6,499.1,407.4,959.9,551.5,111.6,171.8,407.4,89.9,1512,1331,1160,1610,299.8,407.4,139.8,959.9,479.9,196.5,1050,337.2,509.3,373.9,998.3,509.3,153.1,245.2,608.7,116.6,1263,1446,978.7,1109,349.0,470.9,149.9,1008,13.3,17.5,74.7,6.0,25.4,51.1,143.8,20.9,44.7,70.5,200.8,33.0,255.9,326.2,323.0,171.2,8.2,15.6,18.5,71.2,1721,1663,969.2,1446,2170,2268,1097,1751,1751,2321,1331,1446,698.1,978.7,950.8,522.6,1490,1751,1490,924.3,141.2,142.6,49.2,451.7,225.3,365.6,121.3,860.6,208.8,328.4,113.9,494.2,33.4,56.2,52.7,185.9,933.0,998.3,853.2,509.3,trifecta
2019-01-01,大　村,7,15.7,17.0,12.9,136.6,16.0,11.1,8.0,101.2,22.8,18.5,12.6,131.3,14.4,11.0,13.0,64.7,411.4,388.8,406.5,237.1,161.6,185.0,174.5,770.6,290.7,586.6,494.2,1066,491.4,897.0,654.5,1487,341.1,592.7,576.6,1122,2173,2922,3139,2354,91.7,50.5,40.5,254.9,216.2,327.2,312.7,997.2,117.5,294.8,104.3,434.7,73.1,238.1,118.5,415.5,1108,2119,1040,1185,164.7,137.2,64.9,380.1,313.3,712.3,313.3,1334,214.5,487.1,191.7,697.6,70.6,195.7,170.2,207.7,819.0,1695,1237,555.8,60.8,52.7,46.2,198.9,203.0,420.6,322.9,784.8,107.2,323.5,192.8,552.2,79.5,198.5,192.4,244.2,458.1,952.4,916.3,432.4,2042,2230,1765,1474,2260,3260,3607,2825,1994,3942,2018,2648,2018,4709,1863,1177,1630,2387,3082,1153,trifecta
2019-01-01,浜名湖,8,11.6,116.7,21.5,9.6,27.3,314.0,66.3,43.9,443.0,728.1,685.0,573.6,65.5,116.2,567.4,93.1,22.2,51.0,274.7,82.9,13.6,104.5,21.2,9.0,25.7,168.0,38.7,22.2,467.9,533.9,489.9,336.4,58.2,69.2,355.3,44.3,15.1,24.4,139.3,32.2,70.0,561.3,165.8,124.6,64.4,399.7,111.9,66.5,1436,1090,1343,1254,267.3,217.8,991.6,302.2,183.4,110.8,782.8,296.6,946.5,1614,829.6,1057,905.4,968.5,1096,694.1,1487,1487,1810,1842,853.4,1326,2041,1498,1343,757.2,1466,1531,208.2,417.3,757.2,292.8,206.1,288.8,788.8,173.1,529.8,393.6,1639,516.7,917.3,1476,1893,1509,311.7,196.2,505.4,1096,36.2,112.9,412.3,144.0,30.9,59.2,255.2,81.2,199.8,122.4,713.1,354.7,925.5,605.3,1269,1131,245.5,152.1,397.4,800.9,trifecta
2019-01-01,蒲　郡,8,20.4,104.2,25.6,147.3,16.7,64.9,11.0,88.8,271.0,215.3,227.3,503.5,16.5,9.8,78.6,114.8,540.1,382.1,728.1,502.3,54.6,248.5,64.6,295.6,50.9,136.4,39.4,159.6,667.2,494.3,584.0,879.6,69.3,52.1,255.6,294.0,890.5,665.1,1275,966.4,30.9,97.1,17.2,130.5,41.1,136.7,32.8,158.8,187.0,227.3,145.7,277.0,14.6,20.6,83.8,95.7,294.4,334.6,365.9,273.1,1056,937.0,807.1,1116,1282,1116,848.5,1995,979.6,945.2,686.3,1197,953.6,1026,758.8,1446,2660,2449,1724,2421,26.1,14.5,119.0,128.7,48.2,36.3,263.4,259.0,16.0,22.8,116.2,120.1,549.7,598.6,405.1,597.0,556.9,764.2,456.6,894.2,1620,1322,3035,1476,1657,1486,2798,2033,1021,1338,1683,1007,2798,3420,2421,3078,1683,2268,1224,2565,trifecta
2019-01-01,常　滑,8,31.5,27.1,7.3,23.3,54.7,77.5,31.2,78.7,43.6,86.0,31.5,73.3,7.3,22.3,22.1,10.5,64.7,150.1,118.0,38.5,110.1,122.0,26.0,72.4,228.9,461.5,158.2,307.4,278.2,706.1,264.4,455.5,37.1,103.7,154.1,58.1,212.3,416.6,495.3,136.9,250.8,364.0,128.2,302.1,327.4,741.9,315.6,502.3,661.0,625.7,817.8,1059,131.0,225.1,407.0,164.9,608.4,795.6,1098,334.9,307.9,616.9,215.2,531.2,389.8,1127,534.4,1022,925.4,1395,1052,1255,279.1,637.0,883.5,499.5,935.2,1406,1384,792.0,21.5,61.0,73.8,25.5,41.2,158.6,173.2,68.4,109.3,213.1,353.0,150.0,195.3,322.6,559.9,312.3,51.5,77.0,130.7,167.1,444.0,825.5,833.3,178.1,537.7,1363,1465,307.9,1204,1477,1674,600.1,1247,1776,1812,1028,156.0,253.7,452.0,648.8,trifecta
2019-01-01,　津　,8,71.6,350.0,37.5,103.0,126.1,538.0,99.8,248.9,816.6,752.6,757.5,892.6,31.2,54.3,276.8,41.3,193.2,290.7,810.9,136.6,93.8,470.0,42.8,111.4,128.8,460.6,38.1,83.4,1244,936.1,816.6,943.8,26.9,17.3,178.6,11.6,161.3,117.9,558.9,42.0,274.1,1134,216.0,624.1,246.0,843.5,79.2,200.2,1799,2152,1968,2020,151.4,69.0,757.5,94.2,828.4,368.4,1842,193.3,1362,1857,1693,1758,2020,2398,1951,2002,2193,2617,2235,2843,2214,1935,1758,988.4,3154,1827,2476,1404,26.9,49.8,204.5,28.3,20.9,14.2,111.0,7.1,78.7,33.7,293.3,33.8,533.1,391.0,461.5,274.8,23.8,8.6,20.5,80.9,406.8,731.1,1588,265.6,324.3,297.5,1140,83.3,1014,453.3,2132,232.8,2056,2056,2398,1134,136.5,55.8,114.8,394.3,trifecta
2019-01-01,鳴　門,8,26.8,78.6,177.4,55.4,15.7,13.8,34.2,8.1,141.3,52.2,178.5,93.5,393.3,161.2,325.3,286.5,42.7,15.0,54.5,104.6,87.8,234.9,373.6,187.7,81.7,131.7,184.9,160.0,328.2,236.7,502.3,427.3,672.8,487.5,751.0,959.3,289.8,270.8,698.1,1039,20.7,16.5,28.2,11.0,52.0,70.4,114.4,82.4,24.0,54.7,48.0,36.5,67.3,164.3,90.2,104.7,23.5,73.3,51.0,81.5,348.2,121.1,287.6,237.9,494.0,325.3,640.9,766.5,121.9,256.3,223.2,184.9,512.7,923.6,461.8,953.2,436.0,941.1,315.7,1062,1364,409.6,594.8,747.2,1882,941.1,984.7,1931,497.3,874.7,525.4,721.8,803.8,1093,646.5,1791,1457,2520,984.7,1835,106.5,41.2,155.2,253.7,234.1,226.6,587.7,758.6,51.7,187.7,148.7,278.4,429.7,790.9,307.8,1039,808.1,1260,672.8,1281,trifecta
2019-01-01,丸　亀,8,20.2,5.6,25.8,108.1,34.7,24.8,71.7,239.5,4.8,13.2,12.3,70.8,67.5,132.5,52.3,352.6,463.1,775.1,307.0,599.3,64.4,26.3,82.5,299.1,187.7,183.7,437.2,876.6,38.8,107.6,99.7,378.9,269.9,515.3,239.2,1194,1123,1839,1267,1914,211.0,139.4,407.8,841.2,282.0,251.8,699.9,1136,189.1,224.9,427.3,977.0,801.6,864.4,805.1,2842,2405,2842,2436,4168,12.6,35.2,22.6,86.8,26.8,80.9,58.1,215.6,111.9,139.3,217.6,454.2,48.5,64.7,165.7,185.1,310.5,426.3,669.9,362.8,355.2,699.9,206.6,1477,491.0,1179,387.5,1631,1242,1537,1234,3349,204.5,312.1,741.4,1014,3126,5359,6699,2315,1267,2468,901.8,2468,1753,3539,1293,3828,2931,4575,3075,4810,1071,1143,2107,1690,4168,4936,6253,2842,trifecta
2019-01-01,宮　島,8,31.6,9.1,48.1,121.3,59.1,53.9,145.5,278.3,6.3,22.2,14.6,44.6,113.9,238.4,69.0,340.0,332.8,511.2,231.0,507.8,84.0,21.8,98.3,218.4,192.6,174.9,462.8,677.1,22.9,82.7,64.2,122.3,290.7,570.9,197.2,671.3,755.7,1158,543.1,1133,262.4,242.1,493.4,920.1,322.5,309.1,836.5,1150,255.6,275.8,618.3,936.7,1042,1282,1035,1980,2370,1907,1596,2334,8.3,33.2,16.6,40.5,14.2,52.9,30.8,59.3,109.8,124.5,190.7,267.4,30.6,37.6,119.5,57.1,109.8,116.3,270.1,117.7,370.6,770.5,214.2,878.8,461.4,883.7,270.1,1117,1150,1435,1314,1757,182.1,209.4,630.7,411.6,1580,1818,2300,819.0,1176,2142,888.8,2031,1489,2444,953.8,2607,2744,3258,2564,3555,920.1,806.3,1955,977.6,2844,2697,3328,1109,trifecta
2019-01-01,徳　山,8,46.1,18.7,99.7,138.1,44.2,16.5,79.8,136.1,7.6,7.3,14.2,19.9,204.0,190.2,86.8,291.9,346.9,348.5,150.2,457.6,171.2,67.7,310.1,447.9,345.3,291.9,663.0,838.0,83.9,194.4,248.6,308.2,847.6,968.6,671.9,1775,1797,1864,944.1,1937,278.8,63.5,276.2,393.6,364.7,315.3,634.8,717.2,58.7,183.9,138.6,204.6,470.5,757.2,357.7,793.5,904.1,1203,645.7,1105,12.5,10.2,15.6,20.2,41.7,76.9,94.8,128.8,29.1,74.8,68.4,91.6,37.8,84.3,83.0,58.5,63.9,137.8,134.5,101.6,877.5,838.0,323.5,1320,1506,1420,828.7,1962,1130,1864,765.0,1912,254.5,558.7,510.8,512.6,1864,2762,2617,1028,1819,2131,603.9,2295,2367,2712,1394,2406,2330,2868,1394,2814,510.8,1043,1021,1014,2868,2868,3107,1232,trifecta
2019-01-01,下　関,8,3.0,5.4,7.1,30.5,6.8,15.4,23.8,62.6,16.8,27.9,41.7,86.3,25.8,54.7,64.9,107.4,136.4,224.2,241.4,245.8,45.4,63.0,90.7,206.4,159.2,399.0,722.5,1602,262.9,508.6,893.7,1158,482.4,1241,1393,1944,1438,2555,3436,2712,108.6,195.9,383.6,534.1,204.6,586.8,1208,1727,514.5,803.2,2147,1458,1523,2132,3002,4123,1530,2890,2325,4908,241.2,405.8,505.3,699.6,440.5,914.9,1412,2290,698.0,945.7,2474,2257,878.5,1777,2598,1386,2736,3914,2811,3255,421.8,838.0,851.9,1175,644.2,2034,1957,1757,2075,3123,5425,5522,1653,2514,5154,3725,2307,2786,3725,4123,1874,2598,3221,3725,2378,4417,5726,5069,3361,5622,5834,6579,4069,5947,6872,5834,4355,4685,7731,4908,trifecta
2019-01-01,若　松,8,4.0,11.2,16.4,23.1,4.3,9.5,12.5,19.6,27.7,26.6,56.6,57.1,57.4,49.1,105.8,108.1,67.4,67.4,114.9,154.3,43.3,103.4,156.6,154.9,96.0,428.2,537.8,526.2,485.9,895.2,1560,1434,863.4,1207,2360,1919,675.4,1185,2117,2340,46.8,95.5,115.0,146.7,93.9,387.2,547.8,585.0,274.1,629.2,823.4,942.7,459.9,798.7,1229,1240,588.9,1093,1442,1657,241.4,240.3,414.9,329.7,466.4,926.3,1282,1130,455.2,932.8,1046,1102,675.4,1533,1404,857.8,668.6,1569,1389,1018,657.1,458.4,874.7,866.2,1201,1710,1677,2868,820.8,1607,2516,2838,1442,2516,2722,1814,2021,3102,2667,2838,341.1,366.9,700.2,886.3,576.2,995.4,1688,2360,696.5,1212,2260,2425,1301,2299,2590,2615,2151,3293,3605,2964,trifecta
2019-01-01,唐　津,8,38.8,77.8,126.2,489.4,20.7,12.9,17.8,115.4,92.8,37.2,76.2,342.0,160.7,74.6,143.4,537.2,1008,646.1,1205,1098,79.0,184.7,230.9,817.0,75.4,88.5,106.7,489.4,290.7,164.2,285.7,969.2,366.1,197.3,359.4,1086,2103,1544,2601,1704,17.9,8.3,12.4,78.5,36.0,30.7,44.8,197.3,11.0,21.6,11.6,73.9,22.4,39.4,17.3,98.3,300.4,457.6,216.8,270.8,243.5,85.5,193.4,546.1,329.5,194.2,289.9,1267,67.9,117.6,68.0,292.4,250.2,262.9,116.4,540.2,1191,2059,778.4,1283,356.9,140.0,314.8,817.0,482.2,235.9,363.4,969.2,111.5,164.4,103.6,367.5,377.3,400.2,164.7,810.3,1453,1373,837.8,1110,2246,1373,2746,2534,2671,1865,2746,2246,1051,1432,1074,959.8,2411,2824,1318,1977,2471,1497,1235,1765,trifecta
2019-01-01,大　村,8,8.7,5.3,12.8,13.6,18.1,14.5,35.2,42.9,7.7,15.1,14.7,22.8,33.1,65.9,40.7,70.9,53.7,143.1,77.8,107.5,62.5,42.0,76.0,62.7,173.3,337.9,743.4,637.5,133.7,449.1,381.4,277.3,344.5,1294,783.4,843.9,251.7,1065,567.2,1172,201.0,214.6,426.1,492.1,274.2,776.4,1052,1091,351.5,1164,1033,1303,1468,2298,1747,3797,1801,1941,2156,3970,76.3,112.5,89.9,154.7,164.8,598.2,408.1,433.5,270.8,759.5,526.2,891.3,176.1,403.4,500.5,344.5,435.6,567.2,987.0,602.4,264.6,679.7,265.1,542.5,468.3,1764,975.9,1180,1468,2031,1878,2607,322.9,794.0,1265,721.9,1303,1588,3797,1149,357.9,1127,615.1,975.9,424.0,1265,959.8,1648,1878,2008,2393,5635,827.9,1085,1801,1172,1696,2360,5459,1196,trifecta
2019-01-01,浜名湖,9,10.1,5.3,16.5,98.8,21.5,20.8,46.2,242.7,7.8,16.7,20.6,119.4,47.9,77.7,55.3,347.6,473.4,611.2,483.5,675.6,29.6,16.4,41.7,247.2,86.0,83.3,155.0,602.3,33.2,62.0,66.6,332.8,129.9,228.5,143.0,856.1,853.1,1381,1091,1487,95.2,89.6,185.9,592.3,134.6,129.3,279.6,814.2,118.3,121.6,183.2,637.7,362.2,434.7,343.8,1106,1336,1689,1396,1524,28.8,64.1,53.4,233.4,43.8,87.5,81.0,425.1,127.0,127.4,199.8,743.9,96.2,107.9,223.1,413.1,886.4,919.0,1213,1032,201.2,364.4,189.6,1063,255.8,444.0,233.8,1243,537.5,650.9,560.5,1724,212.2,245.0,468.1,1136,1865,2118,2380,2212,1479,3164,2427,2603,1700,2403,2403,2975,2873,3124,3676,3124,2252,2358,2840,2777,2659,3676,3424,3124,trifecta
2019-01-01,蒲　郡,9,12.9,19.7,5.9,8.4,26.0,68.4,32.3,40.0,56.2,122.8,77.9,79.1,11.0,29.4,43.7,15.2,22.7,61.0,63.0,29.6,45.1,64.2,19.7,27.8,187.7,616.5,283.6,420.2,309.2,823.7,419.4,511.0,61.5,234.8,277.9,92.9,120.2,397.5,516.1,141.8,176.4,373.0,223.1,292.9,258.0,931.8,473.4,664.3,1218,1775,1372,1440,356.9,666.4,1346,620.2,700.4,1119,1470,985.3,385.6,858.0,474.5,441.9,470.1,1760,660.0,919.3,1440,1980,1584,1492,575.2,876.3,1372,707.6,923.4,1716,1584,1072,44.4,147.9,132.2,51.3,73.3,290.4,295.4,110.6,367.7,509.7,1040,564.2,437.2,605.7,1061,431.7,81.3,109.4,317.8,230.3,177.5,477.8,508.4,182.0,226.5,1014,953.4,316.3,971.4,1608,1674,1263,903.2,1536,1621,949.0,189.9,253.3,740.7,499.8,trifecta
2019-01-01,常　滑,9,43.3,17.0,27.1,70.0,72.1,47.2,73.6,138.4,12.5,31.7,7.0,24.2,33.7,74.9,15.8,42.4,130.5,208.9,76.6,96.3,233.6,93.4,123.4,298.0,387.9,632.8,695.5,1043,143.3,502.9,136.8,293.5,248.6,749.5,189.9,485.5,775.9,1169,659.8,800.0,399.0,314.4,459.5,745.9,441.1,731.8,738.8,897.7,368.5,516.4,389.9,749.5,718.2,1009,561.5,1087,1286,1625,1331,1484,31.6,76.5,12.2,35.5,85.1,309.4,77.6,169.1,238.6,444.9,223.7,367.6,15.5,39.7,99.4,22.2,86.3,179.3,328.5,62.1,92.2,248.2,38.5,93.8,167.2,450.1,131.7,301.0,534.3,582.6,354.9,941.5,35.6,75.0,190.8,44.5,153.6,313.2,651.5,93.5,768.2,1265,438.6,439.9,1225,1696,825.7,1127,2115,1930,2005,1979,420.7,721.5,1499,184.4,430.1,924.6,1484,189.0,trifecta
2019-01-01,　津　,9,20.3,9.9,11.2,51.5,33.1,31.8,31.6,95.6,12.3,26.5,10.5,41.5,16.1,32.7,13.9,50.4,159.0,202.5,122.4,154.6,90.3,50.9,51.2,174.7,232.2,395.3,347.4,878.4,100.7,330.0,120.0,288.0,116.9,297.3,133.1,339.4,683.5,1211,596.8,799.6,205.5,203.1,193.5,516.5,296.2,529.6,429.4,1241,319.8,589.7,367.4,733.7,346.5,512.2,443.1,978.3,1134,1674,1292,1521,42.0,114.4,29.9,94.6,87.5,318.2,97.3,271.1,293.1,490.1,340.8,702.7,39.4,64.4,192.2,108.7,175.1,258.2,427.1,201.1,56.8,129.1,42.6,133.3,97.8,287.7,114.6,263.1,330.8,455.2,420.7,729.4,50.5,83.6,215.4,115.9,261.7,330.4,529.6,226.8,727.3,993.9,473.4,689.1,913.8,1674,774.7,963.2,1327,2150,1890,1861,479.7,714.8,1285,433.8,767.6,823.3,1370,451.9,trifecta
2019-01-01,鳴　門,9,21.3,39.2,46.2,67.2,17.9,19.3,24.3,38.7,63.3,39.2,69.1,100.7,70.3,52.6,86.9,81.7,138.7,102.3,162.8,133.3,44.6,82.0,81.9,117.3,56.7,77.7,85.8,127.9,152.4,112.0,180.6,230.4,134.0,128.8,189.8,174.7,241.7,244.6,349.5,265.1,29.4,23.8,29.6,43.6,49.1,63.9,68.4,93.9,35.4,61.1,34.8,55.6,45.1,65.2,48.6,61.3,103.9,140.0,103.4,114.5,123.5,69.6,103.5,163.1,173.2,130.0,188.9,266.6,86.0,112.2,91.5,133.4,119.7,168.4,112.0,139.9,288.0,355.4,243.3,236.5,124.2,88.6,149.5,121.9,156.8,162.8,229.8,184.9,103.6,151.9,122.2,145.5,180.8,246.5,153.2,216.5,140.7,174.2,163.7,207.8,262.4,285.3,437.0,298.6,321.2,357.5,563.8,412.9,330.9,346.9,334.4,387.2,563.8,664.1,404.8,443.3,298.6,355.4,380.8,400.5,trifecta
2019-01-01,丸　亀,9,15.3,16.5,41.6,39.9,15.5,12.1,26.3,41.3,15.0,12.9,21.3,31.5,82.9,58.2,47.6,101.8,46.6,51.2,40.4,87.1,65.6,69.9,140.8,176.1,101.7,107.4,205.0,323.1,103.4,114.8,180.9,291.0,323.6,365.3,349.6,942.1,317.9,433.4,450.8,771.5,75.8,46.0,98.3,154.4,109.0,111.2,219.3,324.2,52.5,98.9,81.4,172.1,202.9,348.2,164.8,571.9,311.8,421.1,328.4,568.2,40.1,32.5,43.3,75.0,84.1,101.0,129.5,252.8,52.0,90.3,83.1,188.2,70.2,129.1,102.9,147.9,144.1,262.0,252.4,230.9,276.6,244.5,163.1,405.9,448.6,583.0,435.5,1040,366.0,675.4,314.5,1091,205.0,355.1,270.4,454.3,608.8,1132,1098,699.2,208.1,230.0,182.8,386.6,376.0,514.3,552.4,1059,436.5,564.6,545.7,1177,276.6,495.8,583.0,665.4,727.6,1479,1443,836.4,trifecta
2019-01-01,宮　島,9,5.3,5.7,9.9,59.3,15.7,28.0,31.6,155.7,21.5,37.3,46.7,174.2,36.0,61.6,83.5,251.8,247.8,364.6,434.1,516.9,13.4,15.3,18.6,95.3,41.2,69.9,58.0,282.6,71.7,111.9,119.6,353.9,76.1,89.2,153.3,419.0,555.3,778.0,970.1,929.9,71.6,117.8,111.7,476.2,96.9,167.3,132.3,588.6,229.7,240.6,280.6,924.4,247.8,217.6,400.9,849.4,1415,1331,1525,1671,111.4,208.9,182.9,510.2,141.8,255.5,243.2,704.7,314.9,348.4,419.0,970.1,271.4,259.7,447.7,737.8,1603,1428,1403,1746,122.7,205.9,275.7,597.5,165.4,196.9,323.3,695.3,350.7,270.4,623.6,1257,473.3,374.1,631.1,1054,1267,1378,1940,1671,840.4,1870,1870,1940,988.4,1556,1726,2067,1765,2213,2311,2311,2277,2014,2965,2619,1964,2455,2277,2381,trifecta
2019-01-01,徳　山,9,13.8,7.0,11.3,7.3,29.0,41.5,50.2,44.7,13.9,37.6,27.7,18.0,33.0,88.5,52.7,35.3,20.5,70.8,37.0,45.2,54.1,31.2,51.6,35.1,187.3,348.3,392.5,419.7,69.6,297.7,168.7,133.7,162.4,469.2,283.8,313.1,109.9,470.7,224.0,327.8,234.6,306.2,355.5,332.5,320.3,639.2,745.2,666.7,424.8,711.0,657.3,588.0,725.8,904.9,1142,1009,548.6,765.6,749.2,995.4,83.7,222.6,126.0,92.0,118.8,494.1,303.6,238.6,531.8,787.3,865.5,741.2,207.6,327.8,624.9,221.2,187.8,309.6,622.1,303.6,193.5,450.9,299.0,158.5,308.3,757.3,474.0,482.2,769.9,954.4,1039,1211,365.7,514.2,995.4,415.9,237.0,432.7,967.7,494.1,90.5,336.6,190.6,206.4,162.4,745.2,418.4,533.9,689.8,1017,941.5,1327,296.5,478.8,967.7,568.8,320.3,663.6,1352,683.1,trifecta
2019-01-01,下　関,9,4.7,6.3,8.2,16.1,10.8,18.6,22.0,40.8,16.7,27.0,33.0,52.2,22.7,37.9,48.9,49.4,48.9,83.0,110.8,88.1,32.8,47.1,47.9,69.8,126.1,396.0,467.3,564.0,249.1,534.7,624.8,785.4,213.7,589.1,720.3,776.6,327.5,747.4,1081,888.3,123.9,223.8,270.7,418.1,176.5,616.5,882.7,1057,556.1,803.6,1168,1685,761.7,1077,1463,2044,1369,1479,2172,2317,170.4,303.8,204.3,354.6,327.1,724.1,805.9,1003,668.4,962.1,1479,1695,303.5,735.5,1208,711.1,860.8,1230,1829,1208,178.2,346.2,349.3,311.7,323.3,942.5,1275,888.3,757.6,1511,2014,2155,546.2,1418,2000,1107,645.1,1065,1853,1383,262.0,658.9,714.7,472.0,361.5,1003,1685,837.5,1448,1904,2527,3055,1287,2527,2780,1944,703.9,975.6,2780,1645,trifecta
2019-01-01,若　松,9,12.4,13.4,5.8,18.4,31.4,53.0,38.2,84.2,37.2,71.8,47.9,104.0,8.7,24.6,26.6,23.4,50.3,97.6,102.8,57.2,38.9,37.1,17.4,52.9,154.7,240.7,209.6,410.6,130.9,290.2,182.4,357.4,37.9,138.6,120.3,121.2,199.3,473.5,452.6,253.1,177.4,228.7,210.0,343.0,277.2,330.7,348.7,622.3,281.3,332.8,354.2,486.4,320.0,431.3,451.4,734.6,857.6,1060,1001,1202,153.7,340.1,182.9,382.1,190.8,433.4,224.8,446.9,428.3,432.4,507.0,643.6,284.9,271.7,611.7,630.0,822.2,781.0,995.8,889.5,30.5,103.8,91.0,81.5,48.6,199.3,159.1,150.6,285.1,358.1,504.2,627.8,224.3,289.8,586.7,529.5,198.9,236.1,535.0,471.6,352.1,857.6,847.4,396.9,468.0,1244,931.1,523.3,1357,1586,1394,1699,1308,1284,1416,1463,491.7,543.9,1294,1179,trifecta
