date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-12,福　岡,8,49.1,20.2,53.7,126.9,61.9,44.6,103.2,179.3,17.4,40.1,28.3,82.7,102.6,183.4,81.5,307.6,344.0,506.7,303.8,553.3,69.1,26.0,60.2,112.2,85.0,49.3,112.6,182.1,22.4,34.7,16.7,51.8,125.4,159.0,46.3,194.3,352.1,449.9,203.2,334.2,80.9,55.4,131.4,182.8,94.9,52.7,120.0,201.9,63.3,51.7,73.9,121.5,256.4,203.9,150.8,388.4,473.7,533.0,367.4,587.3,22.8,65.3,37.4,93.7,23.8,38.2,15.9,54.1,75.9,58.9,74.3,129.1,44.8,23.3,70.1,51.1,231.8,134.2,265.5,122.1,290.8,522.4,236.7,614.7,284.1,374.0,89.6,397.2,637.1,472.1,324.1,817.7,173.0,75.6,228.2,172.7,917.4,551.2,1037,316.6,1385,1823,901.7,1725,1238,1389,622.9,1117,1762,1536,1345,1823,1220,669.5,1280,543.3,2105,1376,1949,578.4,trifecta
2019-11-12,蒲　郡,9,14.5,17.3,41.8,37.8,17.0,17.3,33.5,35.1,26.7,26.8,49.5,50.8,82.3,71.8,105.5,120.4,103.4,107.9,126.8,185.5,30.8,35.9,72.1,63.3,53.2,33.3,82.7,63.5,73.8,50.1,98.2,81.5,219.3,175.9,180.0,245.7,215.9,148.0,166.6,304.2,42.6,38.2,63.5,64.5,65.5,36.7,92.0,65.5,61.7,47.9,81.7,62.7,178.1,143.6,157.6,178.3,173.6,130.8,128.4,212.8,92.0,97.0,137.6,109.2,111.0,75.7,131.6,115.2,117.5,77.7,152.0,114.1,182.7,146.9,179.3,113.8,153.9,121.6,125.6,153.3,268.8,265.7,320.8,200.2,374.6,283.5,310.9,378.2,379.4,287.0,332.4,372.8,406.9,294.9,352.4,198.6,711.9,603.3,578.1,585.8,510.6,549.8,601.2,868.3,573.4,368.7,369.9,722.8,673.9,382.1,391.2,781.1,676.5,389.2,412.4,663.2,1143,859.9,884.6,814.3,trifecta
2019-11-12,常　滑,9,16.1,33.5,95.8,106.1,8.2,4.0,13.8,18.0,31.2,11.6,41.4,58.8,163.7,58.5,129.6,206.7,276.3,80.1,239.7,338.6,147.3,232.6,503.6,607.4,222.9,373.6,780.2,904.3,449.6,527.0,1283,1657,1205,812.0,1396,1850,1446,1170,1730,1850,23.2,8.3,27.5,43.0,109.3,156.6,350.5,510.1,26.4,78.7,69.5,107.8,134.4,416.6,196.4,341.5,218.6,434.8,315.7,373.6,192.6,62.4,166.4,218.6,444.5,516.7,647.0,865.0,78.4,275.3,207.2,235.4,255.8,506.8,289.3,323.5,576.6,828.9,439.6,465.3,641.7,361.7,397.9,743.7,1170,994.7,1591,1657,444.5,1020,668.7,1326,444.5,1446,698.0,585.1,1326,994.7,1530,803.8,1304,663.1,1170,1396,1473,2040,2947,2652,663.1,1894,1153,1730,1657,2094,1283,2094,1989,2567,2744,1075,trifecta
2019-11-12,三　国,9,65.2,25.7,24.0,111.7,180.9,313.6,287.2,754.4,51.1,246.8,78.2,318.4,62.1,234.5,98.4,275.0,493.0,1159,853.9,782.7,45.2,13.5,11.6,61.1,88.6,58.0,45.4,155.1,17.2,42.2,7.8,33.3,14.9,32.6,8.5,24.7,200.0,272.2,115.9,86.3,479.2,857.8,607.9,1860,497.0,321.1,326.7,736.7,1269,436.9,701.0,994.0,813.2,424.0,834.9,1361,2291,1381,3079,2804,60.7,315.7,79.0,273.4,45.6,115.8,21.5,80.3,611.9,273.8,478.0,663.8,75.2,33.0,222.3,91.5,503.6,218.1,624.1,236.0,118.9,442.0,206.9,446.2,78.6,171.5,48.7,127.2,632.5,436.9,760.6,1118,149.3,58.2,361.9,185.2,639.0,263.1,898.8,382.6,1278,3030,2846,2348,934.6,1707,751.4,588.9,3834,2439,2846,3239,2087,903.2,2504,973.4,2184,668.5,2378,916.4,trifecta
2019-11-12,びわこ,9,6.2,10.3,6.6,19.5,20.1,42.1,36.1,76.6,32.2,62.2,50.4,137.4,19.6,48.2,66.6,77.2,88.5,181.6,250.6,148.2,17.1,25.9,15.4,47.0,91.8,145.6,130.3,211.9,109.2,233.9,121.2,223.9,57.9,134.4,128.1,147.2,210.0,417.8,459.4,275.2,141.3,227.0,186.6,340.1,211.9,379.3,306.7,505.7,526.5,440.1,436.8,758.6,359.2,338.1,536.3,570.8,1011,729.8,1459,1011,114.6,260.3,132.3,311.6,161.9,372.0,177.6,350.5,633.6,463.1,538.8,707.4,152.9,145.6,351.5,188.7,623.3,541.4,867.0,414.8,57.4,135.9,137.9,122.6,78.0,101.9,159.7,162.6,294.1,301.8,538.8,559.8,168.8,172.3,393.5,220.9,229.7,217.1,508.0,380.5,443.5,1130,1281,554.4,559.8,1119,1002,707.4,1890,1517,1671,1579,2023,1213,2059,1002,594.4,613.4,1310,823.7,trifecta
2019-11-12,鳴　門,9,12.0,7.2,16.3,18.6,30.8,32.4,50.9,69.5,14.0,31.5,28.2,29.6,55.7,98.7,69.6,88.5,56.2,123.3,64.3,102.0,31.5,16.8,38.7,32.1,82.5,89.8,134.0,121.6,45.1,82.0,77.2,55.8,146.2,217.4,155.1,201.1,88.6,146.6,118.0,234.1,135.0,147.0,183.7,231.2,153.0,163.2,223.9,238.1,229.3,198.9,286.5,264.3,357.5,321.8,414.0,436.5,457.8,359.8,471.2,625.7,65.4,166.1,114.3,94.0,76.1,172.2,124.1,107.3,261.9,238.6,397.9,348.7,155.5,153.0,332.2,142.9,145.1,142.2,339.2,205.9,258.3,340.2,292.5,354.1,321.8,489.6,329.3,423.4,538.9,574.6,787.6,782.1,311.9,301.9,662.5,306.8,493.9,541.4,776.7,438.2,149.3,441.6,291.0,475.2,173.8,341.3,213.7,461.6,552.1,452.3,750.8,1052,381.7,269.4,712.8,479.2,810.2,592.7,1137,509.6,trifecta
2019-11-12,下　関,9,14.8,12.9,39.4,21.3,35.7,67.1,58.0,48.9,39.9,87.0,151.0,86.4,99.9,132.7,236.4,123.0,67.5,112.0,137.0,138.8,11.5,9.2,21.9,14.0,29.1,43.6,60.5,49.9,16.0,30.8,54.1,28.3,82.8,119.5,148.2,124.1,45.3,89.2,63.1,129.2,105.8,205.7,178.3,134.3,124.6,175.2,194.2,151.3,401.2,259.0,525.6,358.7,262.2,209.2,431.8,197.9,228.1,221.4,362.1,269.0,97.1,255.3,266.1,204.2,80.2,169.7,212.3,125.1,449.0,240.0,496.7,486.0,715.6,533.8,872.0,678.0,372.5,239.8,531.7,609.4,283.6,442.4,587.0,397.0,306.1,436.0,483.4,401.2,496.7,444.6,802.4,421.1,735.0,626.3,1031,869.2,533.8,481.7,579.5,866.5,187.1,426.4,369.0,590.8,124.9,329.9,135.8,553.5,525.6,494.0,809.6,715.6,446.0,257.5,797.6,1159,812.0,861.0,777.1,1349,trifecta
2019-11-12,若　松,9,12.8,19.2,57.0,36.9,10.3,4.8,22.6,10.4,19.4,8.8,39.3,16.6,150.1,90.6,115.6,136.6,81.7,40.7,48.2,132.9,127.0,177.9,374.9,269.5,258.9,486.7,730.7,608.3,359.7,526.4,1172,760.9,1116,1083,1719,1754,806.1,911.5,1102,1592,55.7,21.4,66.0,38.2,145.7,240.4,562.0,342.5,57.4,174.1,168.6,83.5,254.9,506.7,398.7,425.6,153.2,393.8,180.8,437.2,126.7,65.7,163.6,92.8,256.4,399.9,801.1,486.7,104.5,307.8,287.5,153.2,371.1,651.4,497.9,397.4,215.3,470.7,244.9,438.7,871.4,541.9,653.0,704.8,1491,1791,1925,2149,763.1,1526,1222,1441,843.0,1686,1177,1107,1246,1829,1379,1526,668.2,368.5,372.7,992.1,1316,1622,2047,2866,524.3,1425,558.3,1697,534.0,1612,590.2,1417,1686,2243,1925,1791,trifecta
2019-11-12,芦　屋,9,27.8,9.9,27.6,30.9,105.5,127.9,209.7,334.2,24.4,101.2,71.8,71.9,84.2,217.4,145.9,196.2,151.5,525.4,209.7,365.1,21.7,6.8,20.5,17.0,106.1,68.5,150.3,147.7,11.6,40.6,25.4,15.2,68.6,142.2,49.5,80.6,82.3,191.0,49.0,102.5,372.3,411.2,630.5,1039,399.0,285.7,591.1,543.5,936.4,431.8,867.6,756.6,1028,801.5,1050,2488,2012,1167,2149,2364,58.2,272.5,142.6,113.8,49.9,145.7,63.1,51.1,652.2,292.8,534.3,528.3,159.7,96.2,373.8,112.7,165.0,94.3,477.6,154.0,110.6,346.4,163.9,231.2,94.6,241.8,75.3,115.9,721.9,569.7,634.7,975.0,175.4,105.0,402.4,151.8,288.3,175.4,537.3,238.8,431.8,1477,618.1,975.0,400.7,852.0,239.4,439.9,2425,1313,1751,2364,647.7,257.0,1455,537.3,836.9,448.2,1477,522.5,trifecta
2019-11-12,福　岡,9,10.8,34.8,34.4,12.6,14.7,30.2,32.7,12.5,78.8,72.5,131.0,76.2,97.7,95.2,181.2,85.1,27.9,20.0,86.7,87.9,25.2,74.2,71.4,27.1,47.9,104.3,84.0,29.7,244.4,216.4,322.0,186.7,237.8,196.8,450.2,152.3,55.4,44.0,162.9,128.0,44.5,74.0,76.3,36.1,59.8,123.2,105.5,40.2,169.6,197.4,225.2,126.1,213.0,202.1,355.0,142.6,53.3,45.5,118.7,105.9,244.2,227.4,283.3,207.2,358.3,330.8,416.9,302.4,298.8,358.3,409.3,262.4,455.1,479.9,526.5,317.1,303.0,320.5,303.0,356.8,413.7,387.5,669.0,327.5,559.2,387.1,781.5,310.6,484.3,472.9,892.0,425.3,870.0,958.7,965.3,603.1,416.1,337.7,400.7,597.2,98.7,111.9,324.9,275.4,121.5,95.3,347.4,285.1,141.6,101.3,348.2,285.3,584.8,582.3,548.4,707.0,473.4,410.9,420.7,671.1,trifecta
2019-11-12,蒲　郡,10,17.6,12.6,38.1,16.5,23.5,16.0,44.9,23.9,13.1,15.2,31.0,11.3,75.1,87.1,68.1,59.2,33.8,41.9,26.6,65.1,123.2,107.3,199.2,105.5,301.2,503.3,669.1,437.9,220.0,476.0,589.7,279.8,616.0,859.7,886.8,746.3,249.3,481.6,375.0,674.6,149.0,109.2,211.9,138.4,330.8,471.1,668.5,467.3,187.3,389.9,425.5,234.2,537.2,666.3,683.1,656.7,299.9,504.0,333.7,701.9,37.7,48.2,48.9,23.5,93.1,221.2,218.4,97.2,131.7,260.2,297.2,133.5,71.4,128.6,162.1,65.3,39.1,81.0,105.3,65.6,245.2,380.4,185.5,179.0,649.9,1047,883.9,749.7,815.0,1193,1063,1078,168.8,286.4,558.6,163.4,343.5,560.1,828.2,425.8,161.0,200.3,111.9,252.1,296.2,716.8,462.2,855.1,421.8,848.0,490.0,1085,132.6,309.2,342.7,360.9,405.8,765.9,965.6,536.8,trifecta
2019-11-12,常　滑,10,11.3,6.4,24.9,26.9,15.3,14.2,34.1,44.0,7.6,14.0,26.8,22.6,65.3,95.2,95.1,133.8,85.5,158.5,93.4,202.9,52.6,32.1,88.2,102.6,176.3,177.5,299.4,484.3,62.8,153.8,165.0,154.1,245.0,379.4,325.4,691.5,395.1,883.2,418.7,761.6,109.2,86.2,204.0,211.4,214.0,202.9,413.8,652.8,149.5,177.5,308.2,304.6,364.9,407.4,425.5,291.9,590.5,790.2,700.7,342.3,30.9,70.0,68.6,52.4,49.7,124.3,116.1,94.6,143.3,167.6,303.7,256.3,124.8,141.6,289.5,123.2,107.4,135.2,350.3,185.0,385.0,611.1,469.2,600.6,574.3,955.5,587.2,1194,1072,1222,1236,2021,491.1,493.4,1094,477.7,1236,1208,1480,1222,745.4,1222,550.3,1568,991.5,1781,691.5,1911,1501,1844,1459,2284,600.6,678.1,1251,1383,2335,2021,2919,1876,trifecta
2019-11-12,三　国,10,64.3,97.9,97.4,59.7,144.7,322.4,318.9,266.8,297.1,482.1,517.5,411.3,261.7,516.2,646.9,369.6,150.5,309.7,412.1,398.4,27.1,40.5,33.5,19.5,32.8,28.1,16.2,10.3,59.3,38.6,34.4,20.1,49.6,26.6,42.5,13.6,22.4,12.4,19.9,11.7,246.5,575.8,558.5,339.5,158.5,126.6,98.7,57.6,717.2,266.5,382.1,231.2,642.8,218.8,438.6,192.8,339.5,118.5,241.9,180.1,445.3,783.2,851.7,597.7,278.8,243.9,183.5,119.6,1064,432.1,717.2,411.3,774.3,276.6,732.7,237.7,679.1,183.0,428.5,248.9,429.4,831.0,925.0,542.2,277.0,151.9,232.3,73.4,824.3,238.8,681.4,309.2,1012,377.8,855.3,306.0,404.8,88.9,280.4,275.5,188.5,512.3,557.0,437.7,110.5,99.0,85.8,69.3,619.4,195.9,539.3,359.9,1087,243.3,670.2,361.8,378.5,106.4,371.6,271.4,trifecta
2019-11-12,びわこ,10,21.6,9.6,66.1,25.5,50.0,43.7,124.9,77.8,13.7,33.0,81.3,21.5,219.9,351.4,241.5,248.7,66.4,133.6,62.6,241.5,36.7,17.3,119.4,35.2,92.5,55.4,279.6,92.7,24.7,39.2,100.1,24.7,451.8,472.7,306.0,298.4,84.1,117.6,51.3,268.8,177.3,161.3,516.8,300.5,208.8,110.5,448.7,171.3,202.7,126.6,435.5,159.0,1071,862.5,805.0,1071,503.1,256.9,279.6,976.6,20.2,67.6,89.7,30.7,27.0,49.2,89.0,25.7,136.2,93.6,244.1,121.0,185.2,148.2,320.8,106.1,49.0,36.8,109.2,104.0,699.1,868.1,647.9,725.8,983.9,1155,522.9,620.6,1383,1355,1229,1413,670.8,441.2,955.6,332.0,1218,638.6,1355,520.9,185.5,441.2,172.9,674.2,207.5,333.7,100.0,535.6,688.2,501.2,454.8,1328,144.3,83.2,280.2,312.5,1175,746.2,1459,483.0,trifecta
2019-11-12,鳴　門,10,9.2,6.2,9.9,40.8,28.0,30.9,33.2,83.5,10.4,31.3,14.6,68.1,28.9,50.5,38.5,92.8,152.1,223.7,195.8,195.5,30.7,16.8,24.6,72.6,93.5,111.8,100.1,201.0,67.0,129.3,72.1,200.0,83.2,137.7,108.0,237.8,325.7,444.2,427.0,387.3,159.6,190.6,183.1,348.2,196.4,185.9,177.9,305.9,353.3,303.6,299.8,430.0,289.7,269.7,360.7,501.4,732.4,626.1,719.3,845.0,68.7,160.6,79.7,280.3,116.0,285.0,143.6,352.3,397.5,442.6,362.9,523.1,106.4,129.5,340.4,190.0,604.2,629.4,732.4,501.4,154.1,289.1,177.9,376.4,218.9,397.5,270.3,499.3,475.7,549.3,556.8,951.5,198.7,216.1,472.0,342.3,663.9,710.8,959.0,750.5,774.6,1655,1220,1220,1129,1342,1421,1389,1590,1357,1078,1590,1357,1327,1373,1088,1313,1373,1777,1118,trifecta
2019-11-12,下　関,10,8.8,6.5,7.1,17.4,21.2,31.3,30.6,55.1,13.5,36.1,20.4,36.6,17.9,42.3,27.9,38.0,49.7,116.7,67.6,68.1,41.4,31.3,40.0,62.5,186.4,347.1,358.4,425.7,122.6,338.9,203.7,299.3,180.5,514.2,290.4,384.2,296.4,696.1,467.2,492.5,172.9,253.9,284.9,366.5,284.7,585.0,713.4,941.6,743.2,875.4,900.8,1146,788.6,973.5,1198,1339,994.2,1293,1538,1676,75.6,208.9,79.8,115.5,124.3,474.4,206.5,288.0,585.0,666.3,718.9,896.4,121.4,173.4,415.3,162.4,275.2,336.1,652.4,297.4,146.2,265.5,142.1,169.0,277.1,851.5,422.8,467.8,907.3,1150,1384,1410,215.8,327.0,802.2,291.3,342.3,486.7,1122,454.2,399.8,744.6,508.6,478.0,604.9,1284,965.9,1080,1179,1570,1780,1947,762.9,1032,1780,849.6,608.8,996.8,1639,869.3,trifecta
2019-11-12,若　松,10,13.5,25.8,14.3,17.9,14.8,23.7,7.5,12.9,43.6,38.4,37.2,38.9,18.5,12.1,34.4,12.8,45.8,31.8,61.5,26.5,125.9,213.5,144.7,150.5,296.2,765.2,381.9,487.5,563.6,822.3,1319,941.8,397.0,512.5,1080,579.9,608.8,841.1,958.2,922.1,98.9,122.6,55.8,69.8,290.3,652.0,367.3,433.8,482.2,834.7,657.8,578.4,121.4,275.1,442.5,163.4,215.8,522.2,619.0,269.7,407.3,463.9,342.2,320.3,633.2,1197,1130,881.5,754.7,1159,910.6,798.5,430.4,831.6,759.9,540.1,613.8,1054,918.2,1001,106.9,65.9,165.2,53.8,291.9,398.5,828.5,361.8,151.9,367.9,605.4,195.2,399.9,929.8,841.1,504.3,104.2,286.5,186.9,414.2,354.3,210.0,471.9,161.6,784.2,1107,1585,1335,367.9,966.6,1166,471.9,816.2,1644,1335,1281,199.6,633.2,383.2,864.2,trifecta
2019-11-12,芦　屋,10,66.0,19.0,54.0,87.1,171.9,100.9,229.1,360.9,8.7,32.7,14.0,25.6,86.0,158.8,51.2,179.3,188.2,327.4,120.5,347.5,189.2,53.4,124.1,192.4,362.0,240.3,366.7,464.8,49.1,136.7,67.7,119.0,220.6,339.2,129.8,330.2,393.5,597.6,275.5,459.1,415.3,187.9,406.3,462.9,426.2,317.3,426.2,495.4,195.4,245.0,239.8,219.7,497.6,468.7,309.4,597.6,537.9,535.3,347.5,645.4,7.7,32.9,11.5,21.4,16.5,60.5,22.6,40.4,107.8,105.5,111.1,144.6,30.3,31.2,72.2,47.1,81.5,90.4,195.4,101.0,251.5,459.1,149.2,402.0,317.3,511.1,196.4,451.8,570.5,480.6,330.2,576.3,124.5,136.2,252.1,229.5,585.2,576.3,818.5,431.1,784.4,1118,390.8,676.4,710.4,1107,404.8,965.4,1065,990.8,504.2,1075,343.3,366.7,553.7,457.3,1086,1017,1241,564.8,trifecta
2019-11-12,福　岡,10,9.8,12.1,12.1,37.1,14.2,15.7,17.7,31.0,24.7,31.2,32.4,66.1,28.6,37.9,46.9,67.6,145.0,132.9,164.1,144.0,26.8,35.8,32.7,88.2,54.1,73.3,68.1,163.8,101.4,124.7,89.3,186.3,82.3,102.9,104.8,148.5,355.4,477.4,410.4,332.5,49.1,55.1,57.7,115.5,73.5,88.1,88.4,176.2,114.8,119.2,114.0,192.0,126.7,125.9,158.8,226.5,456.8,502.6,463.6,442.8,152.0,185.0,149.3,273.8,212.1,293.4,194.7,387.8,269.7,329.0,305.2,456.8,210.3,216.7,317.8,270.9,746.2,790.3,884.9,529.1,116.9,161.1,184.4,247.3,157.2,217.9,214.3,281.3,237.9,254.1,390.7,413.8,325.5,295.4,496.8,408.9,537.7,498.1,808.5,628.5,957.3,1401,1687,1522,996.3,1697,1539,1146,1384,1854,2203,1985,2195,1971,2312,1325,1539,1076,1957,1259,trifecta
2019-11-12,蒲　郡,11,17.8,9.4,18.2,22.5,26.7,17.0,28.0,35.0,10.6,14.7,10.8,12.4,31.6,38.8,23.8,36.0,60.6,83.2,38.7,60.0,108.3,67.5,100.9,110.5,344.8,460.4,584.6,590.5,152.3,387.4,266.2,235.7,329.6,653.6,403.9,498.4,376.5,774.8,406.4,645.0,232.0,160.0,219.4,266.5,479.0,533.9,723.9,723.9,299.6,572.8,479.0,503.2,553.1,840.9,661.9,796.5,680.2,960.9,829.7,979.0,59.6,82.4,45.9,50.0,157.8,338.3,208.3,225.0,267.9,400.1,343.2,359.0,86.8,167.2,247.2,88.3,125.7,234.0,346.2,127.9,216.3,247.2,134.0,169.0,435.7,746.4,450.0,531.2,499.4,731.8,604.2,622.3,172.2,337.7,470.1,186.6,319.7,500.0,577.4,247.0,508.6,744.0,295.0,516.8,820.3,1339,738.1,1151,1316,1547,1231,1570,382.9,645.0,1131,360.2,727.8,1122,1413,404.6,trifecta
2019-11-12,常　滑,11,5.5,9.8,26.3,14.5,7.0,9.4,21.4,14.4,19.0,22.8,46.2,34.9,66.8,72.3,82.3,81.0,44.7,48.8,71.2,116.6,51.7,80.1,143.3,89.1,113.6,277.0,352.6,373.9,228.6,454.1,540.5,384.0,487.5,574.9,815.2,1004,277.0,585.0,629.4,920.9,78.3,90.4,125.7,98.4,150.2,318.7,571.6,371.1,237.3,397.8,407.6,375.3,464.7,658.6,672.0,581.6,270.2,460.4,663.0,700.4,125.7,173.5,153.0,128.5,214.3,423.2,321.8,283.3,277.0,444.0,452.0,382.5,189.8,246.1,412.6,175.7,204.6,299.5,462.6,259.0,440.0,510.0,390.0,458.3,681.2,1004,872.4,1046,808.6,1170,1058,1212,475.8,637.5,896.0,409.3,681.2,710.4,1243,588.5,326.1,410.9,531.8,842.8,625.5,1198,1462,2116,606.4,1198,1117,1685,637.5,1198,1184,864.8,1117,1554,2486,938.3,trifecta
2019-11-12,三　国,11,15.9,7.1,18.6,21.7,25.0,17.3,35.8,59.4,8.1,15.5,13.3,23.4,40.4,63.1,35.4,61.4,46.5,126.0,55.9,95.8,75.2,39.4,83.8,66.8,211.5,244.6,363.8,409.7,84.4,235.7,202.8,223.3,301.6,588.2,354.4,581.2,333.8,799.5,407.6,705.8,155.3,106.2,196.8,296.9,283.9,315.9,540.5,541.7,155.8,281.0,244.3,316.7,445.9,592.4,394.6,697.8,843.1,996.1,646.7,911.6,35.6,70.6,45.4,73.9,72.7,227.9,157.2,222.9,160.9,265.6,259.7,350.4,79.0,153.3,256.8,159.9,173.7,267.9,403.6,234.3,200.2,328.5,149.3,226.8,403.0,866.8,475.0,633.4,669.5,1069,753.2,1102,209.0,403.6,675.0,403.0,374.8,510.4,901.6,501.1,243.6,591.0,273.2,364.3,348.4,791.8,547.7,935.7,1193,1235,1025,1342,387.2,678.7,904.9,786.7,669.5,1000,1293,802.1,trifecta
2019-11-12,びわこ,11,20.9,12.2,16.9,50.3,23.1,13.8,20.6,44.3,12.0,14.5,10.6,26.6,26.9,33.1,18.9,42.6,124.9,143.0,90.0,118.1,127.7,90.7,129.1,241.0,328.0,376.6,572.1,738.1,188.7,338.8,236.2,429.4,298.9,700.6,369.0,664.0,744.7,1271,754.9,1053,205.1,101.3,136.6,253.5,325.4,399.3,610.1,903.5,161.6,369.0,203.3,311.3,309.0,556.7,328.7,507.1,661.3,996.0,722.0,865.6,54.9,59.2,28.8,60.1,117.7,188.1,103.8,199.6,139.8,232.5,125.0,198.9,42.8,77.2,103.1,59.3,137.5,222.5,227.7,109.9,139.4,150.3,76.1,139.8,303.9,626.2,328.0,524.8,384.5,783.6,423.9,605.6,77.5,157.7,229.0,106.5,319.8,648.4,706.5,284.0,1008,1080,531.6,603.4,1281,1922,1252,2016,1322,2234,1014,1344,508.7,918.5,893.7,449.2,718.8,1968,1503,535.0,trifecta
2019-11-12,鳴　門,11,6.2,12.9,35.4,20.1,11.5,17.4,41.4,23.6,36.9,39.4,85.4,58.8,112.8,132.6,170.5,157.3,62.1,66.3,115.6,171.1,12.9,26.3,58.1,29.0,26.4,54.9,105.0,41.2,87.2,99.7,221.1,123.3,238.9,306.5,375.1,317.3,76.3,86.2,159.1,341.6,42.3,53.2,137.3,66.5,52.3,78.3,153.2,75.0,111.2,122.3,212.4,138.0,291.5,264.8,328.0,310.9,136.6,130.1,190.8,310.0,179.3,212.8,373.8,261.0,225.8,250.6,417.4,285.3,258.5,238.9,412.6,286.0,445.1,415.8,558.7,363.6,332.1,360.0,398.8,476.8,443.3,592.7,616.5,589.4,520.7,606.1,705.7,777.3,662.2,579.8,909.1,916.9,739.8,616.5,858.2,642.3,766.2,771.8,924.8,851.4,238.9,254.2,407.9,674.7,286.8,346.0,634.7,1129,344.9,368.6,696.6,1219,678.9,687.6,844.7,924.8,1117,1041,1205,1012,trifecta
2019-11-12,下　関,11,3.7,6.4,5.3,14.7,13.6,29.3,27.3,60.8,26.1,53.0,55.8,82.0,20.8,44.7,66.5,69.9,69.2,163.6,156.7,134.2,22.6,33.6,25.8,46.3,131.5,350.7,254.4,481.6,233.1,590.9,550.1,643.1,144.5,344.4,534.0,465.1,351.0,925.2,929.3,768.5,163.3,339.1,305.3,506.5,243.4,814.5,521.5,1131,956.7,1310,1415,1635,686.0,761.6,1551,1470,1715,2088,2620,2557,339.7,731.2,543.0,794.5,490.0,1202,915.2,1282,1314,1743,1387,1866,875.3,1107,1629,1267,1539,1787,2120,1999,148.4,281.6,359.0,308.6,241.3,614.1,893.9,785.7,602.7,877.1,1680,1610,752.0,1343,1900,1459,658.2,1016,1506,1528,640.2,1795,1715,1444,1095,2557,2526,2481,2889,2870,2992,3516,2909,2739,3375,3668,1980,2831,3102,3057,trifecta
2019-11-12,若　松,11,9.1,6.6,26.7,14.6,16.7,16.8,39.4,31.4,10.5,17.2,32.1,16.4,59.5,78.9,72.8,78.2,44.4,78.9,47.9,114.8,58.3,36.6,105.6,69.5,170.9,274.1,489.3,402.7,91.3,241.1,357.5,170.5,359.9,702.2,607.5,605.8,215.6,451.5,327.2,665.5,130.6,105.9,222.3,180.2,254.4,365.3,547.5,567.7,204.2,430.8,639.9,417.5,671.7,691.0,875.7,838.3,482.8,748.4,661.4,1001,37.7,66.1,71.4,44.8,77.7,210.6,203.6,115.6,174.7,329.7,442.3,255.6,118.7,176.5,289.5,128.5,91.0,127.9,223.2,179.3,335.8,496.1,327.7,308.1,641.8,1222,825.5,735.7,1097,1386,1264,1236,335.8,490.4,992.2,342.2,655.4,841.6,1175,798.1,297.9,464.1,291.5,704.5,488.2,1001,484.9,1295,700.0,1208,851.5,1534,342.2,456.3,825.5,816.2,1150,1303,1523,1065,trifecta
2019-11-12,芦　屋,11,15.9,11.0,7.3,33.3,34.0,46.4,32.9,111.3,17.4,45.7,16.8,41.0,12.2,32.1,19.6,31.7,114.7,213.6,126.8,104.7,50.4,46.6,26.9,93.9,163.0,274.1,175.0,400.6,142.9,294.0,120.4,299.6,67.8,163.9,117.1,169.0,383.8,841.4,511.1,414.3,184.7,312.5,198.5,523.3,232.2,520.8,304.7,719.6,552.4,625.0,549.6,927.0,266.7,299.6,558.0,499.4,1104,1202,1215,744.1,97.4,234.2,67.0,142.9,175.3,435.8,128.9,284.8,471.4,643.4,459.6,655.0,71.4,92.1,227.4,94.4,325.5,405.1,719.6,200.7,40.7,81.5,60.0,64.6,67.1,169.8,115.1,137.0,204.8,278.3,415.9,316.1,86.8,113.2,256.7,106.0,126.7,172.2,305.5,151.9,647.2,1367,828.6,563.8,739.1,2025,1229,959.5,1498,1919,1953,1317,1041,1317,1885,455.7,345.0,710.3,1139,409.6,trifecta
