date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-30,住之江,9,8.1,15.2,10.0,33.0,10.0,18.4,9.7,42.0,28.8,34.9,39.1,97.5,20.3,17.3,45.2,56.7,118.8,118.4,225.1,178.5,28.2,45.5,33.6,95.0,74.9,233.1,119.6,357.3,171.0,362.6,400.9,661.9,113.6,161.4,405.0,465.2,403.4,755.8,1140,789.0,50.9,86.8,41.3,162.7,107.5,266.2,144.5,352.9,213.2,337.7,252.5,425.1,77.0,132.9,218.7,219.4,651.0,795.4,921.8,576.8,148.3,199.4,171.2,316.1,235.9,505.8,434.5,543.4,357.3,566.8,484.6,714.7,231.5,326.0,411.8,385.2,880.6,825.4,976.5,744.4,70.0,65.4,176.2,159.8,131.2,199.6,490.7,436.4,111.0,190.7,417.9,360.6,336.0,523.2,590.6,648.9,328.2,475.3,526.0,896.6,558.8,1077,1541,865.2,764.6,1461,2191,1643,1450,1809,1686,1553,2405,2529,1953,2241,1006,1529,1174,1896,trifecta
2019-10-30,尼　崎,9,24.1,7.0,104.2,11.3,63.4,56.1,250.6,80.0,6.4,23.9,84.2,6.5,279.1,513.2,253.6,249.5,15.5,65.4,14.0,150.6,137.9,39.7,338.4,52.5,367.1,633.3,1353,736.7,82.4,351.6,615.3,89.7,1424,1969,1569,1463,123.2,499.0,121.0,796.3,372.1,347.1,746.8,515.7,595.0,887.6,1592,1116,538.7,736.7,1616,629.6,1483,1337,2849,2849,966.9,1061,859.5,2461,28.9,121.5,152.5,22.1,69.6,300.8,416.5,64.8,428.0,656.3,1021,445.6,337.3,479.1,917.7,261.5,32.4,41.7,178.7,177.8,966.9,1547,712.4,949.9,1719,3384,2210,1692,2210,3734,4512,4165,984.5,1504,4708,1002,1804,1899,4011,1320,52.9,260.9,45.5,373.4,113.0,468.8,115.7,648.4,668.5,866.3,672.6,1746,58.5,88.8,347.1,388.1,917.7,1031,1775,796.3,trifecta
2019-10-30,鳴　門,9,15.2,31.5,11.6,33.9,25.6,48.0,22.8,52.5,59.0,73.3,67.5,112.9,21.3,30.7,63.9,33.5,97.6,170.1,234.0,85.8,29.3,69.7,18.2,61.7,95.9,198.3,71.6,142.9,177.9,259.4,145.4,235.5,39.6,68.3,118.9,43.8,209.0,338.7,349.9,104.7,69.4,138.1,55.5,95.7,77.4,148.6,54.2,95.7,264.9,255.8,194.2,245.6,81.3,84.1,163.7,86.8,304.0,243.2,426.4,154.5,265.9,355.0,228.2,335.7,295.6,426.4,202.1,281.0,428.8,526.2,433.8,537.6,222.1,213.8,401.0,159.5,478.6,398.9,662.4,249.8,41.6,67.8,135.3,55.1,47.0,89.6,131.3,37.7,111.4,141.0,257.6,104.5,198.9,174.9,309.1,129.7,72.9,46.9,100.8,129.0,426.4,927.4,904.8,325.4,537.6,772.8,699.9,165.2,1075,893.9,1124,405.4,883.2,749.4,1257,403.2,244.0,148.6,314.3,346.7,trifecta
2019-10-30,宮　島,9,5.4,24.0,10.6,73.5,6.6,22.6,11.2,76.7,74.3,75.9,141.9,419.7,25.6,27.7,118.7,147.9,322.2,413.3,912.8,554.2,14.6,60.9,21.0,122.2,27.1,112.8,36.0,188.7,239.0,335.9,368.1,744.0,57.9,65.0,269.8,242.8,656.5,843.7,1427,737.3,25.8,78.2,36.0,192.7,39.5,141.6,56.4,250.8,266.0,303.1,394.1,680.1,78.5,87.6,279.9,353.2,966.7,861.5,1299,1147,427.0,531.4,726.4,1693,564.4,695.5,948.0,1729,626.3,846.7,1364,2212,937.1,1126,1670,1933,4721,3147,3188,4632,71.0,83.6,333.1,322.2,96.8,115.8,448.8,364.3,134.1,147.4,618.4,586.0,728.6,835.1,1169,1515,624.7,577.7,685.8,1506,781.9,1233,1964,1681,1227,1717,3273,1860,1874,2012,3410,2855,5224,4025,5710,4464,2116,1792,2698,3273,trifecta
2019-10-30,下　関,9,11.8,5.8,15.9,37.1,21.9,18.0,41.9,64.6,5.5,9.9,8.8,21.9,39.3,67.1,35.2,96.9,116.2,177.9,104.5,199.4,76.9,35.2,99.4,146.0,355.7,397.0,693.8,863.9,83.7,247.3,258.7,345.2,563.8,1101,716.6,1278,881.3,1702,1108,1669,327.4,213.9,485.4,559.3,579.7,722.6,980.4,1224,330.5,809.8,1060,861.8,879.1,1203,1424,1504,1260,1846,1753,1719,32.4,59.1,42.3,78.6,75.5,261.2,239.5,376.5,205.0,458.0,519.3,530.4,168.3,342.8,517.8,440.1,363.5,659.7,853.3,758.7,384.8,552.2,268.8,535.3,780.8,1646,1060,1472,1155,1771,1418,1799,395.7,851.2,1211,1108,1187,1896,2065,1678,923.3,1000,668.6,1264,1544,3673,1799,3598,2065,3598,1907,3261,897.2,1771,2296,2181,1846,3231,3793,2814,trifecta
2019-10-30,唐　津,9,14.8,10.2,15.7,16.2,36.1,62.8,71.2,74.3,20.9,59.5,33.5,42.4,38.1,99.6,57.8,93.9,34.4,88.4,55.4,72.1,32.7,19.0,25.5,26.7,97.5,101.2,97.1,113.5,54.5,106.4,46.0,55.8,60.2,97.8,59.8,64.0,90.4,138.2,77.6,86.1,209.7,331.1,357.6,435.6,239.5,212.8,202.8,301.2,385.2,299.1,297.7,438.5,554.7,262.7,455.5,598.2,642.6,403.1,587.4,636.3,70.7,183.3,71.6,130.4,91.4,211.4,89.0,124.3,406.9,377.3,326.1,435.6,54.4,67.9,169.2,111.5,284.0,212.4,458.7,221.1,115.2,304.0,145.0,302.6,121.3,210.0,144.7,210.0,598.2,410.8,665.7,754.7,123.2,127.6,332.8,195.2,463.6,318.9,709.3,343.4,203.7,468.6,301.2,360.6,235.6,332.0,226.9,223.0,848.4,477.2,729.3,721.2,389.8,279.1,729.3,309.0,587.4,344.3,791.5,382.9,trifecta
2019-10-30,大　村,9,9.2,6.7,34.3,24.3,11.5,8.7,38.4,27.5,6.7,8.4,26.1,15.7,107.7,131.7,112.3,182.1,76.1,97.7,66.6,235.9,77.4,55.7,205.8,173.9,239.3,356.0,938.8,589.3,134.5,327.4,508.4,356.8,805.7,1657,958.6,1552,795.6,1567,1013,1976,96.2,64.2,248.2,150.0,255.0,346.3,1016,501.2,101.8,236.1,317.9,235.0,837.5,1389,1116,1132,675.7,1192,715.2,1515,38.9,47.1,96.7,67.1,105.0,246.1,450.1,312.3,116.8,231.1,469.4,268.8,279.1,444.5,678.6,476.4,234.0,434.2,447.6,547.8,766.9,982.3,639.1,1273,1337,2697,1615,2697,2210,3576,3422,3929,797.6,1453,2375,1872,2179,3060,3315,2630,837.5,1196,660.3,2121,1446,3315,1808,4750,1905,3315,1808,4973,846.4,1711,1818,3497,3182,4301,4822,3497,trifecta
2019-10-30,多摩川,10,6.8,11.5,18.8,40.4,7.9,9.0,14.8,31.8,16.1,15.6,32.1,60.2,42.7,37.6,64.7,87.5,130.6,128.4,168.6,197.0,33.5,64.0,70.3,132.7,98.4,184.0,234.1,368.4,206.6,270.6,404.8,584.0,238.6,329.0,525.8,537.2,665.5,917.7,1055,1012,46.6,41.9,57.5,113.6,102.2,147.1,205.2,332.0,96.6,171.0,174.4,258.3,178.6,272.1,271.1,329.8,443.7,574.9,405.9,513.0,107.7,79.0,121.1,222.5,210.1,285.7,516.6,566.1,150.4,261.9,298.4,447.7,203.7,412.7,343.6,372.1,591.0,665.5,645.2,738.7,164.5,158.0,214.4,241.4,293.1,433.2,659.6,684.0,282.5,529.5,555.4,864.0,319.1,781.7,533.4,500.8,659.6,807.3,959.4,900.9,717.2,978.5,978.5,1102,1241,1758,1944,2081,1284,1571,1331,1718,1211,1780,1319,1507,1523,2141,1801,1555,trifecta
2019-10-30,蒲　郡,10,6.0,16.5,42.4,22.4,6.0,12.3,31.0,15.6,47.4,40.8,144.8,107.9,189.3,152.4,327.3,312.8,67.8,62.3,179.6,265.9,15.1,41.1,83.6,42.8,28.4,84.9,141.7,70.3,198.5,220.5,437.6,283.3,363.9,377.8,625.7,599.9,164.4,174.1,335.6,550.9,15.5,29.9,62.5,34.0,28.8,72.7,127.6,63.8,119.9,136.1,318.2,192.7,310.4,384.6,557.6,464.0,129.2,135.7,319.0,455.6,349.6,344.4,631.4,655.4,515.0,519.8,1080,658.5,422.9,465.6,1101,548.7,931.2,1471,1784,1418,861.6,830.5,934.4,2095,598.6,573.8,869.7,1171,711.0,681.2,1403,1511,644.7,705.5,2095,1636,1218,1750,2447,2793,2212,2363,2195,3292,297.0,305.2,903.8,994.9,412.1,360.6,801.6,1495,381.4,399.1,928.1,1440,1696,987.8,1310,2609,2048,1934,2079,2685,trifecta
2019-10-30,常　滑,10,54.5,38.0,47.2,132.0,51.3,17.8,21.4,70.5,29.0,15.9,10.3,37.5,32.4,17.9,11.3,56.0,266.3,239.0,145.4,158.0,332.8,240.7,373.8,544.3,479.4,330.3,607.3,546.0,317.6,365.1,412.1,469.1,518.2,836.2,494.5,1442,1153,1061,742.9,1177,154.0,45.7,66.4,132.5,321.1,198.0,359.1,355.4,42.1,111.3,50.0,46.6,112.1,308.0,96.3,246.2,262.6,431.6,136.5,313.5,67.9,34.4,22.2,58.6,177.5,245.8,211.3,278.7,43.2,126.1,48.0,50.1,30.5,118.5,59.3,78.3,115.9,232.0,126.5,125.3,88.5,52.6,30.9,127.2,290.9,436.0,318.1,906.2,131.3,385.5,129.1,446.1,51.2,196.4,98.0,164.8,450.7,1177,797.6,406.3,1095,967.0,542.6,730.3,1923,1442,1068,2984,1236,1341,403.4,1291,578.9,844.3,408.2,527.7,1061,2747,1680,622.6,trifecta
2019-10-30,　津　,10,6.2,12.4,26.5,25.7,9.7,15.1,23.6,23.8,27.3,35.3,60.6,55.3,86.5,88.0,120.1,132.9,87.1,99.0,133.4,213.7,21.2,45.3,64.4,57.3,50.7,96.3,117.6,101.1,125.1,145.2,236.8,187.3,230.7,250.6,404.7,403.0,240.8,257.1,368.4,484.0,45.5,68.1,84.7,63.0,80.4,142.6,183.5,138.6,152.1,191.7,239.6,177.6,278.9,268.3,374.0,332.4,181.8,262.6,301.9,452.9,66.0,94.3,92.8,86.1,115.0,133.6,151.2,117.5,177.2,182.8,248.7,199.8,102.2,114.4,169.3,78.3,118.5,131.6,177.2,108.3,289.5,345.2,382.7,369.8,470.2,450.9,539.6,536.6,517.0,577.4,720.7,789.9,360.3,369.8,511.6,211.4,628.9,720.7,816.0,326.9,496.2,452.9,624.9,977.7,731.4,570.7,681.0,1234,548.6,617.1,748.0,1097,574.1,633.0,628.9,388.7,1007,1234,1085,425.6,trifecta
2019-10-30,びわこ,10,8.0,14.8,21.8,42.7,10.3,15.3,22.6,55.7,33.1,33.0,74.3,104.6,49.1,48.1,91.3,118.9,158.7,168.3,298.7,268.4,20.9,37.2,48.5,68.2,36.6,57.8,73.9,108.3,96.3,99.0,147.3,171.5,126.5,117.2,180.4,234.4,310.4,292.4,500.6,391.3,26.1,42.6,46.7,146.6,52.8,107.4,109.6,167.3,117.9,130.4,154.7,276.4,143.5,134.8,192.2,245.8,430.7,356.2,686.0,408.6,108.3,128.9,152.2,212.0,141.0,138.2,160.6,237.4,188.3,176.9,257.2,451.7,136.8,131.0,208.9,164.8,420.9,368.0,539.5,360.8,78.7,99.9,156.5,162.0,112.4,126.0,198.4,232.5,203.5,179.8,282.0,315.7,197.0,191.6,302.0,283.5,229.6,221.3,334.7,375.4,375.4,653.7,841.9,686.0,567.0,555.6,721.6,638.7,1010,712.4,1262,829.3,1048,721.6,1029,805.3,572.8,451.7,584.9,721.6,trifecta
2019-10-30,住之江,10,5.5,14.8,10.7,26.3,10.2,26.5,20.2,41.0,42.2,51.0,84.0,111.1,40.0,51.1,147.2,131.4,119.8,165.5,280.4,256.6,8.7,29.2,19.0,39.6,25.2,65.1,40.6,66.6,130.6,167.5,211.7,232.9,91.0,93.3,252.5,191.4,185.9,211.9,367.5,297.6,44.0,121.9,73.0,119.0,57.5,159.7,94.9,129.1,288.7,308.8,380.8,453.8,198.9,180.3,463.0,342.2,374.6,328.4,772.1,476.9,320.5,518.9,550.5,703.5,461.3,701.5,819.6,699.6,901.2,876.3,1292,1369,938.0,938.0,1279,997.1,1319,1042,1613,1447,179.7,290.7,690.0,557.8,232.3,293.4,776.8,727.7,417.2,407.8,1699,838.6,985.4,1145,1633,1292,911.0,901.2,977.8,1711,447.4,765.1,1361,1064,530.9,576.9,1241,1001,1029,695.7,1848,1247,2345,1633,1994,2302,1553,1235,1347,2281,trifecta
2019-10-30,尼　崎,10,14.5,15.8,39.7,4.5,31.5,70.0,124.1,30.6,30.0,109.5,156.2,30.9,158.0,302.8,277.8,128.6,5.0,18.5,14.9,36.5,64.3,66.0,116.9,21.1,227.9,523.0,713.9,280.2,285.9,708.7,698.6,258.0,603.7,1051,850.5,562.1,35.5,161.4,117.5,226.4,248.8,407.5,512.0,229.5,330.4,669.9,940.4,463.5,978.0,815.0,1040,850.5,987.9,922.7,1178,1304,320.6,470.2,626.9,914.1,267.9,719.1,746.6,250.7,389.6,758.2,1029,341.9,1150,1124,1178,978.0,889.1,987.9,1339,843.1,329.3,337.2,1051,905.6,639.2,1040,1304,596.3,828.8,2222,1630,897.3,1481,2573,2081,2328,1377,1686,1845,1481,843.1,1051,2081,1746,20.3,71.1,62.8,96.5,36.6,142.1,109.2,199.6,268.7,315.5,452.8,740.9,162.4,163.2,467.9,323.8,404.1,419.7,865.5,520.2,trifecta
2019-10-30,鳴　門,10,12.5,46.2,52.9,34.7,11.0,19.0,19.4,12.4,104.9,62.5,163.8,92.9,148.6,67.1,198.2,133.7,76.9,40.5,140.6,144.5,32.5,104.4,129.2,73.4,39.7,89.7,103.2,43.7,337.5,189.2,459.1,280.0,385.4,256.9,529.1,469.5,173.4,105.4,360.9,462.5,21.5,33.1,36.7,18.4,31.5,49.7,59.6,26.8,66.4,65.8,108.0,45.1,111.1,125.1,153.0,86.6,40.1,42.3,55.6,83.5,333.9,227.0,449.2,312.2,452.5,232.1,637.1,452.5,201.4,193.3,371.6,159.7,589.1,821.6,520.3,480.3,436.6,562.5,253.8,572.8,484.0,276.3,600.4,387.8,701.6,473.0,752.3,867.2,376.1,419.0,578.1,416.3,832.6,991.1,664.3,657.3,594.7,960.6,439.7,726.1,227.0,125.3,395.2,452.5,236.5,143.2,449.2,424.7,119.6,125.1,192.1,323.5,533.7,686.2,275.0,693.8,650.4,867.2,516.0,701.6,trifecta
2019-10-30,宮　島,10,18.4,67.8,25.7,38.5,21.9,61.4,15.8,30.9,183.8,170.4,229.0,215.8,57.8,35.1,188.7,49.8,98.6,81.5,252.2,85.4,28.7,90.6,37.6,42.5,45.3,75.4,26.0,31.6,275.3,149.7,165.8,144.4,81.0,44.6,140.6,44.5,105.8,57.3,147.2,58.2,46.2,117.9,28.8,50.0,64.6,140.6,34.8,48.9,301.7,255.1,186.8,215.0,42.4,43.6,141.9,23.3,113.2,90.6,207.4,49.1,745.6,710.4,751.9,789.1,820.2,488.6,563.9,448.8,789.1,550.1,490.3,440.1,856.6,635.4,526.6,370.8,970.2,601.5,512.6,453.4,140.5,73.8,401.6,106.4,168.9,91.0,394.0,110.6,84.1,89.6,317.3,58.1,731.5,681.8,560.4,412.0,126.6,109.0,65.8,246.5,229.2,208.3,655.4,225.1,280.7,181.5,419.6,175.4,287.6,232.5,492.1,121.6,1340,766.8,737.5,616.5,242.3,185.4,111.6,402.8,trifecta
2019-10-30,下　関,10,7.9,13.8,25.7,18.1,7.7,9.0,16.4,12.6,27.4,25.0,42.4,53.6,74.0,68.8,91.1,117.7,42.7,37.8,66.0,94.9,40.7,51.4,82.3,81.3,105.8,216.4,293.2,307.6,159.9,273.0,314.2,405.7,392.2,654.6,556.8,911.6,315.8,543.9,514.9,738.8,40.9,38.4,54.9,47.6,107.6,160.8,222.3,255.0,110.4,169.9,184.3,187.9,260.3,433.5,372.0,544.6,168.1,371.0,268.2,381.7,109.9,115.1,117.0,215.6,201.1,314.2,275.1,543.2,193.2,304.3,304.3,408.5,204.1,247.4,329.5,401.9,559.7,735.0,710.4,676.5,431.3,354.9,432.6,519.3,696.4,1120,883.2,1603,521.2,1059,1038,1392,465.8,630.3,769.6,931.6,988.0,1713,1634,1445,299.6,237.6,386.5,512.4,577.2,990.3,1123,1480,336.6,717.6,589.2,946.2,826.5,1227,921.5,1397,1238,2103,1785,1748,trifecta
2019-10-30,唐　津,10,9.5,7.0,29.3,14.1,16.6,18.0,40.4,24.1,9.2,16.3,29.1,19.9,75.9,82.1,87.4,102.1,27.6,39.6,36.2,107.1,77.7,59.8,127.8,63.7,133.8,212.9,217.1,114.1,177.6,368.9,519.4,236.5,391.1,481.0,666.0,441.7,153.1,176.6,240.0,364.8,107.9,102.9,142.7,95.3,164.3,265.0,246.9,144.4,222.7,374.2,497.6,276.3,287.9,345.4,465.4,237.8,163.3,179.8,244.5,237.8,60.0,124.1,142.5,73.5,154.0,351.9,435.8,229.0,284.8,430.0,532.2,357.7,295.1,387.6,577.2,362.7,190.7,243.6,321.4,400.8,355.8,432.9,431.4,385.3,598.4,947.9,827.2,871.6,655.9,908.2,1170,746.4,484.6,705.8,1191,787.1,484.6,649.3,729.6,679.9,147.4,260.2,212.9,443.2,214.3,356.7,416.2,1014,438.7,319.8,527.9,750.7,328.7,408.4,649.3,1014,854.4,1110,1311,1285,trifecta
2019-10-30,大　村,10,6.4,7.6,11.5,41.1,8.5,8.4,12.4,54.3,14.1,15.1,22.1,61.5,24.8,25.4,37.1,67.7,154.6,177.8,205.7,183.4,38.9,49.1,50.7,144.3,132.6,275.8,293.9,613.0,233.9,397.5,439.8,956.8,197.4,411.2,541.0,631.0,888.2,2286,1966,1426,116.5,102.5,116.8,349.7,221.1,500.6,492.2,1013,231.8,525.1,432.2,822.5,266.7,637.2,558.8,983.0,1395,2664,2388,2208,195.3,172.7,196.4,416.5,421.4,822.5,848.5,1492,352.7,980.0,655.3,1492,357.8,731.1,614.1,788.3,1343,1821,2223,1653,149.2,176.4,227.2,333.7,290.2,620.0,775.1,873.8,371.4,788.3,814.2,1513,474.8,848.5,784.5,1017,905.7,1249,1990,1733,1013,1645,1620,1259,1896,4417,3192,2664,3013,4812,3749,4030,3130,3706,4030,3706,1542,2538,3664,3100,trifecta
2019-10-30,多摩川,11,6.9,13.2,26.5,40.2,8.9,14.7,25.0,40.3,30.2,33.5,72.0,84.9,78.5,77.2,145.2,180.0,182.2,188.5,253.3,336.7,16.4,32.5,55.8,73.5,26.2,54.1,66.0,92.0,99.1,110.7,224.0,263.0,190.6,157.8,191.7,386.8,357.2,333.8,519.9,562.4,25.1,38.9,60.8,84.7,34.2,66.9,82.4,100.0,73.5,85.0,104.5,128.8,140.7,125.7,171.8,187.6,273.9,271.5,263.8,311.5,82.5,96.2,168.0,224.6,118.7,146.5,238.8,293.1,116.5,135.2,194.1,209.5,295.8,285.2,335.3,327.6,506.7,518.2,486.5,552.6,320.4,304.4,526.9,589.5,445.5,314.6,594.0,751.6,401.5,317.8,568.4,511.6,695.6,580.9,619.5,741.1,1416,1441,830.3,1109,741.1,785.1,1003,1441,1268,755.2,1239,1762,834.7,777.4,901.1,1057,1468,1618,1029,1496,2332,1822,1071,1468,trifecta
2019-10-30,蒲　郡,11,19.3,50.4,9.2,28.4,36.1,87.1,30.2,71.3,112.5,156.4,114.1,178.3,8.4,18.8,49.2,14.1,39.5,74.3,126.6,31.5,45.1,100.2,30.7,74.8,59.5,84.3,49.3,125.5,214.5,165.7,200.1,358.7,40.4,52.9,124.8,67.4,196.1,262.8,430.0,142.1,135.2,266.3,128.7,292.9,126.4,160.1,94.4,220.0,357.8,292.3,442.2,603.5,151.1,121.0,354.6,243.1,564.8,507.7,781.3,424.8,532.7,530.7,500.4,862.8,799.0,449.3,581.1,1103,754.0,501.3,910.2,1272,717.5,608.8,1081,931.3,1385,1278,1339,1537,20.8,42.9,112.3,27.5,41.2,65.8,171.7,61.9,117.0,102.6,319.6,168.6,423.6,410.6,633.5,464.9,57.4,73.9,137.6,228.8,224.8,436.7,657.1,130.6,335.6,462.6,799.0,229.0,799.0,585.9,1129,584.7,1457,1302,1449,1272,139.3,196.9,430.7,738.2,trifecta
2019-10-30,常　滑,11,19.4,12.8,17.0,45.7,23.5,16.6,19.0,48.6,13.4,16.8,9.1,28.2,27.4,31.0,17.8,39.8,125.9,138.0,87.9,91.1,151.4,110.8,125.1,241.9,342.1,491.7,528.4,680.9,227.7,568.0,293.8,659.7,372.7,653.7,338.3,676.6,948.4,1207,1026,970.1,198.9,119.2,141.5,233.4,335.6,391.2,442.6,617.6,219.2,427.4,249.0,441.6,338.8,524.5,381.4,634.1,829.9,1249,888.9,881.5,50.3,67.1,25.4,55.1,149.5,333.0,137.1,233.9,189.6,366.9,181.2,268.9,32.5,64.9,98.3,43.3,123.1,219.9,286.7,97.5,134.2,159.6,70.5,127.6,322.8,653.7,308.8,428.3,460.8,756.0,476.3,624.8,69.9,158.3,225.0,88.1,230.6,432.6,533.8,209.1,860.1,896.4,524.5,535.1,1455,1445,1207,1435,1699,1967,1686,1863,582.0,1106,1173,404.6,687.5,1221,1361,453.9,trifecta
2019-10-30,　津　,11,6.6,10.5,40.9,35.4,10.4,14.4,39.1,39.3,22.5,24.6,78.0,74.8,105.0,98.2,154.3,240.6,135.0,143.1,190.1,330.7,15.5,22.7,69.0,58.1,26.6,34.6,73.7,74.0,76.8,67.3,173.9,173.0,312.2,318.1,359.0,450.5,272.9,237.2,351.4,482.9,31.8,33.9,86.7,76.8,40.6,40.2,103.2,92.2,72.1,55.3,109.5,116.9,312.2,252.3,306.5,444.6,294.4,251.4,346.0,604.8,141.6,115.7,201.6,232.3,178.5,130.3,339.0,347.8,178.0,127.1,268.5,289.3,279.7,355.2,399.6,466.2,479.5,435.9,441.6,729.7,583.7,583.7,883.3,789.8,737.7,737.7,559.4,1002,615.9,537.0,1082,1598,456.6,651.7,780.6,1198,1766,1525,1766,1598,435.9,578.7,1002,1598,599.4,512.4,721.8,1491,789.8,578.7,1198,2397,1637,1048,1428,2097,2397,1678,2918,1974,trifecta
2019-10-30,びわこ,11,5.5,16.0,23.4,40.7,10.2,30.9,43.9,75.7,49.8,60.0,132.3,177.0,80.6,112.3,204.3,232.1,174.1,280.0,375.4,420.1,7.4,21.6,25.3,30.3,14.0,29.9,38.6,34.3,78.0,63.3,191.8,197.5,87.6,85.2,217.8,200.5,137.8,102.3,311.4,264.6,34.7,77.3,98.9,152.1,37.2,81.4,87.5,102.7,132.0,165.9,410.3,433.9,201.2,185.1,348.2,367.6,365.0,247.3,456.3,490.1,243.9,228.1,420.1,670.1,352.9,299.0,725.1,696.5,326.7,395.0,767.2,778.5,481.2,622.8,745.6,645.5,1470,928.7,1203,1323,250.8,316.9,460.3,687.5,316.9,357.6,622.8,645.5,407.2,468.4,867.8,853.8,653.5,725.1,867.8,1260,1176,1080,1126,1430,581.7,725.1,1260,2301,790.1,519.0,1604,1654,1291,588.2,1470,1393,2036,1654,1604,1393,2117,1430,1764,1960,trifecta
2019-10-30,住之江,11,5.8,10.1,16.0,8.6,11.7,21.7,26.5,17.9,29.8,39.2,67.9,39.6,48.6,62.4,100.5,61.0,25.2,36.5,56.8,73.1,20.1,38.3,47.8,24.1,75.6,223.1,171.1,123.1,168.1,332.5,413.6,195.7,247.4,431.0,556.6,321.4,85.7,187.9,241.6,275.1,80.6,138.3,152.6,108.3,145.9,392.1,385.0,247.8,406.7,585.3,770.0,542.3,487.3,675.0,1033,736.1,367.2,516.7,677.9,821.9,221.5,351.7,346.7,248.0,342.6,734.4,803.1,438.8,698.8,886.2,1263,973.1,600.8,686.7,979.2,576.8,435.8,490.3,941.4,828.3,335.3,461.1,762.6,463.8,420.7,1068,1435,927.6,824.0,1316,2234,1618,1013,1254,1562,1141,857.4,1020,1355,1678,115.9,220.4,322.0,369.7,161.0,364.6,511.7,618.4,492.6,569.5,1061,1129,625.7,729.3,1361,1503,783.3,866.8,1518,1743,trifecta
2019-10-30,尼　崎,11,8.8,6.6,10.5,41.4,15.3,15.0,18.0,53.2,10.0,15.8,13.9,48.2,24.3,31.4,27.2,76.1,115.2,120.7,111.7,155.7,62.8,43.6,65.1,221.9,170.7,328.4,358.4,594.2,93.5,354.2,195.1,483.0,205.7,510.3,367.2,806.5,971.3,1505,1290,1129,92.7,89.7,96.6,237.0,185.1,328.4,392.7,722.6,202.5,396.1,329.6,540.9,286.7,528.2,501.8,971.3,799.4,1204,992.6,1188,69.3,127.9,72.8,188.1,137.2,456.2,244.1,499.0,244.8,522.1,416.2,579.0,125.9,208.1,397.9,327.2,528.2,654.5,1075,799.4,153.8,255.1,173.3,480.4,258.8,765.5,513.2,1389,460.8,940.9,1143,1642,244.1,434.2,860.3,716.9,1188,1433,1921,1348,381.1,684.3,465.6,765.5,627.3,1158,868.5,1290,1220,1505,1204,1389,654.5,1075,1188,1204,1368,1272,1557,1272,trifecta
2019-10-30,鳴　門,11,7.0,9.2,33.6,36.7,11.5,13.5,34.4,38.4,16.4,17.5,60.7,37.6,80.0,97.1,126.9,180.3,136.1,143.7,137.4,243.4,30.8,34.2,76.2,77.5,68.1,65.8,146.7,135.4,79.8,81.8,237.2,122.5,264.6,307.7,372.5,456.7,297.0,300.1,286.9,573.9,49.7,47.6,82.1,92.2,78.1,64.2,111.7,108.4,75.0,69.7,131.7,75.3,175.1,151.9,230.2,234.6,237.2,212.9,162.7,319.3,63.4,73.2,164.6,118.9,108.0,89.3,234.0,146.9,115.5,94.8,239.9,108.6,274.9,274.9,356.9,290.9,261.3,245.5,202.2,424.7,356.9,400.7,530.9,530.9,548.0,620.0,719.9,751.7,606.7,629.2,866.8,866.8,779.3,696.3,745.1,581.8,832.8,933.5,943.8,849.4,537.6,581.8,594.0,933.5,732.3,643.5,585.8,1179,726.0,620.0,363.0,1075,633.9,562.5,318.1,809.0,1132,1132,1132,1011,trifecta
