date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-01,江戸川,10,.13,.10,.18,,.15,.14,.09,,,.19,,.24,.16,.25,,.12,,,.09,,.10,.07,.05,,.02,,,.29,,.16,.14,.29,,.18,,,.14,,.31,.21,.24,,.32,,,.15,.25,.28,,.12,.19,,,,3,1,6,,5,2,4,,,3,,5,1,6,,4,,,5,,4,1,2,,6,,,5,,3,1,2,,6,,,4,,6,3,2,,1,,,2,4,1,,5,3,,,,3,1,6,,5,2,4,,,3,,5,1,6,,4,,,5,,4,1,2,,6,,,5,,3,1,2,,6,,,4,,6,3,2,,1,,,2,4,1,,5,3,,,,5,9,11,,3,10,4,,,12,,3,12,11,,6,,,12,,4,9,7,,3,,,9,,4,10,9,,5,,,8,,3,11,2,,2,,,2,9,7,,6,10,,,,２,４,５,,２,１,１,,,３,,２,１,４,,１,,,５,,１,１,１,,３,,,３,,２,１,１,,４,,,２,,６,４,２,,２,,,２,５,１,,１,２,,,,0.16,0.14,0.13,0.18,0.15,0.24, 60, 51, 41, 21, 16, 18, 56.67, 29.73, 26.67, 13.79, 44.44, 50.00, 76.67, 45.95, 43.33, 31.03, 66.67, 63.33, 16, 43, 33, 47, 39, 61, 35.48, 45.45, 38.24, 38.71, 39.39, 29.63, 51.61, 57.58, 55.88, 48.39, 57.58, 55.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.13,73.08,32.50,25.00,31.25,36.00,36.23,41.78,53.85,39.31,28.13,22.89,70.00,84.62,50.00,37.50,56.25,68.00,51.45,65.75,68.53,57.93,48.96,50.60,桑　原　　将　光,杉　山　　裕　也,宮　地　　元　輝,藤　田　　浩　人,川　上　　聡　介,山　口　　修　路,4318,4269,4445,4515,3848,4367, 6.88, 8.23, 5.50, 4.56, 5.13, 5.72, 5.49, 6.40, 7.03, 5.94, 4.91, 4.92
2019-07-01,浜名湖,10,.24,.21,.28,,.14,,,,,.15,,.20,.17,.15,,,,,.33,.22,.24,.25,.07,,,,,.29,.27,.05,,.31,,,,,.37,.17,.18,,.17,,,,,.16,,.32,.26,.26,,,,,2,6,3,,3,,,,,5,,3,6,5,,,,,6,2,5,1,4,,,,,2,5,3,,4,,,,,6,3,1,,2,,,,,2,,1,5,5,,,,,2,6,3,,5,,,,,4,,3,6,5,,,,,6,2,5,1,4,,,,,2,5,3,,6,,,,,6,3,1,,2,,,,,2,,1,4,5,,,,,6,11,6,,3,,,,,4,,1,7,4,,,,,6,12,8,12,2,,,,,4,9,5,,1,,,,,2,10,11,,5,,,,,9,,6,11,6,,,,,５,５,４,,４,,,,,５,,４,５,４,,,,,１,４,１,１,２,,,,,５,４,５,,４,,,,,４,１,１,,１,,,,,２,,５,６,４,,,,,0.17,0.18,0.18,0.18,0.16,0.15, 15, 24, 69, 30, 49, 65, 35.43, 38.86, 36.72, 30.41, 35.03, 34.50, 56.57, 53.14, 48.59, 46.78, 49.72, 50.29, 58, 23, 49, 33, 65, 56, 33.33, 13.79, 30.65, 39.29, 31.37, 27.42, 51.67, 31.03, 48.39, 58.93, 45.10, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,20.00,56.10,15.79,43.90,42.86,41.38,23.08,53.10,23.85,48.67,44.00,57.14,36.00,73.17,31.58,60.98,64.29,62.07,43.59,66.21,45.87,67.33,54.67,田　添　　康　介,別　府　　正　幸,鳥　飼　　　　眞,畑　　　　竜　生,桐　本　　康　臣,海老澤　　泰　行,3631,4037,3703,4962,4043,3863, 5.00, 4.36, 7.10, 3.74, 6.44, 5.64, 5.93, 4.55, 6.80, 4.62, 6.47, 5.85
2019-07-01,常　滑,10,.16,.14,.25,.17,.14,,,,,.14,.17,.23,.19,.13,,,,,.19,.17,.17,.22,.10,,,,,.11,,.14,.26,.19,,,,,.17,.23,.17,,.20,,,,,.15,,.09,.14,.16,,,,,3,6,4,1,3,,,,,6,3,4,1,4,,,,,3,1,4,2,4,,,,,1,,5,6,5,,,,,3,5,1,,2,,,,,6,,1,4,2,,,,,3,6,4,1,3,,,,,6,3,4,1,4,,,,,5,1,6,2,4,,,,,1,,4,6,5,,,,,3,6,1,,2,,,,,6,,1,4,2,,,,,6,12,4,10,4,,,,,8,12,8,12,6,,,,,4,9,6,12,3,,,,,8,,3,12,4,,,,,5,9,6,,5,,,,,10,,5,9,6,,,,,１,４,３,１,１,,,,,３,５,２,１,５,,,,,３,１,３,２,４,,,,,１,,３,３,５,,,,,２,５,１,,６,,,,,４,,１,３,２,,,,,0.15,0.15,0.15,0.15,0.19,0.19, 53, 70, 37, 18, 39, 34, 33.33,  0.00, 11.11, 14.29, 62.50,  0.00, 66.67,  0.00, 33.33, 14.29, 75.00,100.00, 55, 48, 54, 44, 25, 29, 35.37, 29.55, 28.97, 29.50, 29.46, 34.11, 53.06, 44.70, 44.83, 48.20, 44.19, 51.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.46,60.00,49.02,28.00,30.56,37.93,48.15,56.00,58.82,39.09,41.98,39.55,65.38,70.00,60.78,56.00,66.67,51.72,61.48,72.00,74.79,59.09,59.26,58.21,坂　元　　浩　仁,萩　原　　秀　人,山　室　　展　弘,武　富　　智　亮,二　橋　　　　学,金　子　　貴　志,4409,4061,3070,4531,3220,3814, 6.60, 7.27, 6.41, 5.32, 5.64, 5.48, 6.41, 7.29, 7.09, 5.72, 5.70, 5.97
2019-07-01,三　国,10,.13,.16,,,,,,,,.08,.15,.16,,,,,,,.17,,.12,,,,,,,.12,.16,.17,,,,,,,.12,.24,,,,,,,,.13,.17,,,,,,,,2,4,,,,,,,,5,1,4,,,,,,,5,,6,,,,,,,5,2,1,,,,,,,1,3,,,,,,,,3,2,,,,,,,,2,4,,,,,,,,5,1,4,,,,,,,5,,6,,,,,,,6,2,1,,,,,,,1,3,,,,,,,,3,2,,,,,,,,3,11,,,,,,,,7,11,6,,,,,,,4,,1,,,,,,,6,12,3,,,,,,,3,10,,,,,,,,4,9,,,,,,,,２,３,,,,,,,,３,１,１,,,,,,,５,,４,,,,,,,１,１,１,,,,,,,１,４,,,,,,,,４,４,,,,,,,,0.20,0.16,0.18,0.13,0.16,0.13, 29, 15, 26, 16, 69, 22, 31.91, 46.94, 28.89, 26.09, 31.82, 33.33, 44.68, 63.27, 53.33, 39.13, 47.73, 41.67, 45, 22, 30, 40, 15, 68, 21.62, 50.00, 38.78, 17.65, 20.00, 29.17, 45.95, 72.92, 61.22, 38.24, 42.50, 47.92,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,40.00,55.00,19.05, 0.00,33.33,23.53,33.70,48.55,25.27,63.41,18.35,35.14,60.00,70.00,23.81, 0.00,50.00,58.82,53.26,65.94,48.35,73.17,30.28,56.08,三　苫　　晃　幸,松　本　　勝　也,相　原　　利　章,徳　増　　秀　樹,池　上　　裕　次,伊　藤　　誠　二,4463,3529,4540,3744,3245,3713, 5.90, 7.23, 3.33, 0.00, 4.78, 5.59, 5.41, 6.64, 4.96, 7.70, 4.07, 5.62
2019-07-01,びわこ,10,.15,.17,.20,,.16,.13,.11,,,.17,,.33,.19,.16,.13,.19,,,.14,.13,.30,,.20,.14,.35,,,.04,.05,.18,,.24,,.24,.12,,.26,.23,.31,,.25,.12,.09,,,.04,,.18,.26,.11,,.02,.10,,1,3,2,,2,1,2,,,3,,5,6,2,1,4,,,5,4,1,,3,6,2,,,4,1,3,,5,,2,6,,1,2,5,,5,3,6,,,3,,1,4,2,,5,6,,2,3,5,,4,1,6,,,3,,5,6,2,1,4,,,5,4,1,,3,6,2,,,4,1,3,,5,,2,6,,1,2,4,,5,3,6,,,3,,1,4,2,,5,6,,2,8,8,,7,11,10,,,12,,4,8,8,12,11,,,2,9,3,,6,12,11,,,5,9,12,,11,,2,9,,4,11,6,,5,12,3,,,9,,2,7,6,,3,12,,１,２,２,,２,１,３,,,２,,２,１,２,４,２,,,２,２,１,,３,３,３,,,２,１,２,,４,,１,５,,３,３,３,,４,２,３,,,３,,１,６,１,,４,４,,0.17,0.15,0.15,0.15,0.21,0.14, 56, 38, 71, 49, 47, 22, 44.44, 38.89, 20.00, 60.00, 44.44, 30.00, 66.67, 55.56, 60.00, 60.00, 66.67, 50.00, 52, 65, 53, 12, 66, 37, 55.56, 30.00, 66.67, 50.00, 16.67, 42.11, 88.89, 50.00, 77.78, 70.00, 16.67, 52.63,F0,F0,F2,F0,F0,F1,L0,L0,L0,L0,L0,L0,39.13,62.50,39.29,16.67,25.00,32.89,44.09,56.08,47.27,47.62,50.37,31.71,56.52,87.50,57.14,33.33,70.00,48.99,66.93,74.32,67.27,60.32,81.48,46.34,西　川　　昌　希,木　下　　翔　太,吉　田　　凌太朗,井　上　　一　輝,今　泉　　友　吾,山　田　　晃　大,4559,4659,4903,4826,4759,4761, 5.91, 8.75, 6.00, 4.08, 6.35, 5.11, 6.24, 7.39, 6.25, 6.06, 6.97, 4.89
2019-07-01,住之江,10,.07,.06,.17,,,,,,,.23,, ,,,,,,,.17,,.14,,,,,,,.11,,,,,,,,,.22,.11,.18,,,,,,,.21,.13,.11,,,,,,,2,3,4,,,,,,,4,, ,,,,,,,1,,5,,,,,,,3,,,,,,,,,1,2,1,,,,,,,5,4,2,,,,,,,2,4,5,,,,,,,4,,3,,,,,,,1,,6,,,,,,,2,,,,,,,,,4,3,1,,,,,,,5,4,2,,,,,,,4,12,5,,,,,,,3,,2,,,,,,,6,,4,,,,,,,9,,,,,,,,,2,9,6,,,,,,,6,11,1,,,,,,,２,３,１,,,,,,,６,,Ｌ,,,,,,,１,,５,,,,,,,３,,,,,,,,,１,２,１,,,,,,,６,６,１,,,,,,,0.15,0.13,0.14,0.14,0.15,0.15, 20, 19, 33, 64, 55, 21, 26.67, 38.46, 38.46, 43.14, 27.27, 37.74, 44.44, 51.92, 55.77, 64.71, 36.36, 54.72, 53, 31, 52, 82, 80, 76, 22.64, 34.55, 17.24, 39.62, 25.93, 33.33, 45.28, 58.18, 36.21, 52.83, 51.85, 48.15,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,54.93,35.56,61.29,20.59,64.52,30.00,53.52,24.69,39.85,23.64,49.65,38.41,79.58,51.11,83.87,38.24,90.32,60.00,76.06,44.44,56.39,37.27,63.83,54.35,湯　川　　浩　司,木　下　　陽　介,小　林　　　　泰,日　笠　　勝　弘,石　川　　真　二,稗　田　　聖　也,4044,4104,4401,4666,3473,4506, 7.47, 5.36, 7.55, 4.29, 7.84, 5.90, 7.51, 4.52, 5.70, 4.35, 6.82, 5.62
2019-07-01,尼　崎,10,.23,.29,.24,,.14,.16,.11,,,.26,.15,.24,.09,.11,.09,.16,,,.21,.19,.19,.27,.18,.21,.11,,,.19,.12,.14,,.22,.09,.17,,,.24,,.26,.28,.17,.11,.14,,,.13,.14,.11,.06,.12,.08,.14,,,6,3,4,,3,4,2,,,4,6,1,3,5,3,1,,,5,1,6,3,3,6,5,,,1,5,2,,2,2,5,,,3,,2,5,1,5,4,,,1,4,3,5,2,5,2,,,5,3,4,,3,4,2,,,4,6,1,3,5,3,1,,,4,1,6,3,2,6,5,,,1,5,2,,3,2,5,,,3,,2,5,1,5,4,,,1,4,3,5,2,5,2,,,4,8,11,,2,11,4,,,1,12,6,12,3,10,6,,,4,10,8,11,5,11,5,,,1,10,12,,5,12,3,,,6,,1,11,7,10,5,,,6,10,3,12,3,12,7,,,４,２,２,,２,３,１,,,２,６,１,４,３,４,１,,,１,２,６,４,４,４,１,,,１,１,６,,１,５,３,,,５,,１,３,２,５,３,,,３,３,２,３,２,６,２,,,0.15,0.19,0.17,0.18,0.19,0.12, 53, 51, 74, 68, 27, 73, 16.00, 43.33, 21.43, 42.86, 15.38, 21.43, 32.00, 70.00, 39.29, 57.14, 38.46, 25.00, 31, 43,  6,  8, 58, 21, 37.84, 22.22, 15.38, 35.48, 22.58, 35.48, 45.95, 37.04, 30.77, 61.29, 32.26, 58.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,57.14, 0.00,31.88,28.57, 0.00,39.08,42.45,41.01,30.63,21.00,33.33,50.00,85.71, 0.00,43.48,42.86, 0.00,55.17,60.43,68.35,45.05,49.00,51.06,浜　崎　　準　也,西　野　　翔　太,田　中　　　　豪,盛　本　　真　輔,小　川　　広　大,室　田　　泰　史,4782,4302,3792,4365,4355,3548, 4.50, 7.43, 0.00, 4.59, 4.57, 0.00, 5.60, 5.91, 6.24, 4.93, 4.60, 5.37
2019-07-01,丸　亀,10,.19,.12,.11,,.05,,.12,.21,,.21,.16,.29,,.04,.06,.11,,,.07,,.15,.11,.11,.10,.08,,,.23,.16,.09,,.11,.09,.13,,,.14,.09,.10,,.05,.18,.21,,,.11,,.16,.08,.12,.05,.11,,,3,5,1,,4,,5,2,,3,4,2,,3,4,1,,,4,,2,1,3,3,5,,,3,2,5,,4,1,6,,,4,2,3,,2,4,1,,,6,,4,1,5,2,3,,,3,6,1,,4,,5,2,,3,5,2,,6,4,1,,,4,,2,1,3,5,6,,,3,2,5,,4,1,6,,,6,2,3,,5,4,1,,,6,,4,1,5,2,3,,,2,7,8,,6,,2,9,,3,7,7,,3,12,10,,,12,,6,11,2,7,7,,,7,11,9,,5,12,4,,,2,8,8,,3,11,9,,,12,,5,10,5,9,8,,,３,３,１,,４,,１,１,,１,２,６,,２,２,１,,,３,,２,１,３,５,２,,,１,５,４,,１,１,４,,,４,１,３,,３,４,２,,,５,,３,１,６,４,２,,,0.17,0.14,0.15,0.15,0.13,0.15, 24, 38, 13, 28, 46, 19, 33.50, 30.15, 36.79, 32.32, 34.85, 42.36, 47.72, 46.73, 52.83, 52.02, 52.02, 63.55, 54, 17, 66,  5, 22, 26, 37.86, 40.00, 31.54, 27.41, 40.32, 31.97, 60.00, 60.00, 49.23, 42.22, 54.03, 48.36,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,47.59,22.22,46.67,34.78,48.51,36.60,41.45,51.59,42.50,46.43,53.21,55.56,64.14,55.56,70.00,52.17,70.30,58.82,63.16,70.06,61.88,61.61,65.38,中　田　　達　也,中　村　　晃　朋,大　山　　千　広,羽　野　　直　也,村　岡　　賢　人,石　丸　　海　渡,4802,4739,4885,4831,4584,4772, 6.11, 6.19, 5.11, 7.03, 5.96, 6.45, 5.80, 6.16, 6.87, 6.61, 6.46, 6.65
2019-07-01,宮　島,10,.20,,,,,,,,,,,,,,,,,,.10,,,,,,,,,.14,,,,,,,,,,,,,,,,,,.12,,,,,,,,,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,4,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,,,,,6,,,,,,,,,,,,,,,,,,4,,,,,,,,,2,,,,,,,,,,,,,,,,,,5,,,,,,,,,４,,,,,,,,,,,,,,,,,,２,,,,,,,,,６,,,,,,,,,,,,,,,,,,２,,,,,,,,,0.17,0.15,0.13,0.20,0.19,0.17, 49, 32, 11, 41, 36, 19, 38.30, 38.74, 33.51, 32.68, 32.66, 38.74, 56.38, 56.54, 48.94, 46.83, 49.75, 53.40, 50, 56, 11, 45, 17, 40, 43.24, 37.16, 32.20, 31.61, 32.60, 30.46, 61.08, 58.47, 51.41, 49.43, 49.17, 41.62,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,58.33, 0.00,33.33,36.36,11.76,27.38,56.14,46.46,24.36,23.53,33.33,50.00,70.83, 0.00,43.33,54.55,41.18,50.00,74.56,63.64,48.72,47.06,59.52,和　田　　操　拓,古　澤　　光　紀,中　村　　　　尊,一　色　　雅　昭,本　部　　真　吾,末　永　　由　楽,4649,4522,4090,3536,3823,4441, 5.40, 6.96, 0.00, 4.93, 5.18, 4.88, 5.24, 7.05, 6.15, 4.94, 4.65, 5.49
2019-07-01,徳　山,10,.23,,.13,.12,.08,,.12,.23,.12,.29,,.26,.21,.24,,.18,.23,.16,.24,.13,.16,,.22,,.20,.17,.17,.26,,.12,.19,.14,.11,.17,,.17,.15,,.10,.15,.17,.12,.13,,.19,.28,.16,.19,,.10,.11,.29,,.19,5,,2,4,1,,6,3,5,6,,1,4,5,,2,3,4,2,5,1,,6,,3,4,1,4,,1,2,6,3,4,,1,1,,3,5,6,5,2,,2,3,6,2,,4,1,5,,2,5,,2,4,1,,6,3,5,6,,1,4,5,,2,3,4,2,5,1,,6,,3,4,1,4,,1,2,6,3,4,,1,1,,3,5,6,4,2,,2,3,6,2,,4,1,5,,2,5,,4,8,11,,2,8,6,7,,6,10,3,,2,6,6,5,11,12,,7,,2,10,4,7,,4,12,5,11,2,,2,1,,8,12,3,7,12,,4,7,11,2,,5,9,6,,2,３,,２,２,１,,４,１,２,４,,１,３,４,,２,１,６,１,２,１,,４,,３,５,１,１,,１,６,５,２,５,,２,１,,３,３,５,５,２,,３,３,４,５,,３,１,３,,５,0.18,0.20,0.17,0.15,0.17,0.16, 40, 45, 67, 42, 23, 57, 35.82, 37.50, 36.72, 24.00, 31.54, 38.35, 52.24, 60.29, 51.56, 40.00, 46.15, 55.64, 61, 15, 55, 64, 11, 47, 43.33, 36.67, 40.00, 27.59, 21.43, 35.29, 60.00, 43.33, 56.67, 51.72, 35.71, 67.65,F1,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,11.11,50.00,50.00,52.50,41.79,36.36,30.84,40.00,59.06,52.27,43.38,35.00,33.33,65.63,56.67,70.00,56.72,63.64,51.40,60.00,69.13,63.64,60.29,52.00,清　水　　沙　樹,金　田　　幸　子,守　屋　　美　穂,山　川　　美由紀,佐々木　　裕　美,島　田　　なぎさ,4519,4065,4482,3232,4045,4726, 3.67, 6.63, 6.27, 6.63, 5.87, 5.73, 5.33, 5.76, 7.26, 6.73, 5.94, 5.25
2019-07-01,若　松,10,.16,.14,.15,.29,.14,.11,.09,,,.21,,.22,.25,.16,,.10,,,.08,.09,.16,.17,.25,,.17,,,.23,.09,.15,,.10,.08,.02,,,.09,.11,.17,,.08,.11,.24,,,.14,.11,.12,,.16,,.24,,,2,3,5,1,3,5,5,,,3,,2,5,6,,3,,,5,1,5,4,1,,4,,,1,5,3,,4,1,2,,,4,6,2,,3,6,1,,,6,2,1,,5,,6,,,2,3,4,1,3,5,4,,,3,,2,5,6,,3,,,5,1,6,4,1,,6,,,1,5,3,,4,1,2,,,4,6,2,,3,5,1,,,6,2,1,,5,,4,,,5,12,7,10,2,6,6,,,3,,1,5,6,,5,,,2,11,4,9,8,,4,,,8,12,6,,3,9,3,,,7,11,7,,4,9,7,,,2,7,4,,1,,2,,,２,４,１,１,２,１,１,,,３,,２,３,４,,３,,,１,１,４,２,２,,転,,,１,６,４,,２,１,２,,,３,６,２,,４,３,２,,,６,４,１,,３,,４,,,0.14,0.19,0.16,0.15,0.16,0.17, 17, 57, 71, 38, 60, 20,  0.00,  0.00,  0.00,  0.00, 33.33, 22.22,  0.00,  0.00,  0.00,  0.00, 55.56, 33.33,  3, 43, 58, 59, 22, 53, 20.51, 30.43, 33.33, 34.81, 33.85, 32.28, 41.03, 51.45, 55.30, 52.59, 46.15, 50.39,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,15.00,50.00,65.38,31.82,18.18,49.11,17.65,47.46,50.00,33.88,25.74,55.56,20.00,70.00,69.23,59.09,27.27,64.29,32.35,61.86,68.33,53.72,48.51,重　成　　一　人,安　部　　慎　一,松　尾　　　　拓,石　田　　政　吾,柳　橋　　宏　紀,幸　野　　史　明,3908,4727,4808,3635,4146,4406, 6.37, 3.35, 7.20, 7.38, 5.55, 4.27, 7.12, 3.91, 6.41, 6.73, 5.33, 4.97
