date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-10,児　島,3,.02,.16,.12,,.21,.06,,,,.11,.11,.13,,.15,.12,,,,.06,,.19,.37,.21,,,,,.18,.22,.21,,.20,.13,,,,.03,,.21,.08,.17,,,,,.09,,.12,.19,.14,.11,,,,6,6,4,,3,4,,,,5,2,1,,3,5,,,,5,,5,6,1,,,,,5,3,6,,2,1,,,,6,,6,6,6,,,,,5,,3,2,1,4,,,,5,6,3,,2,4,,,,6,2,1,,3,5,,,,5,,4,6,1,,,,,5,3,6,,2,1,,,,6,,5,6,6,,,,,5,,3,2,1,4,,,,3,9,2,,1,5,,,,3,11,10,,3,10,,,,6,,2,6,7,,,,,5,12,5,,7,11,,,,6,,1,9,8,,,,,8,,7,11,6,10,,,,５,６,６,,１,６,,,,４,２,２,,６,４,,,,４,,１,６,２,,,,,３,５,５,,１,２,,,,６,,４,２,５,,,,,２,,１,３,１,３,,,,0.20,0.18,0.19,0.16,   -,0.17, 32, 33, 24, 22, 69, 59, 16.67, 27.78, 25.00, 10.53, 57.14, 26.32, 41.67, 50.00, 45.00, 15.79, 61.90, 47.37, 35, 41, 39, 36, 50, 44, 21.67, 55.17, 18.64, 34.48, 30.00, 16.95, 35.00, 63.79, 28.81, 44.83, 60.00, 33.90,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0, 3.70,37.14,26.32,70.00, 0.00,29.27, 3.39,27.71,20.48,45.53, 0.00,33.04,11.11,51.43,52.63,85.00, 0.00,46.34, 8.47,44.58,39.76,63.41, 0.00,54.46,安河内　　　　健,本　橋　　克　洋,越　智　　照　浩,野　添　　貴　裕,山　田　　真　聖,田　添　　康　介,5026,3655,4010,3555,5067,3631, 2.48, 5.34, 5.05, 7.95, 0.00, 4.95, 2.39, 5.04, 4.47, 6.50, 1.43, 5.38
2019-04-10,徳　山,3,.09,.21,.11,.14, ,.19,,,,.09,.22,.21,,.12,.11,,,,.29,.24,.19,,.23,.23,,,,.08,.12,.13,.21,.13,.23,,,,.28,,.19,.21,.14,,,,,.20,,.22,.25,.23,.09,,,,3,5,2,1, ,4,,,,5,4,2,,3,1,,,,2,3,5,,2,1,,,,1,3,4,6,1,2,,,,5,,6,5,4,,,,,4,,2,3,5,1,,,,3,5,2,1,1,4,,,,5,4,2,,3,1,,,,2,3,5,,3,1,,,,1,3,4,6,1,2,,,,5,,6,5,4,,,,,4,,2,3,5,1,,,,6,12,8,12,4,11,,,,1,9,11,,2,6,,,,4,10,2,,5,11,,,,3,12,3,10,2,9,,,,5,,1,10,6,,,,,10,,2,10,1,7,,,,１,５,１,１,欠,２,,,,３,４,３,,１,１,,,,６,３,４,,３,１,,,,１,３,４,６,５,１,,,,５,,６,４,３,,,,,５,,６,３,６,１,,,,0.17,0.19,0.19,0.20,0.23,0.18, 25, 40, 47, 62, 63, 37, 30.67, 29.49, 30.26, 41.25, 27.27, 34.62, 50.67, 43.59, 46.05, 60.00, 41.56, 58.97, 26, 34, 36, 11, 38, 17, 34.17, 40.00, 37.61, 34.47, 26.39, 35.71, 50.42, 57.27, 56.84, 48.06, 43.06, 53.78,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L1,L0,27.27,45.00, 0.00,28.89, 0.00,22.22,40.23,23.91,20.21,32.06, 0.00,26.58,81.82,55.00,12.50,46.67, 0.00,38.89,65.52,48.91,40.43,51.91, 6.35,43.04,浜　田　　亜理沙,犬　童　　千　秋,富　樫　　麗　加,津　田　　裕　絵,平　川　　香　織,大　橋　　栄里佳,4546,4349,4758,4443,5045,4224, 6.09, 5.40, 2.50, 5.31, 0.00, 4.50, 6.33, 5.00, 4.81, 5.37, 1.87, 4.68
2019-04-10,大　村,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.20,0.21,0.15,0.17,0.16, 49, 45, 67, 62, 21, 52, 25.36, 47.19, 35.06, 39.18, 35.84, 29.33, 47.83, 64.04, 51.15, 56.14, 50.29, 48.67, 45, 59, 17, 44, 74, 15, 42.31, 39.29, 28.13, 25.71, 33.33, 36.11, 65.38, 53.57, 53.13, 37.14, 44.44, 47.22,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,12.50,72.73,37.50,30.30,41.74,15.00,35.14,49.61,31.58,36.72,57.69,33.33,12.50,86.36,37.50,54.55,62.61,35.00,50.00,69.77,52.63,60.16,畑　　　　和　宏,坂　口　　明　義,中　尾　　　　誠,松　村　　　　敏,花　田　　和　明,安　東　　幸　治,3757,4309,4008,4236,3687,4122, 6.46, 4.22, 3.44, 7.86, 5.00, 4.97, 6.11, 4.10, 5.46, 6.71, 5.41, 5.67
2019-04-10,桐　生,4,.13,.26,.12,.22,.15,,.11,.18,,.14,,.24,,.19,.20,.29,,,.19,.10,.31,.08,.17,,.05,.13,,.10,.25,.13,,.31,,.11,.10,,.12,.14,.24,,.28,.12,.21,,,.08,,.19,.19,.41,.21,.15,.12,,4,6,2,1,4,,5,3,,2,,3,,1,6,6,,,1,5,6,3,3,,4,1,,2,6,4,,1,,4,5,,6,3,2,,5,3,1,,,4,,1,4,2,3,5,2,,4,6,2,1,3,,5,3,,2,,3,,1,5,6,,,1,5,6,3,2,,4,1,,2,6,3,,1,,3,5,,6,3,2,,5,3,1,,,4,,1,5,2,3,6,2,,5,10,7,10,4,,5,12,,6,,1,,3,10,6,,,9,12,5,12,4,,1,10,,4,11,5,,12,,4,11,,1,9,4,,1,8,1,,,12,,6,10,7,12,3,11,,１,４,１,２,３,,５,１,,２,,３,,２,６,６,,,１,２,４,３,５,,１,１,,２,２,２,,２,,３,３,,６,３,３,,５,１,２,,,４,,１,１,３,１,２,６,,0.17,0.19,0.14,0.17,0.16,0.14, 68, 53, 75, 48, 57, 71, 32.05, 22.09, 31.33, 26.14, 25.30, 49.40, 46.15, 40.70, 46.99, 42.05, 45.78, 66.27, 19, 31, 34, 57, 54, 13, 27.12, 44.62, 34.85, 34.33, 38.98, 34.38, 44.07, 60.00, 50.00, 46.27, 57.63, 53.13,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45, 0.00,47.19,25.00,30.00, 0.00,43.90,31.17,48.12,37.84,38.38,40.91,57.58,40.00,64.04,37.50,40.00, 0.00,64.23,48.05,66.17,56.76,62.63,59.09,星　野　　太　郎,沼　田　　克　彦,上　村　　純　一,福　田　　宗　平,岩　永　　雅　人,川　崎　　智　幸,3842,4198,4645,4710,4630,3300, 6.15, 3.40, 6.27, 4.63, 5.10, 0.00, 6.22, 5.06, 6.40, 5.41, 5.91, 6.13
2019-04-10,戸　田,4,.30,.21,.23,,.22,.17,.25,.16,,.15,,.14,.06,.09,.15,.11,.19,,.18,.20,.22,,.23,.07,.14,.24,,.13,.15,.26,.15,.13,,.08,.18,,.14,.19,.12,.17,.07,,.15,,,.21,,.21,.12,.34,,.18,.25,,6,5,3,,2,1,4,6,,6,,6,3,4,1,5,1,,4,2,6,,5,1,2,5,,1,2,4,4,6,,4,2,,6,3,4,1,4,,4,,,3,,5,2,4,,1,2,,6,5,3,,2,1,4,6,,4,,6,3,4,1,5,1,,4,2,6,,5,1,2,5,,1,2,4,5,6,,5,2,,6,3,4,1,4,,4,,,3,,5,2,4,,1,2,,7,11,7,,1,6,4,10,,10,,5,12,4,11,3,7,,5,11,6,,3,8,5,9,,6,10,4,10,9,,6,10,,6,11,3,11,8,,11,,,5,,7,12,5,,4,9,,６,６,１,,２,２,５,４,,５,,３,３,２,４,３,１,,５,４,３,,２,４,２,５,,１,４,５,６,５,,４,５,,３,２,３,２,２,,５,,,１,,６,６,５,,３,１,,0.18,0.15,0.16,0.16,0.15,0.22, 41, 14, 40, 43, 23, 19, 33.94, 36.49, 36.02, 41.30, 35.93, 40.97, 46.67, 51.35, 52.80, 53.62, 54.49, 59.72, 19, 59, 18, 52, 27, 48, 40.91, 36.03, 28.78, 35.26, 49.72, 35.48, 55.19, 57.35, 51.08, 54.34, 68.36, 51.08,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,31.82,30.00,28.85,46.34,25.00,26.14,39.83,25.21,23.08,44.96,18.48, 0.00,50.00,70.00,44.23,60.98,53.13,39.77,64.41,52.10,40.00,65.89,35.87,大　井　　清　貴,麻　生　　慎　介,渡　辺　　千　草,池　上　　裕　次,大　平　　誉史明,柳　澤　　千　春,4425,4292,3175,3245,3439,3254, 0.00, 4.50, 5.77, 4.77, 6.22, 4.84, 4.42, 6.12, 5.10, 4.48, 6.45, 4.20
2019-04-10,平和島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.19,0.18,0.17,0.16,0.18, 58, 33, 24, 52, 29, 50, 41.14, 34.59, 34.86, 30.25, 43.72, 37.43, 59.43, 51.57, 50.86, 44.44, 61.75, 52.05, 22, 15, 70, 63, 53, 17, 31.89, 34.08, 35.36, 37.91, 43.89, 25.88, 52.43, 52.51, 51.93, 57.69, 62.78, 42.35,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.29,32.50,25.00,33.33,27.78,41.18,27.68,27.40,27.14,37.07,40.00,59.12,52.94,45.00,50.00,50.00,50.00,64.71,39.29,39.73,38.57,56.90,63.20,77.99,菅　沼　　佳　昭,岩　谷　　　　真,松　下　　哲　也,木　山　　和　幸,藤　田　　靖　弘,岡　田　　憲　行,3922,3382,4252,3663,4376,3872, 4.88, 4.70, 4.63, 5.50, 4.78, 5.91, 4.38, 4.62, 4.73, 5.62, 6.16, 7.16
2019-04-10,多摩川,4,.05,.22,.15,,.19,,,,,.09,,.06,.21,.13,.19,,,,.20,.36,.14,,.14,.21,,,,.18,,.14,.23,.24,.17,,,,.29,,.13,.14,.23,,,,,.23,,.22,.15,.07,.14,,,,2,4,5,,3,,,,,2,,3,1,6,5,,,,6,5,1,,2,4,,,,1,,3,2,5,6,,,,1,,6,3,4,,,,,3,,6,4,1,2,,,,2,4,5,,3,,,,,2,,3,1,6,5,,,,6,5,1,,2,4,,,,1,,3,2,5,6,,,,1,,6,3,4,,,,,3,,6,4,1,2,,,,1,7,4,,8,,,,,5,,2,10,3,7,,,,4,11,6,,1,6,,,,7,,4,10,2,11,,,,2,,4,9,3,,,,,11,,3,9,2,7,,,,４,５,６,,５,,,,,２,,３,１,６,３,,,,５,３,６,,５,６,,,,３,,３,２,４,４,,,,５,,５,５,４,,,,,２,,６,３,１,４,,,,0.16,0.14,0.18,0.17,0.18,0.18,122,164,175,121,131,163, 30.34, 34.81, 34.78, 35.62, 34.93, 31.91, 46.90, 53.33, 50.00, 57.53, 53.42, 48.23, 23, 31, 35, 33, 12, 54, 31.43, 28.97, 27.41, 55.33, 34.73, 36.81, 43.57, 45.52, 45.19, 75.33, 46.71, 52.76,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.75,42.86,40.00,30.00,37.50,34.62,16.67,24.77,27.38,34.31,22.78,19.64,25.00,71.43,70.00,40.00,50.00,46.15,29.76,40.37,48.81,57.84,37.97,33.93,河　相　　秀　行,森　　　　晋太郎,森　岡　　真　希,前　田　　篤　哉,田　山　　和　広,栢　場　　優　子,3417,4495,3802,4983,3537,3693, 3.56, 6.00, 5.80, 5.00, 4.94, 5.23, 3.63, 4.60, 4.70, 5.57, 4.46, 3.95
2019-04-10,浜名湖,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.20,0.19,0.14,0.17,0.19, 14, 20, 13, 36, 54, 25, 38.66, 20.00, 37.70, 40.16, 29.57, 33.91, 54.62, 34.29, 53.28, 54.10, 43.48, 49.57,  1, 22, 31, 44, 24, 39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,59.60, 0.00,35.71, 0.00,31.25,25.00,48.87,20.43,33.01,24.19,22.22,28.57,80.81, 0.00,64.29, 0.00,50.00,56.25,65.41,41.94,50.49,46.77,38.27,34.69,深　谷　　知　博,酒　見　　峻　介,中　田　　友　也,小　川　　晃　司,川　合　　理　司,勝　野　　竜　司,4524,4652,4637,3352,3839,3697, 7.44, 0.00, 5.93, 0.00, 5.08, 5.38, 6.95, 4.44, 5.08, 4.66, 4.42, 4.61
2019-04-10,常　滑,4,.26,,.16,.14,.13,,.07,,,.29,,.18,,.16,.15,.15,,,.14,.29,.19,,.31,,.18,.32,,.26,,.10,.29,.14,,.14,,,.09,,.21,.12,.29,,.20,,,.07,,.21,.28,.07,,.20,.13,,6,,3,5,1,,2,,,5,,5,,2,5,1,,,6,6,6,,5,,3,1,,3,,2,6,5,,1,,,2,,3,1,6,,5,,,4,,2,3,1,,5,6,,6,,3,5,1,,2,,,4,,6,,2,5,1,,,6,5,2,,4,,3,1,,3,,2,6,5,,1,,,2,,3,1,6,,5,,,4,,2,3,1,,5,6,,5,,3,9,5,,5,,,4,,1,,2,7,6,,,3,7,7,,4,,1,9,,4,,6,10,2,,4,,,3,,1,6,9,,9,,,10,,1,11,9,,6,12,,５,,２,３,１,,５,,,２,,６,,２,６,５,,,５,４,３,,３,,４,３,,３,,２,５,６,,１,,,４,,３,１,５,,４,,,５,,２,５,１,,６,６,,0.14,0.15,0.14,0.16,0.17,0.14, 12, 17, 50, 15, 66, 19, 28.75, 38.98, 33.33, 32.95, 36.11, 33.13, 46.88, 50.85, 47.22, 44.51, 60.56, 48.13, 10, 61, 26, 27, 44, 15, 27.54, 34.33, 37.31, 40.00, 25.68, 43.48, 53.62, 50.75, 62.69, 50.67, 39.19, 57.97,F0,F1,F2,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,41.67,60.00,43.75,50.00,50.00,37.17,40.00,37.14,43.75,52.04,46.73,58.33,58.33,73.33,62.50,75.00,62.50,57.52,57.78,52.38,64.29,67.35,69.16,和　田　　兼　輔,荒　井　　翔　伍,星　　　　栄　爾,魚　谷　　智　之,飯　島　　昌　弘,仲　谷　　颯　仁,4446,4608,4216,3780,3679,4848, 5.83, 6.03, 7.23, 7.19, 6.75, 7.13, 6.09, 6.01, 6.10, 6.98, 6.73, 7.14
2019-04-10,びわこ,4,.23,,.20,.50,.09,,,,,.12,,.13,.13,.16,.14,,,,.14,.21,.34,.22,.11,.06,,,,.23,,.38,.29,.08,.21,,,,.21,,.29,.28,.10,.08,,,,.17,.17,.18,,.14,.31,,,,2,,6,4,3,,,,,6,,3,5,4,1,,,,3,6,1,5,2,4,,,,2,,5,3,1,4,,,,4,,2,5,3,1,,,,2,4,3,,1,5,,,,2,,6,4,3,,,,,6,,3,5,4,1,,,,3,6,1,5,2,4,,,,2,,5,3,1,4,,,,4,,2,5,3,1,,,,2,4,3,,1,5,,,,4,,6,12,2,,,,,6,,1,5,4,8,,,,6,12,5,11,7,10,,,,1,,4,10,2,8,,,,1,,4,12,5,9,,,,5,10,2,,1,12,,,,６,,６,６,４,,,,,６,,１,１,４,１,,,,３,３,１,３,２,２,,,,２,,５,２,１,６,,,,４,,２,４,２,１,,,,２,３,３,,１,５,,,,0.18,0.15,0.16,0.20,0.12,0.17, 43, 18, 28, 29, 30, 20, 30.57, 37.43, 37.04, 36.61, 32.64, 25.42, 47.15, 53.63, 50.26, 56.83, 47.67, 43.50, 54, 37, 39, 43, 62, 51, 42.21, 47.11, 30.21, 44.23, 32.12, 35.98, 55.78, 60.44, 46.88, 61.54, 44.04, 55.14,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 5.48,50.00,45.45,10.34,45.45,50.00,22.73,26.53,44.95,13.95,34.43,30.91,15.07,54.17,54.55,24.14,63.64,70.00,40.91,35.71,62.39,24.42,49.18,50.00,孫　崎　　百　世,永　田　　郁　弥,関　　　　裕　也,鈴　木　　貴　司,喜　井　　つかさ,濱　村　　芳　宏,4941,4453,4301,3276,4536,3295, 2.64, 5.58, 5.64, 3.24, 6.27, 6.40, 4.59, 4.07, 6.32, 3.29, 5.02, 5.32
2019-04-10,丸　亀,4,.20,.15,.18,,,,,,,.20,,.11,.03,,,,,,.21,,.22,.21,,,,,,.25,.22,.21,.19,,,,,,.01,.05,.11,.08,,,,,,.06,.19,.14,.16,,,,,,2,5,4,,,,,,,1,,6,5,,,,,,1,,2,4,,,,,,1,5,6,3,,,,,,5,4,2,1,,,,,,6,3,2,4,,,,,,2,5,4,,,,,,,1,,6,5,,,,,,1,,2,4,,,,,,1,5,6,3,,,,,,6,4,2,1,,,,,,5,3,2,4,,,,,,5,9,1,,,,,,,4,,2,7,,,,,,3,,1,10,,,,,,1,11,4,10,,,,,,6,12,7,12,,,,,,4,10,8,12,,,,,,６,５,６,,,,,,,６,,２,３,,,,,,１,,５,４,,,,,,１,２,３,転,,,,,,１,５,１,１,,,,,,４,５,３,４,,,,,,0.20,0.14,0.17,0.17,0.15,0.18, 60,  5, 34, 29, 64,  8, 32.94, 45.07, 34.30, 29.88, 41.92, 45.95, 47.65, 57.75, 49.42, 48.78, 60.48, 59.46, 44, 19, 64,  5, 66, 60, 23.60, 25.84, 29.21, 24.29, 26.25, 25.29, 39.33, 39.33, 43.82, 37.14, 40.00, 41.38,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.83,28.00,26.92,52.99,46.15,50.00,21.37,25.56,30.77,44.92,68.00,39.51,37.50,44.00,34.62,73.50,50.00,75.00,36.75,37.78,43.08,61.86,83.20,55.56,福　島　　陽　子,小　林　　孝　弘,山ノ内　　雅　人,中　越　　博　紀,久　田　　敏　之,川　村　　正　輝,3357,4592,4640,4260,4188,3921, 4.33, 4.68, 4.62, 6.90, 6.69, 6.88, 4.32, 4.46, 4.83, 6.41, 7.96, 5.69
