date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-14,多摩川,10,.14,.25,.09,,.14,,,,,.12,,.28,.18,.07,,,,,.08,.10,.20,,.23,,,,,.13,.13,.19,.25,.18,,,,,.07,.11,.24,,.16,,,,,.12,,.17,.20,.14,,,,,3,2,4,,5,,,,,4,,1,5,4,,,,,2,2,1,,1,,,,,3,2,2,1,3,,,,,3,4,1,,3,,,,,1,,5,3,3,,,,,3,2,4,,5,,,,,3,,1,5,4,,,,,5,2,4,,1,,,,,6,2,5,1,3,,,,,2,4,1,,3,,,,,1,,5,2,3,,,,,5,10,5,,5,,,,,8,,1,11,4,,,,,3,8,10,,2,,,,,8,12,6,12,6,,,,,3,11,8,,3,,,,,4,,1,10,7,,,,,２,２,３,,５,,,,,２,,６,５,３,,,,,２,３,４,,３,,,,,１,２,２,１,２,,,,,４,３,５,,１,,,,,２,,１,６,５,,,,,0.20,0.16,0.18,0.17,0.16,0.20,176,185,163,122,137,152, 30.63, 31.97, 30.83, 27.78, 42.28, 28.46, 54.05, 50.82, 46.67, 45.24, 56.10, 40.65, 37, 12, 57, 65, 34, 45, 34.51, 35.14, 41.04, 46.56, 44.70, 30.60, 52.82, 47.30, 58.21, 67.94, 67.42, 47.01,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,38.89,22.22,35.29,50.00,55.56,22.22,48.24,39.09,31.34,55.64,44.44,18.18,61.11,55.56,41.18,77.27,55.56,33.33,69.41,58.18,44.78,66.17,62.39,27.27,森　定　　晃　史,岩　津　　徹　郎,濱　田　　隆　浩,吉　川　　昭　男,是　澤　　孝　宏,前　田　　昭　広,4172,3935,3705,3582,4388,3794, 6.78, 5.00, 4.76, 7.18, 5.89, 3.78, 6.59, 5.80, 4.52, 6.83, 6.30, 3.32
2019-03-14,蒲　郡,10,.17,.15,.07,.12,.22,,,,,.12,.22,.18,.17,,,,,,.18,.11,.11,,.10,,,,,.17,.12,.07,,.19,,,,,.12,,.21,.24,,,,,,.24,.08,.24,,.14,,,,,1,4,2,3,5,,,,,3,5,1,6,,,,,,2,4,6,,1,,,,,3,1,5,,5,,,,,4,,6,3,,,,,,2,5,1,,4,,,,,1,4,2,3,5,,,,,3,5,1,4,,,,,,2,4,6,,1,,,,,3,1,6,,5,,,,,4,,6,3,,,,,,2,5,1,,3,,,,,9,12,8,12,4,,,,,3,7,6,11,,,,,,5,9,5,,5,,,,,6,11,8,,6,,,,,10,,3,9,,,,,,1,5,4,,1,,,,,１,３,１,３,５,,,,,２,４,３,４,,,,,,３,３,５,,１,,,,,１,１,３,,２,,,,,２,,４,６,,,,,,４,６,１,,１,,,,,0.17,0.15,0.15,0.16,0.16,0.16, 21, 62, 22, 30, 77, 75, 33.52, 38.76, 31.55, 34.22, 38.04, 29.94, 47.49, 57.42, 48.06, 50.27, 57.61, 46.11, 41, 56, 46, 20, 52, 73, 37.80, 30.88, 32.87, 32.62, 32.37, 36.54, 56.46, 45.62, 51.85, 44.39, 50.29, 57.69,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,12.50,32.69,10.00,50.00, 0.00,15.00,58.27,47.66,37.19,48.48,41.11,12.28,37.50,50.00,30.00,83.33, 0.00,25.00,74.10,72.90,57.02,66.67,57.78,28.07,武　田　　光　史,吉　田　　裕　平,大　野　　芳　顕,牧　　　　宏　次,柳　橋　　宏　紀,福　本　　　　悠,3654,4914,4363,3800,4146,4701, 4.50, 5.37, 4.00, 7.17, 0.00, 3.25, 7.31, 6.58, 5.64, 6.30, 5.61, 3.77
2019-03-14,常　滑,10,.17,,.25,,,,,,,.15,.14,,,,,,,,.13,,.32,,,,,,,.06,.09,.17,,,,,,,.19,,.13,,,,,,,.19,.21,.15,,,,,,,4,,5,,,,,,,4,3,,,,,,,,4,,1,,,,,,,6,2,1,,,,,,,2,,1,,,,,,,1,3,3,,,,,,,4,,5,,,,,,,4,3,,,,,,,,5,,1,,,,,,,6,3,2,,,,,,,2,,1,,,,,,,1,3,4,,,,,,,10,,5,,,,,,,4,9,,,,,,,,3,,1,,,,,,,7,11,6,,,,,,,4,,3,,,,,,,5,12,4,,,,,,,４,,３,,,,,,,１,２,,,,,,,,４,,６,,,,,,,１,２,１,,,,,,,４,,２,,,,,,,３,２,４,,,,,,,0.13,0.14,0.19,0.15,0.14,0.13, 14, 15, 38, 20, 13, 57, 29.17, 32.05, 33.11, 33.33, 25.93, 27.50, 43.33, 44.23, 56.29, 46.41, 48.15, 42.50, 17,  1, 42, 16, 30, 23, 24.07, 33.33, 50.00, 33.93, 17.54, 18.03, 35.19, 54.39, 63.79, 57.14, 35.09, 44.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.29, 0.00,12.12,20.00,14.29,53.85,51.11,46.61,19.12,31.82,20.00,46.94,64.29, 0.00,12.12,35.00,42.86,66.67,67.41,64.41,29.41,50.00,32.63,63.27,渡　邉　　和　将,上　田　　龍　星,上　田　　健　太,井　上　　一　輝,染　川　　直　哉,村　岡　　賢　人,4537,4908,5002,4826,4859,4584, 6.43, 0.00, 2.52, 4.20, 3.71, 7.08, 6.84, 6.19, 3.93, 5.18, 3.91, 6.92
2019-03-14,三　国,10,.21,.27,.23,.19,.29,,.25,.31,.21,.32,.21,.21,,.28,.16,.28,.25,.28,.18,.23,.06,,.22,.11,.17,.33,.01,.18,.19,.23,.18,.21,.23,.12,.13,.14,.13,.14,.05,,.17,.19,.26,.14,.18,.41,,.14,.16,.26,.12,.12,.26,.05,1,4,4,2,5,,1,3,2,5,1,6,,4,3,3,5,4,2,6,3,,1,4,3,5,1,1,3,4,4,2,3,3,2,1,3,5,1,,4,3,5,3,1,4,,6,1,3,2,2,6,1,1,5,4,2,6,,1,3,2,5,1,6,,4,3,3,5,4,2,6,3,,1,4,3,5,1,1,3,6,4,2,5,4,3,1,3,6,1,,4,2,5,2,1,4,,5,1,3,2,2,6,1,4,8,7,12,8,,2,11,4,2,8,3,,3,12,2,10,6,4,11,10,,2,9,3,11,2,2,9,6,11,4,8,8,12,1,3,9,11,,6,10,5,12,3,1,,2,6,1,6,3,10,5,１,４,３,２,３,,３,３,２,４,１,５,,１,４,４,３,４,３,５,２,,２,３,３,４,１,１,３,６,３,１,２,４,５,１,１,６,２,,１,２,２,６,１,４,,６,２,２,２,２,６,２,0.19,0.21,0.15,0.17,0.19,0.18, 11, 71, 23, 41, 15, 65, 27.10, 31.46, 47.47, 36.62, 34.31, 29.38, 42.52, 50.70, 63.59, 56.81, 47.55, 50.00, 15, 59, 61, 63, 48, 35, 38.79, 32.63, 37.66, 32.05, 35.84, 29.61, 59.05, 42.80, 54.98, 45.30, 52.65, 48.93,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.00,33.33,43.10,36.36,55.17,17.20,37.68,21.62,45.36,50.00,53.98,23.33,60.00,44.44,65.52,60.61,79.31,34.41,52.17,29.73,67.01,67.50,68.14,34.44,齊　藤　　寛　人,森　林　　　　太,山　本　　光　雄,森　　　　竜　也,田　中　　和　也,平　瀬　　城　啓,3343,3680,3761,3268,4357,4339, 5.85, 5.78, 5.91, 5.97, 7.14, 3.96, 5.57, 4.04, 6.16, 6.45, 6.58, 4.08
2019-03-14,びわこ,10,.19,.27,.25,,.26,,,,,.19,.13,.20,,.41,,,,,.32,.11,.14,.16,.39,,,,,.16,,.17,.19,.13,,,,,.16,.19,.09,,.14,,,,,.19,.14,.20,,,,,,,2,6,3,,4,,,,,4,1,3,,6,,,,,2,5,4,1,6,,,,,2,,1,3,2,,,,,3,4,1,,3,,,,,4,3,2,,,,,,,2,6,3,,4,,,,,4,1,3,,6,,,,,2,5,4,1,6,,,,,2,,1,3,6,,,,,3,4,1,,2,,,,,4,3,2,,,,,,,5,11,8,,6,,,,,2,8,7,,3,,,,,9,12,8,12,4,,,,,3,,6,12,2,,,,,6,11,10,,5,,,,,1,5,6,,,,,,,２,４,５,,２,,,,,３,３,４,,４,,,,,４,５,１,１,４,,,,,１,,２,４,４,,,,,１,５,１,,１,,,,,４,６,４,,,,,,,0.16,0.18,0.16,0.17,0.17,0.14, 43, 67, 45, 44, 34, 41, 28.74, 30.36, 26.79, 38.86, 49.70, 31.43, 45.98, 40.48, 38.69, 54.86, 66.27, 46.29, 52, 51, 59, 48, 28, 56, 25.62, 36.73, 34.59, 42.16, 31.52, 32.77, 42.36, 54.08, 50.81, 62.70, 51.63, 54.24,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,57.14,40.00,73.08,42.86,57.89,32.31,36.05,18.27,50.82,29.52,34.29,27.54,80.95,50.00,76.92,71.43,78.95,48.46,61.63,39.42,63.11,48.57,55.71,42.03,長　野　　壮志郎,増　田　　　　進,岡　村　　　　仁,吉　田　　隆　義,岡　部　　貴　司,山　田　　晃　大,4155,3569,4311,3231,3708,4761, 7.14, 6.20, 8.35, 6.48, 7.26, 5.03, 5.80, 4.50, 6.66, 4.92, 5.69, 4.45
2019-03-14,尼　崎,10,.16,.14,.24,,.12,.15,.22,.31,.12,.18,.17,.17,,.26,.09,.39,.47,.14,.12,.13,.08,,.31,.19,.07,.11,.14,.14,.14,.14,,.35,.22,.20,.18,.14,.19,.16,.26,,.21,.15,.20,,.10,.22,.09,.19,,.03,.13,.35,.19,.19,1,3,6,,4,5,2,3,4,4,2,5,,3,6,3,1,4,6,4,3,,5,1,5,2,5,1,2,4,,6,3,4,5,1,5,6,3,,1,4,3,,4,2,6,5,,1,3,4,3,4,1,3,6,,4,5,2,3,4,4,2,5,,3,6,3,1,4,6,4,3,,5,1,5,2,4,1,2,4,,6,3,4,5,1,5,6,3,,1,4,2,,3,2,6,5,,1,3,4,3,4,6,11,4,,7,11,3,7,6,3,10,9,,5,12,4,7,4,5,11,5,,4,8,6,12,3,3,7,12,,3,11,3,8,3,3,8,4,,1,12,11,,7,6,10,4,,6,12,4,8,5,１,１,５,,３,１,１,１,２,３,１,２,,３,３,１,２,２,３,６,１,,２,１,３,４,２,２,２,５,,２,６,３,３,３,４,３,３,,１,５,４,,３,３,５,２,,２,４,６,２,３,0.17,0.19,0.15,0.18,0.18,0.16, 43, 39, 66, 68, 77, 51, 24.86, 25.15, 30.22, 36.98, 29.63, 41.86, 41.62, 43.86, 47.80, 52.08, 44.44, 61.63,  7, 55, 56, 32, 45, 29, 46.27, 36.41, 48.24, 35.14, 39.25, 38.92, 59.70, 54.85, 66.83, 51.35, 51.08, 58.13,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,25.00,42.31, 0.00, 0.00,35.71,43.88,39.45,39.13,49.11,29.67,46.34, 0.00,45.00,61.54, 0.00, 0.00,60.71,66.33,63.30,58.70,71.43,45.05,66.67,秋　山　　広　一,赤　羽　　克　也,渡　部　　　　悟,丸　尾　　義　孝,大　田　　直　弥,小　宮　　淳　史,3837,4191,4572,3333,4396,3890, 0.00, 4.85, 6.12, 0.00, 0.00, 5.79, 6.36, 6.05, 5.80, 6.54, 4.78, 6.27
2019-03-14,鳴　門,10,.28,,,,,,,,,.17,,.24,,,,,,,,,.07,,,,,,,.20,,.22,,,,,,,.08,,.20,,,,,,,.11,,,,,,,,,5,,,,,,,,,6,,4,,,,,,,,,6,,,,,,,6,,6,,,,,,,1,,2,,,,,,,2,,,,,,,,,5,,,,,,,,,6,,4,,,,,,,,,6,,,,,,,6,,5,,,,,,,1,,2,,,,,,,2,,,,,,,,,5,,,,,,,,,6,,5,,,,,,,,,2,,,,,,,3,,4,,,,,,,3,,6,,,,,,,4,,,,,,,,,５,,,,,,,,,４,,４,,,,,,,,,１,,,,,,,６,,６,,,,,,,１,,３,,,,,,,２,,,,,,,,,0.21,0.19,0.15,0.19,0.17,0.17, 57, 56, 22, 32, 69, 27, 34.80, 40.38, 38.24, 32.21, 34.01, 30.69, 51.96, 56.25, 55.39, 49.52, 49.24, 41.09, 68, 78, 32, 50, 19, 73, 31.66, 45.50, 32.43, 33.18, 30.66, 37.07, 48.24, 61.26, 51.80, 48.39, 47.64, 52.20,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,26.67,40.74, 0.00,48.39,41.67,30.23,25.27,46.43, 4.26,43.81,31.33,28.57,66.67,62.96, 0.00,74.19,50.00,47.67,41.76,60.00, 8.51,66.67,45.78,赤　峰　　和　也,後　藤　　孝　義,大　庭　　元　明,田　頭　　虎　親,水　摩　　　　敦,北　川　　太　一,3471,3591,3662,5037,4413,4718, 3.14, 5.80, 5.96, 1.71, 6.45, 5.42, 4.90, 4.57, 6.20, 2.06, 6.45, 4.83
2019-03-14,丸　亀,10,.11,,,,,,,,,.24,,,,,,,,,.29,,,,,,,,,.13,,,,,,,,,.17,,,,,,,,,.22,,,,,,,,,4,,,,,,,,,3,,,,,,,,,1,,,,,,,,,4,,,,,,,,,2,,,,,,,,,3,,,,,,,,,4,,,,,,,,,3,,,,,,,,,1,,,,,,,,,5,,,,,,,,,2,,,,,,,,,3,,,,,,,,,4,,,,,,,,,2,,,,,,,,,5,,,,,,,,,6,,,,,,,,,1,,,,,,,,,3,,,,,,,,,６,,,,,,,,,４,,,,,,,,,１,,,,,,,,,１,,,,,,,,,２,,,,,,,,,３,,,,,,,,,0.15,0.17,0.16,0.19,0.20,0.19, 62, 12, 25, 60, 39, 44, 33.80, 36.55, 27.01, 33.80, 38.10, 35.86, 52.11, 61.38, 44.53, 49.30, 54.42, 48.97, 18, 21, 23, 59, 47, 25, 29.73, 19.12, 45.16, 44.62, 42.25, 17.65, 44.59, 38.24, 58.06, 58.46, 60.56, 32.35,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,27.27,55.56,42.86,29.41, 0.00,11.11,47.41,19.70,42.45,34.04,16.49,24.47,63.64,77.78,60.71,41.18, 0.00,44.44,68.10,30.30,62.59,51.06,40.21,45.74,枝　尾　　　　賢,大豆生田　　　　蒼,別　府　　昌　樹,高　田　　　　明,齋　藤　　達　希,深　澤　　達　徳,4148,4746,3873,4624,4740,4114, 5.55, 7.00, 5.82, 5.18, 0.00, 4.22, 6.53, 3.98, 6.17, 5.20, 4.27, 4.77
2019-03-14,児　島,10,.24,,,,,,,,,.11,,,,,,,,,.28,,,,,,,,,.16,,,,,,,,,.18,,,,,,,,,.12,,,,,,,,,5,,,,,,,,,5,,,,,,,,,4,,,,,,,,,2,,,,,,,,,2,,,,,,,,,2,,,,,,,,,4,,,,,,,,,5,,,,,,,,,4,,,,,,,,,2,,,,,,,,,2,,,,,,,,,2,,,,,,,,,5,,,,,,,,,3,,,,,,,,,2,,,,,,,,,4,,,,,,,,,1,,,,,,,,,6,,,,,,,,,３,,,,,,,,,２,,,,,,,,,６,,,,,,,,,２,,,,,,,,,２,,,,,,,,,２,,,,,,,,,0.15,0.16,0.18,0.17,0.22,0.15, 30, 54, 73, 44, 61, 64, 37.50, 33.33,  0.00, 22.22,  0.00, 50.00, 62.50, 44.44,  0.00, 66.67,  0.00, 75.00, 35, 48, 29, 22, 67, 69, 20.00, 40.00, 31.71, 30.19, 36.36, 29.17, 32.00, 60.00, 51.22, 43.40, 52.73, 58.33,F1,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,33.33,22.22,47.62,27.03,23.81,33.08,41.79,15.66,31.03,21.95,47.66,55.56,44.44,27.78,52.38,41.89,47.62,60.77,60.45,36.14,53.45,40.24,62.62,古　田　　祐　貴,岡　本　　　　猛,國　弘　　翔　平,江　本　　真　治,玄　馬　　　　徹,佐　藤　　隆太郎,4583,3736,4697,3711,3600,4847, 5.89, 5.22, 3.67, 5.90, 4.62, 4.86, 5.62, 6.04, 3.92, 5.35, 4.20, 5.99
2019-03-14,宮　島,10,.16,.18,.24,.18,.12,,,,,.15,,.18,.10,.12,,,,,.18,.15,.19,,.11,,,,,.12,,.38,.00,,,,,,.12,,.10,.12,,,,,,.16,,.11,.12,.30,,,,,2,4,5,3,5,,,,,2,,5,6,4,,,,,2,5,6,,1,,,,,1,,2,6,,,,,,3,,2,5,,,,,,3,,4,1,2,,,,,2,4,6,3,5,,,,,2,,5,6,4,,,,,2,4,6,,1,,,,,1,,2,6,,,,,,3,,2,4,,,,,,3,,4,1,2,,,,,8,12,6,10,6,,,,,4,,3,10,3,,,,,1,10,4,,2,,,,,7,,7,11,,,,,,8,,4,12,,,,,,12,,5,11,4,,,,,２,６,２,１,１,,,,,２,,５,２,３,,,,,２,１,２,,１,,,,,１,,６,３,,,,,,３,,１,１,,,,,,４,,２,４,２,,,,,0.15,0.14,0.16,0.16,0.18,0.15, 16, 56, 40, 71, 62, 67, 21.98, 33.33, 36.89, 29.09, 29.73, 30.70, 37.36, 50.00, 57.38, 53.64, 43.24, 53.51, 55, 47, 13, 36, 23, 35, 43.75, 38.39, 34.48, 30.40, 32.17, 27.00, 65.18, 61.61, 56.90, 45.60, 50.43, 36.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.63, 0.00,44.78,22.22, 0.00,70.00,43.61,36.97,33.33,38.46,35.85,59.17,73.68, 0.00,64.18,55.56, 0.00,90.00,70.68,60.50,50.00,61.54,59.43,76.67,中　野　　次　郎,松　井　　洪　弥,山　口　　裕　太,岩　永　　雅　人,竹　田　　辰　也,中　澤　　和　志,4075,4824,4316,4630,4239,3952, 7.16, 0.00, 6.00, 5.11, 0.00, 7.40, 7.27, 5.66, 5.30, 5.86, 5.80, 7.18
2019-03-14,芦　屋,10,.27,.09,.06,.16,.15,,.13,.23,.17,.16,,.35,.13,.12,.32,.18,.17,.04,.20,.17,.09,.13,.15,.25,.19,,.12,.21,.16,.18,,.07,.26,.17,,.17,.16,,.09,.29,.13,.21,.19,,.16,.13,.10,.12,.12,.15,,.20,.07,.19,1,4,2,2,4,,3,1,4,5,,1,4,2,6,1,3,5,1,5,6,2,4,3,1,,2,2,5,5,,4,1,3,,2,6,,5,2,5,4,1,,2,1,4,6,6,2,,6,3,1,1,4,2,6,5,,3,1,4,5,,1,4,2,6,1,3,5,1,5,6,2,4,3,1,,2,2,6,5,,4,1,3,,2,3,,6,2,5,4,1,,2,1,4,6,3,2,,5,3,1,1,12,5,9,3,,3,12,2,10,,3,10,5,11,5,12,3,3,11,5,10,6,9,8,,6,4,8,7,,5,9,10,,4,8,,2,7,2,11,9,,7,5,10,8,11,6,,5,11,5,１,３,２,３,２,,１,１,２,３,,５,３,２,２,１,２,２,３,５,４,１,２,２,１,,１,３,４,４,,４,１,１,,２,５,,４,１,３,４,１,,２,１,５,４,３,３,,３,４,１,0.15,0.18,0.16,0.16,0.18,0.18, 19, 71, 30, 46, 37, 39, 27.62, 30.50, 29.81, 32.00, 31.46, 34.80, 45.24, 51.50, 46.63, 46.00, 48.36, 51.47,  6, 44,  1, 38, 30, 65, 38.54, 43.09, 34.43, 43.09, 34.83, 31.54, 53.65, 60.64, 53.01, 62.43, 48.88, 52.35,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.88,36.36, 0.00,33.33,10.71,42.86,41.09,59.09,45.30,40.37,32.67,37.80,72.06,45.45, 0.00,52.38,42.86,50.00,62.79,78.57,62.39,61.47,49.50,51.97,篠　崎　　仁　志,岡　田　　憲　行,下　條　　雄太郎,畑　　　　和　宏,長　野　　道　臣,竹　上　　真　司,4477,3872,4352,3757,3796,3462, 7.41, 5.18, 0.00, 5.50, 4.46, 5.71, 7.03, 7.22, 6.39, 5.89, 5.03, 5.54
