date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-25,多摩川,4,.16,.17,,,,,,,,.23,,,,,,,,,.31,,,,,,,,,.26,.18,,,,,,,,.13,,,,,,,,,.19,,,,,,,,,5,3,,,,,,,,6,,,,,,,,,2,,,,,,,,,2,3,,,,,,,,6,,,,,,,,,5,,,,,,,,,5,3,,,,,,,,6,,,,,,,,,2,,,,,,,,,2,3,,,,,,,,6,,,,,,,,,5,,,,,,,,,3,9,,,,,,,,5,,,,,,,,,7,,,,,,,,,1,7,,,,,,,,1,,,,,,,,,11,,,,,,,,,４,２,,,,,,,,６,,,,,,,,,４,,,,,,,,,３,２,,,,,,,,６,,,,,,,,,４,,,,,,,,,0.16,0.17,0.18,0.21,0.17,0.16,144,149,140,155,136,152,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 55, 74, 48, 30, 45, 66,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.24, 0.00,12.50,46.94, 0.00,35.71,37.41,12.50,20.39,50.00,13.92,20.27,64.71, 0.00,41.67,55.10, 0.00,42.86,53.24,27.50,36.89,80.15,27.85,41.89,桑　原　　将　光,山　口　　貢　輝,近　藤　　稔　也,今　泉　　友　吾,占　部　　一　真,樋　口　　喜　彦,4318,4749,3477,4759,4899,4176, 6.00, 0.00, 4.29, 6.06, 0.00, 5.21, 5.67, 3.80, 4.34, 6.96, 3.48, 4.46
2019-05-25,浜名湖,4,.13,.13,.09,,,,,,,.16,,.02,.09,,,,,,.19,,.05,.06,,,,,,.22,.21,.31,,,,,,,.15,.27,.21,,,,,,,.15,.23,.06,,,,,,,6,3,2,,,,,,,6,,1,5,,,,,,4,,5,2,,,,,,1,6,3,,,,,,,1,4,2,,,,,,,2,6,1,,,,,,,6,3,2,,,,,,,6,,1,4,,,,,,4,,5,2,,,,,,1,5,2,,,,,,,1,4,2,,,,,,,2,4,1,,,,,,,3,12,9,,,,,,,5,,2,6,,,,,,6,,1,8,,,,,,3,11,2,,,,,,,1,8,12,,,,,,,1,10,5,,,,,,,５,６,２,,,,,,,５,,３,５,,,,,,６,,４,６,,,,,,３,３,転,,,,,,,１,５,２,,,,,,,２,４,４,,,,,,,0.17,0.20,0.17,0.17,0.19,0.18, 38, 54, 51, 75, 61, 69, 26.67, 28.95, 29.29, 41.06, 30.61, 36.84, 41.33, 46.05, 45.00, 53.64, 49.66, 48.03, 65, 28, 44, 32, 51,  6, 29.03, 18.75, 17.07, 13.04, 52.78, 48.48, 38.71, 34.38, 46.34, 26.09, 63.89, 51.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,61.54, 0.00, 0.00,12.00,33.93,12.50,45.32,22.34,12.77,15.22,41.18,36.89,76.92, 0.00, 0.00,24.00,53.57,37.50,64.75,37.23,28.72,26.09,55.88,48.54,柴　田　　　　光,加　藤　　　　綾,新　田　　洋　一,村　上　　橋　蔵,松　瀬　　弘　美,藤　井　　定　美,3532,4300,4951,4307,3474,2787, 7.15, 0.00, 0.00, 2.84, 5.29, 4.08, 6.12, 4.71, 3.65, 3.60, 5.61, 5.24
2019-05-25,蒲　郡,4,.28,.11,,,,,,,,.19,.24,,,,,,,,.15,.12,,,,,,,,.28,.12,,,,,,,,.19,.06,,,,,,,,.16,.17,,,,,,,,5,6,,,,,,,,3,5,,,,,,,,2,4,,,,,,,,6,2,,,,,,,,4,1,,,,,,,,3,4,,,,,,,,4,6,,,,,,,,3,5,,,,,,,,2,4,,,,,,,,6,2,,,,,,,,3,2,,,,,,,,3,4,,,,,,,,1,7,,,,,,,,5,11,,,,,,,,4,8,,,,,,,,5,12,,,,,,,,3,9,,,,,,,,2,6,,,,,,,,５,５,,,,,,,,３,３,,,,,,,,２,１,,,,,,,,２,５,,,,,,,,３,１,,,,,,,,６,４,,,,,,,,0.16,0.14,0.15,0.14,0.17,0.19, 29, 26, 18, 58, 59, 24, 38.46, 36.36, 46.15, 30.00, 35.29, 58.33, 61.54, 54.55, 53.85, 40.00, 35.29, 83.33, 37, 60, 55, 63, 16, 33, 22.22, 33.33, 42.11, 40.00, 46.15, 26.32, 44.44, 44.44, 57.89, 55.00, 53.85, 47.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.08,22.22,30.00,58.82,12.50,11.11,36.78,41.18,44.36,54.11,43.57,20.62,38.46,33.33,35.00,70.59,37.50,33.33,60.92,63.87,64.66,75.34,60.00,39.18,井　上　　忠　政,春　園　　功　太,村　上　　　　遼,森　高　　一　真,白　神　　　　優,坂　井　　康　嗣,4959,4796,4715,4030,4713,4106, 3.77, 4.33, 4.85, 7.65, 5.38, 3.33, 5.59, 6.24, 6.20, 7.15, 5.91, 4.34
2019-05-25,常　滑,4,.36,.21,,,,,,,,.13,,,,,,,,,.19,.44,,,,,,,,.23,,,,,,,,,.22,.21,,,,,,,,.17,,,,,,,,,2,5,,,,,,,,1,,,,,,,,,2,5,,,,,,,,6,,,,,,,,,6,2,,,,,,,,1,,,,,,,,,2,5,,,,,,,,1,,,,,,,,,2,5,,,,,,,,5,,,,,,,,,6,2,,,,,,,,1,,,,,,,,,7,11,,,,,,,,1,,,,,,,,,3,7,,,,,,,,3,,,,,,,,,4,12,,,,,,,,9,,,,,,,,,２,４,,,,,,,,３,,,,,,,,,１,６,,,,,,,,２,,,,,,,,,４,６,,,,,,,,１,,,,,,,,,0.18,0.18,0.22,0.18,0.16,0.14, 61, 30, 41, 26, 36, 11, 33.03, 30.73, 36.62, 37.21, 42.72, 29.15, 44.95, 54.13, 55.40, 53.49, 62.44, 48.24, 27, 54, 64, 28,  8, 39, 34.58, 33.91, 40.37, 40.74, 34.91, 30.84, 45.79, 47.83, 57.80, 63.89, 49.06, 42.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.19,34.62,20.00,10.00,42.86,38.10,44.19,28.57,28.57,11.76,47.93,52.94,65.12,55.77,40.00,40.00,71.43,71.43,67.44,50.00,44.16,25.49,64.46,67.65,明　石　　正　之,久　田　　　　武,佐　野　　隆　仁,松　本　　真　吾,吉　田　　一　郎,島　川　　光　男,3828,3885,3243,3108,3349,3158, 6.40, 5.56, 4.60, 4.15, 5.86, 6.07, 6.41, 5.02, 4.47, 3.58, 6.26, 6.65
2019-05-25,　津　,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.20,0.17,0.17,0.17,0.13, 53, 28, 59, 35, 12, 21, 36.49, 32.89, 28.28, 42.03, 38.26, 30.37, 54.05, 50.34, 42.76, 52.17, 51.68, 51.11, 12, 64, 23, 31, 68, 51, 28.87, 37.16, 32.52, 45.58, 32.12, 44.52, 50.70, 52.70, 49.08, 62.59, 52.55, 62.33,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,25.00,37.50,39.29,15.79,27.78,49.07,35.09,21.54,36.61,29.29,23.53,29.58,45.00,52.21,53.57,31.58,38.89,65.74,54.39,40.00,56.25,40.40,36.47,45.07,中　渡　　修　作,松　本　　庸　平,小　山　　　　勉,伴　　　　将　典,今　井　　裕　梨,黒　崎　　竜　也,3804,4358,4488,4285,4240,3931, 4.35, 5.42, 5.68, 3.76, 3.78, 6.58, 5.55, 4.32, 5.61, 4.75, 4.25, 5.23
2019-05-25,三　国,4,.19,.21,.26,.18,.22,,,,,.12,.15,.08,.17,.17,,,,,.29,.15,.21,.23,.09,.13,,,,.08,.16,.08,,.14,.20,,,,.36,,.14,.23,.13,,,,,.19,.07,.18,,.11,,,,,5,2,5,1,3,,,,,3,6,1,5,4,,,,,2,2,6,5,2,1,,,,5,3,1,,5,6,,,,5,,5,3,2,,,,,4,1,6,,3,,,,,6,2,5,1,3,,,,,3,6,1,5,4,,,,,3,2,6,4,2,1,,,,5,3,1,,4,6,,,,4,,5,3,2,,,,,4,1,5,,3,,,,,5,10,7,11,9,,,,,6,10,3,12,7,,,,,3,12,6,10,8,12,,,,4,9,7,,3,11,,,,1,,2,7,3,,,,,3,8,10,,1,,,,,３,６,５,１,２,,,,,４,５,１,５,５,,,,,１,４,２,３,２,１,,,,２,１,１,,５,４,,,,６,,３,４,２,,,,,５,１,６,,２,,,,,0.15,0.15,0.17,0.16,0.17,0.17, 36, 62, 17, 56, 46, 25, 20.83,  7.41, 29.17, 37.04,  7.41, 50.00, 33.33, 25.93, 58.33, 66.67, 18.52, 66.67, 15, 35, 31, 19, 63, 57, 17.24, 10.53, 15.38, 41.38, 50.00, 48.28, 37.93, 31.58, 46.15, 48.28, 72.73, 58.62,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.00,45.45,82.35, 0.00, 0.00,15.79,39.69,42.86,45.83,21.57,20.00,33.33,60.00,54.55,88.24,30.00,13.33,31.58,56.49,67.23,65.97,31.37,36.47,52.25,真　庭　　明　志,森　永　　　　隆,杉　山　　正　樹,嶋　　　　義　信,橋　本　　　　明,山　田　　亮　太,4259,4703,4084,4529,4835,4644, 6.55, 6.09, 8.65, 3.30, 3.13, 4.37, 5.95, 6.24, 6.65, 3.86, 4.32, 5.50
2019-05-25,丸　亀,4,.11,,,,,,,,,.03,,,,,,,,,.23,.14,,,,,,,,.13,.14,,,,,,,,.11,.04,,,,,,,,.19,.03,,,,,,,,6,,,,,,,,,5,,,,,,,,,5,2,,,,,,,,1,3,,,,,,,,6,6,,,,,,,,4,1,,,,,,,,6,,,,,,,,,5,,,,,,,,,5,2,,,,,,,,1,3,,,,,,,,4,6,,,,,,,,4,1,,,,,,,,5,,,,,,,,,5,,,,,,,,,4,12,,,,,,,,1,10,,,,,,,,1,8,,,,,,,,4,9,,,,,,,,４,,,,,,,,,５,,,,,,,,,６,６,,,,,,,,３,１,,,,,,,,１,５,,,,,,,,５,１,,,,,,,,0.17,0.17,0.14,0.18,0.16,0.16, 59, 61, 18, 38,  4, 10, 27.07, 36.13, 27.22, 29.44, 28.81, 33.33, 43.65, 53.93, 43.33, 46.11, 46.33, 49.12, 61, 35, 15, 39, 27, 55, 20.62, 43.75, 41.07, 35.78, 45.71, 30.91, 39.18, 64.29, 48.21, 54.13, 61.90, 50.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.14, 5.68,60.00,14.29, 0.00,36.36,21.28,10.10,46.10,41.61, 6.76,41.57,34.29,12.50,73.33,28.57, 0.00,57.58,29.79,20.20,58.87,61.31,16.22,58.43,大　石　　和　彦,船　越　　健　吾,下　出　　卓　矢,後　藤　　　　浩,原　田　　才一郎,原　田　　佑　実,3624,4946,4415,3497,5028,4372, 3.91, 2.44, 7.20, 3.71, 0.00, 5.64, 3.85, 2.94, 6.47, 5.82, 2.99, 5.96
2019-05-25,若　松,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.21,0.15,0.20,0.14,0.17, 21, 59, 44, 50, 27, 63, 41.54, 35.03, 34.64, 32.47, 26.92, 37.44, 58.46, 53.81, 48.04, 46.91, 45.05, 54.68, 58, 34, 14, 38, 24, 56, 38.83, 28.44, 31.96, 35.92, 27.50, 38.18, 58.25, 44.95, 40.21, 48.54, 50.00, 48.18,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,26.67, 3.17,58.06,13.64,39.39,17.24,15.79,10.34,45.89,23.91,30.43,27.59,33.33, 9.52,77.42,45.45,42.42,31.03,37.89,26.44,65.07,42.39,45.65,45.69,小　川　　広　大,吉　武　　真　也,乙　藤　　智　史,下　河　　雅　史,森　　　　晋太郎,上　野　　秀　和,4355,4952,4402,4395,4495,4180, 4.40, 2.29, 7.26, 4.27, 4.76, 4.14, 4.14, 3.39, 6.58, 4.46, 4.90, 4.81
2019-05-25,芦　屋,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.20,0.16,0.13,0.16,0.19, 23, 33, 70, 13, 19, 61, 26.32, 38.10, 55.56, 38.89,  5.56, 58.82, 42.11, 61.90, 72.22, 61.11, 38.89, 70.59, 34, 20, 13, 63, 32,  3, 37.30, 28.64, 36.61, 29.82, 43.40, 39.02, 52.87, 44.55, 58.27, 46.33, 60.43, 54.47,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.78,24.14,44.44, 0.00,24.44, 0.00,59.59,19.05,46.76,25.25,22.50, 0.00,60.98,48.28,55.56, 0.00,46.67, 0.00,68.49,44.05,58.99,39.39,56.25, 0.00,中　岡　　正　彦,山　口　　哲　治,吉　永　　則　雄,峰　重　　力　也,岡　本　　　　大,木　村　　　　颯,3849,3025,4099,4635,4248,5040, 6.39, 4.90, 6.61, 0.00, 4.73, 1.17, 6.92, 4.43, 6.36, 4.29, 5.03, 1.27
2019-05-25,福　岡,4,.11,,.14,,.11,.12,.14,,,.24,,.06,.16,.09,,.12,,,.26,.09,.17,,.14,,.12,.17,,.19,,.10,.08,.06,.11,.05,,,.29,.19,.25,,.09,.06,.17,,,.27,,.21,.09,.02,.16,.17,,,5,,3,,5,2,3,,,6,,5,4,1,,2,,,3,4,2,,6,,1,5,,2,,4,6,4,1,5,,,4,3,6,,6,1,2,,,6,,5,3,1,2,4,,,5,,3,,4,2,3,,,6,,5,4,1,,2,,,3,4,2,,6,,1,5,,2,,4,6,3,1,5,,,4,3,6,,5,1,2,,,6,,5,3,1,2,4,,,8,,12,,5,11,5,,,5,,1,6,4,,1,,,1,9,7,,2,,3,8,,12,,7,12,4,10,4,,,5,10,8,,5,12,8,,,12,,2,6,1,8,11,,,６,,５,,５,５,転,,,６,,転,５,６,,５,,,５,５,２,,３,,１,６,,６,,３,３,４,４,２,,,３,３,５,,２,２,３,,,５,,５,２,１,５,６,,,0.14,0.16,0.17,0.14,0.15,0.15,140,126,148,113,164,102, 36.96, 28.73, 30.30, 37.99, 37.23, 40.33, 54.89, 48.07, 48.48, 59.78, 53.72, 54.70, 49, 66, 48, 27, 16, 44, 35.33, 37.06, 31.68, 30.93, 35.06, 32.13, 49.46, 51.76, 52.97, 48.31, 55.84, 45.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.18,25.00,54.55,52.94,60.66,52.05,49.28,59.26,55.65,53.77,62.04,60.14,64.71,50.00,63.64,64.71,73.77,68.49,68.84,73.33,66.13,72.64,73.15,76.22,中　島　　孝　平,平　尾　　崇　典,守　屋　　美　穂,毒　島　　　　誠,瓜　生　　正　義,小　野　　生　奈,4013,3822,4482,4238,3783,4530, 7.03, 5.00, 6.00, 8.24, 7.30, 6.93, 7.18, 7.36, 7.09, 7.48, 7.64, 7.62
2019-05-25,桐　生,5,.22,.22,.09,.21,.12,,.15,.17,,.21,.17,.08,,.18,.19,.11,.06,,.09,,.11,.11,.21,,.18,.21,,.23,,.16,.26,.15,.21,.09,,,.18,,.19,.20,.12,,.06,.08,,.18,.08,.07,.12,.08,,.11,.03,,2,6,3,1,5,,4,3,,2,5,4,,1,3,3,6,,3,,6,2,5,,1,4,,5,,1,6,2,6,3,,,6,,4,1,6,,2,3,,3,2,4,1,3,,4,1,,2,6,3,1,5,,4,3,,2,5,4,,1,3,3,6,,3,,6,2,4,,1,5,,5,,1,4,2,6,3,,,5,,4,1,6,,2,3,,5,2,4,1,3,,4,1,,4,10,4,12,8,,1,11,,5,9,9,,5,9,4,12,,3,,3,7,5,,3,7,,10,,3,10,3,8,9,,,11,,5,10,3,,3,10,,8,12,7,11,10,,9,12,,２,５,１,３,２,,５,３,,１,３,４,,１,３,３,４,,６,,６,２,４,,５,４,,４,,１,４,１,３,２,,,５,,２,１,６,,３,３,,１,１,３,１,２,,１,１,,0.15,0.15,0.17,0.18,0.13,0.15, 46, 65, 27, 32, 69, 15, 35.20, 36.89, 29.31, 25.66, 34.75, 23.73, 55.20, 49.18, 44.83, 44.25, 55.93, 40.68, 37, 42, 47, 29, 59, 54, 54.17, 25.00, 50.63, 49.02, 25.00, 41.49, 69.79, 48.86, 63.29, 64.71, 43.75, 62.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00,20.00,37.50, 0.00,65.79,45.74,36.56,30.59,32.26,35.51,68.66,60.42, 0.00,32.00,50.00,33.33,89.47,65.89,67.74,43.53,50.54,57.01,84.33,森　野　　正　弘,橋　本　　年　光,吉　崎　　悠　司,小　林　　遼　太,川　原　　祐　明,川　北　　浩　貴,4601,3745,4833,4638,4852,3606, 5.69, 0.00, 3.80, 4.75, 3.44, 7.61, 6.31, 6.00, 4.49, 5.30, 5.83, 7.96
2019-05-25,多摩川,5,.10,,,,,,,,,.19,.13,,,,,,,,.16,,.21,,,,,,,.12,.13,,,,,,,,.19,,,,,,,,,.17,.23,,,,,,,,3,,,,,,,,,6,3,,,,,,,,6,,4,,,,,,,3,6,,,,,,,,1,,,,,,,,,2,5,,,,,,,,3,,,,,,,,,6,3,,,,,,,,6,,4,,,,,,,3,6,,,,,,,,1,,,,,,,,,2,5,,,,,,,,6,,,,,,,,,4,12,,,,,,,,10,,1,,,,,,,8,12,,,,,,,,2,,,,,,,,,4,8,,,,,,,,２,,,,,,,,,１,３,,,,,,,,４,,１,,,,,,,３,６,,,,,,,,３,,,,,,,,,４,２,,,,,,,,0.21,0.17,0.15,0.15,0.19,0.18,154,134,156,153,160,133,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 13, 61, 41, 21, 36, 37,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.53,30.00, 4.35, 0.00, 7.69,36.36,20.75,42.50,16.67,42.67, 9.68,24.10,35.29,50.00,21.74, 0.00,15.38,63.64,34.91,66.67,39.74,54.67,29.03,36.14,野　田　　祥　子,浜　田　　亜理沙,中　西　　裕　子,宇　野　　弥　生,西　舘　　果　里,中　川　　り　な,4088,4546,4282,4183,4781,4773, 3.82, 5.00, 3.09, 0.00, 2.31, 5.82, 3.97, 6.50, 4.09, 5.78, 3.45, 4.52
