date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-22,徳　山,6,.13,.23,.16,,.24,,,,,.14,.12,.09,.11,.11,,,,,.19,,.10,.20,.55,,.05,,,.22,,.05,.13,.15,.34,,,,.30,.31,.07,,.14,.13,,,,.09,,.27,.02,.23,,,,,2,6,3,,4,,,,,1,5,4,4,3,,,,,6,,3,2,1,,5,,,6,,4,1,5,2,,,,3,5,4,,2,1,,,,6,,3,1,6,,,,,2,6,3,,4,,,,,1,5,6,4,3,,,,,6,,3,2,1,,5,,,6,,4,1,5,2,,,,3,5,4,,2,1,,,,6,,3,1,6,,,,,1,9,10,,3,,,,,4,12,3,11,12,,,,,4,,5,11,9,,1,,,7,,2,11,7,11,,,,2,11,7,,4,8,,,,6,,1,7,5,,,,,３,６,５,,５,,,,,１,６,１,１,２,,,,,５,,６,６,６,,３,,,６,,２,３,２,２,,,,６,４,４,,２,１,,,,６,,５,Ｆ,６,,,,,0.22,0.15,0.18,0.17,0.18,0.17, 41, 54, 47, 21, 24, 16, 27.18, 31.19, 32.43, 29.63, 32.32, 27.78, 50.49, 54.13, 49.55, 48.15, 47.47, 44.44, 53, 59, 60, 55, 49, 38, 45.45,  0.00,  0.00, 22.22, 54.55, 60.00, 72.73,  0.00,  0.00, 33.33, 54.55, 80.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.74, 0.00,25.32,55.00,40.63, 0.00,12.50,47.46,20.62,41.96,31.03,12.05,30.43, 0.00,41.77,70.00,56.25,10.00,32.95,63.56,31.96,55.36,57.76,19.28,上　條　　信　一,石　田　　政　吾,佐　藤　　駿　介,吉　島　　祥　之,富　山　　弘　幸,中　村　　聡　志,3006,3635,4846,4215,2878,4916, 4.26, 0.00, 4.32, 6.65, 5.88, 2.10, 3.77, 6.47, 3.91, 5.71, 5.39, 2.71
2019-05-22,下　関,6,.22,,.12,.25,.17,,.23,.17,,.14,,.25,.10,.27,,.27,.21,,.21,.21,.32,,.19,.17,.20,.13,,.14,.22,.01,.07,.34,.26,.14,.15,,.27,.27,.13,,.25,.35,.33,,.10,.15,.22,.14,.20,.33,.19,.19,.20,,3,,6,4,2,,3,6,,3,,6,2,5,,1,4,,2,6,1,,5,4,4,1,,2,4,3,1,3,6,1,5,,3,6,1,,4,2,5,,3,1,5,4,3,4,1,2,6,,3,,5,4,2,,3,6,,3,,6,2,5,,1,4,,2,6,1,,5,4,4,1,,2,4,3,1,3,6,1,5,,3,6,1,,4,2,5,,3,1,5,4,3,4,1,2,6,,5,,1,10,9,,3,11,,6,,2,11,5,,2,8,,4,8,7,,6,10,4,10,,6,12,8,11,8,12,5,11,,1,10,6,,2,7,1,,1,9,12,5,10,7,12,3,10,,２,,２,６,４,,３,６,,３,,５,６,５,,２,３,,２,６,３,,２,２,１,２,,１,５,３,２,４,４,１,３,,５,６,２,,４,３,５,,６,１,６,３,２,５,１,１,６,,   -,0.21,0.16,0.18,0.22,0.17, 52, 40, 35, 63, 30, 62, 40.54, 32.50, 41.67, 32.43, 26.83, 38.46, 56.76, 45.00, 52.78, 48.65, 46.34, 58.97, 32, 33, 22, 64, 54, 70, 30.61, 40.00, 48.78, 41.67, 31.43, 43.75, 53.06, 51.43, 70.73, 60.42, 40.00, 56.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,20.00,36.36, 0.00,20.00,45.00,18.92,11.69,29.85,47.44,20.59,39.10, 0.00,30.00,36.36, 0.00,45.00,60.00,21.62,32.47,61.19,66.67,40.20,55.64,大　澤　　真　菜,菅　野　　はやか,渡　辺　　千　草,魚　谷　　香　織,柳　澤　　千　春,佐々木　　裕　美,4414,4275,3175,4347,3254,4045, 0.00, 4.10, 5.09, 0.00, 4.70, 6.55, 3.84, 3.82, 5.49, 6.22, 4.38, 5.63
2019-05-22,若　松,6,.33,,.14,.19,.19,,.23,.17,,.22,.19,.04,,.09,,.16,.22,,.17,,.34,.23,.34,.27,.28,.11,,.14,.11,.23,.13,.19,.18,.14,.16,,.16,,.39,.11,.08,,.36,.12,,.12,.09,.09,,.16,.01,.11,.10,,4,,3,2,6,,1,5,,3,5,6,,1,,4,2,,3,,1,4,6,2,4,2,,1,4,2,5,3,1,2,5,,1,,5,4,5,,2,6,,5,3,1,,1,4,2,1,,4,,3,2,6,,1,5,,3,5,6,,1,,4,2,,3,,1,5,6,2,4,2,,1,4,2,5,3,1,2,5,,1,,5,4,6,,2,6,,5,3,1,,2,4,2,1,,5,,3,10,7,,5,12,,2,11,8,,2,,3,11,,9,,5,9,2,11,4,8,,9,12,5,10,3,9,7,10,,3,,5,12,8,,1,11,,3,12,8,,4,12,4,10,,５,,１,５,６,,１,１,,２,３,５,,１,,２,６,,５,,１,５,４,２,２,２,,１,４,２,２,１,１,１,２,,１,,５,４,６,,３,４,,４,２,１,,２,４,１,１,,0.15,0.18,0.18,0.16,0.15,0.13, 46, 37, 27, 22, 35, 58, 31.22, 26.67, 25.58, 34.48, 42.29, 29.35, 44.44, 50.00, 44.77, 52.87, 59.43, 44.02, 55, 36, 50,  4, 22, 23, 34.65, 33.98, 38.24, 27.00, 37.27, 25.00, 53.47, 48.54, 50.98, 44.00, 48.18, 39.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.53,24.49,40.00,56.67,14.29,46.15,45.99,33.33,40.91,53.23,33.33,51.52,35.29,44.90,60.00,80.00,28.57,57.69,59.12,47.62,56.82,64.52,51.28,68.94,井　上　　一　輝,柴　田　　大　輔,乙　津　　康　志,松　尾　　昂　明,西　村　　　　歩,宮　地　　元　輝,4826,4204,3463,4424,4243,4445, 3.88, 4.67, 5.80, 6.90, 4.00, 6.54, 5.93, 4.94, 5.70, 6.65, 5.31, 6.93
2019-05-22,大　村,6,.35,,,,,,,,,.11,,.11,,,,,,,.12,.03,,,,,,,,.22,,.08,,,,,,,.11,.19,,,,,,,,.06,.09,,,,,,,,6,,,,,,,,,6,,6,,,,,,,5,2,,,,,,,,2,,3,,,,,,,2,5,,,,,,,,3,1,,,,,,,,6,,,,,,,,,5,,6,,,,,,,5,2,,,,,,,,2,,5,,,,,,,3,4,,,,,,,,2,1,,,,,,,,10,,,,,,,,,3,,1,,,,,,,5,9,,,,,,,,4,,2,,,,,,,1,6,,,,,,,,3,10,,,,,,,,４,,,,,,,,,６,,５,,,,,,,４,１,,,,,,,,２,,２,,,,,,,３,２,,,,,,,,２,２,,,,,,,,0.13,0.17,0.18,0.19,0.15,0.17, 31, 75, 44, 45, 40, 24, 31.49, 34.63, 33.97, 43.96, 28.14, 33.33, 50.28, 52.20, 50.72, 60.87, 51.50, 46.67, 45, 35, 65, 46, 19, 74, 45.45, 18.18, 35.85, 33.33, 32.08, 38.33, 65.45, 36.36, 52.83, 68.89, 47.17, 50.00,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,43.75,18.75,54.17,24.00, 5.56,35.71,32.61,18.10,39.42,29.27, 7.50,43.48,62.50,18.75,66.67,40.00,38.89,50.00,47.10,26.67,63.50,46.34,30.00,64.49,今　坂　　晃　広,井　本　　昌　也,樋　口　　由加里,沼　田　　克　彦,今　林　　由　喜,一　瀬　　　　明,3981,4985,4501,4198,4805,3641, 5.75, 3.44, 6.38, 4.48, 4.44, 5.36, 5.05, 3.84, 5.92, 4.82, 3.50, 6.29
2019-05-22,桐　生,7,.22,.15,,,,,,,,.09,,.11,,,,,,,.29,,.21,,,,,,,.18,.08,,,,,,,,.16,.15,,,,,,,,.14,,.09,,,,,,,6,3,,,,,,,,3,,6,,,,,,,5,,2,,,,,,,3,2,,,,,,,,4,1,,,,,,,,6,,6,,,,,,,6,3,,,,,,,,3,,6,,,,,,,5,,2,,,,,,,5,2,,,,,,,,4,1,,,,,,,,6,,5,,,,,,,5,10,,,,,,,,3,,3,,,,,,,6,,1,,,,,,,8,12,,,,,,,,3,7,,,,,,,,8,,2,,,,,,,３,３,,,,,,,,６,,６,,,,,,,５,,３,,,,,,,１,１,,,,,,,,３,４,,,,,,,,５,,５,,,,,,,0.20,0.17,0.17,0.15,0.19,   -, 73, 27, 54, 15, 33, 25, 30.84, 29.31, 36.44, 23.73, 29.46, 37.17, 42.99, 44.83, 51.69, 40.68, 46.43, 54.87, 56, 47, 53, 54, 33, 24, 35.71, 50.63, 28.04, 41.49, 30.00, 59.34, 48.98, 63.29, 50.47, 62.77, 51.00, 72.53,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,20.00,25.00,65.79,18.75, 0.00,37.70,30.59, 0.00,68.66,18.09, 0.00,57.14,32.00,44.12,89.47,34.38, 5.88,55.74,43.53, 0.00,84.33,34.04, 5.17,茶　谷　　信　次,吉　崎　　悠　司,金　子　　建　二,川　北　　浩　貴,田　中　　浩　之,伊久間　　陽　優,3968,4833,3480,3606,3709,5065, 5.43, 3.80, 4.63, 7.61, 3.94, 1.35, 5.55, 4.49, 0.00, 7.96, 4.13, 1.47
2019-05-22,平和島,7,.13,,.16,.19,.15,.14,.33,.16,,.20,.25,.11,,.13,.17,.27,.12,,.30,,.23,.18,.22,.29,.21,,.13,.20,.14,.11,,.16,.10,.18,,.33,.15,.02,.18,,.09,.17,.33,.16,,.07,.21,.01,,.09,,.23,,,3,,2,5,5,1,5,4,,2,6,5,,4,6,4,1,,1,,5,4,3,3,2,,5,5,2,1,,5,3,1,,2,3,1,4,,1,5,4,2,,3,2,5,,6,,5,,,3,,2,5,4,1,6,3,,2,4,5,,3,6,3,1,,1,,5,4,3,2,2,,6,5,2,1,,6,3,1,,2,3,1,6,,1,5,4,2,,3,2,5,,6,,6,,,9,,7,11,5,10,5,12,,5,10,7,,5,11,2,8,,5,,2,6,1,7,3,,2,2,7,1,,1,9,6,,2,8,12,8,,3,11,4,9,,3,11,10,,2,,3,,,１,,２,６,３,３,３,６,,３,５,３,,１,４,４,１,,５,,５,４,３,５,２,,３,４,５,２,,６,６,４,,６,２,１,３,,１,３,１,４,,３,３,Ｆ,,４,,３,,,0.15,0.15,0.19,0.19,0.15,0.18, 67, 11, 20, 16, 33, 26, 37.16, 32.35, 35.55, 35.41, 33.52, 36.87, 50.27, 51.96, 49.76, 50.72, 50.00, 56.22, 66, 50, 68, 46, 29, 62, 33.81, 34.78, 31.78, 34.45, 40.10, 44.13, 47.62, 51.21, 49.53, 49.28, 61.35, 60.09,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,44.90,30.00,15.15,28.57,57.50,18.75,37.88,40.91,15.87,18.56,41.82,27.27,69.39,70.00,33.33,50.00,66.25,31.25,60.61,54.55,31.75,38.14,57.27,36.36,大　橋　　純一郎,浜　先　　真　範,齋　藤　　竜　次,中　西　　宏　文,長　田　　頼　宗,古　澤　　信　二,4073,4798,4696,3123,4266,3670, 6.35, 6.20, 3.76, 4.64, 7.23, 4.00, 6.02, 5.76, 3.76, 4.18, 6.41, 4.45
2019-05-22,三　国,7,.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.26,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,0.17,0.17,0.19,0.17,0.13,0.17, 37, 30, 57, 23, 50, 69, 21.43, 26.67, 30.43, 31.03, 36.67, 38.10, 35.71, 36.67, 39.13, 44.83, 63.33, 66.67, 58, 27, 72, 11, 33, 64, 25.00, 59.38, 40.91, 44.83, 25.00, 10.53, 50.00, 75.00, 77.27, 51.72, 50.00, 26.32,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78,56.63,14.29,33.33,11.76,22.22,30.61,53.28,20.87,33.33,14.52,40.91,44.44,71.69,71.43,53.33,29.41,33.33,48.98,68.03,40.00,50.88,27.42,69.09,内　野　　省　一,武　田　　光　史,村　岡　　　　賢,宮　地　　秀　祈,鈴　谷　　一　平,加　藤　　政　彦,3666,3654,4343,3742,4877,4598, 4.78, 7.19, 6.00, 5.07, 3.82, 4.00, 4.77, 6.84, 4.45, 5.08, 3.50, 6.12
2019-05-22,児　島,7,.23,,.32,.23,,,,,,.10,.06,.10,,.13,,,,,.29,.09,.17,,.12,,,,,.06,.27,.22,.13,,,,,,.20,.17,.05,.14,,,,,,.29,,.21,.21,.22,,,,,6,,2,5,,,,,,1,4,3,,5,,,,,2,6,5,,1,,,,,6,2,1,4,,,,,,5,3,4,1,,,,,,3,,2,4,5,,,,,6,,2,4,,,,,,1,4,3,,5,,,,,2,6,4,,1,,,,,6,2,1,3,,,,,,6,3,4,1,,,,,,3,,2,4,5,,,,,9,,3,7,,,,,,5,11,8,,3,,,,,3,11,5,,1,,,,,3,10,1,11,,,,,,7,12,9,12,,,,,,2,,1,6,2,,,,,２,,６,２,,,,,,１,３,６,,２,,,,,４,６,１,,１,,,,,１,２,１,４,,,,,,２,１,１,１,,,,,,６,,２,５,４,,,,,0.14,0.16,0.19,0.17,0.15,0.21, 39, 13, 23, 35, 12, 29, 11.11, 30.77, 43.28, 30.16, 39.39, 40.68, 35.19, 49.23, 61.19, 47.62, 56.06, 55.93, 27, 17, 46, 38, 41, 26, 23.66, 32.29, 26.88, 22.68, 48.84, 33.72, 43.01, 54.17, 37.63, 36.08, 60.47, 47.67,F0,F0,F0,F1,F0,F0,L1,L0,L0,L0,L0,L0,11.11,32.14,12.50,35.29,61.11,12.50, 7.25,39.84,40.00,42.11,51.80,24.14,11.11,57.14,25.00,58.82,72.22,12.50,14.49,57.72,61.00,61.65,71.22,35.63,二　宮　　博　貴,西　川　　新太郎,鶴　田　　勇　雄,山　下　　和　彦,中　野　　次　郎,内　田　　　　圭,4921,4016,4607,3562,4075,3976, 3.11, 5.71, 3.88, 6.53, 7.39, 2.63, 2.70, 5.92, 5.69, 5.98, 7.20, 4.00
2019-05-22,宮　島,7,.30,,.15,.19,.33,,.49,,,.20,,.20,.19,.24,,,,,.17,,.18,.15,.35,,.13,,,.09,,.21,.19,.23,,.15,,,.14,.14,.10,.16,.12,,,,,.31,.24,.20,,.27,.15,,,,5,,6,2,3,,4,,,1,,3,4,6,,,,,2,,4,1,6,,4,,,5,,6,3,2,,1,,,4,1,3,5,4,,,,,4,2,5,,1,3,,,,5,,6,2,3,,4,,,1,,3,4,6,,,,,2,,4,1,6,,5,,,5,,6,3,2,,1,,,4,1,2,5,3,,,,,4,2,5,,1,3,,,,4,,1,9,4,,3,,,9,,3,12,11,,,,,2,,1,7,2,,2,,,8,,6,10,11,,1,,,6,12,4,12,8,,,,,2,8,5,,4,10,,,,５,,５,２,６,,６,,,１,,２,３,４,,,,,４,,４,１,５,,１,,,１,,６,２,５,,１,,,３,１,６,４,２,,,,,３,６,４,,４,２,,,,0.19,0.19,0.16,0.18,0.13,0.24, 45, 70, 29, 13, 47, 38, 23.36, 36.31, 34.44, 33.53, 39.52, 30.57, 40.19, 61.90, 50.33, 50.87, 55.69, 49.04, 12, 29, 22, 52, 50, 62, 44.59, 41.86, 24.82, 30.53, 44.52, 25.69, 59.46, 57.36, 42.55, 44.27, 62.33, 38.19,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.34,11.11,39.47,37.84,57.78,11.11,21.28,38.74,32.93,30.37,61.11,20.83,27.59,44.44,50.00,64.86,69.63,33.33,29.79,55.86,51.22,57.78,72.92,41.67,高　野　　心　吾,高　田　　　　明,寳　田　　亮　治,米　田　　隆　弘,村　松　　修　二,小　森　　信　雄,4527,4624,3523,3643,4816,3392, 3.28, 5.00, 5.18, 5.97, 6.82, 3.67, 4.00, 5.68, 5.30, 5.53, 7.21, 4.36
2019-05-22,徳　山,7,.22,.21,.23,,.19,.22,,,,.18,.04,.15,,.18,,.35,,,.14,,.05,.19,.30,.34,.14,,,.19,.15,.17,,.27,.16,,,,.18,.10,.01,,.07,.09,,,,.18,,.11,.16,.14,.10,,,,4,2,5,,6,3,,,,4,1,6,,5,,3,,,6,,4,2,5,1,5,,,2,3,5,,3,6,,,,2,1,6,,6,3,,,,5,,1,3,4,2,,,,4,2,5,,6,3,,,,4,1,6,,5,,3,,,6,,4,2,5,1,4,,,2,3,5,,3,6,,,,2,1,5,,6,3,,,,5,,1,3,4,2,,,,5,9,6,,4,7,,,,1,5,8,,10,,3,,,3,,5,9,6,11,2,,,2,9,9,,3,7,,,,3,7,3,,1,8,,,,9,,4,12,2,8,,,,３,４,５,,６,４,,,,６,１,６,,４,,５,,,６,,１,３,４,５,６,,,５,２,４,,４,３,,,,５,３,４,,４,２,,,,５,,２,５,３,５,,,,0.26,0.16,0.14,0.17,0.14,0.15, 29, 51, 43, 52, 38, 68, 21.98, 33.98, 31.19, 20.00, 38.46, 32.69, 36.26, 47.57, 42.20, 42.86, 47.12, 49.04, 75, 35, 61, 50, 66, 70,  0.00, 50.00,  0.00, 27.27,  0.00,  0.00,  0.00, 80.00,  0.00, 54.55,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,33.33, 0.00,37.76,20.00,45.45,15.56,21.50,24.19,35.42,30.14,40.00,44.44,50.00, 0.00,55.10,45.00,63.64,28.89,30.84,31.45,52.08,43.84,62.50,小　澤　　　　学,宇　野　　博　之,江　頭　　賢　太,江　本　　真　治,山　田　　晃　大,新　美　　恵　一,4145,4129,4855,3711,4761,3331, 4.28, 5.08, 0.00, 5.51, 5.15, 6.40, 3.64, 3.93, 4.06, 5.28, 4.49, 6.16
2019-05-22,下　関,7,.09,.14,.09,.23,.22,,.09,.24,,.21,,.30,.11,.17,.19,.24,.17,.13,.09,.15,.18,,.21,.19,.16,,.13,.10,.16,.14,.07,.13,.20,.17,.05,,.24,,.12,.29,.32,,.12,.18,,.17,,.09,.16,.26,,.34,.19,,4,1,2,5,5,,1,5,,4,,1,5,3,2,6,2,1,5,1,6,,4,3,2,,6,4,1,6,3,2,1,3,2,,5,,3,6,1,,4,2,,6,,4,2,1,,5,3,,4,1,2,5,6,,1,5,,4,,1,5,3,2,6,2,1,5,1,6,,4,3,2,,6,4,1,6,3,2,1,3,2,,5,,3,6,1,,4,2,,6,,4,2,1,,5,3,,6,11,6,10,9,,1,12,,9,,1,11,6,12,6,10,1,3,8,9,,4,12,7,,3,7,12,6,11,6,11,8,11,,1,,2,10,6,,1,5,,3,,2,9,2,,3,9,,４,６,１,３,２,,１,３,,５,,１,４,４,２,６,１,２,４,１,４,,２,６,６,,３,２,１,３,１,１,１,２,２,,４,,３,４,３,,３,４,,６,,２,３,６,,５,６,,0.17,0.19,0.18,0.16,0.24,0.18, 47, 27, 23, 16, 36, 31, 44.44, 40.00, 15.15, 31.71, 13.51, 32.50, 72.22, 60.00, 33.33, 51.22, 27.03, 45.00, 51, 43, 13, 50, 53, 68, 42.86, 42.86, 31.58, 34.21, 35.56, 35.00, 65.71, 65.71, 44.74, 55.26, 53.33, 40.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,46.88,36.36,40.74,13.33,11.11,42.86,37.11,23.15,53.85,17.20,10.53, 0.00,65.63,45.45,55.56,26.67,22.22,65.08,47.42,42.59,67.69,31.18,23.68,岩　崎　　芳　美,高　橋　　淳　美,森　岡　　真　希,寺　田　　千　恵,入　船　　幸　子,石　井　　裕　美,3611,3289,3802,3435,3483,4283, 0.00, 6.22, 5.23, 6.44, 3.60, 3.11, 6.20, 5.05, 4.36, 7.10, 3.89, 3.13
